Tweet_ID,Hastag
1588054132312903681,#Cheating
1588054132312903681,#Rona
1588048419083489285,#vaccination
1588048419083489285,#so…
1588056085973319681,"#ZeroCovid,"
1588057106560782336,"#FabriceDiVizio,"
1588057106560782336,#antiVax
1588057106560782336,#antiPass
1588057106560782336,"#complotistes,"
1588059347959029763,"#Trans,"
1588059347959029763,#Retraites
1588049014267981825,#NoPandemicAmnesty
1588049014569795584,#COVID19
1588049014569795584,#FakeNews
1588049014569795584,#vaccineinjuries
1588049014569795584,#VaccineSideEffects
1588049014569795584,#VaccineDeaths
1588049019389071360,#NoPandemicAmnesty
1588049020278153217,#Corona
1588049023503634432,#NoPandemicAmnesty
1588049026712215552,#Corona
1588049035360870400,"#CoronaKiTaStudie,"
1588049035360870400,#Kindern
1588049042088595457,#Lauterbach
1588049042088595457,#Pandemie
1588049042088595457,#Lanz
1588049048904269824,#STIKO-Chef
1588049048904269824,#Covid19-Impfung
1588049048904269824,#Corona-Infek…
1588049052347899907,#Corona
1588049053182484481,#COVID19
1588049056659562496,#NoPandemicAmnesty
1588049059146768385,#COVID
1588049067967483905,#1
1588049078637588481,"#Scientists,and"
1588049078637588481,#COVID19
1588049078637588481,#COVID19
1588049078637588481,#VoteBlueIn2022
1588049079736696832,#LosBorbonesRoban
1588049082060259328,#SayTheAWord
1588049097826750464,#COVID19
1588049103107555328,#NoPandemicAmnesty
1588049105653227520,#selfportrait
1588049105653227520,#nftpainting
1588049105850437632,#nse
1588049105850437632,#nigeriastockexchange
1588049105850437632,#nigeria
1588049105850437632,#cbn
1588049105850437632,#EnglishLanguageDay
1588049105850437632,#TuesdayThoughts
1588049105850437632,#WorldBookDay
1588049113811230720,#LatestNews
1588049113811230720,#Health
1588049113811230720,#today
1588049113811230720,#NewsGrasp
1588049119599366145,#Kitas
1588049124074602497,#Kitas
1588049124074602497,#Schulen
1588049124074602497,"#Pandemie"""""
1588049129007190017,#Corona
1588049129216819202,#Ti…
1588049129288212481,#Corona-Drangsalierungen
1588049137462902784,#NoPandemicAmnesty
1588049146749112320,#Ti…
1588049154407895040,#Ebola
1588049158824509440,"#Portland,"
1588049159688445953,#FreeSpeech
1588049159688445953,#Desinforma…
1588049165019271169,#1
1588049172044840960,#Kita
1588049172485312513,#Corona
1588049172485312513,#Amnestie?
1588049172485312513,"#Politik,"
1588049172485312513,"#ÖRR,"
1588049172485312513,#Richter
1588049177182801920,#telehealth
1588049177182801920,#healthtech
1588049177182801920,#innovation
1588049177182801920,#hospitals
1588049177182801920,#science
1588049177182801920,#technology
1588049177182801920,#Covid19
1588049177182801920,#Vaccines
1588049177182801920,#Pharmaceutical
1588049177182801920,#healthcare
1588049177182801920,#regulatory
1588049177182801920,#policies
1588049177182801920,#funding
1588049177182801920,#Investment
1588049184061591554,#China)
1588049187882639360,#Ti…
1588049195050536960,#schoolnurse
1588049196136992770,#Kitas
1588049202986291200,#COVID19
1588049202986291200,#imposteur
1588049210850836481,#Nuremberg2
1588049215258861569,#Comirnaty
1588049215258861569,#Pfizer
1588049223433469954,#coronavirus
1588049230631165952,#Sooryavanshi
1588049230631165952,#Brahmastra
1588049236339589121,#وزارة_التعليم
1588049238810034179,#Suisse
1588049238810034179,#Japon
1588049241640878081,#ENHYPEN
1588049241640878081,#NI_KI
1588049243008294912,#ThisThingsHappen
1588049243008294912,#ComedyDay
1588049243008294912,#nochill
1588049243008294912,#issajoke
1588049243008294912,#stayhome
1588049243008294912,#lockdown
1588049243008294912,#socialdistancing
1588049243008294912,#Quarantine
1588049243008294912,#djkyos
1588049243008294912,#de_philosopher_djkyos
1588049243612147712,#uicdigital
1588049262134296577,#NoPandemicAmnesty
1588049263019397120,#Corona
1588049273937367040,#SITRA
1588049273937367040,#アオメロ
1588049273937367040,#おちゃパ
1588049278311829505,#Países
1588049278311829505,#Casos
1588049278311829505,#Covid19
1588049278555115520,#NoPandemicAmnesty
1588049288902369281,#COVID19
1588049288902369281,#TheGreatReset
1588049288902369281,#tyranny
1588049294497644544,#Pfi…
1588049298125885442,"#COVID19,"
1588049298125885442,"#COVID19,"
1588049298125885442,#…
1588049302978535424,#NoAmnesty
1588049302978535424,#…
1588049313573343233,#FreeSpeech
1588049313573343233,#Desinforma…
1588049322427523073,"#Pandemie,"
1588049331399102465,#NoPandemicAmnesty
1588049331965263874,#COVID19
1588049332380602368,#Kitas
1588049337950535680,#ThisThingsHappen
1588049337950535680,#ComedyDay
1588049337950535680,#nochill
1588049337950535680,#issajoke
1588049337950535680,#stayhome
1588049337950535680,#lockdown
1588049337950535680,#socialdistancing
1588049337950535680,#Quarantine
1588049337950535680,#…
1588049355168178177,#NoPandemicAmnesty
1588049358297083905,#MAMAVOTE
1588049358297083905,#mamamoo
1588049362558631937,#Kitas
1588049366136356866,#Corona-Neurotiker
1588049366136356866,#Lauterbach
1588049368720216064,#MuhammadQasimDreams
1588049370108538880,#PP_Fascismo
1588049370108538880,#sanidadPública
1588049370108538880,"#NegociodelaSanidad,"
1588049375325986816,#DBA
1588049375325986816,#Crypto
1588049375325986816,#Investments
1588049375325986816,#Investing
1588049375325986816,#SpaceTravel
1588049375325986816,#Covid19
1588049375325986816,#GreatReset
1588049375325986816,#Shares
1588049375325986816,#forex
1588049375325986816,#stock
1588049375325986816,#Ether
1588049375325986816,#Btc
1588049379029655554,#Lauterbach
1588049379029655554,#deutschlandkannweg
1588049381277720576,#InfernoAge
1588049381277720576,#SolanaTakeover
1588049396012404736,#NoPandemicAmnesty
