Tweet_ID,Hastag
1597260960347324416,#ILY1
1597260960347324416,#아일리원
1597260960347324416,#RIRIKA
1597260960347324416,#HAN…
1597260992668659715,#ILY1
1597260992668659715,#아일리원
1597260992668659715,#RIRIKA
1597260992668659715,#HAN…
1597265032236015616,#ILY1
1597265032236015616,#아일리원
1597265032236015616,#RIRIKA
1597265032236015616,#HAN…
1597265060203614209,#ILY1
1597265060203614209,#아일리원
1597265060203614209,#RIRIKA
1597265060203614209,#HAN…
1597259464352337922,#LFI
1597259510774566912,#COVID19
1597259510774566912,#DrFauci
1597259510774566912,#AnthonyFauci
1597259510774566912,#CDC
1597259510774566912,#vaccine
1597259510774566912,#vaccineinjuries
1597259510774566912,#VaccineSideEffects
1597259510774566912,#VaccineDeaths
1597259510774566912,#Covid
1597259510774566912,#CovidVaccine
1597259510774566912,#antiVax
1597259510774566912,#antivaxxers
1597259575614267392,#antivax
1597260622563258370,#OuEstLaGaucheSanitaire
1597260948624248832,#antiVax
1597260948624248832,#vacciner
1597262318320091138,#Lalanne!
1597262327329742848,#antiVax
1597262452588101634,#antiVax
1597262567864668161,#LFI
1597262851777134595,"#Philippot,"
1597263018303565824,#antiVax
1597264036252749824,#antiVax
1597264036252749824,#vacciner
1597264275693006848,#antiVax
1597264401236910080,#antiVax
1597264517637210112,#NousSachons
1597264517637210112,#AntiVax
1597264550050791424,#LFI
1597264550050791424,#antiVax
1597264934261309441,#antiVax
1597265497963528193,#ZeroCovid
1597266039800094721,"#Covars,"
1597266706514468865,#soignants
1597266706514468865,#covid
1597268002423988224,#antiVax
1597268177821790209,#antiVax
1597268177821790209,#vacciner
1597268184226463749,#antiVax
1597268340665614336,#antiVax
1597268340665614336,#vacciner
1597268493241847808,#antiVax
1597268496060387329,#JusticePour…
1597268541371482112,#JusticePourLesSupendus
1597268887053422593,#antiVax
1597269677000261633,#antiVax
1597269733245870080,#antivax
1597270759327805442,#antiVax
1597270807683936257,"#Covars,"
1597270872066490368,#UsForThemUK
1597270938860814336,"#Covars,"
1597271145447051264,#antiVax
1597271528198246400,#antiVax
1597271528198246400,#vacciner
1597272097365299200,#antiVax
1597272219616698368,#antiVax
1597272219616698368,#vacciner
1597272296045314049,#revolte
1597272296045314049,#Chinois
1597272296045314049,#confinement
1597272296045314049,#Pekin
1597272296045314049,#antiVax
1597272296045314049,#complotistes
1597272330350514176,"#Covars,"
1597272351707926529,#revolte
1597272351707926529,#Chinois
1597272351707926529,#confinement
1597272351707926529,#Pekin
1597272351707926529,#antiVa…
1597272379243507713,#revolte
1597272379243507713,#Chinois
1597272379243507713,#confinement
1597272379243507713,#Pekin
1597272379243507713,#antiVa…
1597272522751606784,#JusticePourLesSupendus
1597272548081033218,#JusticePour…
1597272651063791617,#cdanslair
1597272651063791617,#antivax
1597272756697333760,#JusticePourLesSupendus
1597272907620962309,"#Covars,"
1597272908211974144,#revolte
1597272908211974144,#Chinois
1597272908211974144,#confinement
1597272908211974144,#Pekin
1597272908211974144,#antiVa…
1597272930140160000,#cdanslair
1597272950709039105,#complotiste
1597272950709039105,#antivax
1597273382965612547,#Lalanne!
1597273421322539010,#revolte
1597273421322539010,#Chinois
1597273421322539010,#confinement
1597273421322539010,#Pekin
1597273421322539010,#antiVa…
1597273525701574656,#revolte
1597273525701574656,#Chinois
1597273525701574656,#confinement
1597273525701574656,#Pekin
1597273525701574656,#antiVa…
1597273618043785216,#revolte
1597273618043785216,#Chinois
1597273618043785216,#confinement
1597273618043785216,#Pekin
1597273618043785216,#antiVa…
1597273629242204166,#antivax
1597273702080532480,#revolte
1597273702080532480,#Chinois
1597273702080532480,#confinement
1597273702080532480,#Pekin
1597273702080532480,#antiVa…
1597274038589861891,#revolte
1597274038589861891,#Chinois
1597274038589861891,#confinement
1597274038589861891,#Pekin
1597274038589861891,#antiVa…
1597259019286204416,#Oil
1597259019286204416,#coronavirus
1597259019286204416,"#China,"
1597259020263297025,#Doc
1597259020263297025,#NotrePlaneteInHabitable
1597259027838386183,#COVID19
1597259027838386183,#bot
1597259027838386183,#covid
1597259027838386183,#coronavirus
1597259030237532162,#Radar24RD
1597259030237532162,#Radar24h
1597259030237532162,#RD
1597259030237532162,#Noticias
1597259030237532162,#News
1597259030237532162,#Pandemia
1597259030237532162,#Covid
1597259030237532162,#Coronavirusrd
1597259030237532162,#Covid19
1597259030237532162,#Coronavirus
1597259030766014465,#Coronavirus
1597259030766014465,#China
1597259030766014465,#PanoramaEconómico
1597259030766014465,#RadioPerfil
1597259032141635589,#COVID19
1597259032141635589,#Brasil
1597259032141635589,#bot
1597259032141635589,#covid
1597259032141635589,#coronavirus
1597259050516770816,#MythBusterMonday
1597259050516770816,#vaccine
1597259063250886657,#Coronavirus
1597259063250886657,#vacunas
1597259063250886657,#gripe
1597259063250886657,#COVID19
1597259063250886657,#CVS
1597259063250886657,#Pharmacy
1597259063250886657,#MinuteClinic
1597259093713960960,#Coronavirus
1597259098923442178,#CoronavirusEnArgentina
1597259136512954372,#coronavirus
1597259160294686720,#Coronavirus
1597259160294686720,#vacunas
1597259160294686720,#gripe
1597259160294686720,#COVID19
1597259160294686720,#CVS
1597259160294686720,#Pharmacy
1597259160294686720,#MinuteClinic
1597259162836008960,#Covid
1597259162836008960,#Coronavirus
1597259233405591553,#TipsDePrevencion
1597259233405591553,#COVID19
1597259233413959682,#TipsDePrevencion
1597259233413959682,#COVID19
1597259236802957314,#TipsDePrevencion
1597259236802957314,#COVID19
1597259237394386946,#TipsDePrevencion
1597259237394386946,#COVID19
1597259237604089856,#Israe…
1597259255044009985,#TipsDePrevencion
1597259255044009985,#COVID19
1597259280671182848,#COVID-19
1597259280671182848,#coronavirus
1597259280671182848,#vaccines
1597259280671182848,#COVID
1597259280671182848,#SARSCoV2
1597259280671182848,#medicine
1597259280671182848,#boosters
1597259280671182848,#immunity
1597259280671182848,#COVID19
1597259343665434627,#Deshhit
1597259343665434627,#China
1597259343665434627,#XiJinping
1597259343665434627,#coronavirus
1597259441627598848,#PREVENCIÓN😷|
1597259451266129921,#TipsDePrevencion
1597259451266129921,#COVID19
1597259471059038208,#TamizajeComunitario
1597259516021596160,#coronavirus
1597259516021596160,#CoronaVirusUpdate
1597259516021596160,#COVID19
1597259516021596160,#CoronavirusPandemic
1597259525446569984,#China
1597259541003083777,#vaccino
1597259541003083777,#coronavirus
1597259541003083777,#Montanari
1597259555531988997,#Rusia
1597259555531988997,#coronavirus
1597259557700784128,#MECFS
1597259561106550789,#TamizajeComunitario
1597259587698188289,#coronavirus
1597259587698188289,#COVID19
1597259587698188289,#COVID_19
1597259587698188289,#Trumpian
1597259587698188289,#Trump
1597259587698188289,#pandemic
1597259603175436288,#Israe…
1597259606358921217,#CCPChina
1597259606358921217,#coronavirus
1597259606358921217,#bigballs
1597259606358921217,#staystrong
