Tweet_ID,Hastag
1589876512777711617,#antivaxxers
1589876512777711617,#antivax
1589877822700806145,"#Poetin,"
1589877822700806145,#vaccins
1589877822700806145,#Vaccinatie
1589877822700806145,#Oekraïne
1589877822700806145,#Corona
1589879682123853825,#antivax
1589880456110931968,#antivax
1589880456110931968,#antivaxxers
1589881111232253959,#detteimmunitaire…
1589882590496182272,#Thread
1589882918218129409,#antivaxxers
1589882918218129409,#antivax
1589883378983088128,#Dégout
1589887139843813377,#vax
1589887139843813377,#antivax?
1589888441319190529,#antivax
1589888441319190529,#conspiracytheories
1589888441319190529,#flatearth
1589875367724056576,#TheWalkingDead
1589875367724056576,#TWD
1589875371671195651,#DonBelle24Ever
1589875371671195651,#AnIncon…
1589875372031705094,#adoptdontshop
1589875372132159488,#MasterYourLife
1589875372132159488,#SuddenDeath
1589875372132159488,#suddendeaths2022
1589875373130465280,#Chetumal
1589875373130465280,#Cancún
1589875393435238403,#covid19
1589875393435238403,#mentalhealth
1589875396513652738,#COVID19
1589875404348833793,#CovidIsNotOver
1589875405632450561,#covid19
1589875408866054144,#China
1589875408866054144,#…
1589875411730563072,#Lauterbach
1589875412758585344,#CA45
1589875419045449730,#TheWalkingDead
1589875420601909249,#tgirl
1589875420601909249,#peepshows
1589875420601909249,#wearamask
1589875420601909249,#privatelapdances
1589875420601909249,#adulttheaters
1589875421775994880,#COVID19
1589875425605738497,#DonBelle24Ever
1589875425605738497,#AnIncon…
1589875426041958400,#COVID19
1589875433415536640,#ZeroCovid
1589875437383356417,#Lauterbach
1589875437383356417,#hartaberfair
1589875442030632960,#gmb
1589875442068381696,#COVID
1589875442437492741,#VoteBlueToEndTheInsanity
1589875445553823746,#TaranehAlidoosti
1589875449299349506,#FreeRaif'
1589875462658215937,#covid19_vis_jp
1589875464520323072,#CMV
1589875464520323072,#StopCMV
1589875464520323072,#STEMday
1589875464730021888,#sars
1589875464730021888,#aşı
1589875464730021888,#covid
1589875464730021888,#kanser
1589875464730021888,#ilaç
1589875474691653632,#COVID-19
1589875486905491456,#COVID19
1589875494472028160,#Covid!L’Ars
1589875495864528897,#Covid!L’Ars
1589875498783748096,#mHealth
1589875498783748096,#OmniaHealth
1589875498783748096,#Healthcare
1589875498968322048,#BREAKING
1589875500042039296,#HongKong
1589875504492195840,#PREVENCIÓN😷|
1589875504492195840,#V…
1589875504924221440,#COP27
1589875508937777152,#HongKong
1589875508937777152,#COVID19
1589875509043023872,#XiJingping
1589875512725626882,#COVID19
1589875514369605641,#ArtMarket
