Tweet_ID,Hastag
1595965182437740544,#OURENSE
1595965182437740544,#RONA
1595967767953432576,#OURENSE
1595967767953432576,#RONA
1595960784466632707,#covid
1595961561251991552,#antivax
1595961561251991552,#CovidIsNotOver
1595963199756865536,#antivax
1595963199756865536,#Pandemie
1595963199756865536,#fatigue
1595966571230687232,#Antivax
1595968081708425216,#DirectAN
1595968274118094848,#pureblood
1595968688427081728,#marioupol
1595969035711418369,#antivaxxers
1595969035711418369,#cookers
1595969035711418369,#vaccination
1595969035711418369,#covid
1595969035711418369,#cooker
1595969035711418369,#australia
1595969035711418369,#toilet
1595969035711418369,#antivax
1595969035711418369,#science
1595969035711418369,#publichealth
1595969035711418369,#maskssavelives
1595969178858815489,#covid
1595969692086464512,#pureblood
1595970169477922822,#Covid
1595971346991054848,#DirectAN
1595975072866762752,#covid
1595975287770353664,#pureblood
1595960462302117888,#Coronavirus|
1595960462302117888,#DiseaseX
1595960462302117888,#WHO
1595960465204690952,#Internacional
1595960467737944064,#Salud
1595960474491039744,#CoronaVirus
1595960475660873728,#CoronaVirus
1595960476692799496,#CoronaVirus
1595960479196725249,#cashhandling
1595960479196725249,#smartsafe
1595960479196725249,#cashregister
1595960479196725249,#cashflow
1595960479196725249,#cashhandling
1595960526256984070,#ÉxitoNoticias
1595960526256984070,#SantaCruz
1595960526256984070,"#coronavirus,"
1595960527989407744,#24Nov
1595960643555057664,#Foxconn's
1595960643555057664,#Apple
1595960643555057664,#China's
1595960839005249536,#Coronavirus
1595961014453161985,#AtenciónPasajeros
1595961044668669954,#PREVENCIÓN😷|
1595961061458743297,#coronavirus
1595961061458743297,#US
1595961061458743297,#Global
1595961313993584641,#democracy
1595961322340233218,#coronavirus
1595961322340233218,#US
1595961399905488896,#Foxconn's
1595961399905488896,#Apple
1595961399905488896,#China's
1595961401386074112,#Foxconn's
1595961401386074112,#Apple
1595961401386074112,#China's
1595961417844527105,#BreakingNews
1595961417844527105,#China
1595961417844527105,#coronavirus
1595961492943564802,#BreakingNews
1595961492943564802,#China
1595961492943564802,#coronavirus
1595961643992858624,#PREVENCIÓN😷|
1595961644768808960,#Foxconn's
1595961644768808960,#Apple
1595961644768808960,#China's
