Tweet_ID,Hastag
1592578198617100288,#rona
1592578198617100288,#Shair
1592578198617100288,#Giriya
1592578198617100288,#Shahryar
1592578584916668416,#rona
1592578584916668416,#Shair
1592578584916668416,#Giriya
1592578584916668416,#SaifuddinSaif
1592579745862283264,#rona
1592579745862283264,#Shair
1592579745862283264,#Girya
1592579745862283264,#M…
1592579953916534785,#rona
1592579953916534785,#Shair
1592579953916534785,#Giriya
1592579953916534785,#SuhailAzimabadi
1592579800711204864,#Antivax
1592579800711204864,#climatosceptiques
1592580944950886400,#GetVaccinated
1592580944950886400,#NeoTwitter
1592580944950886400,#PedsICU
1592589778922311680,#GreatReset
1592589778922311680,#KlausSchwab
1592589778922311680,#G20
1592589778922311680,#BonjourTwitter
1592589778922311680,#BoycotterTPMP
1592589778922311680,#antivax
1592589778922311680,#complotistes
1592589778922311680,#OMS
1592589778922311680,#vonderLeyen
1592589778922311680,#Pfizer
1592589778922311680,#Vaccin
1592589778922311680,#Covid
1592578174663421952,#BlackPantherWakandaForever
1592578174776668160,#time
1592578174936027136,#NurdasHerzhoert
1592578175246094336,#NewRelease
1592578175246094336,#books
1592578175246094336,#bookstore
1592578176558895104,#Peace
1592578176558895104,#love
1592578176558895104,#Vegan
1592578176558895104,#music
1592578176558895104,#Art
1592578176558895104,#rt
1592578176558895104,#BTS
1592578176558895104,#got7
1592578176558895104,#jimin
1592578176558895104,#exo
1592578176558895104,#covid19
1592578176558895104,#news
1592578176558895104,#UN
1592578176558895104,#tiktok
1592578176558895104,#bitcoin
1592578177020444675,#futureofwork
1592578177020444675,#podcast
1592578177121107968,#SupplyChain
1592578177121107968,#Healthcare
1592578177121107968,#Collaboration
1592578177423269888,#China
1592578178144411648,#NotaDelDia
1592578178144411648,#NoticiasDeChiapas
1592578178366984192,#Braun
1592578179020881923,#ResignKDL
1592578179020881923,#ResignGil
1592578181961289735,#Nacionales
1592578182133211139,#Correio24h
1592578182397444098,#Coronavirus
1592578182397444098,#COVID19
1592578182397444098,#COVID__19
1592578182397444098,#COVIDー19
1592578182397444098,#vaccin
1592578182984630274,#33
1592578183177666562,#breastfeeding
1592578183760678913,#OrgulloPeruano
1592578183760678913,#NoticiasCOSAS
1592578183760678913,#Celebridades
1592578183760678913,#missbeautyglobal
1592578184473550849,#ContagiemosLoBueno
1592578188584325120,#epidemic
1592578188584325120,#vaccineinjuries
1592578188584325120,#Autism
1592578188584325120,#Neurology
1592578189204680704,#Poetry
1592578189204680704,#Lockdown
1592578190689857536,#PREVENCIÓN😷|
1592578191302197249,#TamizajeComunitario
1592578195521413125,#COVID19
1592578198533013504,#BSL
1592578198533013504,#SignLanguage
1592578198533013504,#SignBSL
1592578198533013504,#SignOfTheDay
1592578206875648000,#gripe
1592578206875648000,#vsr
1592578206875648000,#USACUBREBOCAS
1592578206875648000,#COVID19
1592578206875648000,#influenza
1592578206875648000,#alergia
1592578210507935744,"#Gemmato,"
1592578221127745537,#Braun
1592578222667202562,#Braun
1592578224772747265,#Kagame
1592578224772747265,"#G20Indonesia,"
1592578225561124865,#UTM
1592578229608787970,#ThisAintLiving
1592578230078537728,#PREVENCIÓN😷|
1592578230078537728,#V…
1592578237150171136,#Braun
1592578239071158272,#Braun
1592578240430108672,#VenezuelaCreceYAvanza…
1592578241415770114,#StoptheShots
1592578241436749824,#DoNotComply
1592578241436749824,#MasksDontWork
1592578241436749824,#CovidIsOver
1592578242028113921,#Corona-Sonderweg
1592578242288177153,#Braun
1592578244280487937,#MMIWG
1592578249066176514,#AlanJoyce
1592578250735513600,#emmafrost
1592578251838590977,#Désinformation
1592578251838590977,#Covid
1592578252354490368,#TheBatman
1592578258218160129,"#Covid19,"
1592578260432715776,#BREAKING
1592578261867196416,#COVID19
1592578261867196416,#RSV
1592578261867196416,#…
1592578264622854144,"#Covid,"
1592578264622854144,#Gemmato
1592578267122630656,#vaccini
1592578267122630656,#COVID19
1592578267122630656,#Meloni
1592578267122630656,#Schillaci
1592578267122630656,#Gemmato
1592578277088296961,#Gemmato
1592578277088296961,#vaccini
1592578278988005376,#Braun
1592578279202258944,#Tigray
1592578283983736835,#India
1592578284499660800,#Endthemandates
1592578284499660800,#FoxNews
1592578285967638529,#Suffolk…
1592578289952247808,#TigrayGenocide
1592578292540125184,#EMRK
1592578296335970305,#IostoconGemmato
1592578300261863425,#Omicron
1592578300970676224,#C8Noticias😷La
1592578302036037632,#GreatReset
1592578304363696128,#COVID19
1592578304644521984,"#India,"
1592578306528145409,#Macron
1592578306528145409,#OceanViking
1592578306528145409,#Covid
1592578307161083907,#VRSEstaEnElAire
1592578307161083907,#GripeEstaEnElAire
1592578307161083907,#CovidEstaEnElAire
1592578312815390721,#AMA
1592578313293156352,#Schwurbler
1592578313293156352,#Medien
1592578313293156352,#Impfschaeden
1592578313293156352,#Impfungen
1592578313624891392,#Ahora
1592578313624891392,#14Nov
1592578313624891392,"#COVID19,"
1592578313746534401,#Braun
1592578315508158464,#GetWellSoonPMShehbaz
1592578315508158464,#فیصلہ_نواز_کر…
1592578322248372225,#Golf
1592578322248372225,#Since1922
1592578322479075329,#titulares
1592578322479075329,#RadioGrafía
1592578322789457921,#cro
1592578322789457921,#cro
1592578322789457921,#crofam
1592578322789457921,#crohogs
1592578329731006464,#1
1592578329731006464,#Gargoyles
1592578329731006464,#DynamiteComics
1592578332427968513,#Covid
1592578338987859969,#PREVENCIÓN😷|
1592578345493204993,#Dadu
1592578351566565377,#EEUU
1592578351566565377,#…
1592578351641788426,#fyi
1592578351641788426,#publichealth
1592578351641788426,#pandemic
1592578351641788426,#research
1592578351641788426,#healthinformation
1592578351641788426,#healthtips
1592578354473230336,#TamizajeComunitario
1592578354712305665,"#Sonora,"
1592578354712305665,#COVID19
1592578355475664896,#Local
1592578355500822528,#EsNoticia🔴Habitantes
1592578356037718016,#Gemmato
1592578356037718016,#Covid
1592578356846788608,#Pontevedra
1592578363218362371,#TamizajeComunitario
1592578367320395776,#FtheWEF
1592578369564311552,#PREVENCIÓN😷|
1592578369564311552,#V…
1592578370860380160,#Braun
1592578372022202369,#America
1592578372227727360,#Braun
1592578373750255618,#COVID19
1592578374731706368,#Braun
1592578375133954048,#PETAWalangAray
1592578377051156480,#BREAKING
1592578378670145536,#En…
1592578380347494401,#ImACeleb
1592578380347494401,#antanddec
1592578380347494401,#ImACelebrity
1592578381702627328,#15Nov
1592578381702627328,#VenezuelaCreceYAvanza
1592578382180454401,#초아
1592578382180454401,#choa
1592578382180454401,#ch…
1592578383904354304,#WorldPrematurityDay
1592578384546127880,#newhires
1592578384546127880,#onboarding
1592578388811993089,#COVID19
1592578388811993089,#Coronavirus
1592578388811993089,#Latinus
1592578388811993089,#InformaciónParaTi…
1592578398911860736,#Braun
1592578402183450625,#Divisiv…
1592578408646868993,#COVID19
1592578408646868993,#Mayabeque
1592578408646868993,#CubaPorLaVida
1592578408860770304,#TamizajeComunitario
1592578408860770304,#COVID19
1592578408978186241,#nsfw
1592578408978186241,#onlyfans
1592578411506978816,#MMIWG
1592578416062369793,"#COVID19,"
1592578416423079938,#TamizajeComunitario
1592578417534599168,#Corona-Sonderweg
1592578419103264768,#onpoli
1592578424316768256,#POEC
1592578424316768256,#MasksDontWork
1592578424316768256,#COVID19
1592578425436663809,#M7Address
1592578430482411520,#research
1592578430482411520,#communication
1592578430482411520,#emojis
1592578435016425473,#Covid
1592578435247136768,#P7Informa
1592578435247136768,#Campeones
1592578436161101824,#cadmio
1592578436849373184,#Covid
1592578436849373184,#Lazio
1592578436849373184,#Roma
1592578436849373184,#omicron
1592578436849373184,#varianti
1592578437252026368,#COVID19
1592578437252026368,#ChildHealthWee…
1592578439370149888,"#Gemmato,"
1592578440833949697,#breastfeeding
1592578444101292032,#TamizajeComunitario
1592578444101292032,#COVID19
1592578444357140481,#transmisjaWirusa
1592578447972667398,#VenezuelaCreceYAvanza…
1592578456239632386,#HealthyDiet
1592578458332315648,#COVID19
1592578458332315648,#Enrichr
1592578458332315648,#COVID19cure
1592578459070791681,#Braun
1592578461335687170,#Covid
1592578461335687170,#Impfung
1592578464791822337,#COVID19
1592578464791822337,#Gemmato
1592578464791822337,#novax
1592578464791822337,#vaccini
1592578468658655232,#Braun
1592578469669793793,#EndCovid237…
1592578479333462016,#JoeBiden
1592578479333462016,#XiJinping
1592578479333462016,#G20
1592578479333462016,#Chinese
1592578479333462016,#CommunistParty…
1592578480637902848,#Covid19
1592578480637902848,#CuidateDelCovid19
1592578487025827840,#EvitaElContagio
1592578487025827840,#COVID19
1592578488787431424,#PREVENCIÓN😷|
1592578488787431424,#V…
1592578490536460289,#Lauterbach
1592578490536460289,#Karneval
1592578490536460289,#Corona-Maßnahmen
1592578492570689537,#PREVENCIÓN😷|
1592578494202261505,#Covid19-vaccinatiecampagne
1592578497767432192,#NoOlvidamos
1592578499319336961,#Covid
1592578499319336961,#COVID19
1592578499319336961,#vaccini
1592578499319336961,#Over50
1592578499319336961,#Gimbe
1592578499319336961,#QuartaDose
1592578499319336961,#cartabellotta
1592578503513604096,#COVID19
1592578506613198848,#NieMehrCDUCSU
1592578512447471616,#Gemmato
1592578514657902592,#BREAKING
1592578514892787712,#33
1592578515773554689,#TamizajeComunitario
1592578516201394179,#G20BaliSummit
1592578517178650624,#Braun
1592578519036755969,#Braun
1592578520970297344,#33
1592578523025195008,#Lauterbach
1592578523025195008,#Karneval
1592578523025195008,#Corona-Maßnahmen
1592578525307240449,#Galicia
1592578527496638466,#VenezuelaCreceYAvanza…
1592578528713007107,#PREVENCIÓN😷|
1592578528713007107,#V…
1592578528872120321,#123INFO
1592578531380572166,#COVID19
1592578531380572166,#RSV
1592578531380572166,#…
1592578533477519360,#FlattenTheCurve
1592578533477519360,#NewPodcastEpisode
1592578539642986498,#Braun
1592578539798560770,#Braun
1592578542583549954,#TamizajeComunitario
1592578547511889920,#Queen
1592578547511889920,#UnidosVSElCovid19
1592578547511889920,#Covid19
1592578547511889920,#DVD
1592578552389681152,#winter
1592578552389681152,#Covid19
1592578552389681152,#omicron
1592578552737976320,#台中個工
1592578552737976320,#台中按摩
1592578552737976320,#台中全套
1592578552737976320,#按摩推油
1592578552737976320,#正妹
1592578552737976320,#外拍
1592578552737976320,#甜美風
1592578552737976320,#舒壓按摩
1592578552737976320,#女朋友
1592578552737976320,#網美
1592578552737976320,#台中半套
1592578552737976320,#按摩保健
1592578552737976320,#寫真
1592578552737976320,#鴛鴦浴
1592578552737976320,#Taichung
1592578552737976320,#寫真集
1592578552737976320,#私兼
1592578552737976320,#女神
1592578552737976320,#COVID19
1592578552737976320,#筋絡放鬆
1592578552737976320,#性愛
1592578552737976320,#戀愛互動
1592578552737976320,#蕾絲內褲
1592578554747039745,#Braun
1592578556458323969,#Nacional
1592578557787901953,#Covid19
1592578557787901953,#BohemianRhapsody
1592578557787901953,#Queen
1592578557787901953,#FreddieMercury
1592578557787901953,#BrianMay
1592578557787901953,#RogerTaylor
1592578557787901953,#JohnDeacon
1592578557787901953,#GarantiaCinepolis
1592578557787901953,#Oscars
1592578557787901953,#FelizNavidad
1592578558463193088,#100daysofCode
1592578558463193088,#javascript
1592578558463193088,#nodejs
1592578558463193088,#TidyTuesday
1592578558463193088,#WomenInTech…
1592578562682679297,#Covid
1592578562682679297,#COVID19
1592578562682679297,#vaccini
1592578562682679297,#Over50
1592578562682679297,#Gimbe
1592578562682679297,#QuartaDose
1592578562682679297,#cartabellotta
1592578567376097280,#PREVENCIÓN😷|
1592578567376097280,#V…
1592578570635075584,#M7Address
1592578570635075584,#Radio4UG
1592578573197516804,#HLTH2022
1592578573197516804,#healthcare
1592578574258962432,#SUSnoOscar
1592578574258962432,#OSCAR2023
1592578577908011009,#Mundo
1592578578100940800,#VenezuelaCreceYAvanza…
1592578580869165057,#Moderna's
1592578580869165057,#Omicron
1592578580869165057,#Covid19
1592578580869165057,#vaccine
1592578581368299520,#PREVENCIÓN😷|
1592578581657362432,#Braun
1592578583989719042,#Denmark
1592578585629687808,#Gemmato
1592578585629687808,#vaccini
1592578585965260800,#1
1592578589178097665,#emmafrost
1592578594106064897,#PREVENCIÓN😷|
1592578595188531200,#CC2022XSopitas
1592578598128750596,#EvitaElContagio
1592578598128750596,#COVID…
1592578603690385408,"#Perronne,"
1592578603690385408,#Raoult
1592578613362114560,#mortgage
1592578613362114560,#Rent-to-own
1592578615031771137,#TamizajeComunitario
1592578615031771137,#COVID19
1592578622019493890,#GreatReset
1592578622300516352,#SocialDistancing
1592578622300516352,#Dominicummimgs
1592578622300516352,#covid19
1592578622300516352,#coronavirus
1592578622300516352,#anima…
1592578627442741248,#NJ’s
1592578627442741248,#health
1592578627442741248,"#NursePractitioners,"
1592578627442741248,#COVID19
1592578628495499264,#33
1592578629242060800,#COVID19
1592578629242060800,#OpenScience
1592578630085148672,#IostoconGemmato
1592578630160306181,#Braun
1592578633398243328,#DifundeEsPorTodos
1592578634124251136,#GreatReset
1592578634727817217,#ParqueAugusta
1592578634727817217,#EnergiaSolar
1592578634727817217,#RedeNovosParques
1592578634727817217,#LGBTQIA+
1592578634727817217,#Máscara
1592578634727817217,#Aglomerações
1592578634727817217,#ParadaSP
1592578634727817217,#LGBT
1592578634727817217,#ParadaL…
1592578635760029696,#Anaheim
1592578635760029696,#GardenGrove
1592578635760029696,#Orange
1592578635760029696,#YorbaLinda
1592578636842160128,#EEUU
1592578636842160128,#…
1592578638591176705,#VenezuelaCrec…
1592578639128047616,"#Politik,"
1592578639128047616,#Freiheitsrechte
1592578639128047616,#Corona-Politik
1592578639128047616,#Sölder
1592578639128047616,#AfD!
1592578640818176000,#ShowAnnounce
1592578641300697088,#POEC
1592578641300697088,#EmergenciesActInquiry)…
1592578646539399174,#Pandemie
1592578648632352768,#TamizajeComunitario
1592578656995774464,#TamizajeComunitario
1592578660061810689,#oversterfte
1592578660133109760,#PREVENCIÓN😷|
1592578660590096385,#COVID19
1592578662402228225,#BalanceCOVID
1592578662423232513,"#Covid19,"
1592578665333809152,#hirschwhiskey
1592578665333809152,#whiskey
1592578671369650177,#fluvaccine
1592578671369650177,#covidvaccine
1592578671369650177,#manchester
1592578672220725253,#코로나19
1592578672220725253,#국내확진자
1592578672220725253,#COVID19
1592578672988688384,#Désinformation
1592578672988688384,#Covid
1592578673089347587,#VoyAlCoronaCapitalConMDM
1592578673160310784,#Covid
1592578673160310784,#vaccino
1592578673160310784,#vaccini
1592578673160310784,#pfizer
1592578673160310784,#moderna
1592578673160310784,#sinistra..assumetevi
1592578674435698688,#Lauterbach
1592578674435698688,#Karneval
1592578674435698688,#Corona-Maßnahmen
1592578674758651904,#PREVENCIÓN😷|
