Tweet_ID,Hastag
1596851947155619843,#antivax
1596852027103260672,#TeamOuinOuin
1596852027103260672,#TeamLarbin
1596852087421370369,#antiVax
1596852948491194368,#MajoritéSilencieuseRépublicaine
1596852948491194368,#antivax
1596852948491194368,#SoignantsSuspendus
1596854758341750784,#
1596854869641809921,#antivax
1596854869641809921,#soignants
1596856612366348289,#hôpital
1596856612366348289,#COVID19
1596856612366348289,#nonvaccines
1596856612366348289,#antivax
1596856729207468033,#antivax
1596856729207468033,#ReintegrezLesPersonnelsSuspendus
1596857158393823232,#hôpital
1596857158393823232,#COVID19
1596857158393823232,#nonvaccines
1596857158393823232,#antivax
1596858244722724864,#antivax
1596858412574220288,#quadras
1596858412574220288,#provax
1596858412574220288,#antivax
1596858771393122304,#antivax
1596858771393122304,#soignants
1596859168949870592,#antiVax
1596859479651672064,#antivax
1596859479651672064,#vaccins
1596859479651672064,#ARNm
1596859479651672064,#Spike
1596859479651672064,#virus)
1596859591051988995,#Antivax
1596859591051988995,#Complo…
1596860720406466561,#antiVax
1596861967561797633,#antivax
1596861967561797633,#soignants
1596862447058833408,#IntegrationDesSoignan…
1596862996068073478,#pfizer
1596864070032195584,#antivax
1596864070032195584,#soignants
1596865190221733890,#Antivax
1596865190221733890,#Complo…
1596866221588504576,#antivax
1596866221588504576,#soignants
1596851333629362178,#Maislidasdasemana
1596851345751175168,#CoronaVirus
1596851347009449984,#CoronaVirus
1596851368991629312,#CovidBrain
1596851368991629312,#lockdown
1596851368991629312,#MaskMandates
1596851368991629312,"#Omicron,"
1596851368991629312,"#boosters,"
1596851368991629312,#K…
1596851410028572672,#BrazilSFE
1596851410028572672,#Health
1596851410028572672,#Lifesciences
1596851410028572672,#Pharma
1596851412666753028,#Rusia
1596851412666753028,#coronavirus
1596851446649348096,#Coronavirus
1596851455071490050,#COVID19
1596851455071490050,#Covid_19
1596851455071490050,#COVIDー19
1596851455071490050,#Contagio…
1596851468853723137,#COVID19
1596851469654769668,#COVID19
1596851472695984128,#COVID19
1596851472695984128,#Covid_19
1596851472695984128,#COVIDー19
1596851472695984128,#Contagios
1596851472695984128,#Positivos…
1596851495575891968,"#éxito?"""""
1596851495575891968,#EstadoDeAlarma
1596851495575891968,#ToqueDeQueda
1596851495575891968,#Mascarillas
1596851495575891968,#Covid19
1596851495575891968,#Covid…
1596851497819869184,#Rusia
1596851497819869184,#coronavirus
1596851515293339648,#Maislidasdasemana
1596851518749446146,"#covid"""""
1596851518749446146,#FinEstadoDeAlarma
1596851518749446146,#ToqueDeQueda
1596851518749446146,#Mascarilla
1596851518749446146,#Co…
1596851536910462978,#FinEstadoDeAlarma
1596851536910462978,#ToqueDeQueda
1596851536910462978,#Mascarilla
1596851536910462978,#Covid19
1596851536910462978,#C…
1596851550265098240,#Rusia
1596851550265098240,#coronavirus
1596851564454428676,#FinEstadoDeAlarma…
1596851565176016900,#suicídio
1596851575611445253,#England
1596851575611445253,#Worldcup
1596851579532951552,#FinEstadoDeAlarma
1596851579532951552,#ToqueDeQued…
1596851583957860352,#coronavirus
1596851583957860352,#shanghai
1596851583957860352,#china
1596851591289634816,#EstadoDeAlarma
1596851591289634816,#ToqueDeQueda
1596851591289634816,#Mascarilla
1596851591289634816,#Covid19
1596851591289634816,#Cov…
1596851616568594432,#新型コロナめも
1596851622961111040,#新型コロナめも
1596851640669462531,#suicídio
1596851660021633031,#Rusia
1596851660021633031,#coronavirus
1596851660785319937,#Watch
1596851682561953792,#Rusia
1596851682561953792,#coronavirus
1596851747842314240,#PREVENCIÓN😷|
1596851836530880514,#Rusia
1596851836530880514,#coronavirus
1596851977480085505,#suicídio
1596852056467599360,#Rusia
1596852056467599360,#coronavirus
1596852061873864705,#27Nov
1596852061873864705,#COVID_19
1596852063853776896,#Rusia
1596852063853776896,#coronavirus
1596852204660572170,#China
1596852204660572170,#CoronaVirus
1596852234100219905,#Rusia
1596852234100219905,#coronavirus
1596852235736322051,#Rusia
1596852235736322051,#coronavirus
1596852293517053953,#suicídio
1596852316279541761,#coronavirus
1596852352602230787,#coronaLockDown
1596852352602230787,#coronavirus
1596852352602230787,#yvikashsamiti
1596852363276742657,#Coronavirus
1596852363276742657,#NullCovid
1596852363276742657,#China
1596852452480847872,#Rusia
1596852452480847872,#coronavirus
1596852502871257088,#Rusia
1596852502871257088,#coronavirus
1596852506029879296,#suicídio
1596852590444101632,#PREVENCIÓN😷|
1596852590444101632,#COVID19
1596852590444101632,#AcuerdoPorLaPaz
1596852610023030786,"#coronavirus,"
1596852610023030786,#Omicron
1596852610023030786,"#Wuhan,"
1596852634786619392,#PREVENCIÓN😷|
1596852664410996738,#PREVENCIÓN😷|
1596852666621399043,#Rusia
1596852666621399043,#coronavirus
1596852669226061824,#PREVENCIÓN😷|
1596852705653301249,#PREVENCIÓN😷|
1596852776893661185,#PREVENCIÓN😷|
1596852853330837504,#PREVENCIÓN😷|
1596852894107566082,#Coronavirus
1596852894107566082,#NullCovid
1596852894107566082,#China
1596852979638079490,#26Nov
1596852979638079490,#Coronavirus
1596852979638079490,#China
1596852981583978497,#PREVENCIÓN😷|
1596852998206283777,#Rusia
1596852998206283777,#coronavirus
1596853010780803072,#27Nov
1596853027847053314,#26Nov
1596853027847053314,#Coronavirus
1596853027847053314,#China
1596853038958149632,#PREVENCIÓN😷|
1596853073418518528,#習近平退陣
1596853165688643587,#coronavirus
1596853165688643587,#statistics
1596853165688643587,#bayesian
1596853236430176258,#PREVENCIÓN😷|
1596853291459432448,#PREVENCIÓN😷|
1596853316696559617,#Rusia
1596853316696559617,#coronavirus
1596853340897705985,#PREVENCIÓN😷|
1596853383063048192,#COVID19
1596853383063048192,#Coronavirus
1596853383063048192,#Latinus
1596853383063048192,#I…
1596853398091202560,#Rusia
1596853398091202560,#coronavirus
1596853459390955521,#PREVENCIÓN😷|
1596853486053777409,#suicídio
1596853531826216960,#PREVENCIÓN😷|
1596853557093109761,#PREVENCIÓN😷|
1596853577204441089,#Rusia
1596853577204441089,#coronavirus
1596853589976416256,#Rusia
1596853589976416256,#coronavirus
1596853590487859201,#PREVENCIÓN😷|
1596853612092993536,#PREVENCIÓN😷|
1596853613791678464,#26Nov
1596853613791678464,#Coronavirus
1596853613791678464,#China
1596853630346625025,#PREVENCIÓN😷|
1596853655285944327,#Rusia
1596853655285944327,#coronavirus
1596853663233818625,#PREVENCIÓN😷|
1596853697698729992,#Rusia
1596853697698729992,#coronavirus
1596853738517696513,#PREVENCIÓN😷|
1596853809883529218,#SaturdayThoughts
1596853809883529218,#COVIDー19
1596853809883529218,#Coronavirus#Free
1596853809883529218,#math
1596853809883529218,#tutoring
1596853828502134784,#coronavirus
1596853828502134784,#CoronaVirusUpdate
1596853828502134784,#COVID19
1596853828502134784,#CoronavirusPandemic
1596853861364424704,#Rusia
1596853861364424704,#coronavirus
1596853866536271872,#PREVENCIÓN😷|
1596853877374173185,#Rusia
1596853877374173185,#coronavirus
1596853889499746304,#PREVENCIÓN😷|
1596853905584898051,#Rusia
1596853905584898051,#coronavirus
1596853917039706114,#Rusia
1596853917039706114,#coronavirus
1596853922576171008,#Adolescents
1596853922576171008,#Children
1596853922576171008,#Coronavirus
1596853922576171008,#HealthStatus
1596853949780307971,#PREVENCIÓN😷|
1596853952154406918,#Adolescents
1596853952154406918,#Children
1596853952154406918,#Coronavirus
1596853952154406918,#HealthStatus
1596853998069649408,#PREVENCIÓN😷|
1596854027773702146,#PREVENCIÓN😷|
1596854043280019458,#Rusia
1596854043280019458,#coronavirus
1596854049013276672,#PREVENCIÓN😷|
1596854049298878464,#Rusia
1596854049298878464,#coronavirus
1596854057745776641,#26Nov
1596854057745776641,#Coronavirus
1596854057745776641,#China
1596854126453084163,#Rusia
1596854126453084163,#coronavirus
1596854198951239680,#SundayTODAY
1596854198955831297,#Rusia
1596854198955831297,#coronavirus
1596854230975152130,#NowPlaying
1596854230975152130,#InspirationalMusic
1596854271894753281,#Rusia
1596854271894753281,#coronavirus
1596854348608593920,#PREVENCIÓN😷|
1596854351569776646,#PREVENCIÓN😷|
1596854378094559232,#PREVENCIÓN😷|
1596854402446692352,#PREVENCIÓN😷|
1596854412668211200,#Drosten
1596854429604786177,#Coronavirus
1596854429604786177,#NullCovid
1596854429604786177,#China
1596854488606068736,#PREVENCIÓN😷|
1596854509669871617,#Rusia
1596854509669871617,#coronavirus
1596854537523896320,#PREVENCIÓN😷|
1596854543534678016,#Rusia
1596854543534678016,#coronavirus
1596854548714618881,#Rusia
1596854548714618881,#coronavirus
1596854559795990528,#coronavirus
1596854569719730176,#PREVENCIÓN😷|
1596854588631814146,#ESG
