Tweet_ID,Hastag
1595828266711007233,#OURENSE
1595828266711007233,#RONA
1595830517349367808,#OURENSE
1595830517349367808,#RONA
1595831480084832258,#OURENSE
1595831480084832258,#RONA
1595831634863030275,#rona
1595832819921592321,#rona
1595832819921592321,#herobusiness
1595832819921592321,#communityliving
1595832819921592321,#kincardine
1595835055816966146,#OURENSE
1595835055816966146,#RONA
1595835315402539009,#OURENSE
1595835315402539009,#RONA
1595839292240273410,#OURENSE
1595839292240273410,#RONA
1595824698880925697,"#corrida,"
1595824698880925697,#obstruction
1595824853269061632,"#corrida,"
1595824853269061632,#obstruction
1595824931488530436,#DirectAN
1595825016184225792,#DirectAN
1595825580725121025,#DirectAN
1595825702728867842,"#corrida,"
1595825702728867842,#obstruction
1595825809402601473,#DirectAN
1595825831485607940,#DirectAN
1595825916084916225,#DirectAN
1595825966500151302,#JusticePourLesSupendus
1595826135354544130,"#corrida,"
1595826135354544130,#obstruction
1595826255701868544,#antivax
1595826255701868544,#lfi
1595826255701868544,#populisme
1595826255701868544,#COVID19
1595826323100143617,#DirectAN
1595826402963636225,#DirectAN
1595826446525759490,#GiletsJaune
1595826446525759490,#Antivax
1595826475223105543,"#corrida,"
1595826475223105543,#obstruction
1595826492239388672,#DirectAN
1595826509264068613,"#corrida,"
1595826509264068613,#obstruction
1595826584656949250,#DirectAN
1595826635923939329,"#LFI,"
1595826635923939329,#Antivax
1595826641946779652,"#corrida,"
1595826641946779652,#obstruction
1595826864626757632,#DirectAN
1595827021573226496,#DirectAN
1595827078427037698,#DirectAN
1595827100828712963,"#corrida,"
1595827100828712963,#obstruction
1595827234727612418,"#COVID19,"
1595827240025063424,"#corrida,"
1595827240025063424,#obstruction
1595827245171572736,#DirectAN
1595827303917162497,"#COVID19,"
1595827303917162497,#DiedSuddenly
1595827344291385345,"#corrida,"
1595827344291385345,#obstruction
1595827470749646849,#DirectAN
1595827536914747393,#DirectAN
1595827593571360768,"#corrida,"
1595827593571360768,#obstruction
1595827635904516098,#DirectAN
1595827815861174272,"#corrida,"
1595827815861174272,#obstruction
1595827918592434178,#LFI
1595827924862656513,#DirectAN
1595827926288809988,"#corrida,"
1595827926288809988,#obstruction
1595828094736146436,#DirectAN
1595828252475523075,"#corrida,"
1595828252475523075,#obstruction
1595828509682941960,"#corrida,"
1595828509682941960,#obstruction
1595828556931776514,"#corrida,"
1595828556931776514,#obstruction
1595828644731142146,#DirectAN
1595828654671552512,#DirectAN
1595828746220900352,#DirectAN
1595828956976091136,#DirectAN
1595829179261542400,#HGGSP
1595829272173748225,#DirectAN
1595829365140504578,#FI
1595829365140504578,#AssembleeNationale
1595829365140504578,#NUPES
1595829477623402496,#DirectAN
1595829751062695939,"#corrida,"
1595829751062695939,#obstruction
1595829772474814464,#DirectAN
1595829817446129664,#déni
1595829817446129664,"#propagande,"
1595830174464999424,#DirectAN
1595830199484284929,#BanTheBots
1595830262608404480,#boycottBruel
1595830262608404480,#PatrickBruel
1595830262608404480,#bruel
1595830262608404480,#boycott
1595830262608404480,#AntiVax
1595830262608404480,#Di…
1595830429982265345,#LFN
1595831146390200321,"#corrida,"
1595831146390200321,#obstruction
1595831305073487872,#DirectAN
1595831614529060865,#IsItOk
1595831614529060865,#anrivaxxers
1595831712235274240,"#corrida,"
1595831712235274240,#obstruction
1595831776978808832,#DirectAN
1595831812466835456,#DirectAN
1595831859577081857,#DirectAN
1595831931106725890,#DirectAN.
1595832079207497731,#DirectAN
1595832477557350400,"#LFI,"
1595832477557350400,#Antivax
1595832510847619072,#DirectAN.
1595832559027748869,"#corrida,"
1595832559027748869,#obstruction
1595833137489133569,#DirectAN
1595833269563670528,#LFI
1595833963050078209,#DirectAN
1595834135398211584,#DirectAN
1595834309126098955,"#corrida,"
1595834309126098955,#obstruction
1595834474511704064,"#corrida,"
1595834474511704064,#obstruction
1595834481004642304,#IsItOk
1595834481004642304,#anrivaxxers
1595834527498358785,#LFI
1595834586772160513,#DirectAN
1595834696017055748,"#corrida,"
1595834696017055748,#obstruction
1595835067737280513,#DirectAN
1595835144107065346,#C…
1595835232988680193,#DirectAN
1595835382704345089,"#corrida,"
1595835382704345089,#obstruction
1595835385694900228,#DirectAN
1595835765459648512,#DirectAN
1595836038043369472,#DirectAN
1595836259167084544,"#corrida,"
1595836259167084544,#obstruction
1595836271569641472,#Chine
1595836271569641472,#mas…
1595836585932689409,#AymericCaron
1595836585932689409,#24novembreCorrida
1595836878003003392,#antivax
1595836878003003392,#pfuckpharma
1595837493211021314,#DirectAN
1595837521728245760,"#corrida,"
1595837521728245760,#obstruction
1595837728989626368,#DirectAN
1595837782420766723,#LFIlahonte
1595837902709264385,#antivax
1595837902709264385,#patrickbruel
1595838299251380226,#DirectAN
1595838355270500359,#DirectAN
1595839282706538499,#corruption
1595839282706538499,#medias
1595839473979457538,#TPMP
1595839473979457538,#Bigard
1595839473979457538,#antivax
1595839473979457538,#populisme
1595824566575796225,#Covid19
1595824566575796225,#NHS
1595824566575796225,#ELHT
1595824576545660935,#vaccine
1595824577606815747,#vaccine
1595824602529550338,#pancoronavi…
1595824617163210752,#NRW
1595824617163210752,#COVIDー19
1595824617163210752,#wirbleibenzuhause
1595824617163210752,#verdopplungszeiten
1595824617163210752,#coronavirus
1595824617163210752,#corona
1595824617163210752,#Covid_19
1595824617163210752,#COVID2019
1595824826375364609,#COVID
1595824880624160768,#Foxconn's
1595824880624160768,#Apple
1595824880624160768,#China's
1595825039576031232,#PREVENCIÓN😷|
1595825080772472832,#coronavirus
1595825080772472832,#COVID19
1595825182463168513,#TamizajeComunitario
1595825182463168513,"#COVID19,"
1595825189564153857,#PREVENCIÓN😷|
1595825226717319168,#ULTIMAHORA
1595825319784726529,#DropTheMasks
1595825319784726529,#StopTheShots
1595825319784726529,#HypochondriaIsAMentalIllness
1595825399757688832,#Covid19
1595825399757688832,#Vaccines
1595825420003430410,#PREVENCIÓN😷|
1595825479109443590,#Covid19
1595825479109443590,#Maroc
1595825479109443590,#Coronavirus-Test
1595825524961841152,#COVID19
1595825531437854720,#coronavirus
1595825544926560256,#24Nov
1595825544926560256,#PREVENCIÓN😷
1595825551604060161,#China
1595825551604060161,#coronavirus
1595825614149255171,#Ethiopia
1595825614149255171,#Africans
1595825651302350849,#POZHotTopics
1595825651302350849,#Coronavirus?
1595825651302350849,#COVID19
1595825723154976768,#covid
1595825723154976768,#travel
1595825723154976768,#thanksgiving
1595825723154976768,#holidays
1595825730696671233,#Foxconn's
1595825730696671233,#Apple
1595825730696671233,#China's
1595825732185374721,#COVID_19
1595825760002101248,#liberals
1595825784014655488,#SaturdayMotivation
1595825784014655488,#HighRiskCOVIDー19
1595825784014655488,#Coronavirus#Free
1595825784014655488,#math
1595825784014655488,#tutoring
1595825785121783808,#SaturdayMotivation
1595825785121783808,#HighRiskCOVIDー19
1595825785121783808,#Coronavirus#Free
1595825785121783808,#math
1595825785121783808,#tutoring
1595825852633292802,#Foxconn's
1595825852633292802,#Apple
1595825852633292802,#China's
1595825896786575361,#COVID19
1595825896786575361,#coronavirus
1595825932249481216,#TamizajeComunitario
1595825972808503305,#TamizajeComunitario
1595825972808503305,#…
1595826022259335170,#24Nov
1595826022259335170,#PREVENCIÓN😷
1595826084708114434,#Beijing
1595826084708114434,#lockdown
1595826084708114434,#China
1595826084708114434,#coronavirus
1595826104363003906,#URGENTE
1595826104363003906,#VTv
1595826127662112769,#PREVENCIÓN😷|
1595826146020659201,#24Nov
1595826146020659201,#Coronavirus
1595826146020659201,#China
1595826146020659201,#Covid19
1595826273795940352,#covid
1595826273795940352,#COVID19
1595826273795940352,#Corona
1595826273795940352,#CoronavirusPandemic
1595826362920701957,#Covid
1595826362920701957,#vaccin
1595826362920701957,#test
1595826362920701957,#OMS
1595826362920701957,#cardinal
1595826362920701957,#Müller
1595826362920701957,#accuse
1595826362920701957,#BillGates
1595826362920701957,#GeorgeSoros
1595826362920701957,#KlausSchwab
1595826528876728321,#PREVENCIÓN😷|
1595826667594960900,#stocks
1595826667594960900,#inflation
1595826667594960900,#YahooFinance
1595826667594960900,#recession
1595826667594960900,#bitcoin
1595826667594960900,#Biden
1595826667594960900,#Stockmarket
1595826667594960900,#coronavirus
1595826667594960900,#memestocks
1595826667594960900,#Fed
1595826667594960900,#YahooFinance
1595826667594960900,#investing
1595826667594960900,#stockmarket
1595826667594960900,#bitcoin
1595826667594960900,#crypto
1595826729922306049,#TamizajeComunitario
1595826729922306049,"#COVID19,"
1595826759320084480,#Covid19
1595826830333906947,#TamizajeComunitario
1595826860495372288,#TamizajeComunitario
1595826860495372288,"#COVID19,"
1595826960189784064,#TamizajeComunitario
1595827076187230209,#Coronavirus
1595827076187230209,#Lauterbach
1595827076187230209,#Drosten
1595827130906345472,#Covid19
1595827213676453891,#Omikron-Subtyp
1595827213676453891,#Coronavirus
1595827233595293696,#Coronavirus
1595827235453558784,#كورونا
1595827235453558784,#الجزائر..تسجيل
1595827235453558784,#صحة
1595827235453558784,#كورونا
1595827235453558784,#الجزائر
1595827235453558784,#النهار
1595827235453558784,#أخبار_الجزائر
1595827235453558784,#Algerie
1595827235453558784,#EnnaharTV
1595827235453558784,#EnnaharInfos
1595827235453558784,#Santé
1595827235453558784,#coronavirus
1595827235453558784,#corona
1595827235453558784,#COVID19
1595827246702419968,#Coronavirus
1595827251739652097,#Coronavirus
1595827257716527104,#Coronavirus
1595827291841363969,#CoronaVirus
1595827291841363969,#COVIDー19
1595827291841363969,#COVID19
1595827291841363969,#…
1595827341661462529,#TamizajeComunitario
1595827370551803908,#Ethiopia
1595827370551803908,#Africans
1595827381993963522,#Resistencia
1595827382392430592,#المدارس
1595827382392430592,#الحقيقة
1595827412310413312,#PREVENCIÓN😷|
1595827423962173441,#Resistencia
1595827553507446790,#COVID19
1595827553507446790,#Covid_19
1595827553507446790,#COVIDー19
1595827553507446790,#Contagios
1595827553507446790,#Positivos
1595827553507446790,#Covid
1595827553507446790,#Ukraine
1595827553507446790,#Ru…
1595827565364748288,#TamizajeComunitario
1595827587296673794,#coronavirus
1595827587296673794,#COVID19
1595827594683109376,"#estómago"""""
1595827594683109376,#COVID19
1595827594683109376,#Covid_19
1595827594683109376,#COVIDー19
1595827594683109376,#Contagio
1595827594683109376,#Positivo
1595827594683109376,#Covid
1595827594683109376,#Madrugá…
1595827630779289600,#coronavirus
1595827630779289600,#hdpros
1595827640463941632,#Foxconn
1595827640463941632,#Zh…
1595827651880816640,#COVID19
1595827651880816640,#Covid_19
1595827651880816640,#COVIDー19
1595827651880816640,#Contagio
1595827651880816640,#Positivo
1595827651880816640,#Covid
1595827651880816640,#Ukraine
1595827651880816640,#Russia…
1595827663721365504,#Coronavirus
1595827663721365504,#Covid19
1595827663721365504,#Epineuse
1595827718800695298,#24Nov
1595827868084445184,#PREVENCIÓN😷|
1595827873704812547,#Covid19
1595827873704812547,#Covid_19
1595827873704812547,#COVIDー19
1595827873704812547,#Covid
1595827873704812547,#Positivos
1595827873704812547,#Contagios
1595827895817146369,#PasaporteCovid
1595827895817146369,#Covid19
1595827895817146369,#Covid_19
1595827895817146369,#COVIDー19
1595827895817146369,#Covid
1595827895817146369,#Vacunas
1595827895817146369,#Vaccines
1595827931821273089,#Eurovisión
1595827931821273089,"#ReformaLaboral"""""
1595827931821273089,#TheEconomist
1595827931821273089,#Sanremo2022
1595827931821273089,#BenidormFest
1595827931821273089,#Mascarillas…
1595827947939975168,#PREVENCIÓN😷|
1595827964012552192,#Chanel
1595827964012552192,#Sanremo2022
1595827964012552192,#BenidormFest
1595827964012552192,#Mascarilla
1595827964012552192,#Co…
1595827992894222336,#covidvaccine
1595827992894222336,#covid19
1595827992894222336,#coronavirus
1595827993150214147,#PasaporteCovid
1595827993150214147,#EstadoDeAlarma
1595827993150214147,#Mascarilla
1595827993150214147,#Covid19
1595827993150214147,#Covid_19
1595827993150214147,#COVIDー19
1595827993150214147,#Corona…
1595828005925953537,#TamizajeComunitario
1595828016285892612,#PREVENCIÓN😷|
1595828070480744448,#PREVENCIÓN😷|
1595828073198501892,#PREVENCIÓN😷|
1595828080626507776,#PasaporteCovid
1595828080626507776,#ToqueDeQueda
1595828080626507776,#Mascarillas
1595828080626507776,#Covid19
1595828080626507776,#Covid_19
1595828080626507776,#COVIDー19
1595828080626507776,#Coronavirus…
1595828115355353088,#NoOlvidamos
1595828115355353088,#COVID2019
1595828115355353088,#Covid_19
1595828115355353088,#COVID19
1595828115355353088,#COVID19espana
1595828115355353088,#coronavirus
1595828115355353088,#coronavirusEspana
1595828115355353088,#COVIDー19
1595828115355353088,#Coronavid19
1595828115355353088,#Ayuso
1595828115355353088,#Comunidad
1595828115355353088,#Madrid
1595828115355353088,#PP
1595828115355353088,#PPmafia
1595828115355353088,#derecha
1595828115355353088,#ultraderecha
1595828115355353088,#marca
1595828115355353088,#España
1595828115355353088,#Spain
1595828115355353088,#UE
1595828115355353088,#CUARENTENA19M
1595828115355353088,#CuarentenaTotal
1595828115355353088,#FelizJuevesATodos
1595828115355353088,#FelizJueves
1595828148956188675,#PREVENCIÓN😷|
1595828155188666368,#PasaporteCovid
1595828155188666368,#EstadoDeAlarma
1595828155188666368,#Mascarilla
1595828155188666368,#Covid19
1595828155188666368,#Covid_19
1595828155188666368,#COVIDー19
1595828155188666368,#Coro…
1595828170049175552,#PasaporteCovid
1595828170049175552,#ToqueDeQueda
1595828170049175552,#Mascarillas
1595828170049175552,#Covid19
1595828170049175552,#Covid_19
1595828170049175552,#COVIDー19
1595828170049175552,#Coronaviru…
1595828179469754368,#COVID_19
1595828197286973440,#COVID19
1595828197286973440,#OpenAccess
1595828197286973440,#Italy
1595828217205628929,"#Reyes?"""""
1595828217205628929,#PasaporteCovid
1595828217205628929,#EstadoDeAlarma
1595828217205628929,#Mascarilla
1595828217205628929,#Cov…
1595828230061170688,"#Reyes?"""""
1595828230061170688,#PasaporteCovid
1595828230061170688,#ToqueDeQueda
1595828230061170688,#Mascarillas
1595828230061170688,#Covid19
1595828230061170688,#…
1595828277767442432,#Reyes
1595828277767442432,#PasaporteCovid
1595828277767442432,#EstadoDeAlarma
1595828277767442432,#Mascarilla
1595828277767442432,#Covid19
1595828277767442432,#Covid_19…
1595828287649230848,#Reyes
1595828287649230848,#PasaporteCovid
1595828287649230848,#ToqueDeQueda
1595828287649230848,#Mascarillas
1595828287649230848,#Covid19
1595828287649230848,#Covid_19
1595828287649230848,#COVID…
1595828343529562112,#Coronavirus
1595828343529562112,#COVID19
1595828343529562112,#COVIDー19
1595828349422960641,#TamizajeComunitario
1595828382142455817,"#Navidades"""""
1595828382142455817,#Mascarilla
1595828382142455817,#Covid19
1595828382142455817,#Covid_19
1595828382142455817,#COVIDー19
1595828382142455817,#Coronavirus
1595828382142455817,#Covid
1595828382142455817,#Vacu…
1595828393085489152,"#Navidad"""""
1595828393085489152,#PasaporteCovid
1595828393085489152,#Mascarillas
1595828393085489152,#Covid19
1595828393085489152,#Covid_19
1595828393085489152,#COVIDー19
1595828393085489152,#Coronavirus…
1595828428728582146,#coronavirus
1595828447573671936,#PREVENCIÓN😷|
1595828448609566720,#PasaporteCovid
1595828448609566720,#EstadoDeAlarma
1595828448609566720,#Mascarilla
1595828448609566720,#Covid19
1595828448609566720,#Covid_19
1595828448609566720,#COVIDー1…
1595828485213356037,#PasaporteCovid
1595828485213356037,#ToqueDeQueda
1595828485213356037,#Mascarillas
1595828485213356037,#Covid19
1595828485213356037,#Covid_19
1595828485213356037,#COVIDー19
1595828485213356037,#Cor…
1595828524543254528,#PREVENCIÓN😷|
1595828597436329984,#ganador
1595828597436329984,#MasterchefCelebrity
1595828597436329984,#EstadoDeAlarma
1595828597436329984,#ToqueDeQueda
1595828597436329984,#Mascarillas
1595828597436329984,#Covid1…
1595828618235895808,#coronavirus
1595828629120110592,#COVID19
1595828629120110592,#OpenAccess
1595828629120110592,#Italy
1595828657884471300,#EstadoDeAlarma
1595828657884471300,#ToqueDeQueda
1595828657884471300,#Mascarilla
1595828657884471300,#Covid19
1595828657884471300,#Covid_19
1595828657884471300,#C…
1595828695318552577,#AURORA
1595828695318552577,#VIRGEN
1595828695318552577,#EGIPTO
1595828695318552577,#BARÁSOAIN
1595828695318552577,#FelizJueves
1595828695318552577,#NuestraSeñoraDeEgi…
1595828704265080834,#AURORA
1595828704265080834,#VIRGEN
1595828704265080834,#EGIPTO
1595828704265080834,#BARÁSOAIN
1595828704265080834,#FelizJueves
1595828704265080834,#NuestraSeñora
1595828704265080834,#NuestraS…
1595828728914927618,"#domingo"""""
1595828728914927618,#EstadoDeAlarma
1595828728914927618,#ToqueDeQueda
1595828728914927618,#Mascarilla
1595828728914927618,#Covid19
1595828728914927618,#Covid_19
1595828728914927618,#COVIDー19
1595828728914927618,#…
1595828741623668745,"#domingo"""""
1595828741623668745,#FinEstadoDeAlarma
1595828741623668745,#FinToqueDeQueda
1595828741623668745,#Mascarillas
1595828741623668745,#Covid19
1595828741623668745,#Covid_19
1595828741623668745,#COVIDー19…
1595828777350844423,#QNSDA19
1595828777350844423,#FinEstadoDeAlarma
1595828777350844423,#FinToqueDeQueda
1595828777350844423,#Covid19
1595828777350844423,#Covid_19
1595828777350844423,#COVIDー19
1595828777350844423,#Coronavi…
1595828791166881793,#sueños.
1595828791166881793,#EstadoAlarma
1595828791166881793,#ToqueDeQueda
1595828791166881793,#Mascarilla
1595828791166881793,#Covid19
1595828791166881793,#Covid_19
1595828791166881793,#C…
1595828826784808960,#FinEstadoDeAlarma
1595828826784808960,#FinToqueDeQueda
1595828826784808960,#Mascarillas
1595828826784808960,#Covid19
1595828826784808960,#Covid_19…
1595828849882832897,#EstadoDeAlarma
1595828849882832897,#FinToqueDeQueda
1595828849882832897,#Mascarilla
1595828849882832897,#Covid19
1595828849882832897,#Covid_19
1595828849882832897,#C…
1595828855549591553,#MichelleMone
1595828855549591553,#Coronavirus
1595828880119681025,#FinEstadoDeAlarma
1595828880119681025,#ToqueDeQueda
1595828880119681025,#Mascarillas
1595828880119681025,#Covid19
1595828880119681025,#Covid_19
1595828880119681025,#COVID…
1595828904119656449,#FinEstadoDeAlarma
1595828904119656449,#FinToqueDeQueda
1595828904119656449,#Mascarilla
1595828904119656449,#Covid19…
1595828933735358468,#EstadoDeAlarma
1595828933735358468,#ToqueDeQueda
1595828933735358468,#Mascarillas
1595828933735358468,#Covid19
1595828933735358468,#Covid_19…
1595828954040082433,#Carcastillo
1595828954040082433,#FinEstadoDeAlarma
1595828954040082433,#FinToq…
1595828995165134850,#readingisfundamental
1595829005642514438,#booster
1595829023162204161,#otoño
1595829023162204161,"#restricciones"""""
