Tweet_ID,Hastag
1587975088334422017,#antivax
1587975088334422017,#alexjones
1587975088334422017,#davidicke
1587979244692439040,#NBAnaESPN
1587985805817118720,#DanielleSmith
1587985805817118720,#antivax
1587987554099404800,#DanielleSmith
1587987554099404800,#antivax
1587972829491757057,#UAMRadio
1587972829491757057,#UAM
1587972829491757057,#SoyUAM
1587972829491757057,#Pandemia
1587972829491757057,#PandemiaMundial
1587972829491757057,#SanaDistancia
1587972829491757057,#Covid19
1587972830909669377,#Respekt
1587972832369074176,#FootWorship
1587972832369074176,#Findom
1587972832369074176,#AssWorship
1587972832549650432,"#COVID19,"
1587972832549650432,#DiaDeMuertos
1587972832549650432,#NMásBajío
1587972832557879297,#TheGreatTranslationMovement
1587972832557879297,#大翻译运动
1587972832557879297,#ZeroCovid
1587972833648451584,#Deportes
1587972837796724739,#psyop
1587972837796724739,#corona
1587972837796724739,#Wirhabenmitgemacht
1587972837968527360,#pandemic
1587972837968527360,#hearthealth
1587972838039949312,#50
1587972842716626946,#NoPandemicAmnesty
1587972858067980290,#Home
1587972858067980290,#Hearth
1587972858067980290,#Heritage
1587972858067980290,#Community
1587972858067980290,#CommonGood
1587972858067980290,#WhiteSurvival
1587972858067980290,#Family
1587972858067980290,#fatherhood
1587972858067980290,#motherhood
1587972858067980290,#cleanstreets
1587972858067980290,#goodjobs
1587972858067980290,#properwages
1587972859724500992,#1
1587972871338557440,#NoPandemicAmnesty
1587972876086530049,#RT
1587972876086530049,#monkeypox
1587972877022040064,#PatuhProkesNyawaSelamat
1587972877474676736,#NoPandemicAmnesty
1587972879441809409,#NoPandemicAmnesty
1587972879592857600,#COVID19
1587972888677736449,#stress
1587972888677736449,#pandemic
1587972888677736449,#difficult
1587972888677736449,#BreatheEasy
1587972890753900548,#NoPandemicAmnesty
1587972896147783681,#trudeaumustgotojail
1587972896374284288,#COVID19
1587972903487807490,#cañonazo
1587972903487807490,#havana
1587972903487807490,#cuba
1587972903487807490,#covid19
1587972903966224384,#WHO
1587972904725127168,"#COVID19,"
1587972904725127168,"#COVID19,"
1587972904725127168,"#COVID19,"
1587972904725127168,#COVID19
1587972904725127168,#UnsafeSchools
1587972904725127168,#COVID19
