Tweet_ID,Hastag
1591765716298260480,#antivax
1591766850668564480,#georgebovell
1591766850668564480,#antivax
1591766850668564480,#celebrity
1591766850668564480,#doh
1591766850668564480,#mean
1591766850668564480,#brains
1591767753811165184,#AntiVax
1591767753811165184,#Covid19
1591767753811165184,#EffetsSecondairesVax
1591767753811165184,#EffetsSecondaires
1591770118723444737,#Darmanin
1591770118723444737,#antivax
1591775700847153152,#pfizer
1591775700847153152,#moderna
1591775700847153152,#WEF
1591762803064733697,#Covid
1591762805815918593,#covidjab
1591762806491078656,#ResignKDL
1591762806491078656,#ResignGil
1591762808328183808,#covid
1591762808781574147,#MilePhakphum
1591762808802140162,#PanoPhotos
1591762808802140162,#Birthday
1591762808802140162,#Rtitbot
1591762809876004865,#WhosNext?
1591762809876004865,#Ro…
1591762812061327361,#COVID
1591762812841463808,#AFPSports
1591762812908486658,#13Nov
1591762813965733888,#strictly
1591762814619815940,#COVID
1591762815060267009,#DieMaskeBleibtAuf
1591762815492030464,#質問箱
1591762815492030464,#匿名質問募集中
1591762816947859456,#MilePhakphum
1591762823821991936,#CNN
1591762828549328897,#SocialistSunday
1591762828549328897,#ToriesDestroyingOurCountry?
1591762828708712450,#Corona
1591762832273551361,#lka
1591762832273551361,#SriLanka
1591762832273551361,#Covid19
1591762832273551361,#Covid_19
1591762832273551361,#Covid19deaths
1591762834580721664,#MilesGuo
1591762834580721664,#CCP
1591762834580721664,#COVID
1591762834580721664,#vaccinedisaster
1591762834580721664,#文贵盖特：中共释放病毒和制造疫苗灾难意在干倒美国和欧洲，结果却导致中国人大量死亡，中国经济遭受严重损失，西藏喇嘛说，这就是报应！#中共
1591762834580721664,#新冠病毒
1591762834580721664,#疫苗灾难
1591762834580721664,#经济损失
1591762834580721664,#死亡人数
1591762834580721664,#白血病
1591762837403303936,#ToryBrexitDisaster
1591762840641077248,#auspol
1591762840641077248,#istandwiththeo
1591762843254525953,#Covid
1591762843254525953,"#France,"
1591762847872196609,#Remembrance
1591762847872196609,#military
1591762847872196609,#civilian
1591762847872196609,#warveterans
1591762847872196609,"#ArmedForces,"
1591762847872196609,#emergencyservices
1591762847872196609,#COVID19
1591762848455458816,#MilePhakphum
1591762850787348483,#confinement
1591762850787348483,#covid-19
1591762851903201281,#gfvip7
1591762856621801474,#premio
1591762856621801474,#filme_independiente
1591762857196134400,#Covid
1591762859800891392,#Uganda
1591762859800891392,#Ebola
1591762862061817857,#KeineAmnestie
1591762867174649856,"#Germany,"
1591762872832774145,#Pandemic…
1591762875722657793,#GFvip
1591762875722657793,#gfvip
1591762880185208832,#insiders
1591762880185208832,#UFC281
1591762880185208832,#SydneyDerby
1591762885285646337,#transformers
1591762889425444866,#MilePhakphum
1591762889660325888,#PanoPhotos
1591762889660325888,#Birthday
1591762889660325888,#Rtitbot
1591762892386451457,#FridayPlaces
1591762892386451457,#ManilaOceanPark
1591762892604706816,#BiharFightsCorona
1591762892604706816,#COVID19
1591762893804027905,#Spawn
1591762893804027905,#HarleyQuinn
1591762893804027905,#DC
1591762893804027905,#Comics
1591762893804027905,#Var…
1591762894210965505,#ActuallyAutistic
1591762898627727361,#COVID19
1591762904864677888,#Gesundheitsamt-Chef
