Tweet_ID,Hastag
1594058333245571074,#boycottBruel
1594058333245571074,#antivax
1594059352096223232,#Quatennens
1594060880454508550,#boycottBruel
1594060880454508550,#antivax
1594063092060917763,#Quatennens
1594064444069670912,#Quatennens
1594064476235595784,#Quatennens
1594065695591272453,#antivax
1594065953997848581,#Quatennens
1594066756091674625,#Quatennens
1594066962958540800,#Quatennens
1594067352496504832,#Quatennens
1594067562676989952,#Quatennens
1594067999979458562,#antivax
1594067999979458562,#vaccine
1594069165354123265,#Quatennens
1594069368790343680,#antivax
1594069368790343680,#Hydroxychloroquine
1594070578154983424,#Quatennens
1594070587084722176,#Quatennens
1594070813724278785,#Quatennens
1594071074207305728,#Quatennens
1594058431476137984,#yoga
1594058431476137984,#harem
1594058431476137984,#hippie
1594058431476137984,#Bohemian
1594058431476137984,#leisure
1594058431476137984,#discounts
1594058431476137984,#smallbusiness
1594058450404769794,#Avengers
1594058452275408896,#ANAC2022!
1594058452275408896,#HIVNexus
1594058462232604672,#SARSCoV2
1594058462232604672,#Coronavirus
1594058462232604672,#LongCovid
1594058462232604672,#SARSCoV2
1594058462232604672,#Coronavirus
1594058462232604672,#Corona
1594058462232604672,#Pandemie
1594058462232604672,#CovidIsNotOver
1594058465521332224,#COVID19
1594058465521332224,#Omic…
1594058465961443329,#dailyprayerfortodayforeveryone
1594058480389967874,#MedEd
1594058480389967874,#MedTwitter🧵Working
1594058480389967874,#LongCovid
1594058480389967874,#Dysautonomia
1594058484701876224,#cdnpoli
1594058484701876224,#ableg
1594058486588981248,#Cuba
1594058506386014208,#SARSCoV2
1594058506386014208,#COVID19
1594058528813375488,#Vaccine
1594058530868400129,#SayTheAWord
1594058533309665280,#COP27
1594058539496005632,#لكل_من_يحترم_ع…
1594058561084002304,#VoteBIGBlue
1594058561084002304,#ONEV1
1594058561084002304,#Dems4USA
1594058561084002304,#BlueVoices
1594058567383916547,#Faschismus
1594058567383916547,#Gesundheitsminister
1594058567383916547,#Geimpfte
1594058567383916547,#Getestete…
1594058573285584896,#Cuba
1594058581984382981,#StoptheShots
1594058582534021121,"#19Nov,"
1594058582534021121,#MultilateralismoYUnidad
1594058582563049472,#toysrus
1594058586799456257,#Ungeimpften
1594058586799456257,"#Lockdown""""-"
1594058598459801600,#THCVALI
1594058601701703681,#Automobile
1594058601701703681,#CDC
1594058601701703681,#Algerie
1594058618504028160,#TamizajeComunitario
1594058618504028160,#COVID19!
1594058618550091776,#ZeroCovid
1594058631594377216,#COVID19
1594058631594377216,#USA
1594058631594377216,#G20
1594058631594377216,#Venezuela
1594058632588468224,#Estatal
1594058632588468224,#TomaNota
1594058632588468224,#COVID19
1594058632588468224,"#Influenza,"
1594058636929761280,#SciencePerspective
1594058636929761280,#COVID19
1594058637160452106,#covid19
1594058637160452106,#japan
1594058651597250564,#Klimakonferenz
1594058651597250564,#Klima
1594058651597250564,#COP27
1594058651597250564,#Kerry
1594058652469575685,#PREVENCIÓN😷|
1594058662494212097,#TamizajeComunitario
1594058670320586753,"#COVID19-Pandemie,"
1594058675194593281,#SadsaqKhant
1594058675194593281,#RiggedElections
1594058676759064577,#TamizajeComunitario
1594058676759064577,#COVID19
1594058680135098370,#PREVENCIÓN😷|
1594058680839929857,#Covid19
1594058680839929857,#Sincelejo
1594058684547878912,#vaccins
1594058684547878912,"#Covid"""""
1594058691233599488,#SAR…
1594058694861492225,#TamizajeComunitario
1594058700377190400,#19Nov
1594058700377190400,#MultilaterismoYUnidad
