Tweet_ID,Hastag
1596232383623467008,#fakeme…
1596232446089236481,#soignant
1596232446089236481,#antivax
1596232576372703232,#soignant
1596232576372703232,#antivax
1596232593288355840,#antivax
1596232595444215808,#BrevesDeSpace
1596232596421312512,#soignant
1596232596421312512,#antivax
1596232609100697602,#soignant
1596232609100697602,#antivax
1596232724813336576,#soignant
1596232724813336576,#antivax
1596232733801340928,#soignant
1596232733801340928,#antivax
1596232992514789376,#soignant
1596232992514789376,#antivax
1596233048214773760,#soutienmartinewonner
1596233150455492608,"#bonSens,"
1596233224967327744,#soignant
1596233224967327744,#antivax
1596233882235330560,#antivax
1596233901596323842,#antivax
1596233901596323842,#complotistes
1596234019112247296,#soignant
1596234019112247296,#antivax
1596234193624776705,#soignant
1596234193624776705,#antivax
1596234345941192704,#soignant
1596234345941192704,#antivax
1596234519824453632,#SoignantsSuspendus
1596234557178585088,#DirectAN
1596235198621839361,#VaccinesWork
1596235198621839361,#medtwitter
1596235241781338118,#Holocaust
1596235241781338118,#antimask
1596235241781338118,#antivax
1596235241781338118,#antiscience
1596235241781338118,#antisemitism
1596235258302988288,#surement
1596235258302988288,#Complotiste
1596235258302988288,#antivax
1596235262966857732,#VaccinesWork
1596235262966857732,#medtwitter
1596235273280569344,#putin
1596235273280569344,#Poutine
1596235273280569344,#poutine
1596235273280569344,#LePen
1596235273280569344,#Melenchon
1596235273280569344,#Quatennens
1596235358273945602,#soignant
1596235358273945602,#antivax
1596235402649956352,#soignant
1596235402649956352,#antivax
1596235571600719872,#SoignantsSuspendus
1596235571600719872,#soignants
1596235571600719872,#antivax
1596235864253906944,#soignant
1596235864253906944,#antivax
1596235894247268352,#soignant
1596235894247268352,#antivax
1596236047129939969,#Bonsens
1596236082236252160,#LR
1596236082236252160,#antiVax
1596236082236252160,#complotiste
1596236222372143104,#Bonsens
1596236373224308736,#antivax
1596236386398797824,#antivax
1596236412357152769,#antivax
1596236845775405056,#antivax
1596236996602912768,#soignant
1596236996602912768,#antivax
1596237125686824961,#antivax
1596237137472520197,#soignant
1596237137472520197,#antivax
1596237271141056512,#JusticePourLesSuspendus
1596237402598932480,#Bonsens
1596237417320775680,#PPL
1596237523214340099,#covid
1596237552314617856,#Bonsens
1596237897275146241,#DirectAN
1596237994360508416,#LR
1596237994360508416,#antiVax
1596237994360508416,#complotiste
1596238134022443010,#antivax
1596238264146558984,#wargon
1596238264146558984,#reintegrationDesSoignants
1596238356538871808,#soignant
1596238356538871808,#antivax
1596238443331231744,#DiedSuddenly
1596238570863329280,#soignant
1596238570863329280,#antivax
1596238634625257473,#Antivax
1596238795242115073,#antivax
1596238885973024769,#antivax
1596238928218099713,#JusticePourLesSuspendus
1596239343978688512,#antivax
1596239499323117569,#soignant
1596239499323117569,#antivax
1596239505681416192,#antivax
1596239716654915587,#Macron
1596239716654915587,#antivax
1596239716654915587,#FN
1596239716654915587,"#RN,"
1596239826155601920,#antivax
1596239826155601920,#soignants
1596239826155601920,#SoignantsSupendus
1596240074303307778,#Holocaust
1596240074303307778,#antimask
1596240074303307778,#antivax
1596240074303307778,#antiscience
1596240074303307778,#antisemitism
1596240105366224896,#SoignantsSupendus
1596240105366224896,#PompiersSuspendus
1596240105366224896,#Politique
1596240105366224896,#scientifique
1596240145120137216,#antivax
1596240379812233216,#suspendus
1596240463144669184,#JusticePourLesSuspendus
1596240531700715520,#JusticePourLesSuspendu
1596240531700715520,#antivax
1596240531700715520,#reintegrationDesSoignants
1596240544300412928,#LFI
1596240556749131777,#politiques
1596240556749131777,#comploti…
1596240604522217472,#Enthoven
1596240604522217472,#EnthovenEstUnCon
1596240604522217472,#soignants
1596240604522217472,#SoignantsSupendus
1596240612600475648,#antivax
1596240886257557504,#antivax
1596240890523049984,#JusticePourLesSuspendu
1596240890523049984,#antivax
1596240890523049984,#reintegrationDesSoignants
1596241224746561536,#soignant
1596241224746561536,#antivax
1596241426391912449,#Holocaust
1596241426391912449,#antimask
1596241426391912449,#antivax
1596241426391912449,#antiscience
1596241426391912449,#antisemitism
1596241530381025282,#Ciotti
1596241530381025282,"#retailleau,"
1596241530381025282,"#poutine,"
1596241530381025282,"#antivax,"
1596241530381025282,#LR
1596241780491845632,#antivax
1596241784425697280,#PutinWarCriminal
1596241914063650816,#soignant
1596241914063650816,#antivax
1596241917091934208,#soignant
1596241917091934208,#antivax
1596241934389219328,#antivax
1596241989355569152,#antivax
1596242358542405632,#LFI
1596242367811825665,#Braun
1596242367811825665,#Antivax
1596242408282259456,#covid
1596242435092480007,#soignant
1596242435092480007,#antivax
1596242518886486016,#corrida
1596242518886486016,#antivax
1596242534161793024,#soignant
1596242534161793024,#antivax
1596242563811332096,#reintegrationDesSoignants
1596242563811332096,#antivax
1596243173600370688,#covid
1596243356274728960,#soignant
1596243356274728960,#antivax
1596243410108944384,#reintegrationDesSoignants
1596243513276256256,#antivax
1596243640229449728,#soignant
1596243640229449728,#antivax
1596243709179629569,#antivax
1596243791991963649,#soignant
1596243791991963649,#antivax
1596243942348976129,#twitter
1596243998854610944,#soignant
1596243998854610944,#antivax
1596244062759276544,#antivax
1596244135765475328,#antivax
1596244269807067137,#soignant
1596244269807067137,#antivax
1596244441081483264,#Braun
1596244441081483264,#Antivax
1596244715141316608,"#LFI,"
1596244715141316608,#Antivax
1596244772682874881,#bye
1596244869336408065,#soignant
1596244869336408065,#antivax
1596244931668049921,#soignant
1596244931668049921,#antivax
1596245455842971648,#ucp
1596245455842971648,#abpoli
1596245455842971648,#ableg
1596245791555059712,#soignant
1596245791555059712,#antivax
1596245872614215680,#DiedSuddenly
1596245872614215680,#Antivax
1596245872614215680,#GetVaccinated💉
1596245872614215680,#Boosted💉
1596245872614215680,#Reboosted💉
1596246098817208320,#Ciotti
1596246098817208320,"#retailleau,"
1596246098817208320,"#poutine,…"
1596246108304441344,#DirectAN
1596246186788274177,#soignant
1596246186788274177,#antivax
1596246600434999296,#soignant
1596246600434999296,#antivax
1596246615895199746,#soignant
1596246615895199746,#antivax
1596246961904287744,#soignant
1596246961904287744,#antivax
1596247081789726720,"#cnews,"
1596247087737458689,#corrida
1596247286405029888,#reintegrationDesSoignants
1596247300049096707,#suspendus
1596232254413578240,#India
1596232254413578240,#Coronavirus
1596232254413578240,#Covid19
1596232254413578240,#CovidDeaths
1596232254413578240,#भारत
1596232254413578240,#कोरोनावायरस
1596232254413578240,#कोविड19
1596232254413578240,#कोविडसेमौत
1596232260403040256,#COVID19
1596232260403040256,#bot
1596232260403040256,#covid
1596232260403040256,#coronavirus
1596232264719142912,#COVID19
1596232264719142912,#Brasil
1596232264719142912,#bot
1596232264719142912,#covid
1596232264719142912,#coronavirus
1596232266069741569,#CoronaVirus
