Tweet_ID,Hastag
1588110488508022787,#Perronne
1588110488508022787,#Gilet…
1588112118078898182,#complotisme
1588112118078898182,#COVID19
1588112118078898182,#antivax
1588113669354885121,#antivax
1588113669354885121,"#Perronne,…"
1588116111156977664,#antivax
1588118809856057345,#hnusoba
1588118809856057345,#slovensko
1588121168506150913,#antivax
1588121196905709568,"#DiVizio,"
1588121334529548290,"#DiVizio,"
1588122191807320065,"#FabriceDiVizio,"
1588122191807320065,#antiVax
1588122191807320065,#antiPass
1588122191807320065,"#complotistes,"
1588122212183195649,#antiVax
1588122488005099520,#complotisme
1588122488005099520,#antivax
1588122832294367232,#SoignantsSuspendus
1588122853832007680,#polcan
1588123406188576768,#LFIeugéniste
1588108724643811333,#Gripe
1588108724643811333,#COVID19
1588108724643811333,#vacinação
1588108724643811333,#Saúde
1588108724643811333,#SNS
1588108724954095617,#Israel’s
1588108724954095617,"#Nablus,"
1588108724954095617,"#WestBank,"
1588108726627495936,#COVID19
1588108726627495936,"#RussiaUkraineWar,"
1588108726627495936,#investment
1588108726627495936,#Bangladesh
1588108726627495936,#FDI
1588108726627495936,#SouthAsia
1588108726627495936,#Economy
1588108726627495936,#SheikhHasina
1588108726627495936,#AwamiLeague
1588108728955535361,#openaccess
1588108730117283842,#MotoringTodayPH
1588108730620870657,#Spoofing
1588108730620870657,#TB
1588108730620870657,#theft
1588108730620870657,#hack
1588108730620870657,#misconduct
1588108730620870657,#wrongdoing
1588108730620870657,#tuberculosis
1588108730620870657,#endTB
1588108730620870657,#StopTB
1588108730620870657,#InvestToEndTB
1588108730620870657,#HealthForAll
1588108730620870657,#GlobalHealth
1588108730620870657,#COVID19
1588108731203526656,#koronavirus
1588108733531430915,#OneHealthDay
1588108733531430915,#OneHealth
1588108734068187136,#jntuhsubjectexemption
1588108734382755840,#warmandcosy
1588108734869667840,#stayhome
1588108735146098688,#fireworkcode
1588108735389605888,#Kitas
1588108741177638913,#وزارة_التعليم
1588108747943075840,#biotech
1588108747943075840,#pharmaceutical
1588108747943075840,#CPHI22
1588108747943075840,#supplychain
1588108747943075840,#covid19
1588108747943075840,#ukraineconflict
1588108747943075840,#inflation
1588108747943075840,#manufacturers
1588108748836732928,#NEISvoid
1588108750304452609,#COVID
1588108752900718595,#Flevoland
1588108754729328640,#Covid19
1588108756772016128,#AShotForEveryJuan
1588108756772016128,#PFEColleague
1588108762191101952,#Wirhabenmitgemacht
1588108771296935936,"#COVID19,"
1588108775214518272,#UKGovernment
1588108775214518272,#TradeIndustry
1588108775214518272,#TradeFlows
1588108779614339072,#COVID19
1588108779614339072,"#Sostenibilidad"""""
1588108779614339072,#AnuarioCorresponsables2022
1588108789990842368,#質問箱
1588108789990842368,#匿名質問募集中
1588108791911948290,#FreeSpeech
1588108791911948290,#Desinforma…
1588108793400934401,#Vaccines
1588108793400934401,#EPRTalks
1588108796748042241,#COVID19
1588108798958489600,#COVID19
1588108798958489600,"#Sostenibilidad"""""
1588108798958489600,#AnuarioCorresponsables2022
1588108801030471682,#COVID19
1588108803186331655,#WirDuerfenNichtVergessen
1588108803458838528,#COVID19
1588108803458838528,#Lab
1588108803458838528,#leakedvideos
1588108803828256773,#thisisnotjournalism
1588108803828256773,#Murdochguttermedia
1588108803828256773,#istandwithdan
1588108805648355333,#COVID19
1588108805866405889,#DiedSuddenly
1588108811059200000,#医療従事者の皆さんありがとう
1588108811059200000,#感謝
1588108811059200000,#拍手
1588108811059200000,#STAYHOME
1588108811059200000,#SAVELIVES
1588108811059200000,#家で過ごそう
1588108811059200000,#命を守るために
1588108824333934593,#vaccines
1588108824333934593,#DNA
1588108824333934593,#faucilied
1588108824333934593,#CrimesAgainstChildren
1588108824333934593,#TrudeauCorruption
1588108824333934593,#TrudeauMustGoNow
1588108824333934593,#TrudeauMustGoToJail
1588108824333934593,#trudeaufortreason
1588108824333934593,#CrimesAgainstHumanity
1588108824333934593,#CDC
1588108824333934593,#WHO
1588108824333934593,#Canada
1588108824333934593,#medicalnews
1588108824333934593,#Pfizer
1588108824333934593,#Nuremberg2Now
1588108824333934593,#trudeau
1588108824333934593,#JustinTrudeau
1588108831313346578,#Reichensteuersatz
1588108831313346578,"#Lindner,"
1588108834584907776,#amwriting
1588108834584907776,#flashfiction
1588108837017600001,#WithNHSStaff
1588108843434868737,#BaixLlobregat
1588108843434868737,#covid19
1588108843434868737,#catalunya
1588108843434868737,#incidencia
1588108843434868737,#vacunats
1588108846970568706,#USMinisterium
1588108846970568706,#CDC
1588108846970568706,#Ungeimpfte
1588108849109618688,#Russia
1588108854260162560,#auspol
1588108858240761863,#COVID19
1588108858240761863,#Vaccin
1588108860786548736,#1
1588108869645262848,#jntuhsubjectexemption
1588108872664784897,#7NEWS
1588108873474400256,#Wirhaben…
1588108883033309186,#NoPandemicAmnesty
1588108886585888768,#fatmabetülölmesin
1588108889735790592,#Corona-Krise?
1588108889735790592,"#Lockdown’s,"
1588108889735790592,"#Masken,"
1588108891401105408,#NoAmnesty
1588108893309345794,#NoPandemicAmnesty
1588108897004519435,#medias
1588108897004519435,#journalistes
1588108897004519435,#COVID19
1588108898149535744,"#COVID19,"
1588108898241765376,#ASongOrMovieForBeerTypes
1588108898602569728,#وزارة_التعليم
1588108903354703873,#crofam
1588108903354703873,#NFTCommuinity
1588108903354703873,#TMKNFT
1588108903354703873,#nft
1588108910195531782,#COVID19
1588108910195531782,#guerra
1588108910195531782,#Rússia
1588108910195531782,#Ucraïna
1588108913492127745,#jntuhsubjectexemption
1588108913492127745,#jntuhsubjectexcemption
1588108913492127745,#jntu
1588108919372759040,#herhaalprik
1588108919372759040,#corona
1588108921457315840,#Covid19
1588108922422022144,"#Ukrainekrieg,"
1588108922422022144,#Suizidsanktionen
1588108924078952450,#MuhammadQasimDreams
1588108934778421248,#Barcelones
1588108934778421248,#covid19
1588108934778421248,#catalunya
1588108934778421248,#incidencia
1588108934778421248,#vacunats
1588108935122358272,#COVID19
1588108938591051777,#WorldVeganDay
1588108938591051777,#plantbased
1588108941636296704,#PreventEpidemicsNaija
1588108941636296704,#Lagos
1588108941636296704,#Nigeria
1588108942239989761,#COVID19
1588108945528422400,#Suisse
1588108945528422400,#Japon
1588108945750622213,#SwachhBharat
1588108948908933120,#Severgnini
1588108951085846528,#EleNao
1588108952587345920,#thebrotherswar
1588108952587345920,#mtg
1588108953707335684,"#Nigeria."""""
1588108953707335684,#PreventEpidemicsNaija
1588108962095833089,#Braun
1588108964587241475,#Pandemie
1588108964943859712,#PreventEpidemicsNaija
1588108967334510593,#Covid19
1588108970312568838,#LetItRip
1588108970610364417,#PreventEpidemicsNaija
1588108976184381440,#NoPandemicAmnesty
1588108980341063680,#وزارة_التعليم
1588108985118633986,#jntuhsubjectexemption
1588108987391778817,#Covid19
1588108987391778817,#DataNavigator
1588108987391778817,#LungCancerAwarenessMonth
1588108987391778817,#ProstateCancerAwarenessMonth
1588108988658450435,#noticias
1588108988658450435,#covid19
1588108990348673024,#FreeSpeech
1588108990348673024,#Desinforma…
1588108990898180098,#Corona
1588108994006204418,"#FreeMax,"
1588108995876868103,#blockonlineshamers
1588108995876868103,#shaming
1588108995876868103,#bekind
1588108996547940352,#FFXIV
1588108999492239368,#Corona
1588109004051554309,#nejtillvaccinpass
1588109004051554309,#svpol
1588109006476046342,#jntuhsubjectexemption
1588109009000734720,#Braun
1588109012867981314,#CHWs
1588109012867981314,"#COVID19,"
1588109012867981314,#HealthForAll
1588109012867981314,#ActForHealthWorkers
1588109043972841478,#Canada
1588109043972841478,#Minchy
1588109043972841478,#visaexperts
1588109043972841478,#minchyconsultant
1588109043972841478,#FB…
1588109055452745728,#COVID19
1588109061022679042,#CovidAmnesty
1588109061022679042,#NoAmnesty
1588109061022679042,#NeverForgetWhatTheyDid
1588109064726249473,#NowPlaying
1588109071504347136,#agents
1588109071504347136,#workforce
1588109071504347136,#collaboration
1588109078026493955,"#OpenAccess,"
1588109078035050497,#DONGHYUK
1588109078035050497,#DK
1588109078035050497,#김동혁
1588109078035050497,#iKON
1588109081969152000,#Covid19
1588109090571440128,#筑波大学
1588109090571440128,#筑波大学基金
1588109090571440128,#学園祭
1588109090571440128,#雙峰祭2022
1588109090571440128,#雙峰祭
1588109090571440128,#TsukubaFutureship
1588109090571440128,#梨泰院
1588109090571440128,#COVID19
1588109090961645568,#PREVENCIÓN😷|
1588109093465911296,#NoPandemicAmnesty
1588109093465911296,#NoAmnesty
1588109095684513792,"#Tigray,"
1588109097077014530,#CovidAmnesty
1588109097077014530,#NoAmnesty
1588109097077014530,#CrimesAgainstHumanity
1588109098859757568,#Covid19
1588109101392953346,#HAYfestival
1588109101392953346,#Festival
1588109101392953346,#ThrowbackThursday
1588109103439777793,#Braun
1588109105780211713,#RestartScheme
1588109118929240067,#Dogs
1588109118929240067,#InstaLike
1588109139925934081,#FreeSpeech
1588109139925934081,#Desinforma…
1588109142488752133,#scioglimento
1588109142488752133,#ghiacciai
1588109143004495872,#新型コロナ感染症
1588109144820940800,#jntuhsubjectexemption
1588109162503962629,#Reichensteuersatz
1588109162503962629,"#Lindner,"
1588109178345865217,"#COVID19,"
1588109188340801536,#NoAmnesty
1588109188340801536,#WeWantJustice
1588109188340801536,#…
1588109192249937920,#Omicron
1588109196398133250,#Corona
1588109196943302658,#OpioidCrisis
1588109201548664833,#Nazisme
1588109204606406663,#DefendMediaFreedom
1588109204824371201,#Sydney
1588109205797568513,#وزارة_التعليم
1588109207370452992,#NoPandemicAmnesty
1588109208456527872,#코로나19
1588109208456527872,#국내확진자
1588109208456527872,#COVID19
1588109209782083587,#handmade
1588109209782083587,#home
1588109209782083587,#garden
1588109209782083587,#SmallBusiness
1588109209782083587,#Yorkshire
1588109209782083587,#cjsrustictouch
1588109215880593408,#Anthropy
1588109221727334401,#UrbanNaxals
1588109229012967424,#Forgotten500k
1588109229012967424,#clinicallyvulnerable
1588109229012967424,#chronicillnesscommunity
1588109229012967424,#EnoughlsEnough
1588109231936282624,#COVIDー19
1588109231936282624,#apresJ20
1588109231936282624,#apresJ60
1588109231936282624,#apresJ90
1588109231936282624,#CovidLong
1588109231936282624,#LongCovid
1588109231936282624,#MitCoronaLeben
1588109231936282624,#LangzeitCovid
1588109231936282624,#Koronaoire
1588109231936282624,#covidpersistenteitalia
1588109231936282624,#CovidPersistente
1588109231936282624,#코로나바이러스감염증_19
1588109231936282624,#LongCovidItalia
1588109233714876416,#COVID
1588109233714876416,#vaccine
1588109247648145408,#ヴァンパイア集会で会いましょう
1588109247648145408,#森中びじゅつかん
1588109247648145408,#金剛力也像
1588109247648145408,#ギルザレン画廊
