Tweet_ID,Hastag
1588673674219229186,#Legault
1588673674219229186,#RONA
1588673674219229186,#polqc
1588673674219229186,#assnat
1588669142584135680,#balancetoncomplotiste
1588669746354196480,#antivax
1588669746354196480,#BalanceTonComplotiste
1588669997240709121,#balancetoncomplotiste
1588671805815853056,#balancetoncomplotiste
1588672754827825152,#Covid19
1588672754827825152,#AlainHoupert
1588672754827825152,#Desinformation
1588672754827825152,#Antivax
1588673159322300418,#balancetoncomplotiste
1588673526449700865,#BoycottTheNBA?
1588673530551762944,#fakemed
1588674787794386945,#balancetoncomplotiste
1588675260546588672,#antivax
1588675260546588672,#BalanceTonComplotiste
1588676392052408320,#balancetoncomplotiste
1588677303198167040,#balancetoncomplotiste
1588677359057928193,#balancetoncomplotiste
1588678505776095233,#balancetoncomplotiste
1588679245878161410,#balancetoncomplotiste
1588680968801374208,#Nuremberg2
1588682075619876864,#antivax
1588682075619876864,#BalanceTonComplotiste
1588667406800588801,#COVID19
1588667406800588801,#FoodPrice
1588667406842404864,#seattle
1588667407412989952,"#StrayKids,"
1588667407618506759,#LACounty
1588667407618506759,#COVID19
1588667407618506759,#Omicron
1588667407618506759,#BA5
1588667407618506759,#OmicronVariant
1588667407618506759,#BF7
1588667407618506759,"#BQ1,"
1588667410630193153,"#COVID19,"
1588667411200299010,#SiempreLA
1588667411200299010,#mlb
1588667411200299010,#BaseBall
1588667411200299010,#MLBTheShow22
1588667411200299010,#LAD
1588667411200299010,#LA
1588667411200299010,#LosAngelesDodgers
1588667411200299010,#Dodgers
1588667411200299010,#LADodgers
1588667412219510784,#4Gallosalas4
1588667412647387137,#sanitarios
1588667412647387137,#COVID19
1588667412647387137,#Pets4Good
1588667412647387137,#PerroDeAsistencia
1588667412647387137,#HospitalGregorioMarañón
1588667412655783937,"#Bursone,"
1588667412655783937,#BabyNames
1588667412655783937,#BabyNameMeaning
1588667412655783937,#Kidpaw
1588667416099241985,#Scholz
1588667416099241985,#China
1588667416099241985,#PCR-Test
1588667416099241985,#Covid19…
1588667422294552576,#TimeToBeWise
1588667422294552576,#climate
1588667422294552576,#Mentalhealth
1588667422294552576,#Reconciliation
1588667422294552576,#covid
1588667422294552576,#racism
1588667429198376960,#Pfizer
1588667434760015872,#COVID19
1588667434760015872,#monkeypox
1588667435376328705,#NowPlaying
1588667435376328705,#dremtgi
1588667435376328705,#dremstuff
1588667436710375424,#WearAMask😷
1588667438186790912,#NIO
1588667444948013056,#COVID19
1588667449683369985,#ASX
1588667449683369985,#STOCKMARKET
1588667449683369985,#LETSMAKEMONEY💰💰💰💰💰💰💰💰💰💰
1588667450819764226,#MakingWaves
1588667450819764226,#FreightIndustryNews
1588667456130027520,#Corona
1588667459719942145,#BalanceTonComplotiste
1588667465676263424,#Narzissmus
1588667465944289280,#NEBHInjuryReport
1588667469786320897,#COVID19
1588667469786320897,#blueTick
1588667469811572737,#Celtics
1588667469811572737,#Bulls
1588667469811572737,#Rumors
1588667469811572737,#BostonCeltics
1588667469811572737,#TeamCeltics
1588667469811572737,#Celtics
1588667469811572737,#CelticsTalk
1588667475855478784,#Filthy
1588667475876401152,#BlueAnon
1588667475876401152,#COVIDIOT
1588667477281890304,#MainEventRealEstate
1588667477281890304,#RealtorsThatFightForYou
1588667477281890304,#YourCateringRealtor
1588667479663906816,#KildareFocus
1588667479663906816,#Kildare
1588667482646413312,#SCL22
1588667486710685697,#MCAS
1588667486710685697,#microclots
1588667488103206912,#CrimesAgainstH…
1588667488941793283,#COVID19
1588667489990295552,#CrimesAgainstHumanity
1588667492574322688,#EnVideo📹|
1588667493098438659,#active
1588667493098438659,#ruLockedIN??
1588667494331715585,#GettingRic…
1588667502673829888,#EnVideo
1588667502673829888,#COVID19
1588667510685048832,#COVID19
1588667512841195520,#4Noviembre
1588667527038922752,#disease
1588667527038922752,#outbreak
1588667532264841219,#Chicago
1588667532264841219,#COVID19
1588667532264841219,#Statistics
1588667538644553729,#SB19_PABLO
1588667543371517953,#covid19
1588667545477083137,#DePerno4MI
1588667547045728256,#埼玉県
1588667547045728256,#新型コロナウイルス
1588667547045728256,#新型コロナ
1588667547045728256,#コロナウイルス
1588667547045728256,#コロナ
1588667547045728256,#COVID19
1588667547045728256,#さいた…
1588667549427896321,#PaoloProcacciFoundation
1588667552578031618,#Hawaii
1588667552578031618,#haha
1588667563273248775,#socialdistancing
1588667563273248775,#whipcracking
1588667563273248775,#ウィップクラッキング
1588667563273248775,#sportswhip
1588667563273248775,#スポーツウィップ
1588667564498243584,#SB19_PABLO
1588667566217908224,#RegisterToVoteZW👆💛
1588667568738402312,#COVID19
1588667571817316353,#Pfizer
1588667581413888001,#内閣官房
1588667581938176000,#India
1588667581938176000,#China
1588667596752424962,#novax
1588667598677282816,#CallThePolice
1588667611302215681,#phoenix
1588667615228354560,#StockMarket
1588667615228354560,#stocks
1588667615228354560,#research
1588667615228354560,#economy
1588667615228354560,#earnings
1588667615228354560,#inflation
1588667615228354560,#investing
1588667615228354560,#investment
1588667615228354560,#investors
1588667615228354560,#COVID19
1588667615228354560,#GOLD
1588667615228354560,#bitcoin
1588667617241608192,#Narzissmus
1588667619980513280,#COVID19
1588667621553197057,#ICYMI
1588667624530923520,#Jo…
1588667625986555909,"#Cuba,"
1588667625986555909,#C…
1588667638791942145,#Kita
1588667653719478273,#TrumpLied
1588667653719478273,#IndictTheSOB
1588667657800355840,#TheDefender
1588667660224835585,#CrimesAgainstH…
1588667664071032834,#firsttimehomebuyer
1588667666562449409,#Pfizer
1588667668684738560,#COVID19
1588667669116784640,#TwitterLayoffs
1588667670861611008,#CrimesAgainstH…
1588667676293046272,#Pfizer
1588667686036582400,#SB19_PABLO
1588667687345217536,#COVID19
1588667689148764160,#COVID19
1588667689496608776,#1
1588667697583333378,#1
1588667699852619777,#DiedSuddenly
1588667712011657217,#monkeypox
1588667712011657217,#MonkeypoxVirus
1588667712011657217,#PublicHealth
1588667712011657217,#MonkeypoxVaccine
1588667713450168320,#COV…
1588667719578271744,#BBGG20
1588667727031697408,#Colombia
1588667727367278592,#Th…
1588667730856931328,#KerajaanCirit
1588667735227396096,#Whitmer
1588667748078747648,#COVIDconsensus
1588667752616964098,#1
1588667757843087370,#nio
