Tweet_ID,Hastag
1598089621375569920,#COVID19
1598090084703928320,#FakeNews?
1598090084703928320,#FranceSoir
1598090084703928320,#antivax
1598090084703928320,#covid
1598091310812270594,#covid
1598091310812270594,#antivax
1598091506543661068,#covid
1598091506543661068,#antivax
1598092289351782400,"#Poutine,"
1598092566263521281,#TraduisonsLe…
1598093382420959234,#médias
1598093382420959234,#antivax
1598094885898551296,#FakeNews
1598095136323686400,#covid
1598095136323686400,#antivax
1598096963010199554,#WhoopiGoldberg;
1598097793025212416,#PureBlood
1598097859307778048,"#SoignantsSuspendus,"
1598098597715013632,#PureBlood
1598099477331836928,#médias
1598099477331836928,#antivax
1598101270367457282,#PureBlood
1598089496058163200,#Salud
1598089498079989761,#MediosPanorama
1598089498079989761,#NuevaYork
1598089498079989761,#Covid
1598089498079989761,#funcionarios
1598089498079989761,#Covid19
1598089498079989761,#Coronavirus
1598089498079989761,#NewYork
1598089503893250048,#CoronaVirus
1598089504275206146,#英語
1598089504275206146,#英会話
1598089504597975041,#vaccine
1598089504887300096,#CoronaVirus
1598089506011648001,#CoronaVirus
1598089565059059719,#JuntosPodemos
1598089575104069632,#ElEquipoDeGines
1598089615478788103,#Newsnight
1598089615478788103,#Skypapers
1598089615478788103,#Bbcpapers
1598089643895193600,#30Nov
1598089643895193600,#Coronavirus
1598089742444281864,#CoronaVirus
1598089742444281864,#COVID19StatisticsofTokyo
1598089742444281864,#COVID19calendar
1598089742444281864,#COVID19Japan
1598089742444281864,#COVIDー19
1598089742444281864,#COVID__19
1598089857636610048,#Kids
1598089857636610048,#Coronavirus
1598089857636610048,#homeoffice
1598089857636610048,#howto
1598089969402159105,#PREVENCIÓN😷|
1598089972325978118,#PREVENCIÓN😷|
1598089993976586240,#CoronaVirus
1598089993976586240,#COVID19StatisticsofTokyo
1598089993976586240,#COVID19calendar
1598089993976586240,#COVID19Japan
1598089993976586240,#COVIDー19
1598089993976586240,#COVID__19
1598090006668939266,#PREVENCIÓN😷|
1598090022217224196,#PREVENCIÓN😷|
1598090146179878916,#PREVENCIÓN😷|
1598090329789730816,#PREVENCIÓN😷|
1598090453966295046,#PREVENCIÓN😷|
1598090593359794180,#PREVENCIÓN😷|
1598090740881854465,#PREVENCIÓN😷|
1598090748607762432,#Pope
1598090748607762432,#IOC
1598090748607762432,#UN
1598090748607762432,#G7
1598090748607762432,#coronavirus
1598090748607762432,#WHO
1598090748607762432,#EU
1598090748607762432,#USA
1598090864429248512,#Chine
1598090864429248512,#coronavirus
1598090864429248512,#COVID19
1598091062522056720,#PREVENCIÓN😷|
1598091072273813508,#PREVENCIÓN😷|
1598091192604200964,#PREVENCIÓN😷|
1598091296811282432,#martocapital
1598091296811282432,#riskmanagement
1598091296811282432,#risk
1598091296811282432,#article
1598091296811282432,#coronavirus
1598091296811282432,#Deadly
1598091296811282432,#Blockchain
1598091296811282432,#security
1598091322014937088,#PREVENCIÓN😷|
1598091602991681536,#LoLogramosEnMéxico
1598091694360399872,#PREVENCIÓN😷|
1598091695283146755,#18.8ef01002.1669849714.117ca1f7
1598091712378769408,#LoLogramosEnMéxico
1598092005011525634,#PREVENCIÓN😷|
1598092020299763712,#Chine
1598092020299763712,#coronavirus
1598092020299763712,#COVID19
1598092030693249026,#PREVENCIÓN😷|
1598092045239095297,#Newsnight
1598092045239095297,#Skypapers
1598092045239095297,#Bbcpapers
1598092097759870976,#Coronavirus
1598092097759870976,#Coverage
1598092151644213248,#Coronavirus
1598092151644213248,#Coverage
1598092179821727746,#Newsnight
1598092179821727746,#Skypapers
1598092179821727746,#Bbcpapers
1598092220476841984,#COVID19
1598092246767013896,#lasantaMuerte
1598092270183813125,#LoLogramosEnMéxico
1598092275128897544,#LoLogramosEnMéxico
1598092292786917381,#LoLogramosEnMéxico
1598092429420556288,#Peston
1598092455488151552,#PREVENCIÓN😷|
1598092460550651905,#PREVENCIÓN😷|
1598092540078886912,#LoLogramosEnMéxico
1598092594931994625,#PREVENCIÓN😷|
1598092595267514368,#LoLogramosEnMéxico
1598092606751543298,#pork
1598092606751543298,#bacon?
1598092606751543298,#Holocaust
1598092606751543298,#Cruelty
1598092662149480448,#30Nov
1598092662149480448,#Coronavirus
1598092708773781505,#LoLogramosEnMéxico
1598092768999796737,#LoLogramosEnMéxico
1598092846384529408,#COVID19
1598093057991512065,#LoLogramosEnMéxico
1598093063531831297,#Chine
1598093063531831297,#coronavirus
1598093063531831297,#COVID19
1598093161963954178,#Corona
1598093161963954178,#USA
1598093161963954178,#Coronavirus
1598093161963954178,#Covid19
1598093161963954178,#Covid_19
1598093161963954178,#SARSCoV2
1598093161963954178,#StaySafe
1598093161963954178,#Telegram
1598093218620805121,#LoLogramosEnMéxico
1598093230394212353,#LoLogramosEnMéxico
1598093236438171651,#PREVENCIÓN😷|
1598093264527114240,#LoLogramosEnMéxico
1598093287541604353,#Coronavirus
1598093287541604353,#covid_19
1598093289194164224,#Twitter
1598093289194164224,#Coronavirus
1598093483566575616,#全国コロナ
1598093514830942209,#Lanz
1598093514830942209,#CovidIsNotOver
1598093514830942209,#LongCovidIsComing
1598093521483096064,#The
1598093521483096064,#Trump
1598093521483096064,#played
