Tweet_ID,Hastag
1595930419068899329,#Nupes
1595930419068899329,#antivax
1595931049544286208,#LFI
1595931445981515776,#covid
1595931459873042432,#Putin
1595931625094791168,#LFI
1595932706420174849,#LFI
1595933008946946048,#Soignant
1595933167130906625,#Antivax
1595933463735148544,#…
1595934181455970305,#LFI
1595936228582596609,#LFI
1595936958966108160,#LFI
1595937177892188160,#LFI
1595937690834567168,#LFI
1595937943142928384,#DirectAN
1595941043236929537,#covid
1595941079894749185,#covid
1595941227316367365,#DirectAN
1595943246215401472,#DirectAN
1595943738966421507,#covid
1595944296741761025,#antivax
1595930271341215747,#COVID19
1595930271341215747,#bot
1595930271341215747,#covid
1595930271341215747,#coronavirus
1595930275254444032,#CoronaVirus
1595930276458528769,#CoronaVirus
1595930277481779207,#CoronaVirus
1595930277603426304,#COVID19
1595930277603426304,#Brasil
1595930277603426304,#bot
1595930277603426304,#covid
1595930277603426304,#coronavirus
1595930296557326336,#Coronavirus
1595930334927155200,#PREVENCIÓN😷|
1595930338781696000,#PREVENCIÓN😷|
1595930399968235521,#PREVENCIÓN😷|
1595930499754921984,#PREVENCIÓN😷|
1595930514606592005,#FollowBackFriday
1595930514606592005,#GeneralElectionNow
1595930514606592005,#FBNHS
1595930514606592005,#FBPE
1595930514606592005,#FBPA
1595930526719909888,#Ferienhaus
1595930526719909888,#Wolfhalden
1595930558739382272,#Corona
1595930558739382272,#USA
1595930558739382272,#Coronavirus
1595930558739382272,#Covid19
1595930558739382272,#Covid_19
1595930558739382272,#SARSCoV2
1595930558739382272,#StaySafe
1595930558739382272,#Telegram
1595930560265965570,#DisabilityInfo
1595930560265965570,#Zusia
1595930563650658310,#PREVENCIÓN😷|
1595930665698091008,#confinement
1595930665698091008,#quarantine
1595930665698091008,#covid19
1595930665698091008,#coronavirus
1595930714607943680,#Foxconn
1595930714607943680,#Zh…
1595931009262182400,#24Nov
1595931009262182400,#Coronavirus
1595931009262182400,#Venezuela
1595931009262182400,#Covid19
1595931283645140992,#Foxconn's
1595931283645140992,#Apple
1595931283645140992,#China's
1595931309464907777,#coronavirus
1595931311168188416,#Coronavirus
1595931311168188416,#COVID19
1595931343577223168,#Coronavirus
1595931343577223168,#COVID19
1595931384366833664,#ReporteCOVID19
1595931385696600066,#PREVENCIÓN😷|
1595931441522970625,#PREVENCIÓN😷|
1595931461533810689,#PREVENCIÓN😷|
1595931509126479875,#PREVENCIÓN😷|
1595931582870626304,#ZoneInterdite
1595931715155152896,#PREVENCIÓN😷|
1595931764962254850,#Prevención
1595931776161038337,#jornaljogoserio
1595931776161038337,#coronavirus
1595931776161038337,#virus
1595931776161038337,#COVID19
1595931776161038337,#pandemia
1595931776161038337,#Aumento
1595931776161038337,#novoscasos
1595931776161038337,#surto
1595931776161038337,#usodemascara
1595931776161038337,#protecaofacial
1595931776161038337,#prevencao
1595931776161038337,#contagios
1595931776161038337,#variante
1595931776161038337,#pesquisa
1595931776161038337,#FUNED
1595931842615529472,#PREVENCIÓN😷|
1595931846805983232,#pandemia
1595931846805983232,#COVID19
1595931846805983232,#coronavirus
1595931846805983232,#usemascara
1595931846805983232,#VacinasSalvamVidas
1595931953143783424,#PREVENCIÓN😷|
1595932096811659264,#PREVENCIÓN😷|
1595932115753127936,#Foxconn's
1595932115753127936,#Apple
1595932115753127936,#China's
1595932201803137024,#brighteduactionacademy
1595932201803137024,#neet2021
1595932201803137024,#mbbs
1595932201803137024,#doctors
1595932201803137024,#aiims
1595932201803137024,#medicalstudent
1595932201803137024,#viral
1595932201803137024,#trending#onlineeducationplatform
1595932201803137024,#education
1595932201803137024,#onlinelearning
1595932201803137024,#elearning
1595932201803137024,#learning
1595932201803137024,#onlinecourses
1595932201803137024,#onlineguru
1595932201803137024,#coronavirus
1595932201803137024,#student
1595932201803137024,#stayhome
1595932201803137024,#science
1595932201803137024,#knowledge
1595932201803137024,#india
1595932201803137024,#study
1595932201803137024,#learn
1595932201803137024,#homeschool
1595932204961779712,#PREVENCIÓN😷|
1595932378320478209,#PREVENCIÓN😷|
1595932378584809473,#Chine
1595932378584809473,#COVID19
1595932378584809473,"#Beijing,"
1595932447119912960,#Foxconn's
1595932447119912960,#Apple
1595932447119912960,#China's
1595932454702809094,#kitashinch
1595932454702809094,#Bar
1595932454702809094,#Bartender
1595932454702809094,#Uklaine
1595932454702809094,#Kiev
1595932454702809094,#Moscow
1595932454702809094,#Otokomae
1595932454702809094,#Kaiseki
1595932454702809094,#Soba
1595932454702809094,#StopWar
1595932454702809094,#Travel
1595932454702809094,#Wine
1595932454702809094,#Whisky
1595932454702809094,#Malt
1595932454702809094,#Screen
1595932454702809094,#Art
1595932454702809094,#Jazz
1595932541499981825,#PREVENCIÓN😷|
1595932611935080449,#PREVENCIÓN😷|
1595932784618622978,#Wuhan
1595932867095572480,#ReporteCOVID19
1595932892797992960,#Último
1595932892797992960,"#Chuquisaca,"
1595932892797992960,#Sucre
1595932892797992960,#Tarabuco
1595932893146419200,#AtenciónPasajeros
1595932935361896448,#PREVENCIÓN😷|
1595933038935875584,#JusticePourLesSuspendus
1595933299980976128,#coronavirus
1595933299980976128,#covid19
1595933390985113601,#PREVENCIÓN😷|
1595933477160919040,#PREVENCIÓN😷|
1595933683021926401,#PREVENCIÓN😷|
1595933831936507904,#VaccineDeaths
1595933831936507904,#CovidVa…
