Tweet_ID,Hastag
1594679622721220610,#rona
1594679622721220610,#cry
1594679622721220610,#depression
1594679622721220610,#Sad
1594679622721220610,#shwetabh
1594678769167794177,#covidlong
1594679230243418112,#PfizerGate
1594679230243418112,#antivax
1594679230243418112,#EffetsSecondairesvaccins19
1594679230243418112,#SoignantsSuspendus
1594679230243418112,#JusticePourLesSuspendus
1594680105955360773,#covidlong
1594683106136510464,#antivax
1594683106136510464,#DomVolk
1594687309437435905,#PfizerGate
1594687309437435905,#antivax
1594687309437435905,#EffetsSecondairesvaccins19
1594687309437435905,#SoignantsSuspendus
1594687309437435905,#JusticePourLesSuspendus
1594677014551740416,#WorldCup
1594677014551740416,#WorldCup2022
1594677015617191936,#MiddayNews
1594677015617191936,#Mumbai
1594677015617191936,#Covid
1594677015617191936,#COVID19
1594677015617191936,#CoronaVirus
1594677015617191936,#Corona
1594677015617191936,#MumbaiNews
1594677015617191936,#NewsUpdate
1594677016032428033,#Coronavirus
1594677017311690752,#CoronaVirus
1594677018561429504,#CoronaVirus
1594677034877337604,#coronavirus
1594677034877337604,#COVID19
1594677084471033856,#BrazilSFE
1594677084471033856,#Health
1594677084471033856,#Lifesciences
1594677084471033856,#Pharma
1594677256647065601,#WorldCup
1594677256647065601,#WorldCup2022
1594677309969420290,#maternités
1594677317292511233,#BajwaDoctrine
1594677317292511233,#باجوہہمارافخر
1594677363761188864,#BajwaDoctrine
1594677363761188864,#باجوہہمارافخر
1594677371310931969,#confinement
1594677371310931969,#covid19
1594677371310931969,#coronavirus
1594677401463787522,#Ba…
1594677413228806148,#coronavirusenjapon
1594677413228806148,#noticiasdejapon
1594677413228806148,#スペイン語ニュース
1594677413228806148,#ipressdigital
1594677413228806148,#国内感染者
1594677413228806148,#新型コロナウイルスcoronavirus
1594677417821569024,#BajwaDoctrine
1594677417821569024,#باجوہہمارافخر
1594677423710289922,#coronavirusenjapon
1594677423710289922,#noticiasdejapon
1594677423710289922,#スペイン語ニュース
1594677423710289922,#ipressdigital
1594677423710289922,#国内感染者
1594677423710289922,#新型コロナウイルスcoronavirus
1594677524394803200,#coronavirus
1594677524394803200,#NoticiasRNN
1594677524394803200,#RNNInternacionales
1594677524394803200,#Pekín
1594677524394803200,#China
1594677524394803200,#Infecciones
1594677524394803200,#Medidas
1594677524394803200,#Salud
1594677614676877312,#challenges
1594677614676877312,#life
1594677614676877312,#memoir
1594677614676877312,#amazing
1594677614676877312,#outfield
1594677614676877312,#bookstoread
1594677742083092480,#BangkokPost
1594677742083092480,#Business
1594677744683450369,#Coronavirus
1594677744683450369,#Covid-19
1594677813402955778,#institutionalinvestors
1594677813402955778,#finance
1594677813402955778,#entropy
1594677813402955778,#evolution
1594677813402955778,#humanity
1594677813402955778,#assetmanagement
1594677813402955778,#coronavirus
1594677845334310912,#TipsDePrevencion
1594677845334310912,"#COVID19.""""La"
1594677845334310912,#HéroesDeLaSalud
1594677845334310912,#CubaVive
1594677845334310912,#CubaCoopera
1594677847213449217,#TipsDePrevencion
1594677847213449217,#COVID19
1594677847213449217,#HeroesDeLaSalud
1594677847964241924,#TipsDePrevencion
1594677847964241924,#COVID19
1594677847964241924,#CubaSalvaVidas
1594677847964241924,#CubaCoopera
1594677849339854850,#TipsDePrevencion
1594677849339854850,#COVID19
1594677849339854850,#HeroesDeLaSalud
1594677849478291461,#TipsDePrevencion
1594677849478291461,"#COVID19.""""La"
1594677849478291461,#HéroesDeLaSalud
1594677849478291461,#CubaVive
1594677849478291461,#CubaCoopera
1594677849960718338,#TipsDePrevencion
1594677849960718338,#COVID19
1594677849960718338,#CubaPorLaSalud
1594677849960718338,#CubaSalvaVidas
1594677849960718338,#CubaCoopera
1594677849989988354,#TipsDePrevencion
1594677849989988354,#COVID19
1594677849989988354,#HeroesDeLaSalud
1594677850321391619,#TipsDePrevencion
1594677850321391619,#COVID19
1594677850321391619,#HeroesDeLaSalud
1594677850967261185,#TipsDePrevencion
1594677850967261185,#COVID19
1594677850967261185,#HeroesDeLaSalud
1594677855098650625,#TipsDePrevencion
1594677855098650625,#COVID19
1594677855098650625,#HeroesDeLaSalud
1594677906499829761,#TipsDePrevencion
1594677906499829761,#COVID19
1594677906499829761,#CubaSalvaVidas
1594677906499829761,#CubaCoopera
1594677906659237891,#TipsDePrevencion
1594677906659237891,#COVID19
1594677906659237891,#HeroesDeLaSalud
1594677906869026816,#TipsDePrevencion
1594677906869026816,#COVID19
1594677906869026816,#HeroesDeLaSalud
1594677907087056896,#TipsDePrevencion
1594677907087056896,#COVID19
1594677907087056896,#HeroesDeLaSalud
1594677908206936066,#TipsDePrevencion
1594677908206936066,#COVID19
1594677908206936066,#HeroesDeLaSalud
1594677909242929154,#TipsDePrevencion
1594677909242929154,#COVID19
1594677909242929154,#HeroesDeLaSalud
1594677926162726913,#TipsDePrevencion
1594677926162726913,#COVID19
1594677926162726913,#HéroesDeLaSalud
1594677926162726913,#CubaVive
1594677926162726913,#CubaCoopera
1594677927031017472,#TipsDePrevencion
1594677927031017472,#COVID19
1594677927031017472,#HeroesDeLaSalud
1594677927106564097,#TipsDePrevencion
1594677927106564097,#COVID19
1594677927106564097,#HéroesDeLaSalud
1594677927106564097,#CubaVive
1594677927106564097,#CubaCoopera
1594677927395954689,#TipsDePrevencion
1594677927395954689,#COVID19
1594677927395954689,#CubaPorLaSalud
1594677927395954689,#CubaSalvaVidas
1594677927395954689,#CubaCoopera
1594677927609880577,#TipsDePrevencion
1594677927609880577,#COVID19
1594677927609880577,#HeroesDeLaSalud
1594677927962099712,#TipsDePrevencion
1594677927962099712,#COVID19
1594677927962099712,#HeroesDeLaSalud
1594678102764191745,#BajwaDoctrine
1594678102764191745,#باجوہہمارافخر
1594678110280089602,#COVID19
1594678120283512835,#BajwaDoctrine
1594678120283512835,#باجوہہمارافخر
1594678158418399232,#BajwaDoctrine
1594678158418399232,#باجوہہمارافخر
1594678162184876036,#TipsDePrevencion
1594678162184876036,#COVID19
