Tweet_ID,Hastag
1587489644551327745,#HigherEducation
1587489644551327745,#enrollment
1587489644551327745,#Academia
1587489645360726016,#COVID19
1587489645360726016,#vaccine
1587489645360726016,"#Omicron,"
1587489645360726016,#WeCanDoThis
1587489645419528193,"#AirPollution,"
1587489645419544576,#PasaLaVoz
1587489645419544576,#COVID19
1587489645788626946,#Covid-19
1587489645788626946,#México
1587489645872533504,#AutoCarto2022
1587489646144983040,#HelluvaBoss
1587489646144983040,#HelluvaBossLoona
1587489646254075904,#Peace
1587489646254075904,#love
1587489646254075904,#Art
1587489646254075904,#Music
1587489646254075904,#Vegan
1587489646254075904,#rt
1587489646254075904,#nct
1587489646254075904,#BTS
1587489646254075904,#got7
1587489646254075904,#jimin
1587489646254075904,#exo
1587489646254075904,#tiktok
1587489646254075904,#covid19
1587489646254075904,#tiktok
1587489646254075904,#news
1587489646254075904,#bitcoin
1587489646371491840,#FoxNews
1587489646732271619,#EsNuestraAmérica
1587489647055233024,#entertainment
1587489647055233024,#Maryland
1587489647055233024,#theatrical
1587489647055233024,#productions
1587489647055233024,#Arts
1587489647411732488,#water
1587489647411732488,#money
1587489647411732488,#pandemic
1587489647554428929,#water
1587489647554428929,#money
1587489647554428929,#pandemic
1587489647885631488,#nglc
1587489647885631488,#greyliterature
1587489647885631488,#greylit
1587489647885631488,#covid19
1587489647885631488,#covid19uk
1587489647885631488,#employment
1587489647885631488,#governance
1587489647885631488,#corporate_governance
1587489648279834629,#Spanksgiving
1587489648279834629,#spanking
1587489648309256192,#NEWS
1587489648309256192,#London
1587489648309256192,#Gatwick
1587489648309256192,#gatwickairport
1587489648309256192,#AvGeek
1587489648581844993,#autocracy
1587489648741388288,#COVID
1587489648741388288,#Noticias
1587489648741388288,#NoticiasSLP
1587489648997171209,#ShanghaiDisney
1587489648997171209,#COVID19
1587489648997171209,#China
1587489649408221187,#ResearchLongCOVID
1587489649408221187,#TreatLongCOVID
1587489649760653312,#COVID19
1587489649760653312,#PandemicAmnesty
1587489650565795842,#Omicron
1587489650867724289,#Covid-19
1587489650867724289,#México
1587489650913984521,#TomaNota
1587489650913984521,#COVID19
1587489650913984521,#EsNuestraAmérica
1587489650913984521,#1Nov
1587489651320823808,"#StellaImmanuel,"
1587489651526344704,#geektech
1587489651526344704,#technewsapp
1587489651526344704,#iPhoneSoft
1587489651526344704,#LG
1587489651706671104,#NYC
1587489651706671104,#NewYork
1587489651706671104,#Chicago
1587489651706671104,#Loop
1587489651706671104,#Indiana
1587489651706671104,#Seattle
1587489651706671104,#LanguageSchool
1587489651706671104,#fall
1587489651706671104,#autumn
1587489651706671104,#November
1587489651706671104,#Online
1587489651706671104,#Class
1587489651824025605,#LungCancerAwarenessMonth
1587489652180664322,#Disneyland
1587489652222590984,#Letta
1587489652222590984,#droni
1587489652222590984,#spiagge
1587489652386168836,#covid19
1587489652386168836,#ExpertAdvice
1587489652386168836,#TravelPlanner
1587489652386168836,#AmyJonesTravel
1587489652386168836,#AmaWaterways
1587489652419747842,#EstadoDeAlarma
1587489652419747842,#ToqueDeQueda
1587489652419747842,#Covid19
1587489652419747842,#Covid_19
1587489652419747842,#COVIDー19
1587489652419747842,#Confinamien…
1587489652881211393,#MeganoticiasHermosillo
1587489653208350720,#Famosos
1587489653673938947,#NEVERFORGET
1587489653673938947,#NiOubliNiPardon
1587489653673938947,#IlsSavaient!
1587489653774602240,#México📍|
1587489653774602240,#COVID.🦠🇲🇽
1587489653841711105,#IGSS76Años
1587489653841711105,#IGSS
1587489653841711105,#UnIGSSmásCercaDeTi
1587489654814769155,#CCPCHINA
1587489654814769155,#FreeSpeech
1587489654814769155,#ZeroCOVIDpolicy
1587489654814769155,#TheGreatTranslationMovement
1587489655376646144,#TheGreatReset
1587489655376646144,#COVID
1587489655376646144,#London
1587489655376646144,#plandemic
1587489655376646144,#scamdemic
1587489655376646144,#liberalworldorder
1587489655376646144,#lockdowns
1587489655376646144,#vaccinemandates
1587489655376646144,#CovidIsNotOver
1587489655955628033,#CDC
1587489656270102533,#Monkeypox
1587489656332959745,#LungCancerAwarenessMonth
1587489656698195970,#2021PassoutWantJEEAdv23
1587489656945446912,#Registerforschung
1587489657176014848,#StudentAthlete
1587489657482346498,#monkeypox
1587489659038441479,#COVID19
1587489659038441479,#flu
1587489659038441479,#vaccinated.https://t.co/3LWatFJAOv
1587489662838312960,#CovidIsNotOver
1587489664474095621,#2021PassoutWantJEEAdv23
1587489664667160577,#Perronne
1587489664667160577,#vaccin
1587489664671387650,#Dithmarschen
1587489664671387650,#SchleswigHolstein
1587489664671387650,#SARSCoV2
1587489664671387650,#COVID19
1587489664671387650,#COVID19sh
1587489664671387650,#COVID19de
1587489666063794179,#futureofwork
1587489667900915714,#brasilnãopodeparar?
1587489668215472129,#Guildwars2
1587489668303560705,#Pfizer
1587489669021077504,#TrudeauMustGo
1587489669767663617,#SusanneGibson.com
1587489670035800070,#SADS
1587489670035800070,#myocarditis
1587489670035800070,#heart
1587489670035800070,#vaccineinjuries
1587489670035800070,#SafeAndEffective
1587489670035800070,#Fauci
1587489670035800070,#jail
1587489670035800070,#CDC
1587489670035800070,#CORRUPTION
1587489670035800070,#Ireland
1587489670035800070,#COVID19
1587489670035800070,#USA
1587489670035800070,#Canada
1587489670035800070,#moderna
1587489670035800070,#Truth
1587489670035800070,#BillGates
1587489670035800070,#unvaccinated
1587489670035800070,#vaccines
1587489670035800070,#VAERS
1587489670035800070,#mRNA
1587489670035800070,#MONEY
1587489670035800070,#Pfizer
1587489670035800070,#mentalhealth
1587489670035800070,#Ivermectin
1587489671910551552,#dysbiosis
1587489671910551552,#microbiome
1587489674020663296,#firsttimehomebuyer
1587489675375173637,"#vaccinations,"
1587489675375173637,#malefertility
1587489675476111360,#realestaterhules
1587489675476111360,#georgiarealestate
1587489675476111360,#currentmarketmatters
1587489676679868417,#…
1587489677128278016,#China
1587489677740687360,#2021PassoutWantJEEAdv23
1587489678470553603,#YorkRegion
1587489678911062017,#LongCovid
1587489683126509568,#ThalapathyVijay's
1587489683126509568,#Master
1587489683327549442,#Niedersachsen
1587489683327549442,#Schulen
1587489683327549442,#Bildung
1587489683327549442,#COVID
1587489684636110854,#2021PassoutWantJEEAdv23
1587489686507130880,#2021PassoutWantJEEAdv23
1587489690361495552,#greenpass
1587489690936303616,#Protect_age_for_derivative_beneficiary_of_F41_immigrants
1587489692941008902,#midazolam
1587489693519814658,#China-#Pakistan
1587489694207692802,#NRW
1587489694207692802,#COVIDー19
1587489694207692802,#wirbleibenzuhause
1587489694207692802,#verdopplungszeiten
1587489694207692802,#coronavirus
1587489694207692802,#corona
1587489694207692802,#Covid_19
1587489694207692802,#COVID2019
1587489695201624064,#EstadoDeAlarma
1587489695201624064,#ToqueDeQueda
1587489695201624064,#Covid19
1587489695201624064,#Covid_19
1587489695201624064,#COVIDー19
1587489695201624064,#Confin…
1587489696443088896,#2021PassoutWantJEEAdv23
1587489697789464576,#BalanceCOVID
1587489697789464576,#EsNue…
1587489698418655233,#ENZC
