Tweet_ID,Hastag
1595887195562598400,#OURENSE
1595887195562598400,#RONA
1595894267750526976,#OURENSE
1595894267750526976,#RONA
1595899567891009541,#OURENSE
1595899567891009541,#RONA
1595885248914522118,"#Renaissance,"
1595885248914522118,#vaccin
1595885248914522118,#antivax
1595885248914522118,#ReintegrerLesSuspendus
1595885295463174145,#Antivax
1595885427642478593,#déni
1595885427642478593,"#propagande,"
1595886685757259777,#Ciotti
1595886685757259777,#antivax
1595886685757259777,#COVID19
1595886687770796032,#ilssontperches
1595887146896068608,#DirectAN
1595887736505917445,#Calimero
1595887736505917445,#Patrickbruel
1595887775701688321,#DirectAN
1595887832853250049,#LucidoVax
1595888027108528128,#DirectAN
1595888451592790016,#pasmagauche
1595888718895783936,#déni
1595888718895783936,"#propagande,"
1595888896830836736,#SoignantsSupendus
1595888896830836736,#JusticePourLesSupendus
1595888935762264068,#DirectAN
1595889096437678082,#DirectAN
1595889141362958337,#FakeNews
1595889141362958337,#antivax
1595889141362958337,#antipass
1595889141362958337,#antitout
1595889283331940352,#DirectAN
1595889329066450946,#FakeNews
1595889329066450946,#antivax
1595889385332932608,#DirectAN
1595889474487341056,#SoignantsSupendus
1595889483198697472,#DirectAN
1595889814821163008,#DirectAN
1595889993016565760,#JusticePourLesSupendus
1595890453525979136,#FactCheck
1595890453525979136,#FactsAndFurious
1595890453525979136,#factcheckGate
1595890741733122048,#DirectAN
1595890755586777088,#SoignantsSupendus
1595891090145566721,#Covid
1595891090145566721,#LFI
1595891090145566721,#RN…le
1595891168688193538,#ReintegrerLesSuspendus
1595891254487035904,#Covid
1595891296325042177,#SoignantsSupendus
1595891776120057856,#vaccinepassport
1595891776120057856,#vaccinepassports
1595891776120057856,#vaccine
1595891776120057856,#mandate
1595891776120057856,#mandates
1595891776120057856,#news
1595891776120057856,#breaking
1595891776120057856,#breakingnews
1595891776120057856,#Quebec
1595891776120057856,#montreal
1595891776120057856,#law
1595891776120057856,#o…
1595891918478741506,#JusticePourLesSuspendus
1595891918478741506,#ReintegrezLesSuspendus
1595892143180361728,"#corrida,"
1595892143180361728,#obstruction
1595892177976324096,#nupes
1595892244271476736,#déni
1595892244271476736,"#propagande,"
1595892655073935360,#Ciotti
1595892942887084035,#DirectAN
1595893259049799680,#ThisIsNotJournalism
1595893344139608065,#traitres_à_la_France
1595893462460923904,"#corrida,"
1595893462460923904,#obstruction
1595893687304785920,#JusticePourLesSuspendus
1595893687304785920,#ReintegrezLesSuspendus
1595893753293709316,#DirectAN
1595894074342514688,#Ciotti
1595894240676126722,#covid
1595894510340431872,#SoignantsSupendus
1595894611678994432,#covid
1595894800917692416,#covid
1595894851568128008,#Ciotti
1595895017763377152,#Ciotti
1595895283623538689,#covid
1595895292477509634,#Patrickbruel
1595895292477509634,#antivax
1595895292477509634,#vaccins
1595895292477509634,#boycottBruel
1595895329857363968,#DirectAN
1595895373058682880,#DirectAN
1595895384647270402,#covid
1595895531322150915,#covid
1595895972940648448,#covid
1595896014799609856,#JusticePourLesSuspendus
1595896014799609856,#ReintegrezLesSuspendus
1595896656112898052,#vaccines
1595896656112898052,"#COVID,"
1595896656112898052,#vaccine
1595898193824432130,#LR
1595898193824432130,#RN
1595898193824432130,#FI
1595898283767078917,#Macronistan
1595898762538393600,#SoignantsSupendus
1595898776190844931,#covid
1595898817945407489,#DirectAN
1595898825570500615,#DirectAN
1595899192593027074,#antivax
1595899312965312513,#vaccines
1595899312965312513,#COVI…
1595884965346291713,#24Nov
1595884965346291713,#Coronavirus
1595884965346291713,#Venezuela
1595884965346291713,#Covid19
1595884970186342401,#COVID19
1595884970186342401,#Covid_19
1595884970186342401,#COVIDー19
1595884970186342401,#Contagios
1595884970186342401,#Positivos
1595884970186342401,#Cov…
1595884976561537024,#CoronaVirus
1595884976750596097,#Yemen
1595884976750596097,#WorldMangroveDay
1595884976750596097,#quoted
1595884976750596097,#Anonymous
1595884976750596097,#OpYemen
1595884977756852225,#CoronaVirus
1595884980625891329,#COVID19
1595884980625891329,#Coronavirus
1595884980625891329,#Pandemic
1595884980625891329,#VaccinesSaveLives
1595884980625891329,#Healthcare
1595884980625891329,#Nevada
1595885015669538818,#COVIDー19
1595885015669538818,#PuertoRico
1595885015669538818,#coronavirus
1595885028625506311,#GIGANTES
1595885028625506311,#CARCASTILLO
1595885028625506311,#PAMPLONA
1595885028625506311,#SANFERMÍN
1595885028625506311,#COVID19
1595885028625506311,#Covid_19
1595885028625506311,#COVIDー19
1595885028625506311,#Covid
1595885028625506311,#Ukra…
1595885070925332480,#COVID19
1595885070925332480,#Covid_19
1595885070925332480,#COVIDー19
1595885070925332480,#Contagio
1595885070925332480,#Positivo
1595885070925332480,#Covid
1595885070925332480,#Ukraine
1595885070925332480,#E…
1595885089757532160,#PREVENCIÓN😷|
1595885133365641223,#COVID19
1595885133365641223,#Covid_19
1595885133365641223,#COVIDー19
1595885133365641223,#Contagios
1595885133365641223,#Positivos
1595885133365641223,#Covid
1595885133365641223,#Ukraine
1595885133365641223,#R…
1595885181407215627,#NowPlaying
1595885181407215627,#UniversalSuffrage
1595885181407215627,#coronavirus
1595885181407215627,#citizen&gt;#consumerism&gt;#co…
1595885185144340480,#QNSDA29
1595885185144340480,#COVID19
1595885185144340480,#Covid_19
1595885185144340480,#COVIDー19
1595885185144340480,#Contagios
1595885185144340480,#LGTBQ…
1595885218724208641,#COVID19
1595885218724208641,#Covid_19
1595885218724208641,#COVIDー19
1595885218724208641,#Contagios
1595885218724208641,#Positivos
1595885218724208641,#Covid
1595885218724208641,#Ukraine
1595885218724208641,#Russia
1595885218724208641,#Toqu…
1595885243545812996,#COVID19
1595885243545812996,#Covid_19
1595885243545812996,#COVIDー19
1595885243545812996,#Contagio
1595885243545812996,#Positivo
1595885243545812996,#Covid
1595885243545812996,#Ukraine
1595885243545812996,#Russia
1595885243545812996,#Toque…
1595885271593242624,#TEVDA300
1595885271593242624,#COVID19
1595885271593242624,#Covid_19
1595885271593242624,#COVIDー19
1595885271593242624,#Contagios
1595885271593242624,#Positivos
1595885271593242624,#Covid
1595885271593242624,#Ukraine
1595885271593242624,#Russia
1595885271593242624,#ToqueDeQue…
1595885320842936320,#COVID19
1595885320842936320,#Covid_19
1595885320842936320,#COVIDー19
1595885320842936320,#Contagio
1595885320842936320,#Positivo
1595885320842936320,#Covid…
1595885329382313988,#coronavirus
1595885329382313988,#advice
1595885329382313988,#information
1595885329382313988,#selfcare
1595885329382313988,#selfmanagement
1595885329382313988,#covid19
1595885329382313988,#trustedhealthinformation
1595885329382313988,#nhsinform
1595885329382313988,#abplace2b
1595885356569747456,#COVID19
1595885356569747456,#Covid_19
1595885356569747456,#COVIDー19
1595885356569747456,#Contagios
1595885356569747456,#Positivos
1595885356569747456,#Covid
1595885356569747456,#Ukr…
1595885390417772544,#PREVENCIÓN😷|
1595885390501904384,#Foxconn's
1595885390501904384,#Apple
1595885390501904384,#China's
1595885409921339392,#COVID19
1595885409921339392,#Covid_19
1595885409921339392,#COVIDー19
1595885409921339392,#Contagio
1595885409921339392,#Positivo
1595885409921339392,#Covid
1595885409921339392,#Ukrai…
1595885442083147776,#JPN
1595885460425183232,#COVID19
1595885460425183232,#Covid_19
1595885460425183232,#COVIDー19
1595885460425183232,#Contagios
1595885460425183232,#Positivos
1595885460425183232,#Covid
1595885460425183232,#Ukraine…
1595885516695764992,#cumpleaños
1595885516695764992,#COVID19
1595885516695764992,#Covid_19
1595885516695764992,#COVIDー19
1595885516695764992,#Contagio
1595885516695764992,#Positivo
1595885516695764992,#Covid
1595885516695764992,#Ukraine…
1595885537059307520,#COVID19
1595885537059307520,#Covid_19
1595885537059307520,#COVIDー19
1595885537059307520,#Contagios
1595885537059307520,#Positivos
1595885537059307520,#Covid
1595885537059307520,#Ukraine
1595885537059307520,#Ru…
1595885552712273921,#Mortgage
1595885555249827840,"#estómago"""""
1595885555249827840,#COVID19
1595885555249827840,#Covid_19
1595885555249827840,#COVIDー19
1595885555249827840,#Contagios
1595885555249827840,#Positivos
1595885555249827840,#Covid
1595885555249827840,#…
1595885580587450368,#Mortgage
1595885598459547649,"#estómago"""""
1595885598459547649,#COVID19
1595885598459547649,#Covid_19
1595885598459547649,#COVIDー19
1595885598459547649,#Contagio
1595885598459547649,#Positivo
1595885598459547649,#Covid
1595885598459547649,#Madrugá…
1595885706869612545,#PREVENCIÓN😷|
1595885748758409216,#LaPalma
1595885748758409216,"#Ucrania"""""
1595885748758409216,#COVID19
1595885748758409216,#Covid_19
1595885748758409216,#COVIDー19
1595885748758409216,#Contagio
1595885748758409216,#Positivo
1595885748758409216,#Covid
1595885748758409216,#Ukraine…
1595885759764238336,#COVID19
1595885759764238336,#Covid_19
1595885759764238336,#COVIDー19
1595885759764238336,#Contagios
1595885759764238336,#Positivos
1595885759764238336,#Covid
1595885759764238336,#Ukraine
1595885759764238336,#…
1595885769948016640,#AtenciónPasajeros
1595885782442598401,#LaPalma
1595885782442598401,#COVID19
1595885782442598401,#Covid_19
1595885782442598401,#COVIDー19
1595885782442598401,#Contagios
1595885782442598401,#Positivos
1595885782442598401,#Covid
1595885782442598401,#U…
1595885806262308866,#COVID19
1595885806262308866,#Covid_19
1595885806262308866,#COVIDー19
1595885806262308866,#Contagio
1595885806262308866,#Positivo
1595885806262308866,#Covid
1595885806262308866,#Ukraine
1595885806262308866,#Russia…
1595885848976916480,#COVID19
1595885848976916480,#Covid_19
1595885848976916480,#COVIDー19
1595885848976916480,#Contagios
1595885848976916480,#Positivos
1595885848976916480,#Covid
1595885848976916480,#Ukraine
1595885848976916480,#…
1595885859647422464,#10
1595885859647422464,#LoMásVistoDelDía
