Tweet_ID,Hastag
1590620682316320768,#EMacron
1590622149357674497,#EMacron
1590625618433298432,#vaxxedrelaxed
1590625618433298432,#antivax
1590625618433298432,#war
1590625618433298432,#massdeath
1590615241787731968,#MakroHotDeals
1590615241787731968,#BlackFriday
1590615241787731968,#MakroHotDeals
1590615247081070595,#PAR
1590615247081070595,#Aragón
1590615249291542529,#US-based
1590615249291542529,#Turkey
1590615249291542529,#Kurdish
1590615249367040000,#PAR
1590615249367040000,#Aragón
1590615249534664708,#CovidIsNotOver
1590615250365300738,#BiharHealthDept
1590615250365300738,#COVID19
1590615254886920194,#Spoofing
1590615254886920194,#TB
1590615254886920194,#theft
1590615254886920194,#hack
1590615254886920194,#misconduct
1590615254886920194,#wrongdoing
1590615254886920194,#tuberculosis
1590615254886920194,#endTB
1590615254886920194,#InvestToEndTB
1590615254886920194,#HealthForAll
1590615254886920194,#GlobalHealth
1590615254886920194,#COVID19
1590615255046328320,#Pfizer
1590615255046328320,#NEXIT
1590615261421654016,"#ClimateChange,"
1590615263762055169,#TomorrowsPapersToday
1590615275275046913,#Impfung
1590615275275046913,#COVID19
1590615277649408001,#COVID19
1590615279176126465,#WorldImmunizationDay
1590615285064953858,#SchleswigHolstein
1590615285064953858,#SARSCoV2
1590615285064953858,#COVID19
1590615285064953858,#COVID19sh
1590615285064953858,#COVID19de
1590615295818838016,#lockdowns
1590615302295150592,#TheVaccineWar
1590615304186445824,#COVID19
1590615309685522432,#GreatBarrington
1590615311044472833,#covid19
1590615312189526016,#LaCafeteraTrumpPierdeFuelle
1590615322780106752,#COVID19?
1590615322780106752,#EUfreemovement?
1590615332892262400,#Flensburg
1590615332892262400,#SchleswigHolstein
1590615332892262400,#SARSCoV2
1590615332892262400,#COVID19
1590615332892262400,#COVID19de
1590615334431531009,#ToriesCostLives
1590615335656656898,#MedSafetyWeek
1590615345974620160,#India
1590615345974620160,#TheVaccineWar
1590615352647380992,#EnoughlsEnough
1590615354790670336,#Ausgangssperre…
1590615357236334592,#MilePhakphum
1590615360025563137,#gestesbarrieres
1590615360025563137,"#covid19,"
1590615370682888192,#coronavaccin
1590615370682888192,#vaccinatiedwang
1590615370682888192,#vaccinatieplicht
1590615370682888192,#CTB
1590615370682888192,#CST
1590615370682888192,#2G
1590615370682888192,#3G
1590615370682888192,#QRCode
1590615375812890624,#…
1590615378375630849,#ToryCriminals
1590615378375630849,#torycorruption
1590615385241686017,#Corona
1590615385241686017,#Spahn
1590615385241686017,#COVID
1590615385241686017,#COVID19
1590615385241686017,#Inzidenz
1590615385241686017,#Gesundheitsminister
1590615387083010050,#COVID19
1590615387083010050,#France
1590615392120344577,#MattHanco…
1590615394175569920,#SuddenDeath
1590615394175569920,#ItsAnEpidemicOfSuddenDeath
1590615394175569920,#ExcessDeath
1590615394175569920,#Eugenics
1590615394175569920,#GoodClubBillionares
1590615394175569920,#DePopulation
1590615394175569920,#Ideology
1590615394175569920,#PoisonJab
1590615398101417985,#Ausgangssperre
1590615398298267649,#Kiel
