Tweet_ID,Hastag
1597100473227612160,#아일리원
1597100473227612160,#ILY1
1597100473227612160,#アイリーワン
1597100473227612160,#RIRIKA
1597100473227612160,#HANA
1597100473227612160,#RONA
1597100473227612160,#NAYU
1597100473227612160,#ARA
1597100473227612160,#ELVA
1597101782387548160,#…
1597102171967094784,#…
1597093858814308353,#canyouseeityet
1597094212612526080,#social
1597094212612526080,#socialmedia
1597097069483036673,"#SoignantsSuspendus,"
1597098311239884800,#hôpital
1597098311239884800,#COVID19
1597098311239884800,#nonvaccines
1597098311239884800,#antivax
1597098661724717056,#GiletsJaunes
1597099717355503617,#antiVax
1597099717355503617,#BillGates
1597099863912873984,"#DiedSuddenly,"
1597100790241316864,#antiVax
1597100790241316864,#BillGates
1597101947865436160,#antiVax
1597101947865436160,#BillGates
1597102162466656258,#DiedSuddenly
1597102315944955910,#Covid
1597102315944955910,#VonDerLeyen
1597102704501092353,#antivax
1597102704501092353,#soignants
1597103026321477632,#Holocaust
1597103026321477632,#antimask
1597103026321477632,#antivax
1597103026321477632,#antiscience
1597103026321477632,#antisemitism
1597104004869554177,#SoignantsSuspendus
1597104041661702145,#SoignantsSuspendus
1597104456986157059,"#SoignantsSuspendus,"
1597105064455606272,#antiVax
1597105064455606272,#BillGates
1597105510695993344,#DirectAN
1597106195881304065,#antivax???
1597107940250746882,#IntegrationDesSoignan…
1597092929339854848,#vaccine
1597092933068521472,#vaccine
1597092933194612737,#China's
1597092972490809344,#China
1597092972490809344,#Covid-19
1597092972490809344,#coronavirus
1597092972490809344,#XiJinping
1597093095468077056,#Cina
1597093155803131904,#healthcare
1597093155803131904,#WHO
1597093155803131904,#health
1597093155803131904,#technological
1597093155803131904,#Covid
1597093155803131904,#COVID19
1597093155803131904,#publichealth
1597093155803131904,#IHR
1597093155803131904,#economics
1597093155803131904,#coronavirus
1597093155803131904,#pandemic
1597093155803131904,#healthinformationsystem
1597093155803131904,#geopolitics
1597093155803131904,#infection
1597093155803131904,#margaretchan
1597093155803131904,#chinese
1597093155803131904,#ebloa
1597093155803131904,#smallpox
1597093199843307521,#China
1597093255635533824,#習近平退陣
1597093262799835137,#China
1597093262799835137,#coronavirus
1597093262799835137,#CoronavirusOutbreak
1597093262799835137,#C…
1597093268889735168,#GBPUSD
1597093268889735168,#EconomicHealth
1597093268889735168,#Coronavirus
1597093268889735168,#RiskAppetite
1597093268889735168,#Currencies
1597093314620162049,#China
1597093562557943808,#China
1597093562557943808,#Wuhan
1597093562557943808,#Shanghái
1597093674332356608,#China
1597093794167472128,#China
1597093794167472128,#coronavirus
1597093794167472128,#CoronavirusOutbreak
1597093794167472128,#CovidIsNotOver
1597093794167472128,#COVID19
1597093794167472128,#COVIDIsAirborne
1597093794167472128,#beijing
1597093794167472128,#ChinaHightech
1597093794167472128,#coronationstreet
1597093794167472128,#CoronaCapital
1597093794167472128,#Xinjiang
1597093794167472128,#UrumqiProtest
1597093943287894016,#COVID19
1597093943287894016,#covid
1597093943287894016,#coronavirus
1597093943287894016,#CoronaVirusUpdates
1597093943287894016,#beijing
1597093943287894016,#china
1597094036694704128,"#COVID19,"
1597094106077212672,#flyingin
1597094159999201280,#Rusia
1597094159999201280,#coronavirus
1597094169365057538,#Rusia
1597094169365057538,#coronavirus
1597094270178979840,#China
1597094270178979840,#Cuba
1597094270178979840,#coronavirus
1597094369995419648,#China
1597094379541434370,#technews
1597094379541434370,#antipropaganda
1597094379541434370,#flood
1597094379541434370,#China
1597094379541434370,#protests
1597094379541434370,#coronavirus
1597094379541434370,#restrictions.«
1597094448957358080,#healthcare
1597094448957358080,#WHO
1597094448957358080,#health
1597094448957358080,#technological
1597094448957358080,#Cov…
1597094704352755714,#China
1597094852272869377,#covid19update
1597094852272869377,#justin
1597094852272869377,#covid19india
1597095082758262784,#China
1597095109534699525,#China
1597095225528578048,#新型コロナウイルス
1597095225528578048,#COVID19
1597095237905960960,#新型コロナウイルス
1597095237905960960,#C…
1597095259049459712,#新型コロナウイルス
1597095259049459712,#COV…
1597095265303146496,#natioanalnews
1597095265303146496,#punjabkesari
1597095265303146496,#CoronaVirus
1597095265303146496,#Patient
1597095265303146496,#Vaccine
1597095265303146496,#UnionHealthMinistry
1597095405665124357,#PCR検査と治…
1597095752161009665,#Infectious
1597095752161009665,#Diseases
1597095752161009665,#Respiratory
1597095752161009665,#Coronavirus
1597095752161009665,#Disease
1597095752161009665,#COVID19
1597095752161009665,#RespiratorySyncytialVirus
1597095752161009665,#RSV
1597095809023381504,#Infectious
1597095809023381504,#Diseases
1597095809023381504,#Respiratory
1597095809023381504,#Coronavirus
1597095809023381504,#Disease
1597095809023381504,#COVID19
1597095809023381504,#RespiratorySyncytialVirus
1597095809023381504,#RSV
1597095809928994816,#Rusia
1597095809928994816,#coronavirus
1597096044512555008,#Coronavirus
1597096044512555008,#Health
1597096044512555008,#Pakistan
1597096136338120704,#China
1597096152159199232,#China
1597096186640568320,#Artic
1597096186640568320,#coronavirus
1597096186640568320,#Czech_Republic
1597096186640568320,#Dollar
1597096186640568320,#Economy
1597096186640568320,#EU
1597096186640568320,#Euro
1597096186640568320,#Europe
1597096186640568320,#European_Union
1597096186640568320,#Finland
1597096186640568320,#gas
