Tweet_ID,Hastag
1594778804802752526,#ILY1
1594778804802752526,#NAYU
1594778804802752526,#RIRIKA
1594778804802752526,#HANA
1594778804802752526,#RONA
1594778804802752526,#ARA
1594778804802752526,#ELVA
1594779106708754450,#ILY1
1594779106708754450,#NAYU
1594779106708754450,#RIRIKA
1594779106708754450,#HANA
1594779106708754450,#RONA
1594779106708754450,#ARA
1594779106708754450,#ELVA
1594779144818421760,#아일…
1594769118552522753,#antivax
1594769118552522753,#ivermectine
1594769118552522753,#Hydroxychloroquine
1594771308348608513,#AntiVax
1594771308348608513,#Idiots
1594771729804627968,#antivax
1594772549514448898,#stopwillemengel
1594772549514448898,#nosjournaal
1594772592225046528,#antivax
1594772832546082816,#antivax
1594772832546082816,#suckers
1594772832546082816,#fake
1594772832546082816,#decades
1594775087068155921,#EELV
1594775444867391489,#PfizerGate
1594775444867391489,#antivax
1594775444867391489,#EffetsSecondairesvaccins19
1594775444867391489,#SoignantsSuspendus
1594775444867391489,#JusticePourLesSuspendus
1594775457857212427,"#Bollore,"
1594775457857212427,#Hanouna
1594775457857212427,"#TPMP,"
1594777198644588545,#EELV
1594778430410788873,#covid
1594778478511292416,#patrickbruel
1594780069930881024,#covid
1594767604563865600,#Radar24RD
1594767604563865600,#Radar24h
1594767604563865600,#RD
1594767604563865600,#Noticias
1594767604563865600,#News
1594767604563865600,#Pandemia
1594767604563865600,#Covid
1594767604563865600,#Coronavirusrd
1594767604563865600,#Covid19
1594767604563865600,#Coronavirus
1594767608280014849,#ketodiet
1594767608280014849,#coronavirusbaking
1594767608280014849,#ketodiet
1594767608963862540,#COVID19
1594767608963862540,#COVID19france
1594767608963862540,#PassSanitaire
1594767608963862540,#Covid_19
1594767608963862540,#vaccination
1594767608963862540,#coronavirus
1594767608963862540,#3emedose
1594767612306522114,#Coronavirus
1594767612306522114,#COVID19
1594767612306522114,#COVID__19
1594767612306522114,#COVIDー19
1594767612306522114,#vaccin
1594767633186193408,#suicídio
1594767644619866112,#DeSantis
1594767645437485056,#PremierLeague
1594767645437485056,#WWERAW
1594767645437485056,#SmackDown
1594767645437485056,#MondayMotivation
1594767697513947136,#PREVENCIÓN😷|
1594767831882731524,#PREVENCIÓN😷|
1594767832474128384,#suicídio
1594767951349092365,#PREVENCIÓN😷|
1594768031560962053,#PREVENCIÓN😷|
1594768068206526466,#PREVENCIÓN😷|
1594768088997761037,#suicídio
1594768252143603714,#TipsDePrevencion
1594768252143603714,#COVID19
1594768268555960320,#PREVENCIÓN😷|
1594768317952454657,#PREVENCIÓN😷|
1594768328647581697,#COVID19
1594768328647581697,#coronavirus
1594768335933214727,#TipsDePrevencion
1594768335933214727,"#COVID19.""""La"
1594768354040053760,#suicídio
1594768366975488000,#PREVENCIÓN😷|
1594768399787253760,#freedom
1594768399787253760,#coronavirus
1594768399787253760,#government
1594768399787253760,#georgecarlin
1594768399787253760,#usa
1594768399787253760,#usconstitution
1594768399787253760,#washingtondc
1594768399787253760,#global
1594768399787253760,#humanity
1594768428128210952,#PREVENCIÓN😷|
1594768506553237505,#WeNeedToBeHonestAboutBrexit
1594768545195462656,#PREVENCIÓN😷|
1594768548244721665,#suicídio
1594768552133025792,"#COVID19,"
1594768626502012928,#PREVENCIÓN😷|
1594768671305785344,#PREVENCIÓN😷|
1594768713487683592,#suicídio
1594768737953013761,#suicídio
1594768794836140032,#TipsDePrevencion
1594768794836140032,"#COVID19.""""La"
1594768802423902208,#EU-burgers
1594768802423902208,#vaccinaties
1594768802423902208,#we…
1594768858921013251,#suicídio
1594768867506933760,#CoronaVirus
1594768867506933760,#CoVid19
1594768868949610501,#PREVENCIÓN😷|
1594768933818667011,#PREVENCIÓN😷|
1594768968547504135,#coronavirus
1594768968547504135,#maga
1594769076496306186,#Government
1594769076496306186,#G7
1594769076496306186,#G20
1594769076496306186,#Nato
1594769076496306186,#Otan
1594769076496306186,#Coronavirus
1594769076496306186,#Covid19
1594769076496306186,#Omicron
1594769076496306186,#Mary
1594769076496306186,#Hungary
1594769076496306186,#Fatima
1594769076496306186,#Romania
1594769076496306186,#JésusChrist
1594769076496306186,#HunterBiden
1594769076496306186,#America
1594769076496306186,#SaveWomen
1594769076496306186,#KuKuxKlan
1594769076496306186,#WhitePower
1594769076496306186,#HÉRITAGE
1594769076496306186,#Blood
1594769076496306186,#SANG
1594769080715776001,#PREVENCIÓN😷|
1594769105642573824,#suicídio
1594769110642339840,#PREVENCIÓN😷|
1594769185070059524,#PREVENCIÓN😷|
1594769239549923329,#coronavirus
1594769294797459456,#SmartNews
1594769357649088512,#COVID19
1594769357649088512,#coronavirus
1594769391710789632,#suicídio
1594769400280027136,#suicídio
1594769419841986566,#COVID19
1594769419841986566,#coronavirus
1594769428574605315,#BrexitReality
1594769428574605315,#fish
1594769428574605315,#Brexit
1594769428574605315,#Covid
1594769428574605315,#Seafood
1594769477501067265,#suicídio
1594769562087612416,#COVID19
1594769562087612416,#coronavirus
1594769614981955584,#OHPFstory
1594769614981955584,#WritingCommunity
1594769619642109952,#COVID19
1594769619642109952,#coronavirus
1594769727305715713,#suicídio
1594769742694387719,#Covid-19
1594769783702028289,#suicídio
1594769832377212929,#TipsDePrevencion
1594769832377212929,#COVID19
1594769889465667594,#suicídio
1594769901868064768,#corona
1594769901868064768,#pandemic
1594769921279512578,#PREVENCIÓN😷|
1594769974786428928,#PREVENCIÓN😷|
1594770025562472451,#suicídio
1594770041400135697,#WeNeedToBeHonestAboutBrexit
1594770050975670273,#PREVENCIÓN😷|
1594770078574444544,#SaturdayWisdom
1594770078574444544,#HighRiskCOVIDー19
1594770078574444544,#Coronavirus#Free
1594770078574444544,#math
1594770078574444544,#tutoring
1594770079614308352,#SaturdayWisdom
1594770079614308352,#HighRiskCOVIDー19
1594770079614308352,#Coronavirus#Free
1594770079614308352,#math
1594770079614308352,#tutoring
1594770130571087873,#CoronaVirus
1594770130571087873,#CoVid19
1594770167799902208,#PREVENCIÓN😷|
1594770255502516225,#FakeBackControl
1594770353477545985,#PREVENCIÓN😷|
1594770402722648084,#NeoliberalAsozial
1594770402722648084,#FDP
1594770402722648084,#KinderdurchseuchungStoppen
1594770402722648084,#Ampel
1594770402722648084,#Präsenzpflicht
1594770402722648084,#Maskenpflicht
1594770402722648084,#Coronavirus
1594770402722648084,#Impfung
1594770402722648084,#Schulboykott
1594770402722648084,#TheyKill
1594770402722648084,#Durchseuchung
1594770402722648084,#Lindner
1594770402722648084,#IfSG
1594770402722648084,#Buschmann
1594770437686579200,#Lexshit
1594770437686579200,#Representation
1594770730738413569,#USA
1594770746257334272,#PREVENCIÓN😷|
1594770796957908993,#suicídio
1594770837776867330,#BrexitDividend
1594770837776867330,#Gove
1594770876054048773,#PREVENCIÓN😷|
1594770915606528001,#maternités
1594770995864342538,"#WorldHealthOrganization,"
1594770995864342538,#China’s
1594771105096601613,#PREVENCIÓN😷|
1594771125485068288,#LearningDisability
1594771151808565268,#PREVENCIÓN😷|
1594771157848363022,#suicídio
1594771183387480083,#suicídio
1594771213682937857,"#WorldHealthOrganization,"
1594771213682937857,#China’s
1594771251226083329,#Tagesschau
1594771251754635282,#maternités
1594771280816967690,#PREVENCIÓN😷|
1594771309254348800,#suicídio
1594771318796390411,#PREVENCIÓN😷|
1594771385158606851,#CoronaVirus
1594771385158606851,#CoVid19
1594771385158606851,#diedsuddenly
1594771433959395340,#PREVENCIÓN😷|
1594771505816035328,#Auge
1594771505816035328,#Netzh…
1594771552452726784,#PREVENCIÓN😷|
1594771577572364348,#casaitaliaradio
1594771577572364348,#webradio
1594771577572364348,#radio
1594771577572364348,#casa
1594771577572364348,#home
1594771577572364348,#design
1594771577572364348,#politica
1594771577572364348,#interiordesign
1594771577572364348,#covid
1594771577572364348,#news
1594771577572364348,#economia
1594771577572364348,#arredamento
1594771577572364348,#governo
1594771577572364348,#politicaitaliana
1594771577572364348,#coronavirus
1594771577572364348,#homesweetho…
1594771613874012160,#casaitaliaradio
1594771613874012160,#webradio
1594771613874012160,#radio
1594771613874012160,#casa
1594771613874012160,#home
1594771613874012160,#design
1594771613874012160,#politica
1594771613874012160,#interiordesign
1594771613874012160,#covid
1594771613874012160,#news
1594771613874012160,#economia
1594771613874012160,#arredamento
1594771613874012160,#governo
1594771613874012160,#politicaitaliana
1594771613874012160,#coronavirus
1594771613874012160,#homesweethome
1594771613874012160,#realestate
1594771613874012160,#l…
1594771631397867521,#casaitaliaradio
1594771631397867521,#webradio
1594771631397867521,#radio
1594771631397867521,#casa
1594771631397867521,#home
1594771631397867521,#design
1594771631397867521,#politica
1594771631397867521,#interiordesign
1594771631397867521,#covid
1594771631397867521,#news
1594771631397867521,#economia
1594771631397867521,#arredamento
1594771631397867521,#governo
1594771631397867521,#politicaitaliana
1594771631397867521,#coronavirus
1594771631397867521,#homeswee…
1594771654378684416,#EURUSD
1594771654378684416,#Recommended
1594771654378684416,#ECB
1594771654378684416,#Coronavirus
1594771697261236224,#COVID19
1594771841452806145,#suicídio
1594771903369121793,#Pechino
1594771903369121793,#lockdown
1594771903369121793,#covid19
1594771932989296663,#abuelos;
1594771932989296663,#COVID19
1594771932989296663,#Covid_19
1594771932989296663,#COVIDー19
1594771932989296663,#Contagio
1594771932989296663,#Pos…
1594771978157789187,#COVID19
1594771978157789187,#Covid_19
1594771978157789187,#COVIDー19
1594771978157789187,#Con…
1594772021548023808,"#alumnos"""""
1594772021548023808,#COVID19
1594772021548023808,#Covid_19
1594772021548023808,#COVIDー19
1594772021548023808,#Contagio
1594772021548023808,#Pos…
1594772064304566288,#PREVENCIÓN😷|
1594772085372485632,#Impfstoffe
1594772085829771264,"#éxito?"""""
1594772085829771264,#EstadoDeAlarma
1594772085829771264,#FinToqueDeQueda
1594772085829771264,#Mascarilla
1594772085829771264,#Covid19…
1594772157799796747,#cole
1594772157799796747,"#covid"""""
1594772157799796747,#FinEstadoDeAlarma
1594772157799796747,#FinToqueDeQueda
1594772157799796747,#Masca…
1594772206713802752,#EstadoDeAlarma
1594772206713802752,#FinToqueDeQueda
1594772206713802752,#Mascarilla
1594772206713802752,#Covid…
1594772237365682177,#FinEstadoDeAla…
1594772324858871808,#EstadoDeAlarma
1594772324858871808,#FinToqueDeQueda
1594772324858871808,#Mascarilla
1594772324858871808,#Covid19
1594772324858871808,#…
1594772398057848833,#suicídio
1594772410066010113,#Crise
1594772410066010113,#gouvernement
1594772410066010113,#rallonge
1594772410066010113,#543millions
1594772410066010113,#surcoûts_causés
1594772410066010113,#Covid_19
1594772416617713681,#harvard
1594772416617713681,#harvardbusinessreview
1594772416617713681,#coronavirus
1594772416617713681,#branding
1594772634625052689,#Prevención
1594772634625052689,#JuventudUniversitaria
1594772634625052689,#21Nov
1594772642581647372,#Delirium
1594772709208121349,#Prevención
1594772758570876928,#gekochtejournalist
1594772818763386917,#COVID19
1594772880902000644,#Prevención
1594772918721994752,#BRASIL
1594772918721994752,#coronavirus
1594772980336365577,#suicídio
1594772986082492422,#1000ToteProWoche
1594772986082492422,#1000Tote
1594772986082492422,#Bundesländer
1594772986082492422,#isolationspflichtmussbleiben
1594772986082492422,#Masken
1594772986082492422,#Coronavirus
1594772986082492422,#Gesundheit
1594773044978978816,#PREVENCIÓN😷|
1594773272972955652,#PREVENCIÓN😷|
1594773342262788097,#1000ToteProWoche
1594773342262788097,#1000Tote
1594773350580191233,#suicídio
1594773388303732740,#TipsDePrevencion
1594773388303732740,#COVID19
1594773394041589762,#Dubrovnik
1594773409958924308,#PREVENCIÓN😷|
1594773563311116288,#COVID19
1594773563311116288,#coronavirus
1594773614489903106,#EpicFail
1594773625227382789,#SeuDinheiro
1594773654294122496,#suicídio
1594773679937884174,#PREVENCIÓN😷|
1594773683914084354,#suicídio
1594773696815763473,#TipsDePrevencion
1594773696815763473,#COVID19
1594773711651016710,#PREVENCIÓN😷|
1594773760032313346,#France
1594773760032313346,#Covid19
1594773761756172300,#Brasil
1594773784455970816,"#WorldHealthOrganization,"
1594773784455970816,#China’s
1594773819620995072,#PREVENCIÓN😷|
1594773825668931584,#coronavirus
1594773899849633792,#CoronaVirus
1594773899849633792,#CoVid19
1594773904870236160,#vmbo
1594773904870236160,#denniswiersma
1594773904870236160,#schoolexamens
1594773904870236160,#tweedekamer
1594773904870236160,#coronavirus
1594773947253673984,#Saude
1594773947253673984,#Coronavirus
1594773947253673984,#pandemia
1594773956933914629,#PREVENCIÓN😷|
1594774054501761024,#Peronne
1594774054501761024,#Covid
1594774054501761024,#Yemen
1594774056909377539,#suicídio
1594774103914958850,#PREVENCIÓN😷|
1594774179168993284,#日経ビジュアルデータ
1594774202820702209,#prabhuwrites
1594774202820702209,#prabhu
1594774202820702209,#hymprudious
1594774202820702209,#howtoteachfromhomefree
1594774202820702209,#prabhudattasahoo
1594774214174810112,#Prevención
1594774233162616832,#Prevención
1594774239617650689,#PREVENCIÓN😷|
1594774252577820688,#suicídio
1594774300367720448,#COVID19
1594774300367720448,#coronavirus
1594774349831372801,#suicídio
1594774429334052864,"#WorldHealthOrganization,"
1594774429334052864,#China’s
1594774459902267393,#Prevención
1594774488419221504,#Wirtschaft
1594774488419221504,#Digitalisierung
1594774488419221504,#Startups
1594774488419221504,#crowdfunds
1594774488419221504,#Finanzen
1594774488419221504,#Coronavirus
1594774503934070791,#PREVENCIÓN😷|
1594774516554604544,#WomenintheWorkplace
1594774516554604544,#woman
1594774516554604544,#womanofcolor
1594774516554604544,#WomenOnBoards
1594774516554604544,#BoardDiversity
1594774516554604544,#DiversityMatters
1594774516554604544,#RepresentationMatters
1594774516554604544,#WomenInLeadership
1594774519524298753,#Prevención
1594774521084784640,#COVID19
1594774521084784640,#coronavirus
1594774527027957761,#coronavirus
1594774527027957761,#Impfung
1594774530463043596,#PREVENCIÓN😷|
1594774560481587200,#PREVENCIÓN😷|
1594774604333125636,#COVID19
1594774604333125636,#Covid_19
1594774604333125636,#COVIDー19
1594774604333125636,#Contagio
1594774604333125636,#Positivo
1594774604333125636,#Covid
1594774604333125636,#Ukraine
1594774604333125636,#Russ…
1594774649094737944,#COVID19
1594774649094737944,#Covid_19
1594774649094737944,#COVIDー19
1594774649094737944,#Contagio
1594774649094737944,#Positivo
1594774649094737944,#Covid
1594774649094737944,#Uk…
1594774662671921152,"#alumnos"""""
1594774662671921152,#COVID19
1594774662671921152,#Covid_19
1594774662671921152,#COVIDー19
1594774662671921152,#Contagio
1594774662671921152,#Pos…
1594774700751785995,#PREVENCIÓN😷|
1594774701729087488,#COVID19
1594774701729087488,#Covid_19
1594774701729087488,#COVIDー19
1594774701729087488,#Contagio
1594774701729087488,#Positivo
1594774701729087488,#…
1594774742808072203,#suicídio
1594774749216899074,#abuelos;
1594774749216899074,#COVID19
1594774749216899074,#Covid_19
1594774749216899074,#COVIDー19
1594774749216899074,#Contagio
1594774749216899074,#Pos…
1594774753579044882,#PREVENCIÓN😷|
1594774814518087683,#suicídio
1594774816975949842,#PREVENCIÓN😷|
1594774835892465664,#suicídio
1594774873859100698,#PREVENCIÓN😷|
1594774910873833475,#COVID19
1594774910873833475,#Covid_19
1594774910873833475,#COVIDー19
1594774910873833475,#Con…
1594774914892201984,#global
1594774914892201984,#vaccination
1594774924799135745,#Mundo
1594774931040079872,#TipsDePrevencion
1594774931040079872,#COVID19
1594774937302175747,#Mundo
1594774941521612828,#TipsDePrevencion
1594774941521612828,#COVID19
1594775027437735942,#PREVENCIÓN😷|
1594775040159272960,#suicídio
1594775056491679770,#COVID19
1594775056491679770,#Covid_19
1594775056491679770,#COVIDー19
1594775056491679770,#Contagio
1594775056491679770,#Positivo
1594775056491679770,#Covid
1594775056491679770,#Ukraine
1594775056491679770,#Russia…
1594775106370572288,#suicídio
1594775151308115985,#Coronavirus
1594775151308115985,#Covid19
1594775151308115985,#CovidDeaths
1594775151308115985,#India
1594775151308115985,#भारत
1594775151308115985,#कोविड19
1594775151308115985,#मौत
1594775151308115985,#कोरोनावायरस
1594775152226697217,#telehealth
1594775152226697217,#telemedicine
1594775152226697217,#healthcare
1594775152226697217,#nyc
1594775152226697217,#therapy
1594775152226697217,#primarycare
1594775152226697217,#home
1594775152226697217,#HealthIT
1594775152226697217,#covid19
1594775152226697217,#usa
1594775152226697217,#selfcare
1594775152226697217,#coronavirus
1594775152226697217,#photooftheday
1594775300621176837,#PREVENCIÓN😷|
1594775302886293509,#suicídio
1594775387174838274,#suicídio
1594775405516705792,#日経ビジュアルデー…
1594775411090948097,#covid19
1594775411090948097,#virus
1594775411090948097,#gadgets
1594775411090948097,#variety
1594775411090948097,#Amazon
1594775411090948097,#ebook
1594775411090948097,#FREE
1594775452425801728,#PREVENCIÓN😷|
1594775478245724167,#suicídio
1594775654813339651,#ElDato
1594775654813339651,#20Nov
1594775654813339651,#COVID19
1594775690028937216,#PREVENCIÓN😷|
1594775720739409931,#Peronne
1594775720739409931,#Covid
1594775720739409931,#Yemen
1594775777534480409,#suicídio
1594775791799308289,#PREVENCIÓN😷|
1594775801349738515,#COVID19
1594775801349738515,#Covid_19
1594775801349738515,#COVIDー19
1594775801349738515,#Contagios
1594775801349738515,#Positivos
1594775801349738515,#Covid
1594775801349738515,#Ukr…
1594775812208721920,#GIGANTES
1594775812208721920,#CARCASTILLO
1594775812208721920,#PAMPLONA
1594775812208721920,#SF
1594775812208721920,#COVID19
1594775812208721920,#Covid_19
1594775812208721920,#COVIDー19
1594775812208721920,#Covid
1594775812208721920,#Ukrain…
1594775926654570518,#PREVENCIÓN😷|
1594775963052777472,#NeoliberalAsozial
1594775963052777472,#FDP
1594775963052777472,#KinderdurchseuchungStoppen
1594775963052777472,#Ampel
1594775963052777472,#Präsenzpflicht
1594775963052777472,#Maskenpflicht
1594775963052777472,#Coronavirus
1594775963052777472,#Impfung
1594775963052777472,#Schulboykott
1594775963052777472,#TheyKill
1594775963052777472,#Durchseuchung
1594776084394000385,#PREVENCIÓN😷|
1594776090593136665,#PREVENCIÓN😷|
1594776176186298371,#suicídio
1594776272512905216,#Coronavirus
1594776272512905216,#France
1594776345183387648,#Coronavirus
1594776345183387648,#mask
1594776345183387648,#Wearamask
1594776422442102786,#CoronaVirus
1594776422442102786,#CoVid19
1594776432756285440,#COVID19
1594776452465102857,#PREVENCIÓN😷|
1594776467480915969,#COVID19
1594776522841329664,#PREVENCIÓN😷|
1594776572900347940,#PREVENCIÓN😷|
1594776623672397833,#COVID19
1594776664654942221,#COVID19
1594776731541553153,#COVID19
1594776737266733056,#COVID19
1594776779893661697,#NeoliberalAsozial
1594776779893661697,#FDP
1594776779893661697,#KinderdurchseuchungStoppen
1594776779893661697,#Ampel
1594776779893661697,#Präsenzpflicht
1594776779893661697,#Maskenpflicht
1594776779893661697,#Coronavirus
1594776779893661697,#Impfung
1594776779893661697,#Schul…
1594776959581622286,#maternités
1594776961414533133,#NeoliberalAsozial
1594776961414533133,#FDP
1594776961414533133,#KinderdurchseuchungStoppen
1594776961414533133,#Ampel
1594776961414533133,#Präsenzpflicht
1594776961414533133,#Maskenpflicht
1594776961414533133,#Coronavirus
1594776961414533133,#Impfung
1594776961414533133,#Schulboykott
1594776961414533133,#TheyKill
1594776961414533133,#Durchseuchung
1594777041458569216,#PREVENCIÓN😷|
1594777111222681600,#PREVENCIÓN😷|
1594777118789013504,#suicídio
1594777120651231232,#suicídio
1594777197964890119,#suicídio
1594777222044438530,#suicídio
1594777228994351106,#PREVENCIÓN😷|
1594777246904029192,#PREVENCIÓN😷|
1594777247856181248,#PREVENCIÓN😷|
1594777254000791554,#COVID19
1594777304286515200,#ThankYouJournalistsForTheNewsWeGetFromYou
1594777304286515200,#AndyVermautThanksYou
1594777346518962176,#MEDIA
1594777346518962176,#InternationalNews
1594777346518962176,#NewsFeed
1594777346518962176,#Breakingnews
1594777346518962176,#Viralnews
1594777346518962176,#Modi
1594777346518962176,#CORONAVIRUS
1594777346518962176,#MEDIA
1594777523287691279,#PREVENCIÓN😷|
1594777568108056577,#NeoliberalAsozial
1594777568108056577,#FDP
