Tweet_ID,Hastag
1588445260744728576,#AntiVax
1588451474681389056,#comploplos
1588451474681389056,#menaces
1588451474681389056,#Antivax_rageux
1588451474681389056,#VACCINER
1588441972137938944,#PfizerLiedPeopleDied
1588441972137938944,#Pfizer
1588441972137938944,#COVID19
1588441972137938944,#vaccine
1588441972137938944,#auspol
1588441975526928386,#comunista
1588441975526928386,#Governo
1588441975526928386,#COVID
1588441975526928386,#Speranza
1588441975526928386,#InvoltiniPrimavera
1588441975824429056,#Corona
1588441975824429056,#Dunkelziffer
1588441975824429056,#symptomlosenKranken
1588441975824429056,#Deutschland
1588441975824429056,#Antikörper
1588441975824429056,#Panik
1588441975824429056,#LauterbachRuecktrittSofort
1588441975824429056,#1von18Millionen
1588441975929593856,#CORONA
1588441975929593856,#CHA
1588441976353218560,#Covid?
1588441990953328640,#COVID19
1588441992890941441,#マスク社会が危ない
1588441992890941441,#もう新型コロナではないと認めろ
1588441993067495425,#Forgotten500k
1588441993067495425,#immunocompromised
1588441996124819456,#新潟大学小児科感染症班
1588441996124819456,#COVID19
1588441997349879808,#jntuhsubjectexemption
1588441997349879808,#8creditsubjectexemption
1588441997349879808,#justiceforr18students
1588441997798699008,#COVID
1588441997798699008,#vaccine
1588442002164785152,#China
1588442002622124032,#COVID19
1588442002622124032,#NoBajemosLaGuardia…
1588442006489268225,#Corona
1588442008070541312,#MicrobiologyAndMolecularGenetics
1588442008070541312,#UniversityofOkara
1588442009685364736,#NoAmnesty
1588442009731211265,#COVID19
1588442014018043909,"#Zhengzhou,"
1588442014018043909,"#Foxconn,"
1588442014018043909,#ZeroCovid
1588442014018043909,#China
1588442015087616000,#LostSongsoftheRevolution
1588442015087616000,#poetry
1588442015087616000,#JohnHulse
1588442015087616000,#RandomThoughts
1588442015087616000,#RussellBrand
1588442015087616000,#FreedomConvoy
1588442015087616000,#Canada
1588442015087616000,#Truckers
1588442015087616000,#Covid
1588442015087616000,#Trudeau
1588442015087616000,#Biden
1588442015087616000,#vaccines
1588442015087616000,#Peace
1588442016026877954,#COVID
1588442020842201089,#jntuhsubjectexemption
1588442021563342849,#Covid
1588442022515728385,#jntuhsubjectexemption
1588442022515728385,#8creditsubjectexemption
1588442022515728385,#justiceforr18students
1588442029763301376,#Lauterbach
1588442029981327361,#covid19
1588442029981327361,#CzechRepublic
1588442029981327361,#Czech
1588442029981327361,#covid19cz
1588442029981327361,#covid19czech
1588442029981327361,#coronaviruscz
1588442029981327361,#Czechia
1588442029981327361,#Praque
1588442029981327361,#Covid19Europe
1588442031692861440,#PandemicAmnesty
1588442040509124611,#vaccineswork
1588442040509124611,#vaccinessavelives
1588442040509124611,#vaccinedoc
1588442040509124611,#medwithcred
1588442043319476224,#man
1588442043319476224,#COVID
1588442045953228802,#R4today
1588442046100307969,#Kitas
1588442047195000833,#Apple’s
1588442047195000833,#Covid
1588442047195000833,#Zhengzhou.…
1588442048016908289,#NoPandemicAmnesty
1588442053490675713,#covid
1588442053490675713,#influenza
1588442053490675713,#vaccini
1588442055348559873,#COVID19
1588442072905748482,#BadenWürttemberg
1588442072905748482,#Pflegebonus
1588442081764196354,#Wirhabe…
1588442082775298049,#COVID19
1588442082775298049,#vaccineinjuries
1588442082775298049,#VaccineSideEffects
1588442082775298049,#vaccines
1588442082775298049,#WEF
1588442082775298049,#GreatReset
1588442082775298049,#Pfizer
1588442089049788416,#OnAirNow
1588442090182434817,#covid
1588442091960832000,#Funzionicchia
1588442093902786560,#Lockdown
1588442093902786560,#Australia
1588442093902786560,#Australian
1588442093902786560,#Cognitive
1588442093902786560,#Cook
1588442093902786560,#Covid19
1588442093902786560,#Depression
1588442093902786560,#JamesCo…
1588442097245458434,#royalpaulownia
1588442097245458434,#bees
1588442098952728576,#Neuinfektionen
1588442105999163393,#Apple’s
1588442105999163393,#Covid
1588442105999163393,#Zhengzhou.…
1588442106447921152,#Gruenhemden
1588442106447921152,#Wirhabenmitgemacht
1588442106481111040,#jntuhsubjectexemption
1588442106481111040,#8creditsubjectexemption
1588442106481111040,#justiceforr18students
1588442110591737856,#NoAmnesty
1588442112970084354,#vaccination
1588442112970084354,#vaccin
1588442112970084354,#vaccines
1588442112970084354,#vacc…
1588442117718020096,#HIV
1588442117718020096,#HumanRights
1588442117718020096,#COVID19
1588442117718020096,#HIVRights
1588442118397124608,#COVID19
1588442118397124608,"#ParkinsonDisease,"
1588442119433515009,#Pandemic
1588442119433515009,#Childcare
1588442119433515009,#Covid19
1588442119433515009,#Director
1588442119433515009,#English
1588442119433515009,#Health
1588442119433515009,#Int…
1588442119483838465,#vaccination
1588442119483838465,#vaccin
1588442119483838465,#vaccines
1588442119483838465,#vacc…
1588442122004606977,#Covid
1588442122314985473,#jntuhsubjectexemption
1588442122314985473,#8creditsubjectexemption
1588442122314985473,#justiceforr18students
1588442128992342016,#Covid?
1588442134897905664,#KejriwalResign
1588442143454101504,#NoAmnesty
1588442145715032064,#ToriesUnfitToGovern
1588442145715032064,#GeneralElectionNow
1588442147422076931,#Deutschland
1588442152505602050,#Thalaivar
1588442152505602050,#1YearForBBAnnaatthe…
1588442156427083778,#Spirituality
1588442156427083778,#bishop
1588442156427083778,#CatholicNews
1588442156427083778,#CatholicPractices
1588442156427083778,#COVID19
1588442156427083778,#De.
1588442159900143617,#cashgem
1588442159900143617,#cashappfriday
1588442159900143617,#stayathome
1588442161485324289,#YoungGlobalLeaders
1588442161485324289,#COVID;
1588442171786469376,#AusPol2022
