Tweet_ID,Hastag
1594636038336495616,#아일…
1594635023403175942,#mesinformation
1594635023403175942,#FakeMed
1594635023403175942,#Complotisme
1594635023403175942,#pseudoscience
1594635023403175942,#mln
1594635023403175942,#derive
1594635023403175942,#Qan…
1594635606923280384,#mesinformation
1594635606923280384,#FakeMed
1594635606923280384,#Complotisme
1594635606923280384,#pseudos…
1594635800565940224,#mesinformation
1594635800565940224,#FakeM…
1594639533508894720,#PfizerGate
1594639533508894720,#antivax
1594639533508894720,#EffetsSecondairesvaccins19
1594639533508894720,#SoignantsSuspendus
1594639533508894720,#JusticePourLesSuspendus
1594641792116326402,#hnusoba
1594641792116326402,#slovensko
1594631712750936064,#covid19
1594631712750936064,#coronavirus
1594631712750936064,#vacinas
1594631712750936064,#dosesAplicadas
1594631717909692417,#europe
1594631717909692417,#covid19
1594631717909692417,#coronavirus
1594631717909692417,#culture
1594631717909692417,#cinema
1594631720514584576,#CoronaVirus
1594631721428963328,#CoronaVirus
1594631744224886785,#News5
1594631780195246081,#confinement
1594631780195246081,#coronavirus
1594631924055777280,#با…
1594631978653224960,#…
1594632039483023360,#BajwaDoctrine
1594632042922360834,#BajwaDoctrine
1594632150841786370,#Coronavirus
1594632150841786370,#Covid-19
1594632182991134720,#coronavirus
1594632191413485570,#Impfaktion
1594632191413485570,#Delmenhorst
1594632191413485570,#Coronavirus
1594632191413485570,#impfen
1594632365183311872,#coronavirus
1594632365183311872,#COVID19
1594632365183311872,#COVID2020
1594632365183311872,#COVID19Pandemic
1594632365183311872,#CoronaUpdate
1594632365183311872,#CoronavirusOutbreak
1594632365183311872,#covid19uk
1594632461522173952,#LoMásLeído|
1594632597430312965,#Beijing
1594632597430312965,#Covid
1594632834400100352,#japon
1594632834400100352,#turismojapon
1594632834400100352,#manga
1594632834400100352,#Espana
1594632834400100352,#viajejapon
1594632985105539075,#China
1594632985105539075,#Coronavirus
1594632985105539075,#COV…
1594633140017971200,#Coronavirus
1594633140017971200,#Straftat
1594633424509489152,#coronavirus
1594633510836326400,"#online,"
1594633510836326400,#Buzzerly
1594633510836326400,#TwitterAlternative
1594633704348991489,#شنغهاي،
1594634179563884544,#山梨県
1594634179563884544,#新型コロナ
1594634320136007680,#Covid
1594634320136007680,#Cantabria
1594634334576820227,#maternités
1594634456715132929,#山梨県
1594634456715132929,#新型コロナ
1594634460212989952,"#COVID,"
1594634495676018689,#新型コロナウイルス
1594634495676018689,#COVID19
1594634570926002177,#山梨県
1594634570926002177,#新型コロナ
1594634586616696832,#HongKong
1594634586616696832,#Covid
1594634586616696832,#China's
1594634586616696832,#香港
1594634663183745024,#COVID19
1594634663183745024,#Coronavirus
1594634867580583936,#Trabajo
1594634871443431424,#21Nov
1594635146598256640,#Hydroxychloroquine
1594635304006139909,#coronavirus
1594635304006139909,#CoronaVirusUpdate
1594635304006139909,#COVID19
1594635304006139909,#CoronavirusPandemic
1594635461082976256,#山梨県
1594635461082976256,#新型コロナ
1594635531094470657,#Covid
1594635531094470657,#Cantabria
1594635568595582977,#casaitaliaradio
1594635568595582977,#webradio
1594635568595582977,#radio
1594635568595582977,#casa
1594635568595582977,#home
1594635568595582977,#design
1594635568595582977,#politica
1594635568595582977,#interiordesign
1594635568595582977,#covid
1594635568595582977,#news
1594635568595582977,#economia
1594635568595582977,#arredamento
1594635568595582977,#governo
1594635568595582977,#politicaitaliana
1594635568595582977,#coronavirus
1594635568595582977,#home…
1594635590154293250,#casaitaliaradio
1594635590154293250,#webradio
1594635590154293250,#radio
1594635590154293250,#casa
1594635590154293250,#home
1594635590154293250,#design
1594635590154293250,#politica
1594635590154293250,#interiordesign
1594635590154293250,#covid
1594635590154293250,#news
1594635590154293250,#economia
1594635590154293250,#arredamento
1594635590154293250,#governo
1594635590154293250,#politicaitaliana
1594635590154293250,#coronavirus
1594635590154293250,#home…
1594635605522382854,#MarketsWithMC
1594635605522382854,#Sensex
1594635605522382854,#Stocks
1594635605522382854,#StockMarket
1594635605522382854,#Markets
1594635605522382854,#Trading
1594635606721798146,#casaitaliaradio
1594635606721798146,#webradio
1594635606721798146,#radio
1594635606721798146,#casa
1594635606721798146,#home
1594635606721798146,#design
1594635606721798146,#politica
1594635606721798146,#interiordesign
1594635606721798146,#covid
1594635606721798146,#news
1594635606721798146,#economia
1594635606721798146,#arredamento
1594635606721798146,#governo
1594635606721798146,#politicaitaliana
1594635606721798146,#coronavirus
1594635606721798146,#homeswee…
1594635609502617600,#Cantabria
1594635609502617600,#contagios
1594635609502617600,#Covid
1594635609502617600,#hospitalizados
1594635626162556929,#casaitaliaradio
1594635626162556929,#webradio
1594635626162556929,#radio
1594635626162556929,#casa
1594635626162556929,#home
1594635626162556929,#design
1594635626162556929,#politica
1594635626162556929,#interiordesign
