Tweet_ID,Hastag
1597365419568164865,#cdanslair
1597366538352623616,#antivax
1597367202025381890,#antiVax
1597367202025381890,#vacciner
1597369527158902785,#antiVax
1597369527158902785,#vacciner
1597370781167935488,#revolte
1597370781167935488,#Chinois
1597370781167935488,#confinement
1597370781167935488,#Pekin
1597370781167935488,#antiVa…
1597373760948293633,#cdanslair
1597373845824212994,#Démocratie
1597374619165478912,#revolte
1597374619165478912,#Chinois
1597374619165478912,#confinement
1597374619165478912,#Pekin
1597374619165478912,#antiVa…
1597375300547268608,#China
1597375724385468416,#revolte
1597375724385468416,#Chinois
1597375724385468416,#confinement
1597375724385468416,#Pekin
1597375724385468416,#antiVa…
1597377229805490176,#Concours
1597377229805490176,#antivax
1597377597570428928,#antiVax
1597377597570428928,#vacciner
1597377660321398784,#fakeme…
1597377898494631936,#antivaxxers…
1597379160980475904,#guerredulangage
1597379308733231104,#soignant
1597379308733231104,#antivax
1597379308733231104,#SoignantsSuspendus
1597379308733231104,#santé
1597379308733231104,#COVID19
1597364715830710272,#Salud
1597364715830710272,#Covid19
1597364715830710272,#Vacunas
1597364718062256128,#coronavirus
1597364718062256128,#Covid19
1597364718062256128,#ProvinciaDeLosAlmeida
1597364718062256128,#contagios
1597364718062256128,"#Suesca,"
1597364718062256128,"#Chocontá,"
1597364718062256128,"#Sesquilé,"
1597364718062256128,"#Villapinzón,"
1597364718062256128,"#Machetá,"
1597364718062256128,#Manta
1597364718062256128,#Tibirita
1597364718842220545,#covid19
1597364719374966784,#Prevención
1597364719374966784,#28Nov
1597364719374966784,#VenezuelaSinSanciones
1597364720037756938,#vaccine
1597364721484718080,#vaccine
1597364724366278658,#vaccine
1597364727864332288,#CoronaVirus
1597364728795373571,#CoronaVirus
1597364809154330624,#PREVENCIÓN😷|
1597364854582816769,#P7Informa
1597364969531592704,#PREVENCIÓN😷|
1597364982655713281,#COVID19
1597364982655713281,#StopTheSpread
1597365025039126528,#coronavirus
1597365025039126528,#quarantine
1597365025039126528,#confinement
1597365025039126528,#pandemie
1597365025039126528,#covid19
1597365196309565440,#PREVENCIÓN😷|
1597365229075066880,#pandemic
1597365229075066880,#coronavirus
1597365229075066880,#COVID19
1597365229075066880,#Omicron
1597365229075066880,#govegan
1597365229075066880,#genocide
1597365229075066880,#animalrights
1597365229075066880,#extinctionrebellion
1597365229075066880,#animalliberation
1597365229075066880,#savethebats
1597365232762224642,#PREVENCIÓN😷|
1597365507107090432,#PREVENCIÓN😷|
1597365567484088320,#白紙革命
1597365567484088320,#白紙運動
1597365789908434945,#PREVENCIÓN😷|
1597365872804343809,#PREVENCIÓN😷|
1597365900092448770,#sterftecijfers
1597365918015049729,#NHS
1597365933026463744,#北海道死者465人
1597365935601782785,#covid19
1597365935601782785,#coronavirus
1597365935601782785,#plainte
1597366061275676672,#odaiba
1597366061275676672,#お台場
1597366061275676672,#ダイバーシティ東京
1597366061275676672,#デックス東京ビーチ
1597366061275676672,#新型コロナウイルス
1597366061275676672,#コロナ対策
1597366066069442560,#odaiba
1597366066069442560,#お台場
1597366066069442560,#ダイバーシティ東京
1597366066069442560,#デックス東京ビーチ
1597366066069442560,#新型コロナウイルス
1597366066069442560,#コロナ対策
1597366086265032705,#coronavirus
1597366129709658112,#白紙革命
1597366129709658112,#白紙運動
1597366159032008704,#coronavirus
1597366159275220992,#PREVENCIÓN😷|
1597366178925940736,#LindungDiriLindungSemua
1597366178925940736,#KitaJagaKita
1597366178925940736,#KitaMestiMenang
1597366178925940736,#C…
1597366259103895552,#PREVENCIÓN😷|
1597366311927287809,#coronavirus
1597366311927287809,#COVIDー19
1597366350409859074,#PREVENCIÓN😷|
1597366373348683777,#EstadoDeAlarma
1597366373348683777,#ToqueDeQueda
1597366373348683777,#Covid19
1597366373348683777,#Covid_19
1597366373348683777,#COVIDー19
1597366373348683777,#Confinamiento…
1597366388959707136,#Coronavírus
1597366388959707136,#Covid19
1597366415769866241,#EstadoDeAlarma
1597366415769866241,#ToqueDeQueda
1597366415769866241,#Covid19
1597366415769866241,#Covid_19
1597366415769866241,#COVIDー19
1597366415769866241,#Confinamient…
1597366444106608640,#Iranzu
1597366444106608640,#EstadoDeAlarma
1597366444106608640,#ToqueDeQueda
1597366444106608640,#Covid19
1597366444106608640,#Covid_19
1597366444106608640,#COVIDー19
1597366444106608640,#Confinamiento…
1597366475060236288,#Barañáin
1597366475060236288,#Puente
1597366475060236288,#EstadoDeAlarma
1597366475060236288,#ToqueDeQued…
1597366520866574336,#FMI
1597366557419896833,#AnaOtaegui
1597366557419896833,#RosalíaSotés
1597366557419896833,#EstadoDeAlarma
1597366557419896833,#ToqueDeQueda
1597366557419896833,#Covid19
1597366557419896833,#C…
1597366593394446338,#EstadoDeAlarma
1597366593394446338,#FinToqueDeQueda
1597366593394446338,#Covid19
1597366593394446338,#Covid_19
1597366593394446338,#COVIDー19
