Tweet_ID,Hastag
1596161316141793280,#2
1596161316141793280,#ILY1
1596161316141793280,#아일리원
1596161316141793280,#RIRIKA
1596161316141793280,#HANA
1596161316141793280,#RONA
1596161316141793280,#NAYU
1596161316141793280,#ARA
1596161316141793280,#ELV…
1596165245868937222,#BigStonesNation
1596165245868937222,#FridayFeeling!
1596165245868937222,#MO
1596165245868937222,#20years
1596165245868937222,#DELicate
1596165245868937222,#Terry
1596165245868937222,#Rona
1596165442175139841,#BigStonesNation
1596165442175139841,#FridayFeeling!
1596165442175139841,#MO
1596165442175139841,#20years
1596165442175139841,#DELicate
1596165442175139841,#Terry
1596165442175139841,#Rona
1596166028282974208,#BigStonesNation
1596166028282974208,#FridayFeeling!
1596166028282974208,#MO
1596166028282974208,#20years
1596166028282974208,#DELicate
1596166028282974208,#Terry
1596166028282974208,#Rona
1596156768333271041,#antivax
1596156807172751362,#PPL
1596156895818981376,#soignant
1596156895818981376,#antivax
1596156942929596419,#LFI
1596156969366310914,#LFI
1596157084772753408,#antivax
1596157084772753408,#GobiernoDeInutiles
1596157084772753408,#Kirchnerismo
1596157084772753408,#QueSeVayanTodos
1596157084772753408,#vanacorrer
1596157178393821184,#antivax
1596157178393821184,#SoignantsSuspendus
1596157313613975554,#soignant
1596157313613975554,#antivax
1596157331934699520,#soignant
1596157331934699520,#antivax
1596157333641760773,#soignant
1596157333641760773,#antivax
1596157384816214017,#JusticePourLesSuspendus
1596157398607093760,#MauvaiseFoi
1596157398607093760,#Mensonge
1596157439795433472,#soignant
1596157439795433472,#antivax
1596157465024147458,#soignant
1596157465024147458,#antivax
1596157530631290880,#soignant
1596157530631290880,#antivax
1596157537434599424,#soignant
1596157537434599424,#antivax
1596157537920946180,"#AymericCaron),"
1596157537920946180,#LFI
1596157591700541440,#soignant
1596157591700541440,#antivax
1596157757090312193,#soignant
1596157757090312193,#antivax
1596157765642342407,#LFI
1596157813750890496,#soignants
1596157813750890496,#antiVax
1596157813750890496,#OlivierServa
1596158015996051457,#Thanksgiving2022
1596158069838589952,#soignant
1596158069838589952,#antivax
1596158073126764544,#soignant
1596158073126764544,#antivax
1596158144299900928,#soignant
1596158144299900928,#antivax
1596158264659439616,#soignant
1596158264659439616,#antivax
1596158455425175552,#covid
1596158531107184640,#soignant
1596158531107184640,#antivax
1596158560509235200,#soignant
1596158560509235200,#antivax
1596158580897480710,#idéologie
1596158580897480710,#corruption
1596158580897480710,#stalinisme
1596158580897480710,#incompétence
1596158580897480710,#arrogance
1596158647520104450,#soignant
1596158647520104450,#antivax
1596158730584076288,#soignant
1596158730584076288,#antivax
1596158814541201409,#soignant
1596158814541201409,#antivax
1596159077553704960,#soignant
1596159077553704960,#antivax
1596159101259628545,#soignant
1596159101259628545,#antivax
1596159166120620032,#soignant
1596159166120620032,#antivax
1596159192444055552,#PPL
1596159313927868417,#covid
1596159341748428802,#covid
1596159363114487810,#soignant
1596159363114487810,#antivax
1596159535680323584,#soignant
1596159535680323584,#antivax
1596159579725127681,#soignant
1596159579725127681,#antivax
1596159606631563266,#PPL
1596159617670606849,#reintegrationDesSoignants
1596159690492231680,#soignant
1596159690492231680,#antivax
1596159747769929730,#soignant
1596159747769929730,#antivax
1596159828807794688,#soignant
1596159828807794688,#antivax
1596159843966283776,#soignant
1596159843966283776,#antivax
1596160013592317957,#LFI
1596160036639744001,#JusticePourLesSuspendus
1596160088967970816,#soignant
1596160088967970816,#antivax
1596160094382616577,#LFI
1596160117447299072,#covid
1596160232719360000,#PPL
1596160322058211328,#soignant
1596160322058211328,#antivax
1596160383215017984,#covid
1596160528778465281,#DirectAN
1596160622827569152,#LR
1596160622827569152,#antiVax
1596160622827569152,#complotiste
1596160629944897538,#VaccinesWork
1596160629944897538,#medtwitter
1596160715253239808,#antimask
1596160715253239808,#antivax
1596160715253239808,#VaccinesWork
1596160715253239808,#MasksWork
1596160773608599553,#covid
1596160775013380097,#soignant
1596160775013380097,#antivax
1596161035001827328,#soignant
1596161035001827328,#antivax
1596161210159837184,#soignant
1596161210159837184,#antivax
1596161288928894976,#soignant
1596161288928894976,#antivax
1596161299125338115,#soignant
1596161299125338115,#antivax
1596161326015205377,#soignant
1596161326015205377,#antivax
1596161513357811714,#soignant
1596161513357811714,#antivax
1596161521943707650,#antimask
1596161521943707650,#antivax
1596161564092301314,#soignant
1596161564092301314,#antivax
1596161573264838656,#antivax
1596161659751780352,#soignant
1596161659751780352,#antivax
1596161784389697536,#…
1596161977742954496,#soignant
1596161977742954496,#antivax
1596162034730926081,#JusticePourLesSuspendus
1596162047133503489,#covid
