Tweet_ID,Hastag
1595991008591970307,#covid
1595991909750964224,#DirectAN
1595991934698487808,#LFI
1595992616696696832,#DirectAN
1595994185873727488,#DirectAN
1595995301860413440,#NiOubliNiPardon
1595996310607650816,#LFI
1595996893225824256,#VaccinesWork
1595996893225824256,#medtwitter
1595996941451956224,#DirectAN
1595996991729061892,#covid
1595997010787958784,#VaccinesWork
1595997010787958784,#medtwitter
1595997093159899136,#VaccinesWork
1595997093159899136,#medtwitter
1595998175030308865,#VaccinesWork
1595998175030308865,#medtwitter
1595998532439134208,#LFI
1595998569873670145,#antivaxxers
1595998569873670145,#cookers
1595998569873670145,#vaccination
1595998569873670145,#covid
1595998569873670145,#cooker
1595998569873670145,#australia
1595998569873670145,#toilet
1595998569873670145,#antivax
1595998569873670145,#science
1595998569873670145,#publichealth
1595998569873670145,#maskssavelives
1596002800655294471,#covid
1596003350750892032,#FranceInsoumise
1596005036718538752,#FranceInsoumise
1596005265857732609,#covid
1595990661743845376,#China
1595990661743845376,#COVID-19
1595990661743845376,#coronavirus
1595990661743845376,#SARSCoV2
1595990661743845376,#infections
1595990661743845376,#COVID19
1595990661743845376,#Asia
1595990661743845376,#pandemic
1595990662364553218,#covid
1595990662364553218,#coronavirus
1595990662364553218,#hiroshima
1595990673886306305,#CoronaVirus
1595990674922405889,#CoronaVirus
1595990676109344768,#CoronaVirus
1595990730903760897,#Coronavirus
1595990758879895554,#PREVENCIÓN😷|
1595990765095817217,#COVID19
1595990765095817217,#China
1595990765095817217,#CoronaVirus
1595990771093721089,#COVID19
1595990771093721089,#China
1595990771093721089,#CoronaVirus
1595990845928640513,#WearAMask
1595990845928640513,#AbLeg
1595990884805378048,#coronavirus
1595990884805378048,#quarantine
1595990884805378048,#confinement
1595990884805378048,#pandemie
1595990884805378048,#covid19
1595991023141822464,#PREVENCIÓN😷|
1595991250494050304,#Coronavirus
1595991250494050304,#Wearamask
1595991458158370818,#PREVENCIÓN😷|
1595991476151918595,#BREAKING
1595991476151918595,#news
1595991476151918595,#Vaccinated
1595991476151918595,#COVID
1595991645870333959,#24Nov
1595991645870333959,#Coronavirus
1595991645870333959,#China
1595991645870333959,#Covid19
1595991722127151104,#CovidUpdate
1595991722127151104,#India
1595991722127151104,#activecases
1595991722127151104,#caseload
1595991788153864192,#PREVENCIÓN😷|
1595992004579987457,#24Nov
1595992004579987457,#Coronavirus
1595992004579987457,#China
1595992195059810304,#PREVENCIÓN😷|
1595992239360331776,#BREAKING
1595992239360331776,#COVID19
1595992239360331776,#Coronavirus
1595992239360331776,#China
1595992384646488064,#BREAKING
1595992384646488064,#COVID19
1595992384646488064,#Coronavirus
1595992384646488064,#China
1595992460190097408,#BREAKING
1595992460190097408,#COVID19
1595992460190097408,#Coronavirus
1595992460190097408,#China
1595992510790107136,#BREAKING
1595992510790107136,#COVID19
1595992510790107136,#Coronavirus
1595992510790107136,#China
1595992634916573185,#Coronavirus
1595992634916573185,#health
1595992634916573185,#Pakistan
1595992646345887744,#BREAKING
1595992646345887744,#COVID19
1595992646345887744,#Coronavirus
1595992646345887744,#China
1595992663269920770,#新型コロナウイルス
1595992663269920770,#COVID19
1595992663269920770,#NewsDigest
1595992713668984832,#Coronavirus
1595992713668984832,#health
1595992713668984832,#Pakistan
1595992803032461312,#COVID19
1595992803032461312,#China
1595992803032461312,#CoronaVirus
1595992914848530434,#PREVENCIÓN😷|
1595993073175375873,#Foxconn's
1595993073175375873,#Apple
1595993073175375873,#China's
1595993073506361345,#BREAKING
1595993073506361345,#COVID19
1595993073506361345,#Coronavirus
1595993073506361345,#China
1595993186479919104,#PREVENCIÓN😷|
1595993299122155521,#COVID19TAS
1595993313647251456,#Covid
1595993313647251456,#China
1595993313647251456,#Coronavirus
1595993345104711681,#Tagesschau
1595993495365619713,#Market
1595993495365619713,#opened
1595993495365619713,#Sensex
1595993495365619713,#Nifty
1595993746889285633,#Covid
1595993746889285633,#China
1595993746889285633,#Coro…
1595993755861008385,#Trump
1595993755861008385,#pandemic
1595993755861008385,#coronavirus
1595993755861008385,#virus
1595993755861008385,#covid19
1595993900791087104,#ZeroCovid
1595993900791087104,#BillyJack.com
1595993900791087104,#WEF
1595993900791087104,#Impfzwang
1595993900791087104,#BuildBackBetter
1595993900791087104,#PeerTube*
