Tweet_ID,Hastag
1590057189590577152,#FrancoisBraun
1590057189590577152,#LFI
1590057189590577152,#soignants
1590057189590577152,"#antiVax,"
1590057560471928833,#BalanceTonCollègue
1590057560471928833,#BalanceTonComplotiste
1590057619661926400,"#antivax,"
1590057619661926400,#justaguess
1590057619661926400,#somanywronganswers
1590057619661926400,#arepossible
1590058057194958849,#FrancoisBraun
1590058057194958849,#LFI
1590058057194958849,#soignants
1590058057194958849,"#antiVax,"
1590058903567761409,#CrimesAgainstHumanity
1590058903567761409,#NoAmnest…
1590058927982784512,#antivax
1590058927982784512,#random
1590058927982784512,#antivax
1590058963470807040,#VoteBlueToSaveDemocracy
1590059061957263360,#Antivax
1590059152399028224,#paranoia
1590059152399028224,#antivax
1590059152399028224,#mentaldisease
1590059580083834880,#FrancoisBraun
1590059580083834880,#LFI
1590059580083834880,#soignants
1590059580083834880,"#antiVax,"
1590060196290002945,#1
1590060510992826368,#vaccination
1590060510992826368,#so…
1590061561145876480,#FrancoisBraun
1590061561145876480,#LFI
1590061561145876480,#soignants
1590061561145876480,"#antiVax,"
1590061692318208000,#FrancoisBraun
1590061692318208000,#LFI
1590061692318208000,#soignants
1590061692318208000,"#antiVax,"
1590061744717983744,#antivax
1590061744717983744,#vaccineinjuries
1590062202895368192,#FrancoisBraun
1590062202895368192,#LFI
1590062202895368192,#soignants
1590062202895368192,"#antiVax,"
1590062330800656385,#FrancoisBraun
1590062330800656385,#LFI
1590062330800656385,#soignants
1590062330800656385,"#antiVax,"
1590062616701186048,#antivax
1590062616701186048,#rn
1590063348854685696,#FrancoisBraun
1590063348854685696,#LFI
1590063348854685696,#soignants
1590063348854685696,"#antiVax,"
1590063584536834048,#FrancoisBraun
1590063584536834048,#LFI
1590063584536834048,#soignants
1590063584536834048,"#antiVax,"
1590063638060371969,#antivax
1590063638060371969,#Mastondon
1590064972151025664,#FrancoisBraun
1590064972151025664,#LFI
1590064972151025664,#soignants
1590064972151025664,"#antiVax,"
1590065062919565312,#FrancoisBraun
1590065062919565312,#LFI
1590065062919565312,#soignants
1590065062919565312,"#antiVax,"
1590065500268408832,#FrancoisBraun
1590065500268408832,#LFI
1590065500268408832,#soignants
1590065500268408832,"#antiVax,"
1590065634465165312,#antivax
1590065634465165312,#Mastondon
1590065652005765120,#FrancoisBraun
1590065652005765120,#LFI
1590065652005765120,#soignants
1590065652005765120,"#antiVax,"
1590066021431660544,#FrancoisBraun
1590066021431660544,#LFI
1590066021431660544,#soignants
1590066021431660544,"#antiVax,"
1590066326705696770,#FrancoisBraun
1590066326705696770,#LFI
1590066326705696770,#soignants
1590066326705696770,"#antiVax,"
1590066475498283009,#FrancoisBraun
1590066475498283009,#LFI
1590066475498283009,#soignants
1590066475498283009,"#antiVax,"
1590066613730308096,#antivax
1590066613730308096,#LFI
1590066613730308096,#LFIlahonte
1590066971500244992,#antivax!!!
1590066971500244992,#NoArNACBN
1590067395938648064,#antivax
1590068078502883331,#soignants
1590068078502883331,#antivax
1590068078502883331,#FrancoisBraun
1590068294123663360,#antivax
1590069044660809728,#FrancoisBraun
1590069044660809728,#LFI
1590069044660809728,#soignants
1590069044660809728,"#antiVax,"
1590070046394843136,#FrancoisBraun
1590070046394843136,#LFI
1590070046394843136,#soignants
1590070046394843136,"#antiVax,"
1590070281389113344,#FrancoisBraun
1590070281389113344,#LFI
1590070281389113344,#soignants
1590070281389113344,"#antiVax,"
1590070778116341760,#FrancoisBraun
1590070778116341760,#LFI
1590070778116341760,#soignants
1590070778116341760,"#antiVax,"
1590070923901620225,#FrancoisBraun
1590070923901620225,#LFI
1590070923901620225,#soignants
1590070923901620225,"#antiVax,"
1590056559299547136,#DiabetesMonth!
1590056559299547136,#Diabetes
1590056559526100994,"#COVID19,"
1590056559526100994,#knit
1590056560268656642,#Pandemic-era
1590056560268656642,#Americans
1590056560696229888,#Municipios|
1590056560734212101,#COVID19
1590056561904230400,#ResignKDL
1590056561904230400,#ResignGil
1590056561908801538,#MITCHFORPRISON
1590056562445455369,#CallofDuty
1590056562445455369,#ModernWarfare2
1590056562445455369,#CallofDutyModernWarfare2
1590056562445455369,#gammax
1590056563577802752,#Contrapunt
1590056563577802752,#Podemos
1590056564085256192,#LongCovid
1590056564341153795,#Aldescubierto
1590056565092016135,#Chickenpox
1590056565092016135,#Shingles
1590056565092016135,#PostHerpeticNeuralgia
1590056565888925696,#UpTownGeneral
1590056566337597441,#ASNEPC
1590056566337597441,#infectioncontrol
1590056566337597441,#CDC
1590056569625923584,#Chickenpox
1590056569625923584,#Shingles
1590056569625923584,#PostHerpeticNeuralgia
1590056570804531201,#Oil
1590056573531230208,#workfromhome
1590056573531230208,#beyourownboss
1590056573531230208,#bookkeeper
1590056573531230208,#bookkeeping
1590056573531230208,#unemployed
1590056573531230208,#mothers
1590056573531230208,#moms
1590056573531230208,#singleparents
1590056573724131330,#AMAs
1590056576081334272,"#MahsaAmini,"
1590056578194939904,#735days
1590056578324918284,#Amazon
1590056579839455234,#Alberta
1590056583563649024,#covid19
1590056583563649024,#mentalhealth
1590056585115668480,#Pandemie
1590056585115668480,#Corona-Pandemie
1590056586873298945,#Grapperhaus
1590056591877107712,#IfSG
1590056592300716033,#EndTheMandates
1590056592397201408,#SelecciónMexicana
1590056592397201408,"#Qatar,"
1590056603482730497,#COVID19
1590056604036390912,"#COVID19,"
1590056611086995458,#CrimesAgainst…
1590056616027627520,#DryCleaning
1590056616027627520,#DressAlterations
1590056616027627520,#ShoeCleaning
1590056616157933568,"#EntrevistasMVS,"
1590056616157933568,#HistoriasDeUnaPandemia
1590056620222185472,#noMRNA
1590056620222185472,#NOVAX
1590056620222185472,#NOMANDATES
1590056620222185472,#NoMandate
1590056620222185472,#NOGREENPASS
1590056620222185472,#NoVaccineMandates
1590056620222185472,#MRNAisPoison
1590056620222185472,#GrapheneOxide
1590056622545457152,#VOTE!!
1590056622545457152,#StaceyAbrams
1590056622545457152,#BlueGeorgia
1590056622784905217,#noamnestyforcovidtyranny
1590056622784905217,#berlin
1590056622784905217,#police
1590056622784905217,#fckwef
1590056622784905217,#Wirhabenmitgemacht
1590056622784905217,#staufklaerung
1590056626282991616,#evusheld
1590056626282991616,#immunoco…
1590056626840809472,#coronacapital2022
1590056635049086977,#Cop27
1590056639977385984,#Mexico
1590056640790679552,#COVID19
1590056640963051520,#Cop27
1590056644352028674,#EndTheMandates
1590056645354467328,#LongCovid
1590056646923128834,#LongCovid
1590056651075166208,#COVID19
1590056654972014592,#Klimakatastrophe
1590056658130309121,#Covid19
1590056659090644994,#catanduva
1590056659090644994,#catanduvasp
1590056662806966272,#CrimesAgainst…
1590056667420405765,#735days
1590056667622047746,#SindhGovt’s
1590056673737334784,#NoAmnesty
1590056674974629890,#Groko
1590056674974629890,#Lauterbach
1590056679118630915,#LongCovid
1590056681060597760,#WeAreTulsa
1590056682369200129,#CambiemosElSistema
1590056684697051137,#COVID19
1590056687444103170,#monkeypox
1590056690350960640,#SaaS
1590056690350960640,#humanhealth
1590056690350960640,"#travelhealth,"
1590056698861191168,#LongCovid
1590056702711238657,#JustinTrudeauMustGo
1590056702711238657,#TrudeauMustGo
1590056705421086720,#Ahora
1590056705421086720,"#Qatar2022,"
1590056715332235264,#LongCovid
1590056717190303746,#LongCovid
1590056720734515200,#1
1590056721183309826,#1
1590056722982662144,#ToryCorruption
1590056722982662144,#goodlawproject
1590056725587329024,#COVID19
1590056725587329024,#WearAMask
1590056725637660673,#RSV
1590056726354882560,#IndiaLockdown
1590056726354882560,#MadhurBhandarkar
1590056737062916096,#Endthemandates
1590056739264925696,#Seraphim
1590056739264925696,#Seraphimsl
1590056739264925696,#SL
1590056739264925696,#SecondLife
1590056739264925696,#virtualreality
1590056739264925696,#HelloTuesday
1590056739394969600,#TemáticaDelDía
1590056739394969600,#Apertura2022
1590056739394969600,#FanáticosRadio
1590056740686819328,#1
1590056748601462785,#vaccino
1590056748601462785,#lockdown
1590056748601462785,#Guardiadifinanza
1590056748710498304,#Grapperhaus
1590056748823777282,#Arizona
1590056748823777282,#Bioscience
1590056748823777282,#COVID19
1590056750316945409,#LongCovid
1590056753332649984,#Cop27
1590056754729000960,#TrudeauForTeeason
1590056756566052864,#CovidIsAirborne
1590056759242395648,#FoodActive2022
1590056759242395648,#Covid19
1590056759242395648,#CostOfLivingCrisis
1590056760232001537,#Corona
1590056760232001537,#Impfung
1590056760232001537,#Fremdschutz!
1590056760232001537,#Impfschäden
1590056765705814016,#ElectionDay
1590056765705814016,#lo…
1590056768826404866,#Pfizer-Studie
1590056772873912320,#JusticePourLesSuspendus
1590056775080120320,#NoAmnesty
1590056775080120320,#covid19
1590056776304832512,#CrimesAgainst…
1590056782256537601,#735days
1590056789382467585,#telemedicine
1590056789382467585,#pandemic
1590056789382467585,#popularity
1590056789382467585,#Health
1590056789382467585,#healthnews
1590056789382467585,#healthday
1590056789382467585,#healthcare
1590056789382467585,#medical
1590056789382467585,#hospital
1590056789382467585,#nurse
1590056789382467585,#surgery
1590056789382467585,#doctor
1590056789382467585,#healthandwellness
1590056792431599616,#India
1590056792431599616,#COVID19
1590056792699981824,#LongCovid
1590056793245642752,#BioNTech
1590056793245642752,#Nebenwirku…
1590056800040411136,#1
1590056801646825472,#Cop27
1590056811109158912,#CovidIsntOver
1590056811994189824,#735days
1590056815718449154,#regulators
1590056815718449154,#pandemic?
1590056816964427778,#Βασιλακόπουλος…
1590056818172198914,#GreatReset-
1590056818172198914,#BigReset-Movie
