Tweet_ID,Hastag
1593621228312416256,#6
1593621228312416256,#ILY1
1593621228312416256,#아일리원
1593621228312416256,#RIRIKA
1593621228312416256,#HANA…
1593625076787970050,#6
1593625076787970050,#ILY1
1593625076787970050,#아일리원
1593625076787970050,#RIRIKA
1593625076787970050,#HANA…
1593620325689958405,#RIPTwitter
1593620325689958405,#ElonMusk
1593620325689958405,#elonmusktwitter
1593620325689958405,#TwitterOFF
1593621107910840321,#mesinformation
1593621107910840321,#Sectes
1593621107910840321,#Sectarisme
1593621107910840321,#FakeMed
1593621107910840321,#Complotisme
1593621107910840321,#pseudoscience
1593621107910840321,#mln
1593621107910840321,#derive
1593621107910840321,#Qanon
1593621107910840321,#…
1593622108315213825,#Raoult
1593622108315213825,"#ScienceForBetter,"
1593622108315213825,#Recherche
1593622108315213825,#IHU…
1593622731744235522,#Antivax
1593622776438558722,#Raoult
1593622776438558722,"#ScienceForBetter,"
1593622776438558722,#Recherche
1593622776438558722,#IHU…
1593624184864874499,#Raoult
1593624184864874499,#antivax
1593625071012048898,#Antivax
1593627956995293185,#ComplotistesAnonymes
1593627956995293185,#antivax
1593629182478946306,#antivaxxers
1593629182478946306,#antivax
1593631597177307137,#antivax
1593632020441305090,#Raoult
1593633555120275457,#COVID19
1593635044513529857,#antivaxxers
1593635044513529857,#antivax
1593620177358188545,#Bürger
1593620177358188545,#Energiekosten
1593620177358188545,#Bundesgesundheitsminister
1593620177358188545,#Lauterbach
1593620178486857728,#Drishyam2
1593620182173458432,#Conference
1593620182173458432,#Paralegal
1593620182173458432,#DataPrivacy
1593620188292849666,#BeAntibioticsAware
1593620189391867905,#AntimicrobialResistance
1593620198396899331,#SchoolChoice
1593620198396899331,#SchoolChoiceNow
1593620206751981569,#Medizinbrennt‼️
1593620206751981569,#2000_Berichte!
1593620207083220993,#aba
1593620207083220993,#aba2022
1593620207083220993,#aba2025
1593620207083220993,#abatransformar
1593620207083220993,#abaessencial
1593620207083220993,#nossomosaba
1593620219628605441,#TriviaThursday
1593620221411340288,#GoodByeTwitter
1593620224774922241,#JusticePourLesSuspendu…
1593620249621934080,#BUILDBACKBETTER
1593620249621934080,#DEMOCRATS
1593620249621934080,#BIOTERRORISM
1593620251291553792,#Neuinfektionen
1593620251291553792,#Inzidenz
1593620251291553792,#COVID19
1593620251312201728,#gofundme
1593620251312201728,#covid
1593620251312201728,#dream
1593620251312201728,#risemoney
1593620251312201728,#vote
1593620252591812610,#trendreport
1593620252905963520,#COVID19
1593620252905963520,#ClimateChange
1593620252905963520,#GlobalWarming
1593620252905963520,#5G
1593620252905963520,#DigitalIndia
1593620255363825664,#KeeptheTrainHome
1593620257444356096,#Tlaxcala
1593620257444356096,#COVID19
1593620267015852035,#NSGC22
1593620267015852035,#GeneChat
1593620267942567938,#ازالة_كافة_القيود_قطر
1593620267942567938,#ازالة_احتراز
1593620272006971392,#Neuinfektionen
1593620272006971392,#Inzidenz
1593620272006971392,#COVID19
1593620274234040320,#CISPAlDia
1593620274234040320,#LaHistoriaEstáDeNuestroLado
1593620274234040320,#Venezuela
1593620276411080705,#AndrewTate
1593620276411080705,#Masks
1593620276411080705,#Lockdown
1593620276411080705,#WEF
1593620276411080705,#GoodByeTwitter
1593620276411080705,#TwitterOFF
1593620276411080705,#RIPTwitter
1593620276411080705,#Zuby
1593620276700450817,#wxtwitter
1593620276700450817,#WINTER
1593620276700450817,#WeatherUpdate
1593620276700450817,#snowfall
1593620276700450817,#BreakingNews
1593620287383388161,#bbcqt
1593620289656705024,#techno
1593620289656705024,#technofamily
1593620289656705024,#darktechno
1593620289656705024,#hardtechno
1593620290243858433,#COVID19
1593620292789993475,#Avengers
1593620294178308096,#mentalhealth
1593620297034473473,#BUILDBACKBETTER
1593620297034473473,#DEMOCRATS
1593620297034473473,#BIOTERRORISM
1593620298535927808,#KeeptheTrainHome
1593620303048953856,#Bills/
1593620306832171008,#Hund
1593620306832171008,#Corona
1593620314327433218,"#cannabiscommunity,"
1593620314327433218,#potstocks
1593620314642055169,#LifeAtAnsys
1593620315342606337,#MVSales
1593620318148493314,#realmeC30s
1593620318148493314,#realmeBlackFriday
1593620325773627397,#CovidIsNotOver
1593620326457360384,#baddragon
1593620330437918722,#CostOfLockdownCrisis
1593620332157566976,#Iran
1593620336599236608,#MarvelSnap
1593620341427179520,#18C
1593620341427179520,#Amazon🇺🇸
1593620343595335690,#3F
1593620343595335690,#Amazon🇺🇸
1593620345650659328,#BUILDBACKBETTER
1593620345650659328,#DEMOCRATS
1593620345650659328,#BIOTERRORISM
1593620347214913537,#1B
1593620347214913537,#Amazon🇺🇸
1593620350180491265,#18C
1593620350180491265,#Amazon🇺🇸
1593620350964736000,#1D
1593620350964736000,#Amazon🇺🇸
1593620352118185985,#3F
1593620352118185985,#Amazon🇺🇸
1593620352147431424,#5
1593620352147431424,#Amazon🇺🇸
1593620356207616000,#realmeC30s
1593620356207616000,#realmeBlackFriday
1593620358468452352,#18C
1593620358468452352,#Amazon🇺🇸
1593620359076610048,#1B
1593620359076610048,#Amazon🇺🇸
1593620359823052801,#COVID19
1593620360926314496,#3F
1593620360926314496,#Amazon🇺🇸
1593620362478161920,"#technology,"
1593620362478161920,#RTGMedical
1593620362478161920,#AdventuresWithRTG
1593620362478161920,#TravelingJobs
1593620362490568705,#3F
1593620362490568705,#Amazon🇺🇸
1593620363749265410,#vaccine
1593620363749265410,#Vaccines
1593620363749265410,#flu
1593620363749265410,#influenza
1593620364797431809,#1D
1593620364797431809,#Amazon🇺🇸
1593620365170941953,#5
1593620365170941953,#Amazon🇺🇸
1593620365460340737,#18C
1593620365460340737,#Amazon🇺🇸
1593620371109908480,#1B
1593620371109908480,#Amazon🇺🇸
1593620371210649603,#10
1593620371399483392,#3F
1593620371399483392,#Amazon🇺🇸
1593620371512532992,#3F
1593620371512532992,#Amazon🇺🇸
1593620371789733888,#CovidIsNotOver
1593620371789733888,#WearAMask
1593620373463273474,#18C
1593620373463273474,#Amazon🇺🇸
1593620374356377601,#disgusting
1593620375421980672,#lokol
1593620375421980672,#fortmacmurray
1593620377049104385,#1D
1593620377049104385,#Amazon🇺🇸
1593620377221337088,#5
1593620377221337088,#Amazon🇺🇸
1593620380056694785,#1B
1593620380056694785,#Amazon🇺🇸
1593620381260165120,#
1593620381797081089,#3F
1593620381797081089,#Amazon🇺🇸
1593620382556180480,#3F
1593620382556180480,#Amazon🇺🇸
1593620386796621824,#1D
1593620386796621824,#Amazon🇺🇸
1593620386951925760,#BUILDBACKBETTER
1593620386951925760,#DEMOCRATS
1593620386951925760,#BIOTERRORISM
1593620387086073856,#5
1593620387086073856,#Amazon🇺🇸
1593620387748712449,#JusticePourLesSuspendu…
1593620388394721280,#18C
1593620388394721280,#Amazon🇺🇸
1593620390512771073,#1B
1593620390512771073,#Amazon🇺🇸
1593620393247485953,#3F
1593620393247485953,#Amazon🇺🇸
1593620393767698432,#bbcqt
1593620396426739714,#18C
1593620396426739714,#Amazon🇺🇸
1593620396611440642,#1D
1593620396611440642,#Amazon🇺🇸
1593620396762288129,#criesinputa
1593620396867309568,#urdu
1593620397114769408,#5
1593620397114769408,#Amazon🇺🇸
1593620397697556481,#3F
1593620397697556481,#Amazon🇺🇸
1593620402323988481,#Covid19
1593620404903591936,#Tlaxcala
1593620404903591936,#COVID19
1593620406665359361,#3F
1593620406665359361,#Amazon🇺🇸
1593620407650861059,#3F
1593620407650861059,#Amazon🇺🇸
1593620408237948928,#TamizajeComunitario
1593620408237948928,#…
1593620409613619201,#1B
1593620409613619201,#Amazon🇺🇸
1593620413531176961,#5
1593620413531176961,#Amazon🇺🇸
1593620414097399808,#1D
1593620414097399808,#Amazon🇺🇸
1593620419218911232,#1B
1593620419218911232,#Amazon🇺🇸
1593620420955365378,#5
1593620420955365378,#Amazon🇺🇸
1593620421433331719,#1D
1593620421433331719,#Amazon🇺🇸
1593620423383597057,#COVID19
1593620423450705920,#ToriesOut134
1593620428290924547,#BUILDBACKBETTER
1593620428290924547,#DEMOCRATS
1593620428290924547,#BIOTERRORISM
1593620431562579969,#3F
1593620431562579969,#Amazon🇺🇸
1593620432938213378,#LongCovid-Kongress
1593620434922209283,#Nonprofit
1593620434922209283,#NotForProfit
1593620434922209283,#Donate
1593620443986018306,#3F
1593620443986018306,#Amazon🇺🇸
1593620446557134855,#donate
1593620446557134855,#GIVEOakville
1593620446557134855,#CertifiedLocal
1593620446976430081,#COVID19
1593620446976430081,#LongCovid
1593620449006882816,#鹿児島県
1593620449006882816,#中種子町
1593620449006882816,#ワクチン予約情報
1593620449006882816,#乳幼児接種
1593620477674766336,#NeuroCOVID
1593620477674766336,#COVID19
1593620478467317760,#E…
1593620478878425094,#Avengers
1593620480082092034,#BUILDBACKBETTER
1593620480082092034,#DEMOCRATS
1593620480082092034,#BIOTERRORISM
1593620480266850305,#Freedom
1593620480266850305,#Alliance
1593620480266850305,#manifesto
1593620480266850305,#Covid
1593620480266850305,#lockdown
1593620481705484288,#Bills
1593620485237100546,#WorldCup2022
1593620490760896515,#Bills/
1593620491708895232,#Lovebug
1593620491729862657,#COVID19
1593620494049112065,#Bible's
1593620494049112065,#Testament
1593620494049112065,#Christ…
1593620496125419520,#157243
1593620500374134785,#코로나19
1593620500374134785,#국내확진자
1593620500374134785,#COVID19
1593620509702373379,#Soignan…
1593620518435012612,#Bürger
1593620518435012612,#Energiekosten
1593620518435012612,#Bundesgesundheitsminister
1593620518435012612,#Lauterbach
1593620518812401670,#drippingcum
1593620518812401670,#freakyteen
1593620518812401670,#LanaRhoades
1593620518812401670,#woman
1593620518812401670,#irma
1593620518812401670,#girl
1593620518812401670,#nsfwtiktok
1593620518812401670,#chastity
1593620518812401670,#office
1593620518812401670,#pornstars
1593620518812401670,#frotting
1593620518812401670,#stayhome
1593620518812401670,#aunt
1593620518812401670,#Content
1593620518812401670,#cumonass
1593620519848378369,#spoonie
1593620519848378369,#mecfs
1593620520330838018,#COVID19
1593620544225681409,#G20
1593620547807875073,#development
1593620547807875073,#DEVat60
1593620554451296256,#Contraception
1593620561963683842,#childhood
1593620561963683842,#immuniz…
1593620568133185536,#Drishyam2
1593620568133185536,#Brahmastra
1593620572344311808,#Researchoftheweek
1593620582519619585,#TodaysGOP
1593620582519619585,#Antisemitism
1593620587758473218,#BUILDBACKBETTER
1593620587758473218,#DEMOCRATS
1593620587758473218,#BIOTERRORISM
1593620588488232960,#Antibiotics
1593620588488232960,"#flu,"
1593620588488232960,#COVID19
1593620588488232960,#BeAntibioticsAware
1593620588488232960,#HCP
1593620588488232960,#USAAW22
1593620588488232960,#IAGermDrugAware22
1593620591038574592,#techno
1593620591038574592,#technofamily
1593620591038574592,#darktechno
1593620591038574592,#hardtechno
1593620593378729985,#Covid19
1593620595924766720,#Bills/
1593620596289466368,#TamizajeComunitario
1593620596419600384,#Impfung
1593620599452180480,#TamizajeComunitario
1593620599452180480,#Secretar…
1593620603990310913,#China
1593620603990310913,#Überwachungsstaat
1593620608511873025,#fallguys
1593620613792399361,#Bills/
1593620614136631298,#佐賀県
1593620614136631298,#唐津市
1593620614136631298,#ワクチン予約情報
1593620614136631298,#乳幼児接種
1593620614324973568,#inflation
1593620614324973568,#pandemic
1593620614324973568,#stocks
1593620614324973568,#stockmarket
1593620614324973568,#stockmarketinvesting
1593620614324973568,#investor
1593620614324973568,#investing101
1593620614324973568,#marketing
1593620614324973568,#business
1593620614324973568,#finance
1593620614324973568,#financenews
1593620614324973568,#india
1593620614324973568,#upi
1593620614324973568,#paytm
1593620615449448448,#MPVaccinationMahaAbhiyan
1593620615449448448,#JansamparkMP
1593620616208261120,#Folgeempfehlung
1593620616208261120,#LongCovidKongresses
1593620616665407488,#157243
1593620619618295808,#TamizajeComunitario
1593620620968869888,#BUILDBACKBETTER
1593620620968869888,#DEMOCRATS
1593620620968869888,#BIOTERRORISM
1593620621447102464,#COVID19
1593620630406062081,#17Nov
1593620630406062081,#Venezuela
1593620632784322560,#Devon
1593620633828614144,#157243
1593620636680732672,#robelens
1593620636680732672,#covid
1593620636680732672,#hipocrates
1593620636680732672,#dewereldopznkop
1593620636726853637,#SOSFFAA
1593620638702379011,#COVID-19
1593620638702379011,#coalition
1593620638702379011,#openaccess
1593620639637598208,#ShraddhaWalkar
1593620639964872704,#Xinjiang
1593620639964872704,#lockdown
1593620639964872704,#CCP
1593620639964872704,#NoFood
1593620639964872704,#Secretary
1593620639964872704,#salary
1593620639964872704,#StayingHome
1593620639964872704,#新疆
1593620639964872704,#封控
1593620644679270404,#JusticePourLesSuspendu…
1593620645094445057,#TB
1593620647988584449,#AviationGolfDay
1593620653302861825,#Covid
1593620658633809923,#LondonGlobalCanc…
1593620659099295745,#PueblosUnidosYVictoriosos
1593620660827623424,#UNited4Land
1593620660827623424,"#SaveSoil,"
1593620665629818885,#BUILDBACKBETTER
1593620665629818885,#DEMOCRATS
1593620665629818885,#BIOTERRORISM
1593620666929926144,#COVID19
1593620666929926144,#workplaces
1593620666929926144,#business
1593620668100272129,#Merz
1593620668100272129,#Corona
1593620673137721345,#974
1593620673137721345,#coronavirusRD
1593620673137721345,#NoticiasSIN
1593620673544552448,#PHARMA
1593620676077838337,#WAAW2022HSA
1593620676077838337,#PreventingAMRtogether
1593620677776486400,#南丹市
1593620677776486400,#コロナ
1593620677776486400,#COVID19
1593620681710862337,#draintheswamp
1593620682491195392,#Salute
1593620682491195392,#Covid19
1593620682491195392,#iss
1593620683073982471,#unvaccinated
1593620684021927942,#PREVENCIÓN😷|
1593620684021927942,#1…
1593620685112463362,#NHSPay15/#LivingWage💷
1593620685112463362,#NHSheroes👩‍⚕️👨‍⚕️
1593620685112463362,#COVID19Heroes😷🎖👏
1593620686345379840,#immunization!
1593620686345379840,#vaccineswork
1593620686345379840,#immuhubs
1593620691139567616,#Covid-19
1593620693064843267,#Zwangsdurchseuchung
1593620693064843267,#Kinder
1593620693064843267,#Berlin
1593620693064843267,#Verwahrung
1593620697364013056,#STAY❣️
1593620697364013056,#MAMAxidentEffort
1593620697364013056,#MAMAniacVote
1593620697364013056,#StrayKids
1593620697364013056,#YouMakeStrayKidsStay
1593620697510707203,#COVID19
1593620698433740800,#DYK
1593620699385823232,#cha
1593620699385823232,#cha
1593620703538028549,#PueblosUnidosYVictorio…
1593620706306265090,#COVID19
1593620712496824320,#PueblosUnidosYVictorio…
1593620715185397760,#CanadianConvenience
1593620715185397760,#conveniencestores
1593620715185397760,#categorymanagement
1593620715185397760,#CalgaryBusiness
1593620717463126016,#COVID19
1593620717559586817,#COVID-19
1593620717559586817,#coalition
1593620720017616897,#宮城県
1593620720017616897,#女川町
1593620720017616897,#ワクチン予約情報
1593620720017616897,#乳幼児接種
1593620721569353730,#PueblosUnidosYVictorio…
1593620722651389954,#COVID19
1593620722944991232,#Chillán
1593620729249030144,#COVID_19
1593620729299456000,#PueblosUnidosYVictorio…
1593620731341963266,#PREVENCIÓN😷|
1593620731341963266,#L…
1593620732877185024,#OKCSmallBusiness
1593620732877185024,#SmallBusinessOwners
1593620732877185024,#ShopLocal
1593620733103570944,#TamizajeComunitario
1593620733103570944,#…
1593620735981146114,#GetProtected
1593620743757119492,#Antibioticresistance
1593620743757119492,#EAAD
1593620743757119492,#WAAW
1593620745808007168,#Vaccin
1593620745808007168,#Covid19
1593620747024490496,#COVID19
1593620754247323648,"#CCPChina,"
1593620754247323648,#police/#BigWhites
1593620761532563462,#BalanceCOVID19
1593620761767469060,#KeeptheTrainHome
1593620768092463107,#BalanceCOVID19
1593620771741569027,#fallguys
1593620772311932930,#LongCovid
1593620774094573570,#RSV
1593620775134789632,#IUD#COVID-19#NP
1593620776678203393,#SeasonalFlu
1593620776678203393,#LateralFlowTest
1593620776678203393,#WeToldYouSo
1593620776678203393,#CoronaFraud
1593620776678203393,#COVIDCult
1593620776678203393,#TheNewNormal
1593620776678203393,#FacebookCensorship
1593620776678203393,#FacebookFacists
1593620776678203393,#CataclysmicEvent
1593620776724439040,#USA
1593620782357401601,#Oversterfte
1593620782357401601,#corona
1593620783263514625,#WHO
1593620783263514625,#Socialmedia
1593620783263514625,#Covid_19
1593620784743841795,#IStandWithCuomo
1593620784743841795,#IStandWithJohnnyDepp
1593620784743841795,#IStandForTruth
1593620787788849153,#toxic
1593620791513337859,#Bills/
1593620793522536448,#TamizajeComunitario
1593620793522536448,#SecretaríaDePrensa
1593620793879035904,#Soignan…
1593620795330158594,#kianpirfalak
1593620795510571008,#pandemic
1593620795510571008,#NewSocialContract
1593620795510571008,#ITUC22
1593620795636318210,#OneAmazon
1593620795636318210,#OneHealth
1593620811688120322,#FinancialStatement
1593620811688120322,#Europe
1593620811688120322,#COVID19
1593620812959219712,#COVID19
1593620813067866113,#draintheswamp
1593620813076307968,#WEF
1593620813076307968,#tribunalen
1593620813424562182,#stoptheshot
1593620813424562182,#stoptheshots
1593620813814587392,#gripe
1593620813814587392,#COVID19
1593620818591944704,#SaveAmericanLivestock
1593620818591944704,#PETA
1593620818591944704,#CDC
1593620822047875072,#NoAmnestyEver
1593620825013354497,#HealthierJC
1593620827286691842,#COVID19
1593620829698510848,#KeeptheTrainHome
1593620829861986308,#SarsCoV2
1593620829861986308,#coronavirus
1593620830419701761,#lassafever
1593620830419701761,#MERS
1593620830419701761,#Vaccine
1593620830419701761,#Collaboration
1593620830419701761,#ClinicalData
1593620830419701761,#DNAVaccines
1593620830419701761,#discontinuation
1593620830420078592,#lassafever
1593620830420078592,#MERS
1593620830420078592,#Vaccine
1593620830420078592,#Collaboration
1593620830420078592,#ClinicalData
1593620830420078592,#DNAVaccines
1593620830420078592,#discontinuation
1593620836367343617,#EPCRAF22
1593620836669427713,#TomaNota
1593620838942662656,#157243
1593620847427739648,#ONStorm
1593620847427739648,#ONwx
1593620852607688708,#CareHomesCatastrophe
1593620852607688708,#CONservative🧛‍♂️
1593620852607688708,#GOVErn…
1593620855388618753,#oraclesecurity
1593620855388618753,#datasecurity
1593620867262648320,#Avengers
1593620867325607937,#RIPTwitter
1593620873507835904,#techno
1593620873507835904,#technofamily
1593620873507835904,#darktechno
1593620873507835904,#hardtechno
1593620874980212738,#WuhanLa…
1593620882194403331,#COVID19
1593620882194403331,#vaccine
1593620883914084354,#Oversterfte
1593620883914084354,#corona
1593620889156739072,#Jeffco!
1593620889156739072,#ICYMI
1593620889156739072,#DriveSafe
1593620896597655553,#clofoctol
1593620896895352834,#PREVENCIÓN😷|
1593620898229035009,#COVID19
