Tweet_ID,Hastag
1592880423528726530,#soignants
1592881361659969536,#soignants
1592881531038466048,#soignants
1592883027465719808,#soignants
1592883608653795334,#soignants
1592883706578206721,#soignants
1592885640664076291,#NousSachons
1592885640664076291,#commeparhasard
1592885640664076291,#complotistes
1592886670596399105,#COVID19
1592887046666072067,#soignants
1592889828638887936,#soignants
1592892133127880704,#Z
1592892133127880704,#MajoritéSilencieuseRépubl…
1592892282772287498,#soignants
1592892663996747778,#soignants
1592893493554204672,#EthiqueEnToc
1592893704632946688,#soignants
1592880164777738246,#EYinGM
1592880165196992512,#StearsPremiumToday
1592880165323182085,#southafrica
1592880165323182085,#pressrelease
1592880165612298240,#MedicalNews
1592880165960314880,#Grocery
1592880165960314880,#Caregivers
1592880165960314880,#HomeCare
1592880165960425474,#HairSalonServices
1592880165960425474,#LanhamMD
1592880165960425474,#DIYHairMasks
1592880165960425474,#CoconutOil
1592880166270894088,#Dementia
1592880166270894088,#HomeCare
1592880166270894088,#SugarLandTX
1592880167256748032,#EnfermedadesRespiratorias
1592880167763968001,#NursesShortage
1592880167763968001,#MyrtleBeachSC
1592880167763968001,#HealthcareStaffing
1592880168057507840,#COVID19
1592880168057507840,#autistic
1592880168234012672,#13!
1592880169248849925,#CIVEA
1592880169248849925,#COVID19
1592880169248849925,#Venezuela
1592880169592799241,#ColumbusOH
1592880170049802241,#AccessibleTheatre
1592880170850983937,#covid19
1592880170850983937,#covid19uk
1592880170850983937,#inequalities_of_health
1592880170850983937,#equity
1592880170850983937,#greylit
1592880170850983937,#greyliterature
1592880170850983937,#nglc
1592880170943250432,#PharmacyServices
1592880170943250432,#FolicAcid
1592880170943250432,#EastportME
1592880171693899776,#JornaldaManhã
1592880171932975104,#HomeHealthCare
1592880171932975104,#DiabetesStatistics
1592880172197466112,#MentalHealth
1592880172763844608,#GloboLixo
1592880172977467392,#HappyAging
1592880173808234497,#hotel
1592880173808234497,#Thanksgiving
1592880173808234497,"#Hawaii,"
1592880173808234497,"#Florida,"
1592880173808234497,#California
1592880174017937408,#FreddieMacCONNECT
1592880174437130242,#MedicalEquipments
1592880174437130242,#DanburyCT
