Tweet_ID,Hastag
1595239306590883840,#Rona
1595239306590883840,#Ukraine
1595247568719679490,#Rona
1595247568719679490,#Ukraine
1595236119024738311,#C…
1595238764657491969,#SlavaUkraini
1595238764657491969,#WeAreNAFO
1595239690055331840,#CaminhodasIndiasNoVIVA
1595244893252747264,#C…
1595247932189691906,#CaminhodasIndiasNoVIVA
1595249374266900483,#C…
1595235691813748737,#JornalJP
1595235701053865984,#CoronaVirus
1595235702010220544,#CoronaVirus
1595235703121924096,#CoronaVirus
1595235775309815812,#ÉxitoNoticias
1595235775309815812,#Pando
1595235775309815812,#coronavirus
1595235796260646912,#8视界新闻网
1595235796260646912,#8worldnews
1595235796260646912,#2019nCoV
1595235796260646912,#NovelCoronavirus
1595235796260646912,#coronavirus
1595235796260646912,#COVID19
1595235931295916032,#coronavirus
1595235951835488256,#Übersterblichkeit
1595235951835488256,#Realitätsverweigerung
1595235951835488256,#Gesundheitsministerien
1595235951835488256,#Be…
1595236091187105792,#confinement
1595236091187105792,#covid19
1595236091187105792,#coronavirus
1595236135172702208,#ÉxitoNoticias
1595236135172702208,#SantaCruz
1595236135172702208,"#coronavirus,"
1595236168131559424,#Covid19
1595236168131559424,#Virginia
1595236168131559424,#Massachusetts
1595236168131559424,#USA
1595236168131559424,#CoronaVirus
1595236168131559424,#Covid_19
1595236470717308928,#MICovidtesting
1595236470717308928,#ad
1595236472684445697,#TipsDePrevencion
1595236472684445697,#COVID19
1595236535519117312,#TipsDePrevencion
1595236535519117312,#COVID19
1595236553525121024,#pandemia
1595236553525121024,#assopacepalestina
1595236553525121024,#coronavirus
1595236553525121024,#israele
1595236553525121024,#nonviolenza
1595236553525121024,#palestina
1595236553525121024,#reportage
1595237000944156672,#Coronavirus
1595237000944156672,#Isolationspflicht
1595237000944156672,#Rheinlan…
1595237020330299392,#Coronavirus
1595237378540687365,#COVID
1595237755520434177,#Covid
1595237755520434177,#c…
1595237808909721601,#COVID19
1595237846947926016,#SamaaTV
1595237846947926016,#Covid19
1595237846947926016,#Coronavirus
1595237846947926016,#China
1595237846947926016,#Beijing
1595237887779405826,#COVID19
1595237887779405826,#Hospitalizations
1595237887779405826,#NewYorkCity
1595237912731602944,#Übersterblichkeit
1595237912731602944,#Realitätsverweigerung
1595237912731602944,#Gesundheitsministerien
1595237912731602944,#Be…
1595237981874708485,#coronavirus
1595237981874708485,#COVID19
1595237981874708485,#COVID19kore…
1595238116264407041,#covid
1595238116264407041,#travel
1595238116264407041,#longcovid
1595238290273312769,#JornalJP
1595238571790639105,#EpiphanyDawnYokohama
1595238846807023617,#Coronavírus
1595238846807023617,#Vacina
1595238846807023617,#Vacinação
1595238846807023617,#VacinasBivalentes
1595238846807023617,#Anvisa
1595238846807023617,#Pfizer
1595238846807023617,#Ômicron
1595238846807023617,#Subvariantes
1595238901199044608,#EpiphanyDawnYokohama
1595238964562374656,#EpiphanyDawnYokohama
1595238997974192128,#EpiphanyDawnYokohama
1595239008761974784,#EpiphanyDawnYokohama
1595239011555344384,#EpiphanyDawnYokohama
1595239194716405762,#jatimpem…
1595239251373101056,#HEADLINES
1595239251373101056,#Chennai
1595239251373101056,#Climate
1595239251373101056,#Maharashtra
1595239251373101056,#Earthquake
1595239251373101056,#China
1595239251373101056,#CoronaVirus
1595239251373101056,#Twitter
1595239251373101056,#…
1595239320361009153,#coronavirus
1595239370155433984,#COVID19
1595239370155433984,#Coronavirus
1595239704592465921,#新型コロナウイルス
1595239704592465921,#COVID19
1595239931122798594,"#COVID19,"
1595240009832939520,#KQED
1595240202913517569,#EpiphanyDawnYokohama
1595240283876237312,#RDC
1595240489468715008,#新型コロ…
1595240499165569024,#EpiphanyDawnYokohama
1595240544166645761,#Entrevista
1595240544166645761,"#coronavirus,"
1595240570041114624,#ChargePolítica
1595240570041114624,#Vagabundos
1595240570041114624,#FamilíciaNaCadeia
1595240570041114624,#CoronaVírus
1595240570041114624,#Genocide
1595240570041114624,#MinistérioDaDoença
1595240570041114624,#DestruiçãoD…
1595240733761576961,#TipsDePrevencion
1595240733761576961,#COVID19
1595240785812783104,#NZDJPY
1595240785812783104,#RBNZ
1595240785812783104,#PMI
1595240785812783104,#Inflation
1595240785812783104,#Coronavirus
1595240847540473864,#Coronavirus
1595240847540473864,#COVID19
1595240847540473864,#COVIDー19
1595240862514028544,#Mexico
1595240862514028544,#coronavirus
1595240862514028544,#COVID19
1595240910434041858,#coronavirus
1595241007708540928,#EpiphanyDawnYokohama
1595241169105174539,#TipsDePrevencion
1595241169105174539,#COVID19
1595241169297887232,#coronavirus
1595241169297887232,#CoronavirusOutbreak
1595241169297887232,#CovidIsNotOver
1595241169297887232,#COVID19
1595241169297887232,#COVIDIsAirborne
1595241169297887232,#beijing
1595241169297887232,#ChinaHightech
1595241169297887232,#CoronaCapital
1595241169297887232,#EconTwitter
1595241169297887232,#economics
1595241169297887232,#EconomischeZaken
1595241169297887232,#sharemarket
1595241169297887232,#StockMarket
1595241169297887232,#StocksToBuy
1595241176923537408,#EpiphanyDawnYokohama
1595241198788268032,#Mexico
1595241198788268032,#coronavirus
1595241198788268032,#COVID19
1595241227028340736,#COVID19Vaccination
1595241227028340736,#COVID19
1595241227028340736,#coronavirus
1595241227028340736,#vaccine
1595241227028340736,#virus
1595241227028340736,#lockdown
1595241227028340736,#sold
1595241227028340736,#Amazon
1595241227028340736,#FREE
1595241227028340736,#COVID19India
1595241252525674499,#COVID19
1595241252525674499,#Coronavirus
1595241252525674499,#Latinus
1595241252525674499,#InformaciónParaTi
1595241299535626240,#Lenabo
1595241299535626240,#Woods
1595241299535626240,#Aberdeenshire
1595241299535626240,#scotland
1595241299535626240,#longside
1595241299535626240,#royalnavy
1595241299535626240,#history
1595241299535626240,#lostcity
1595241299535626240,#coronavirus
1595241299535626240,#selfisolation
1595241299535626240,#airships
1595241299535626240,#pandemic
1595241364719284224,#EpiphanyDawnYokohama
1595241372298383361,#EpiphanyDawnYokohama
1595241389448695809,#México
1595241389448695809,#coronavirus
1595241525931278337,#COVID19
1595241525931278337,#Coronavirus
1595241525931278337,#Latinus
1595241525931278337,#InformaciónParaTi…
1595241628192604161,#COVID19
1595241628192604161,#Coronavirus
1595241628192604161,#Latinus
1595241628192604161,#InformaciónParaTi…
1595241687898546176,#bo…
1595241921223557123,#Bolivia
1595241921223557123,#sextaola
1595241921223557123,#coronavirus
1595242036654923777,#COVID19
1595242036654923777,#Coronavirus
1595242036654923777,#Latinus
1595242036654923777,#InformaciónParaTi…
1595242413425033216,#PREVENCIÓN😷|
1595242592613982209,#Bolivia
1595242592613982209,#sextaola
1595242592613982209,#coronavirus
1595242636645961728,#Bolivia
1595242636645961728,#sextaola
1595242636645961728,#coronavirus
1595242734830620672,#EpiphanyDawnYokohama
1595242873099689984,#EpiphanyDawnYokohama
1595243174326411265,#COVID19
1595243174326411265,#Coronavirus
1595243174326411265,#Latinus
1595243174326411265,#InformaciónParaTi…
1595243235928002562,#Servicios
1595243238570754048,#ChartOfTheDay
1595243267075018755,#PREVENCIÓN😷|
1595243781342756864,#COVID19
1595243781342756864,#Coronavirus
1595243781342756864,#Latinus
1595243781342756864,#InformaciónParaTi…
1595244329505001473,#COVID19
1595244458542596097,#Klatschvieh
1595244561542021121,#coronavirus
1595244561542021121,#kids
1595244561542021121,#children
1595244561542021121,#schools
1595244667389591552,#TipsDePrevencion
1595244667389591552,#COVID19
1595244918322216963,#JornalJP
1595244924328632321,#COVID_19
1595244924328632321,#COVID19
1595244924328632321,#COVID19SG
1595244924328632321,#SG
1595244924328632321,#Singapore
1595245385597046785,#COVID19
1595245385597046785,#Coronavirus
1595245385597046785,#Latinus
1595245385597046785,#InformaciónParaTi…
1595245749184659456,#SuperMario3DAllStars
1595245749184659456,#NintendoSwitch
1595245777961422848,#coronavirus
1595245828569980928,#coronavirus
1595245859184197635,#Klatschvieh
1595246410844119040,#山梨県
1595246410844119040,#新型コロナ
1595246446504161280,#CHI
1595246525990436864,#SuperMario3DAllStars
1595246525990436864,#NintendoSwitch
1595246579778129920,#Coronavirus
1595246579778129920,#covid19
1595246604017340416,#coronavirus
1595246663467048960,#山梨県
1595246663467048960,#新型コロナ
1595246677819957248,#日経ビジュアルデータ
1595246681209331713,#狭山市
1595246701828345858,#Übersterblichkeit
1595246701828345858,#Realitätsverweigerung
1595246701828345858,#Gesundheitsministerien
1595246701828345858,#Be…
1595246815766450178,#Coronavirus
1595246815766450178,#covid19
1595246823995625473,#Coronavirus
1595246823995625473,#covid19
1595246886180487169,#COVID19
1595246886180487169,#Hospital
1595246886180487169,#NewYorkCity
1595247116712087553,#COVID19
1595247116712087553,#Hospitalizations
1595247116712087553,#NewYorkCity
1595247318764240897,#truth
1595247402935472128,#nowjamming
1595247402935472128,#nowplaying
1595247402935472128,#whoWillBellTheCat
1595247402935472128,#Follow4follow
1595247546397782016,#山梨県
1595247546397782016,#新型コロナ
1595247708012302336,#山梨県
1595247708012302336,#新型コロナ
1595247863042220032,#山梨県
1595247863042220032,#新型コロナ
1595248215447986176,"#Coronavirus,"
1595248215447986176,"#Covid19,"
1595248215447986176,"#Bangladesh,"
1595248215447986176,"#Caseload,"
1595248215447986176,#DeathToll
1595248373619052546,#Covid_19
1595248373619052546,#StayHome
1595248413767073793,#SuperMario3DAllStars
1595248413767073793,#NintendoSwitch
1595248471992197120,#GQP
1595248507111477248,"#Coronavirus,"
1595248507111477248,"#Covid19,"
