Tweet_ID,Hastag
1588245391794847744,#antivax
1588245391794847744,#BalanceTonComplotiste
1588246013504004099,#Nuremberg2
1588246249131900928,#Antivax
1588246249131900928,#Ant…
1588246687000109056,#antivax
1588246687000109056,#antivaxxers
1588247198247964672,#AskingForAFriend
1588247574322245632,#antivax
1588247574322245632,#antivaxxers
1588247811577221120,#Nuremberg2
1588247849888002049,#Nuremberg2
1588248570087428096,#Nuremberg2
1588249516171403264,#Nuremberg2
1588249662561357825,#Nuremberg2
1588249722132713472,#Nuremberg2
1588250786219274240,#Covid
1588250786219274240,#antivax
1588251452664819712,#Nuremberg2
1588251583829213184,#Nuremberg2
1588252362099265536,#antivax
1588252362099265536,#BalanceTonComplotiste
1588252398317080576,#antivax
1588252398317080576,"#Perronne,…"
1588253275241185282,#antivax
1588253275241185282,#BalanceTonComplotiste
1588254057558601728,#antivax
1588254057558601728,"#Perronne,…"
1588254203356491777,#1
1588254346243764224,#antivax
1588254346243764224,#BalanceTonComplotiste
1588255752975577089,#Nuremberg2
1588255769949966338,#Nuremberg2
1588256323539460102,#Nuremberg2
1588256461066448897,#Nuremberg2
1588256647448666113,#Nuremberg2
1588256874948100096,#antivax
1588256874948100096,#unvaccinated
1588256874948100096,#unvaxxed
1588256874948100096,#pureblood
1588257400808943616,#Nuremberg2
1588258150767263745,#PedoAlert
1588258991116668928,#Nuremberg2
1588259485973454851,#Nuremberg2
1588259497109323777,#Nuremberg2
1588259663702683648,#EmergenciesActInquiry
1588244620537868288,#MinisteriodeSaludPública
1588244620537868288,#IGSS
1588244620537868288,#Linea1540
1588244620537868288,#Covid19
1588244620537868288,#UsaMascarilla
1588244620537868288,#Pruebadecovid19
1588244620537868288,#Salud
1588244620537868288,#RefuerzaTuVacuna
1588244620537868288,#Prevencion
1588244620537868288,#YoMeVacuno
1588244620718342144,#LosChismesDeLaHistoria
1588244620718342144,#HablandoDeMamáAMamá
1588244620999151616,#PancreaticCancer
1588244620999151616,#ItsAboutTime
1588244621301551104,#COVID
1588244621301551104,#LongCovid
1588244621301551104,#healthcare
1588244621515141120,#Infórmate📢|
1588244621515141120,#Aragua
1588244621515141120,#TrabajoConjuntoYSeguro
1588244621586358272,#HamOnt
1588244621586358272,#Ancaster
1588244621586358272,#film
1588244622962139136,#labi
1588244622962139136,#ufscar
1588244622962139136,#pesquisa
1588244622962139136,#medicina
1588244622962139136,#covid
1588244622999834624,#Local
1588244624476356609,#diarioelvolcán
1588244625247981569,#3novembre
1588244625302626309,#UManitoba
1588244625382178816,#flu
1588244625382178816,#FightFlu
1588244625613012992,#PrimeroTuSalud
1588244625613012992,#PrimeroElPueblo
1588244625629683713,"#India,"
1588244625629683713,#Aadhaar
1588244625629683713,"#development,"
1588244625629683713,#health
1588244625629683713,#COVID19
1588244625629683713,#CyFy2022
1588244625931702272,#TamizajeComunitario
1588244626032377857,#SARSCoV2
1588244626162360320,#earnings
1588244626162360320,#Pfizer
1588244626162360320,#Moderna
1588244626162360320,#Regeneron's
1588244626162360320,#Banxso
1588244626162360320,#Pharma
1588244626162360320,#covid
1588244626791534592,#BCLions
1588244626791534592,#Stamps
1588244626791534592,#Elks
1588244626791534592,#Riders
1588244626791534592,#Bombers
1588244626791534592,#Ticats
1588244626791534592,#Argos
1588244626791534592,#Redblacks
1588244626791534592,#MontreALS
1588244626791534592,#CFL
1588244627865440256,#COVID19
1588244628259471361,#Pets4Good
1588244628259471361,#mascotas
1588244628259471361,#donamos
1588244628259471361,#proyectos
1588244628259471361,#sociales
1588244628259471361,#PerroDeAsistencia
1588244628259471361,#cáncer
1588244628259471361,#autismo
1588244628259471361,#covid
1588244628276387847,#TomaNota
1588244628276387847,"#COVID19,"
1588244628276387847,#CombatePrevenciónYControl
1588244628977123328,#Corona-Anhörung
1588244629089972225,#Coronavirus
1588244629089972225,#COVID19
1588244629089972225,#COVID__19
1588244629089972225,#COVIDー19
1588244629089972225,#vaccin
1588244629463306240,#covidzpravy
1588244629463306240,#zpravodajstvi
1588244629463306240,#covid19statistika
1588244629463306240,#covid
1588244629463306240,#covidstatistika
1588244629463306240,#elektronickynovinar
1588244629933080576,"#Uganda,"
1588244629933080576,#Ebola
1588244630612557827,#TheGreatTranslationMovement
1588244630612557827,#大翻译运动
1588244634505207808,#fundraising
1588244634505207808,#charity
1588244634505207808,#nonprofit
1588244635662811136,#TamizajeComunitario
1588244639550967809,#aunt
1588244639550967809,#birthday
1588244639550967809,#christmas
1588244639550967809,#congrats
1588244639550967809,#getbetter
1588244639550967809,#getwell…
1588244640519819264,#Odysee
1588244648811986944,#covid19
1588244648811986944,#Ghana
1588244648811986944,#BeSafe
1588244649100996609,#Ciheb
1588244652939173888,"#mercredifesse,"
1588244662011109376,#BookingHoldings
1588244662011109376,#t…
1588244663470764034,#obbligovaccino
1588244663470764034,#over50
1588244663470764034,#Giorgetti
1588244664531894273,#Sliq🚀
1588244664531894273,#ForTheCrazyIdeas
1588244664531894273,#Branding
1588244664531894273,#DigitalAgency
1588244664531894273,#BrandIdentity
1588244664531894273,#WebDesigin
1588244664531894273,#WebDevelopment
1588244665580781568,#OpenAccess
