Tweet_ID,Hastag
1594499416475725824,#antivaxxers
1594499416475725824,#antivax…
1594503464922779650,#PfizerGate
1594503464922779650,#antivax
1594503464922779650,#EffetsSecondairesvaccins19
1594503464922779650,#SoignantsSuspendus
1594503464922779650,#JusticePourLesSuspendus
1594505183723126786,#vaccinepassport
1594505183723126786,#vaccinepassports
1594505183723126786,#vaccine
1594505183723126786,#mandate
1594505183723126786,#mandates
1594505183723126786,#news
1594505183723126786,#breaking
1594505183723126786,#breakingnews
1594505183723126786,#Quebec
1594505183723126786,#montreal
1594505183723126786,#law
1594505183723126786,#o…
1594505729502748674,#PfizerGate
1594505729502748674,#antivax
1594505729502748674,#EffetsSecondairesvaccins19
1594505729502748674,#SoignantsSuspendus
1594505729502748674,#JusticePourLesSuspendus
1594508703922896898,#PfizerGate
1594508703922896898,#antivax
1594508703922896898,#EffetsSecondairesvaccins19
1594508703922896898,#SoignantsSuspendus
1594508703922896898,#JusticePourLesSuspendus
1594508759103332352,#Alberta
1594508759103332352,#ABLeg
1594508759103332352,#democracy
1594495815594266629,#JNTOsafetravel
1594495827111813120,#CoronaVirus
1594495828017774593,#CoronaVirus
1594495829070401536,#CoronaVirus
1594495840818982913,#coronavirus
1594495840818982913,#COVID19
1594495893478047744,#DomesticViolence
1594495893478047744,#intimate
1594495901275488259,#ECHR
1594495901275488259,#NOVaccinePassports
1594495901275488259,#NoVaccineMandates
1594495901275488259,#vaccineinjuries
1594495901275488259,#VaccineDeaths
1594495901275488259,#Covid
1594495901275488259,#Corona
1594495901275488259,#coronavirus
1594496039091900418,#COVID19
1594496039091900418,#Coronavirus
1594496083689754624,#COVID_19
1594496599874760707,#新型コロナウイルス
1594496599874760707,#コロナ
1594496599874760707,#Covid_1…
1594497307235467264,#عاجل
1594497339024363521,#عاجل
1594497390861778945,#香港
1594497390861778945,#COVID19
1594497424625729537,#Corona
1594498208041824257,#COVID19
1594498208041824257,#Coronavirus
1594498208041824257,#Latin…
1594498295321493505,#coronavirus
1594498440503128064,#狭山市
1594498673882189825,#Beijing
1594498673882189825,#Covid
1594498827511205889,#kitashinch
1594498827511205889,#Bar
1594498827511205889,#Bartender
1594498827511205889,#Uklaine
1594498827511205889,#Kiev
1594498827511205889,#Moscow
1594498827511205889,#Otokomae
1594498827511205889,#Kaiseki
1594498827511205889,#Soba
1594498827511205889,#StopWar
1594498827511205889,#Travel
1594498827511205889,#Wine
1594498827511205889,#Whisky
1594498827511205889,#Malt
1594498827511205889,#Screen
1594498827511205889,#Art
1594498827511205889,#Jazz
1594499409462452225,#coronavirus
1594499500311093248,#Coronavirus
1594499500311093248,#COVID19
1594499500311093248,#Outbreak
1594499563548811265,#coronavirus
1594499615428349952,#coronavírus
1594500394335408129,#COVID19
1594500803959881728,#HighRiskCOVIDー19
1594500803959881728,#Coronavirus#Free
1594500803959881728,#math
1594500803959881728,#tutoring
1594500981894836226,#Thailand
1594500981894836226,#APEC2022THAILAND
1594501558171049984,#Corona
1594501558171049984,#USA
1594501558171049984,#Coronavirus
1594501558171049984,#Covid19
1594501558171049984,#Covid_19
1594501558171049984,#SARSCoV2
1594501558171049984,#StaySafe
1594501558171049984,#Telegram
1594501986967232515,#Cuba
1594502064096382978,#HighRiskCOVIDー19
1594502064096382978,#Coronavirus#Free
1594502064096382978,#math
1594502064096382978,#tutoring
1594502156274450432,#auspol
1594502170593968128,#Cuba
1594502189497872384,#Beijing
1594502189497872384,#Covid
1594502292736249861,#Beijing
1594502292736249861,#Covid
1594502707145895936,#Covid
1594502707145895936,#coronavirus
1594502707145895936,#Corona
1594503088441802754,#TheDailyConsultant
1594503088441802754,#Strategy
1594503088441802754,#Operations
1594503088441802754,#Policy
1594503088441802754,#Process
1594503088441802754,#IoT
1594503088441802754,#Technology
1594503088441802754,#AI
1594503088441802754,#SAP
1594503088441802754,#Finance
1594503088441802754,#Business
1594503088441802754,#Management
1594503088441802754,#Leadership
1594503088441802754,#Advice
1594503088441802754,#Cyber
1594503088441802754,#Security
1594503088441802754,#Coronavirus
1594503088441802754,#COVID19
1594503361469874176,#telehealth
1594503361469874176,#telemedicine
1594503361469874176,#healthcare
1594503361469874176,#newyork
1594503361469874176,#therapy
1594503361469874176,#primarycare
1594503361469874176,#home
1594503361469874176,#digitalhealth
1594503361469874176,#covid19
1594503361469874176,#usa
1594503361469874176,#selfcare
1594503361469874176,#coronavirus
1594503361469874176,#photooftheday
1594503398220595201,#DYK
1594503398220595201,#COVID19
1594503404075814913,#Coronavirus
1594503690743947265,#coronavirus
1594503690743947265,"#COVID19,"
1594503690743947265,"#socialdistancing,"
1594503690743947265,#washyourhands
1594504117052923906,#coronavirus
1594504117052923906,#kids
