Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1582462440930803713,bolaredo,4,12,PER,0.9996
1582462440930803713,carrascogenis,15,28,PER,0.7146
1582462440930803713,lamadredesatan,30,44,ORG,0.9944
1582469318545412096,bolaredo,4,12,PER,0.9996
1582469318545412096,carrascogenis,15,28,PER,0.7146
1582469318545412096,lamadredesatan,30,44,ORG,0.9944
1582462427165097984,celguardianes,4,17,ORG,0.9975
1582462427165097984,mesa redonda,26,38,LOC,0.999
1582462427165097984,far,89,92,ORG,0.9999
1582462427165097984,covid-19,131,139,MISC,0.9998
1582462428469555200,mmarrerocruz,4,16,PER,0.9343
1582462428469555200,iv convención internacional,38,65,MISC,0.9996
1582462428469555200,"""cuba-salud 2022""",66,83,MISC,0.9999
1582462433716674560,letroblesrosa,4,17,ORG,0.9487
1582462433716674560,medalla de honor belisario domínguez 2020,58,99,MISC,0.9999
1582462434001895424,seimc,4,9,ORG,0.9998
1582462434001895424,seimcdivulgación,12,28,MISC,0.9597
1582462434001895424,elenasalamancar,33,48,PER,0.9996
1582462436170698752,esmiravet,4,13,PER,0.4024
1582462436170698752,covid19,15,22,MISC,0.9996
1582462436170698752,europa,23,29,LOC,0.9994
1582462436170698752,alemania,53,61,ORG,0.9997
1582462436170698752,francia,100,107,ORG,0.9997
1582462436170698752,italia,124,130,ORG,0.9996
1582462440151089152,motogp,23,29,MISC,0.9995
1582462441786441728,vicevenezuela,4,17,ORG,0.9993
1582462441786441728,covid19,49,56,MISC,0.9999
1582462447902142465,rosavillacastin,4,19,PER,0.9956
1582462447902142465,feijoo,26,32,PER,0.9999
1582462447902142465,covid,115,120,MISC,0.9998
1582462447902142465,la p,135,139,LOC,0.9999
1582462451773476864,vtvcanal8,4,13,ORG,0.9985
1582462451773476864,covid-19,40,48,MISC,0.9999
1582462451773476864,venezuela,50,59,LOC,0.9999
1582462451773476864,unidosconelcastañoyteje,115,138,MISC,0.9887
1582462459536777216,jenarovillamil,4,18,PER,0.9652
1582462459536777216,mexico,43,49,ORG,0.9993
1582462459536777216,covid-19,105,113,MISC,0.9998
1582462462078902272,gobierno ayuso,41,55,ORG,0.9996
1582462462078902272,protocolo,66,75,MISC,0.9999
1582462463307833344,locaperdidita,4,17,ORG,0.7521
1582462463307833344,carlos iii,30,40,PER,0.9999
1582462463307833344,camila vi,100,109,PER,0.9999
1582462466688442368,avialonte,4,13,ORG,0.8725
1582462470869766144,airopuerto,4,14,ORG,0.9978
1582462470869766144,galiindo13,18,28,PER,0.347
1582462470869766144,aragón,79,85,LOC,0.9984
1582462476209516544,esther,4,10,PER,0.9947
1582462476209516544,epa,11,14,ORG,0.9996
1582462476209516544,plataformaepa,25,38,ORG,0.9736
1582462476209516544,ley 20/21,74,83,MISC,0.9991
1582462476209516544,aapp,115,119,ORG,0.999
1582462482756472832,moderna,34,41,ORG,0.9997
1582462482756472832,covid,104,109,MISC,0.9985
1582462493405782016,yunzzelf,1,9,PER,0.8862
1582462493405782016,covid,159,164,MISC,0.9998
1582462494223716352,candelasolsilva,4,19,ORG,0.9749
1582462494223716352,"""fratelli ditalia""",24,41,ORG,0.9999
1582462494223716352,covid,66,71,MISC,0.9992
1582462494223716352,green pass,73,83,MISC,0.9998
1582462498283757568,jackdelaconcha,4,18,PER,0.9993
1582462498283757568,ecopetrol,23,32,ORG,0.9999
1582462498657050624,van der leyen,58,71,PER,0.9985
1582462503501860864,gobierno ayuso,41,55,ORG,0.9996
1582462503501860864,protocolo,66,75,MISC,0.9999
1582462512590598144,cubavsbloqueo,4,17,ORG,0.9323
1582462512590598144,johanatablada,56,69,PER,0.9618
1582462512590598144,facebook,84,92,MISC,0.9636
1582462512590598144,eeuu,114,118,ORG,0.9997
1582462512590598144,cov,136,139,ORG,0.9995
1582462517250433025,jenarovillamil,4,18,PER,0.9802
1582462517250433025,covid19,68,75,MISC,0.9999
1582462517754089472,nachoaoe,1,9,PER,0.983
1582462517754089472,nicov,60,65,PER,0.9999
1582462523986485248,contadoresenred,17,32,MISC,0.9941
1582462524938600448,dante27455639,4,17,PER,0.9754
1582462524938600448,moderna,109,116,PER,0.9949
1582462524938600448,pfizer,119,125,PER,0.999
1582462531066507264,gobierno ayuso,41,55,ORG,0.9996
1582462531066507264,protocolo,66,75,MISC,0.9999
1582462542060072960,nikomer75,4,13,PER,0.4412
1582462542060072960,sars-cov-2,16,26,MISC,0.999
1582462545746571264,sandralopezleon,4,19,ORG,0.3233
