Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1576370620484362241,glosslana,1,10,PER,0.7542
1576370620484362241,qgbacarbie,12,22,MISC,0.4968
1576361317396799489,carloseguiauno,4,18,PER,0.9998
1576361317396799489,ginés gonzález garcía,32,53,PER,1.0
1576361317396799489,universidad de la plata,98,121,ORG,0.9992
1576361317816061959,qatar2022,0,9,MISC,0.9997
1576361317816061959,mundial,28,35,MISC,0.9997
1576361317816061959,covid19,60,67,MISC,0.9998
1576361317883158533,sistema acabús,22,36,MISC,0.988
1576361317883158533,cuidarnosestareadetodos,197,220,MISC,0.9987
1576361318440837120,carolinas,30,39,ORG,0.9456
1576361318440837120,corona,44,50,MISC,0.9995
1576361318440837120,modelo especial,53,68,MISC,0.9999
1576361318440837120,furia felina,103,115,MISC,0.9999
1576361321498484738,bad bunny,15,24,MISC,0.9999
1576361321498484738,billboard latinos,51,68,MISC,0.9999
1576361340473839616,drpacomoreno1,4,17,PER,0.9984
1576361341438132225,fennix73,1,9,PER,0.9574
1576361432924401664,ges,19,22,MISC,0.999
1576361432924401664,sarscov2,86,94,MISC,1.0
1576361432924401664,covid19,97,104,MISC,1.0
1576361434715258880,corona,58,64,LOC,0.9875
1576361434715258880,carta blanca,67,79,LOC,0.9991
1576361435638087680,jeza,1,5,PER,0.9849
1576361435638087680,corona,29,35,MISC,0.8819
1576361449190207493,argentina,18,27,LOC,0.999
1576361449190207493,covid19,28,35,MISC,0.9974
1576361453971701760,diariodeca,4,14,ORG,0.9447
1576361462716456964,asaris04,4,12,ORG,0.8763
1576361462716456964,carolinadarias,47,61,PER,0.9997
1576361538503397376,delcyrodriguezv,4,19,ORG,0.7514
1576361538503397376,covid19,60,67,MISC,0.9993
1576361567100076032,delcyrodriguezv,4,19,PER,0.3977
1576361567100076032,covid19,95,102,ORG,0.9999
1576361567100076032,venezuela,124,133,LOC,1.0
1576361606522769408,feralvarez,4,14,PER,0.8732
1576361606522769408,joyas de la corona,35,53,MISC,0.9976
1576361606522769408,mlb,72,75,MISC,0.9436
1576361606522769408,serie mundial,84,97,MISC,0.9999
1576361606522769408,brooks robinson,114,129,PER,0.9998
1576361607500009472,covid19,8,15,MISC,0.9996
1576361607500009472,tamaulipas,19,29,LOC,1.0
1576361628865822720,martinezmerce18,4,19,ORG,0.6645
1576361628865822720,facundo astudillo castro,21,45,PER,1.0
1576361631722147842,cmdtegaesfalcon,4,19,ORG,0.9988
1576361631722147842,gaes13falcongnb,26,41,MISC,0.9997
1576361631722147842,covid-19,118,126,MISC,0.9999
1576361631722147842,seadelan,128,136,MISC,0.9999
1576361638919536640,diariodemorelos,4,19,ORG,0.9992
1576361638919536640,covid19,49,56,MISC,0.9999
1576361638919536640,morelos,60,67,LOC,1.0
1576361638919536640,cuernavaca cuautla,69,87,LOC,0.9984
1576361657156087808,corona capital,71,85,ORG,0.9999
1576361665104293888,conchachapa,4,15,ORG,0.2626
1576361665104293888,virgen del rosario,21,39,MISC,0.7541
1576361665104293888,villaverde,72,82,LOC,1.0
1576361665104293888,covid19,117,124,MISC,0.9999
1576361679663042561,corbella,94,102,PER,0.9995
1576361707739312129,difcampeche,4,15,ORG,0.9988
1576361707739312129,cdc,109,112,LOC,0.9815
1576361713758535680,drpacomoreno1,4,17,PER,0.9997
1576361713758535680,shinzo abe,36,46,PER,0.9999
1576361713758535680,covid19,121,128,MISC,0.9999
1576361714672885761,martinezmerce18,4,19,ORG,0.6645
1576361714672885761,facundo astudillo castro,21,45,PER,1.0
1576361747027726336,spike,9,14,MISC,0.9993
1576361747027726336,arnm,18,22,MISC,0.9984
1576361747027726336,« vaccines »,148,160,ORG,0.9609
1576361747027726336,c19,255,258,MISC,0.9753
1576361756334600192,battaglianeta12,1,16,PER,0.984
1576361756334600192,siemprecabj12,18,31,PER,0.6438
1576361756334600192,corona,52,58,ORG,0.9995
1576361756334600192,herrera,62,69,PER,0.9998
1576361756334600192,europa,107,113,LOC,0.9976
1576361756334600192,mls,136,139,ORG,0.9995
1576361757236682753,vicevenezuela,4,17,ORG,0.9992
1576361757236682753,envideo,19,26,MISC,0.9973
1576361757236682753,covid19,42,49,MISC,0.9999
1576361783195226112,czgnb,4,9,ORG,0.669
1576361783195226112,higuerote444,30,42,ORG,0.9879
1576361806800384000,alemania,12,20,LOC,0.9999
1576361823716069377,micheldelherbe,4,18,PER,0.9995
1576361823716069377,seguimoscuidándonos covid19,82,109,MISC,0.9995
1576361906348384256,redhistoria,4,15,ORG,0.998
1576361906348384256,agios nikolaos,71,85,LOC,0.9999
1576361906348384256,creta,87,92,LOC,0.9999
1576361918347898880,estrellapeteca,1,15,ORG,0.3979
1576361918347898880,elsoyanederh,17,29,PER,0.9256
1576361918347898880,covid19,173,180,MISC,0.9979
1576361932671438848,bfenix44,4,12,ORG,0.9879
1576361932671438848,higuerote444,30,42,ORG,0.9653
1576361954062786566,gobmonagas,4,14,ORG,0.6426
1576361954062786566,covid-19,75,83,MISC,0.9999
1576361954062786566,monagas maturin  seadel,113,136,ORG,0.7088
1576361979228192768,ayuso,90,95,PER,0.9999
1576361979228192768,ayusoaprisión,97,110,MISC,0.9996
1576362001823330304,tamaulipassalud,4,19,ORG,0.9997
1576362001823330304,covid19,29,36,MISC,0.9998
1576362001823330304,tamaulipas,40,50,LOC,1.0
1576362004163440640,mateoreiki,27,37,PER,0.9641
1576362004163440640,ffccss,71,77,ORG,0.9998
1576362004163440640,covid19,233,240,MISC,0.9999
1576362051026714624,sars cov 2  covid19,80,99,MISC,0.9995
1576362051026714624,onu,160,163,ORG,0.9999
1576362150892740609,ivanhortega,4,15,PER,0.9963
1576362150892740609,julián,130,136,PER,0.9999
1576362181125238784,drpacomoreno1,4,17,PER,0.9984
1576362202839552000,evelio,4,10,ORG,0.9714
1576362243557466113,bomberostru,4,15,ORG,0.9867
1576362243557466113,desinfección,17,29,MISC,0.581
1576362295365898240,realpate8,4,13,ORG,0.6233
1576362298733916160,carlostph,4,13,PER,0.6477
1576362324864008192,corona capital 2022,23,42,MISC,0.9999
1576362324864008192,model man,156,165,MISC,0.9996
1576362324864008192,modelmanmusic,168,181,MISC,0.8594
1576362388357775360,micheldelherbe,4,18,PER,0.9995
1576362388357775360,seguimoscuidándonos covid19,82,109,MISC,0.9995
1576362461426352129,skzlatamproject,4,19,ORG,0.8885
1576362461426352129,stay lockdown,72,85,MISC,0.9999
1576362504380645377,corona capital,50,64,ORG,0.9999
1576362521908621313,vicevenezuela,4,17,ORG,0.9992
1576362521908621313,envideo,19,26,MISC,0.9973
1576362521908621313,covid19,42,49,MISC,0.9999
1576362540501635072,estrending,4,14,ORG,0.9999
1576362540501635072,covid-19,75,83,MISC,0.9999
1576362547229642752,elafrim,4,11,ORG,0.9999
1576362547229642752,seadelantólaparranda,27,47,MISC,0.9998
1576362549377105920,paquetazo,20,29,MISC,0.9848
1576362549377105920,toro blackburn,49,63,ORG,0.9999
1576362549377105920,miliguita,66,75,ORG,0.9997
1576362581475721217,vtvcanal8,4,13,ORG,0.9981
1576362581475721217,envideo,15,22,MISC,0.9426
1576362581475721217,covid-19,25,33,MISC,0.9995
1576362581475721217,venezuela,36,45,LOC,0.9999
1576362581475721217,seadelantólapa,123,137,MISC,0.9945
1576362591978283008,ituerahipster,4,17,ORG,0.4126
1576362591978283008,carolinadarias,28,42,PER,0.9993
1576362679689949184,luchaalmada,4,15,ORG,0.9979
1576362679689949184,balancecovid19,17,31,MISC,0.9985
1576362679689949184,venezuela,65,74,LOC,1.0
1576362754205630465,siemprepichaco1,1,16,PER,0.8811
1576362754205630465,leonard,37,44,PER,0.9999
1576362754205630465,joya,73,77,MISC,0.7192
1576362754205630465,corona,84,90,MISC,0.8263
1576362754205630465,gringos,113,120,ORG,0.3794
1576362754205630465,casa,180,184,ORG,0.9931
1576362767484735488,skzlatamproject,4,19,ORG,0.8885
1576362767484735488,stay lockdown,72,85,MISC,0.9999
1576362802088116225,podersarcastico,4,19,ORG,0.8516
1576362802088116225,seadelantólaparranda,55,75,MISC,0.998
1576362802088116225,venezuela,77,86,LOC,0.9997
1576362874825363456,el_ciudadano,4,16,ORG,0.9813
1576362874825363456,chile,37,42,LOC,0.9996
1576362874825363456,chile mascarillas covid19,88,113,MISC,0.9997
1576362911051952129,vicevenezuela,4,17,ORG,0.9992
1576362911051952129,envideo,19,26,MISC,0.9973
1576362911051952129,covid19,42,49,MISC,0.9999
1576362938608541696,rmedievo,4,12,ORG,0.9992
1576362938608541696,corona de castilla,37,55,ORG,0.9991
1576362977942724609,carloseguiauno,4,18,PER,0.9998
1576362977942724609,ginés gonzález garcía,32,53,PER,1.0
1576362977942724609,universidad de la plata,98,121,ORG,0.9992
1576362984758181888,maipú,27,32,LOC,1.0
1576362984758181888,covid19,54,61,MISC,0.9999
1576362984758181888,ministeriosalud,120,135,ORG,0.9989
1576362985538596864,inameh,4,10,ORG,0.9999
1576362985538596864,inamehinforma estimación del riesgo de,17,55,MISC,0.7814
1576362985538596864,covid-19,72,80,MISC,0.9749
1576362985907318786,veganaspin,1,11,MISC,0.4509
1576362985907318786,covid,193,198,MISC,0.9981
1576362986356109312,marisolojeda20,1,15,PER,0.9998
1576362986356109312,sir pedorreon,58,71,PER,0.9955
1576362986570403840,ceo,105,108,ORG,0.8508
1576362986570403840,pfizer,112,118,ORG,0.9999
1576362986570403840,von der,131,138,PER,0.9994
1576362988914716672,bourla,47,53,PER,0.9999
1576362988914716672,ojito,79,84,MISC,0.6695
1576362995420377089,cubagate,35,43,ORG,0.7088
1576362995420377089,pdte,61,65,ORG,0.9998
1576362995420377089,lopezobrador,68,80,PER,0.8145
1576362995420377089,claudiashein,89,101,PER,0.9957
1576362995420377089,diazcanelb,111,121,PER,0.9877
1576363000390615040,gnb,4,7,ORG,0.9998
