Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1576830045141618689,c-la mancha,70,81,LOC,0.9999
1576830045141618689,gobie,134,139,MISC,0.9673
1576830050342928384,gobierno ayuso,41,55,ORG,0.9998
1576830050342928384,protocolo,66,75,MISC,0.9999
1576830055124455425,gobierno ayuso,41,55,ORG,0.9998
1576830055124455425,protocolo,66,75,MISC,0.9999
1576830060325408769,castilla y león,70,85,LOC,0.9993
1576830060455432192,castilla y león,70,85,LOC,0.9993
1576830062636466177,zoditachiran21,4,18,MISC,0.473
1576830062636466177,covid-19,128,136,MISC,0.9999
1576830066079969280,mpineda1970,4,15,PER,0.4301
1576830066079969280,pfi,40,43,ORG,0.9998
1576830066079969280,albert bourla,50,63,PER,0.9998
1576830066079969280,arnm,127,131,MISC,0.9988
1576830071083794432,gobierno ayuso,41,55,ORG,0.9998
1576830071083794432,protocolo,66,75,MISC,0.9999
1576830076804796416,gobierno ayuso,41,55,ORG,0.9998
1576830076804796416,protocolo,66,75,MISC,0.9999
1576830077433565188,c-la mancha,70,81,LOC,0.9999
1576830077433565188,gobie,134,139,MISC,0.9673
1576830077819445248,noticiasuno,1,12,ORG,0.9663
1576830077819445248,eps,109,112,ORG,0.9995
1576830077819445248,eps,230,233,ORG,0.7338
1576830078813896710,lucky09653852,1,14,MISC,0.9152
1576830079849463808,venezuela,0,9,LOC,1.0
1576830081028136960,venezuela,0,9,LOC,1.0
1576830083096272896,gripe-covid,65,76,MISC,1.0
1576830084337786880,c-la mancha,70,81,LOC,0.9999
1576830084337786880,gobie,134,139,MISC,0.9673
1576830089119272960,españa,71,77,LOC,1.0
1576830092734791680,gobierno ayuso,41,55,ORG,0.9998
1576830092734791680,protocolo,66,75,MISC,0.9999
1576830099671785473,españa,71,77,LOC,1.0
1576830110245666816,gobierno ayuso,41,55,ORG,0.9998
1576830110245666816,protocolo,66,75,MISC,0.9999
1576830141463818240,europa,0,6,LOC,0.999
1576830141463818240,covid-19,74,82,MISC,0.9998
1576830141463818240,consalud,112,120,ORG,0.9998
1576830142164668417,gobierno ayuso,41,55,ORG,0.9998
1576830142164668417,protocolo,66,75,MISC,0.9999
1576830143808831488,gobierno ayuso,41,55,ORG,0.9998
1576830143808831488,protocolo,66,75,MISC,0.9999
1576830149613740033,gobierno ayuso,41,55,ORG,0.9998
1576830149613740033,protocolo,66,75,MISC,0.9999
1576830158857973760,gobierno ayuso,41,55,ORG,0.9998
1576830158857973760,protocolo,66,75,MISC,0.9999
1576830161554911232,centrodesalud6,4,18,ORG,0.9998
1576830161554911232,gripe-covid,85,96,MISC,1.0
1576830162980995072,gobierno ayuso,41,55,ORG,0.9998
1576830162980995072,protocolo,66,75,MISC,0.9999
1576830163744350208,gobierno ayuso,41,55,ORG,0.9998
1576830163744350208,protocolo,66,75,MISC,0.9999
1576830172371615749,abogadodiabio,4,17,ORG,0.6457
1576830172371615749,suecia,22,28,LOC,0.9963
1576830172371615749,covid,75,80,MISC,0.9999
1576830173554450432,gobierno ayuso,41,55,ORG,0.9998
1576830173554450432,protocolo,66,75,MISC,0.9999
1576830175685201920,scorpiogeneral,4,18,ORG,0.991
1576830175685201920,claudia sheinbaum,50,67,PER,0.9994
1576830175685201920,claudiashein,69,81,PER,0.584
1576830175685201920,emergencia sanitaria,95,115,MISC,0.999
1576830175685201920,covid-19,120,128,MISC,0.9371
1576830179548155904,gobierno ayuso,41,55,ORG,0.9998
1576830179548155904,protocolo,66,75,MISC,0.9999
1576830186154504192,gobierno ayuso,41,55,ORG,0.9998
1576830186154504192,protocolo,66,75,MISC,0.9999
1576830186221625345,españa,71,77,LOC,1.0
1576830191208304641,c-la mancha,70,81,LOC,0.9999
1576830191208304641,gobie,134,139,MISC,0.9673
1576830203070119936,españa,71,77,LOC,1.0
1576830206781726720,noagresiva,1,11,MISC,0.6036
1576830206781726720,covid,64,69,MISC,0.9999
1576830206781726720,alzheimer,198,207,MISC,0.9998
1576830211152547847,españa,71,77,LOC,1.0
1576830217100099584,cataluña,70,78,LOC,1.0
1576830217100099584,govern,101,107,ORG,0.9999
1576830218651979776,españa,71,77,LOC,1.0
1576830221801574400,gobierno ayuso,41,55,ORG,0.9998
1576830221801574400,protocolo,66,75,MISC,0.9999
1576830234053447680,noticiascaracol,1,16,ORG,0.8035
1576830234053447680,eps,113,116,ORG,0.9993
1576830234053447680,eps,234,237,ORG,0.594
1576830237262090240,gobierno ayuso,41,55,ORG,0.9998
1576830237262090240,protocolo,66,75,MISC,0.9999
1576830239619284993,covid,88,93,MISC,0.9998
1576830241817124865,gobierno ayuso,41,55,ORG,0.9998
1576830241817124865,protocolo,66,75,MISC,0.9999
1576830243557765120,c-la mancha,70,81,LOC,0.9999
1576830243557765120,gobie,134,139,MISC,0.9673
1576830245596205056,gobierno ayuso,41,55,ORG,0.9998
1576830245596205056,protocolo,66,75,MISC,0.9999
1576830247143583746,gobierno ayuso,41,55,ORG,0.9998
1576830247143583746,protocolo,66,75,MISC,0.9999
1576830256744321024,juanjoxrd,1,10,PER,0.8986
1576830258438881280,ringo starr,38,49,PER,0.9998
1576830267393572864,gobierno ayuso,41,55,ORG,0.9998
1576830267393572864,protocolo,66,75,MISC,0.9999
1576830271756062720,cataluña,70,78,LOC,1.0
