Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1581661241898160129,covid-19,72,80,MISC,0.9998
1581661241914757123,covid19,30,37,MISC,0.9999
1581661243277983744,edomex,3,9,ORG,0.9925
1581661243277983744,encuesta nacional de salud y nutrición 2021,67,110,MISC,1.0
1581661243277983744,covid-19,118,126,MISC,0.9998
1581661243277983744,inspmx,133,139,ORG,0.8873
1581661244305862656,robertomtico,4,16,PER,0.9995
1581661244305862656,sala de instrucción,25,44,ORG,0.9998
1581661244305862656,cortesupremaj,52,65,ORG,0.9995
1581661244305862656,miguel uribe turbay,89,108,PER,0.9999
1581661244477825024,resistencia1821,4,19,ORG,0.9773
1581661244477825024,ministerio de salud,50,69,ORG,0.9999
1581661245480075264,covid19,0,7,MISC,0.9998
1581661245874241538,covid19 pandemia,168,184,MISC,0.9653
1581661245874241538,honduras,185,193,LOC,0.8065
1581661246620725248,covid,83,88,MISC,0.9999
1581661246734073858,san andrés sinaxtla,13,32,LOC,0.8603
1581661246734073858,oaxaca,34,40,LOC,1.0
1581661246734073858,covid19,167,174,MISC,0.9998
1581661247187066880,vih,60,63,MISC,0.9995
1581661247187066880,tar,114,117,MISC,0.9984
1581661247187066880,américa latina,122,136,LOC,1.0
1581661247187066880,covid19,207,214,MISC,0.9998
1581661247933624320,gobierno de canadá,31,49,ORG,0.9999
1581661247933624320,covid-19,96,104,MISC,0.9999
1581661247988432896,delcyrodriguezv,4,19,PER,0.4529
1581661247988432896,covid19,95,102,ORG,0.9999
1581661247988432896,venezuela,124,133,LOC,1.0
1581661249921642496,antonio zapatero,10,26,PER,0.9999
1581661249921642496,madrid,67,73,LOC,1.0
1581661249921642496,castro urdiales,101,116,PER,0.9999
1581661249921642496,génova,128,134,LOC,0.9981
1581661250454712325,mayeodriguezfpo,4,19,PER,0.996
1581661250454712325,covid-19,73,81,MISC,0.9997
1581661250454712325,anaco,116,121,LOC,0.9999
1581661250454712325,anzoategu,129,138,LOC,0.9998
1581661250668199938,covid19,69,76,MISC,0.9999
1581661250668199938,notimex,127,134,ORG,0.9989
1581661253382070274,covid-19,42,50,MISC,0.9998
1581661253382070274,cuidarteescuidarnos,161,180,MISC,0.9576
1581661259136573440,amllordi,18,26,PER,0.9782
1581661259136573440,rupturaquantica,28,43,MISC,0.7007
1581661259136573440,324cat,45,51,MISC,0.6167
1581661259136573440,covid,151,156,MISC,0.9992
1581661259136573440,covid,207,212,MISC,0.9994
1581661259694452737,españa,1,7,LOC,0.9994
1581661259694452737,ocdeenespanol,50,63,ORG,0.713
1581661259694452737,covid19,143,150,MISC,0.9999
1581661260529090561,gnbgaesnvae,4,15,ORG,0.9566
1581661264652427269,carloslovemac80,4,19,PER,0.9953
1581661266954752000,estados unidos,25,39,LOC,0.982
1581661266954752000,covid,56,61,MISC,0.9998
1581661269433589760,vicevenezuela,4,17,ORG,0.9994
1581661269433589760,covid19,67,74,MISC,0.9998
1581661269433589760,gobierno bolivariano,95,115,ORG,0.9999
1581661270373470208,corona de lágrimas’,1,20,MISC,0.9999
1581661279160512512,covid19,50,57,MISC,0.9989
1581661280590790656,carlosvecino4,4,17,PER,0.9992
1581661280590790656,arnm,135,139,MISC,0.9998
1581661286299230210,hectorrossete,4,17,PER,0.9961
1581661286299230210,glodejo07,20,29,PER,0.5297
1581661286299230210,maralezama,31,41,PER,0.9864
1581661286299230210,lopezobrador,43,55,PER,0.7129
1581661286299230210,covid-19,86,94,MISC,0.9999
1581661288723189760,mike,4,8,PER,0.9433
1581661288723189760,oviedo,9,15,PER,0.9707
1581661288723189760,denisedresserg,30,44,PER,0.9962
1581661288723189760,amlo,59,63,PER,0.9992
1581661288723189760,sputnik,88,95,MISC,0.9999
1581661291697311744,covid,93,98,MISC,0.9997
1581661296574857216,covid19,85,92,MISC,0.9997
1581661296834977793,the,4,7,ORG,0.9676
1581661296834977793,américa latina,47,61,LOC,0.9999
1581661296834977793,caribe,67,73,LOC,0.9998
1581661297480847360,venezuela,23,32,LOC,1.0
1581661299418624000,vicevenezuela,4,17,ORG,0.9996
1581661299418624000,envideo,19,26,MISC,0.9983
1581661299418624000,covid19,42,49,MISC,0.9998
1581661300358139905,hellsidehb,129,139,ORG,0.9955
1581661301356445697,covid,55,60,MISC,0.9998
1581661302082383873,jerobledo,4,13,ORG,0.9991
1581661302082383873,ecopetrol,15,24,MISC,0.9598
1581661302082383873,ricardo ávila,68,81,PER,1.0
1581661302082383873,petro,134,139,ORG,0.9645
1581661307094257664,china,70,75,LOC,0.9999
1581661307094257664,china contagios pandemia,147,171,MISC,0.9999
1581661313134055425,danielbricen,4,16,PER,0.9046
1581661313134055425,ricardo ávila,41,54,PER,0.9999
1581661313134055425,ecopetrol,87,96,ORG,0.9999
1581661317810642944,covid,13,18,MISC,0.9989
1581661321749487617,brucemacmaster,4,18,PER,0.9627
1581661323020341250,gobierno ayuso,41,55,ORG,0.9998
1581661323020341250,protocolo,66,75,MISC,0.9999
1581661328820666368,daniel estulin,13,27,PER,0.9999
1581661328820666368,venezuela,30,39,LOC,0.9999
1581661328820666368,la joya de la corona,49,69,MISC,0.754
1581661334407901185,amllordi,18,26,PER,0.9291
1581661334407901185,rupturaquantica,28,43,ORG,0.4942
1581661334407901185,covid,90,95,MISC,0.9998
1581661335682953216,estados unidos,25,39,LOC,0.982
1581661335682953216,covid,56,61,MISC,0.9998
1581661343014588416,gobierno ayuso,41,55,ORG,0.9998
1581661343014588416,protocolo,66,75,MISC,0.9999
1581661350534975489,finanzas,4,12,ORG,0.8229
1581661350534975489,times,13,18,ORG,0.9825
1581661350534975489,pfizer,65,71,ORG,0.9999
1581661350534975489,pfizergate,74,84,ORG,0.9983
1581661350534975489,plandemia,87,96,ORG,0.9998
1581661350534975489,repentinitis,99,111,ORG,0.9985
1581661350534975489,arnm,114,118,ORG,0.9999
1581661350534975489,moderna,121,128,ORG,0.9995
1581661350534975489,c,131,132,ORG,0.9988
1581661368121724930,diegoherreraf1,4,18,PER,0.9938
1581661368121724930,dante27455639,21,34,PER,0.9786
1581661368121724930,salud de florida,66,82,ORG,0.9404
1581661368121724930,covid19,114,121,MISC,0.9999
1581661368121724930,arnm,132,136,MISC,0.9993
1581661369513824256,gobierno ayuso,41,55,ORG,0.9998
1581661369513824256,protocolo,66,75,MISC,0.9999
1581661378510999558,mardgamero,1,11,MISC,0.7779
1581661378510999558,berserk24490143,13,28,PER,0.7512
1581661379781500929,frayjosepho,4,15,PER,0.9941
1581661394298028032,estados unidos,25,39,LOC,0.982
1581661394298028032,covid,56,61,MISC,0.9998
1581661401096933376,vicevenezuela,4,17,ORG,0.999
1581661401096933376,covid19,75,82,MISC,0.9999
1581661401432539137,perroxanche,5,16,PER,0.9997
1581661407342342144,carlostph,4,13,PER,0.6061
1581661414539657218,frayjosepho,4,15,PER,0.9941
1581661417018511360,claudiarod14rod,4,19,PER,0.9982
1581661417018511360,arnm,105,109,MISC,0.9992
1581661417018511360,adn,125,128,MISC,0.9991
1581661417643872256,covid-19,49,57,MISC,0.9999
1581661423960485888,omargutierrezok,4,19,PER,0.9997
1581661423960485888,patagonia,48,57,LOC,0.9996
1581661425977552897,covid-19,16,24,MISC,0.9993
1581661428645171201,vtvcanal8,4,13,ORG,0.9959
1581661428645171201,covid-19,45,53,MISC,0.9999
1581661430209576960,jerobledo,4,13,ORG,0.9991
1581661430209576960,ecopetrol,15,24,MISC,0.9598
1581661430209576960,ricardo ávila,68,81,PER,1.0
1581661430209576960,petro,134,139,ORG,0.9645
1581661431120158727,covid19,11,18,PER,0.9997
1581661435469647872,vicevenezuela,4,17,ORG,0.9993
1581661435469647872,covid19,49,56,MISC,0.9999
1581661436845391874,estados unidos,25,39,LOC,0.982
1581661436845391874,covid,56,61,MISC,0.9998
1581661444126351360,drzrz,4,9,ORG,0.9967
1581661447054315520,resistencia1821,4,19,ORG,0.8175
1581661447054315520,covid-19,97,105,MISC,0.9999
1581661447054315520,el salvador,109,120,LOC,1.0
1581661460367028224,econocabreado,4,17,ORG,0.4237
1581661460367028224,the objective,70,83,ORG,0.9983
1581661460446720001,gaialiester,1,12,PER,0.8475
1581661460446720001,jofa2010,14,22,PER,0.9037
1581661460446720001,fargosi,24,31,PER,0.4968
1581661460446720001,juliorazona,33,44,PER,0.9892
1581661460446720001,eliset,46,52,PER,0.995
1581661460446720001,covid,104,109,MISC,0.9993
1581661460446720001,astra,134,139,MISC,0.9753
1581661466293202944,españa,71,77,LOC,1.0
1581661467396300800,eljueves,4,12,ORG,0.9979
1581661467396300800,hbo,118,121,ORG,0.9999
1581661473541361665,vicevenezuela,4,17,ORG,0.9992
1581661473541361665,envideo,19,26,MISC,0.9973
1581661473541361665,covid19,42,49,MISC,0.9999
1581661474472484864,mike,4,8,PER,0.9433
1581661474472484864,oviedo,9,15,PER,0.9707
1581661474472484864,denisedresserg,30,44,PER,0.9962
1581661474472484864,amlo,59,63,PER,0.9992
1581661474472484864,sputnik,88,95,MISC,0.9999
1581661481623355394,eljueves,4,12,ORG,0.9979
1581661481623355394,hbo,118,121,ORG,0.9999
1581661484160983040,vicevenezuela,4,17,ORG,0.9993
1581661484160983040,covid19,49,56,MISC,0.9999
1581661486724055041,mariayanesh,4,15,ORG,0.3886
1581661486724055041,oxigeno,92,99,MISC,0.9469
1581661491924992003,gobierno ayuso,41,55,ORG,0.9998
1581661491924992003,protocolo,66,75,MISC,0.9999
1581661492214398976,estados unidos,25,39,LOC,0.982
1581661492214398976,covid,56,61,MISC,0.9998
1581661498111557634,mobras,4,10,ORG,0.9553
1581661498111557634,mobras,25,31,ORG,0.7456
1581661498111557634,covid-19,113,121,MISC,0.9999
1581661502507188224,brucemacmaster,4,18,PER,0.9627
1581661508488269826,jerobledo,4,13,ORG,0.9991
1581661508488269826,ecopetrol,15,24,MISC,0.9598
1581661508488269826,ricardo ávila,68,81,PER,1.0
1581661508488269826,petro,134,139,ORG,0.9645
1581661510471847936,brucemacmaster,4,18,PER,0.9627
1581661512481255425,gobierno ayuso,41,55,ORG,0.9998
1581661512481255425,protocolo,66,75,MISC,0.9999
1581661519103725568,vtvcanal8,4,13,ORG,0.9974
1581661519103725568,envideo,15,22,MISC,0.9825
1581661519103725568,covid-19,25,33,MISC,0.9989
1581661519103725568,venezuela,36,45,LOC,0.9999
1581661519103725568,alextequierol,124,137,MISC,0.979
1581661522132361218,mariayanesh,4,15,ORG,0.3886
1581661522132361218,oxigeno,92,99,MISC,0.9469
1581661525982400514,mariama38776291,4,19,PER,0.9607
1581661525982400514,fda,24,27,ORG,0.9999
1581661525982400514,cdc,34,37,ORG,0.9999
1581661525982400514,covid,68,73,MISC,0.9998
1581661539026599936,gobierno ayuso,41,55,ORG,0.9998
1581661539026599936,protocolo,66,75,MISC,0.9999
1581661539785809922,rosa68386313,9,21,MISC,0.4928
1581661539785809922,fmi,144,147,ORG,0.9999
1581661547176157184,𝟰𝙩𝙤𝙨𝘿𝙚𝙁𝙞𝙣𝙖𝙡 𝘝𝘶𝘦𝘭𝘵𝘢,5,23,MISC,0.9383
1581661547176157184,estadio,138,145,LOC,0.9189
1581661547176157184,tsm corona,146,156,LOC,0.8444
1581661547176157184,tudn mex,159,167,ORG,0.9623
1581661547176157184,roshfransmx,171,182,ORG,0.9989
1581661547176157184,tumisma𝗦𝗮𝗻𝗴𝗿𝗲,185,198,MISC,0.7378
1581661550972018689,gerardo_gamba,4,17,PER,0.9047
1581661550972018689,beethoven,86,95,PER,0.9998
1581661555334078464,elnecio,4,11,ORG,0.9944
1581661555334078464,cuba,12,16,LOC,0.9999
1581661555334078464,beatriztalegon,19,33,PER,0.9996
