Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584881884739555329,ataulfo,11,18,PER,0.9996
1584881884739555329,mspuruguay,35,45,PER,0.6482
1584881884739555329,drdanielsalinas,47,62,PER,0.9995
1584881884739555329,josesatdjian,64,76,PER,0.9992
1584881884739555329,miguelasqueta,78,91,PER,0.9994
1584881884739555329,uruguay,197,204,LOC,0.968
1584877692104708099,coronavirus covid19,139,158,MISC,0.9994
1584877775458033664,consejería de sanidad leonesp,95,124,ORG,0.9999
1584877913505206275,mundelasalud,4,16,ORG,0.9999
1584877913505206275,covid-19,72,80,MISC,0.5482
1584877913505206275,mundelasalud,111,123,ORG,0.9999
1584878140606013443,digesaludfanb,4,17,ORG,0.9934
1584878216866430976,coronavirus,57,68,MISC,0.9999
1584878216866430976,sars-cov-2,70,80,MISC,0.9998
1584878238794293248,eltorotv,4,12,ORG,0.9976
1584878348093706242,estados unidos,33,47,ORG,0.9999
1584878359699681282,eltorotv,4,12,ORG,0.9976
1584878366569549824,multiversotm,4,16,ORG,0.9927
1584878366569549824,tierra,76,82,LOC,0.9984
1584878497801306112,eltorotv,4,12,ORG,0.9976
1584878890958610432,eltorotv,4,12,ORG,0.9976
1584878943077031938,comisión nacional de sanidad de china,3,40,ORG,0.9999
1584878943077031938,sars-cov-2,103,113,MISC,0.9997
1584878943077031938,shanxi,177,183,LOC,1.0
1584878943077031938,cantón,197,203,LOC,1.0
1584878943077031938,mongolia interior,220,237,LOC,0.9999
1584878943077031938,efenoticias,255,266,ORG,0.9998
1584879118637596673,inmajimsev,4,14,ORG,0.801
1584879118637596673,sevilla,20,27,LOC,1.0
1584879118637596673,salud,50,55,MISC,0.9509
1584879118637596673,covid,86,91,MISC,0.9998
1584879164611780609,eltorotv,4,12,ORG,0.9976
1584879535904153601,eltorotv,4,12,ORG,0.9976
1584879553893187584,covid19,63,70,MISC,0.9999
1584879553893187584,europa,74,80,LOC,1.0
1584879621941923841,newtral,4,11,ORG,0.9995
1584879621941923841,europa,15,21,LOC,0.9995
1584879621941923841,ómicron,85,92,MISC,0.9999
1584879621941923841,bq1,94,98,MISC,0.9998
1584879621941923841,xbb,100,103,MISC,0.9999
1584879621941923841,ba2752,106,115,MISC,0.9998
1584879621941923841,bq1,118,122,MISC,0.9996
1584879833703919616,coronavirus,0,11,MISC,0.9978
1584879833703919616,galicia,12,19,LOC,0.9999
1584879841077526528,coronavirus,0,11,MISC,0.9989
1584879841077526528,galicia,12,19,LOC,0.9999
1584879981754462209,fuchslocher1978,4,19,PER,0.3801
1584879981754462209,viganò,21,27,PER,0.9999
1584879981754462209,vaticano,32,40,ORG,0.9999
1584880042383126531,muro de berlín,62,76,MISC,0.6326
1584880042383126531,coronavirus,117,128,MISC,0.9999
1584880042383126531,venezuela,256,265,LOC,1.0
1584880306716381184,covid19,1,8,MISC,0.9811
1584880306716381184,granada,27,34,LOC,1.0
1584880306716381184,mariajsramirez7,193,208,PER,0.9898
1584880396306903041,reyyita,4,11,PER,0.4834
1584880396306903041,bravo199285,14,25,PER,0.9113
1584880396306903041,ictus,56,61,MISC,0.9918
1584880396306903041,trombos,64,71,MISC,0.9958
1584880493841244160,reyyita,4,11,PER,0.4834
1584880493841244160,bravo199285,14,25,PER,0.9113
1584880493841244160,ictus,56,61,MISC,0.9918
1584880493841244160,trombos,64,71,MISC,0.9958
1584880648413917184,lacarpaportal,4,17,ORG,0.9993
1584880648413917184,covid19,82,89,MISC,0.9999
1584880648413917184,europa,93,99,LOC,1.0
1584880655032537088,lacarpaportal,4,17,ORG,0.9993
1584880655032537088,covid19,82,89,MISC,0.9999
1584880655032537088,europa,93,99,LOC,1.0
1584880937975701505,amestoycesar,4,16,PER,0.9729
1584880937975701505,rominapesce25,19,32,PER,0.8926
1584880937975701505,blancospillos,78,91,ORG,0.8086
1584880937975701505,fondo coronavirus,99,116,MISC,0.9999
1584880956111958016,eldato,0,6,ORG,0.9989
1584880956111958016,alfred nazareth,40,55,PER,0.9998
1584880956111958016,covid19,122,129,MISC,0.9999
1584881361197867010,haití,33,38,LOC,1.0
1584881370438193162,112cyl,4,10,ORG,0.9995
1584881370438193162,jcyl,16,20,ORG,0.9993
1584881370438193162,castillayleón,59,72,LOC,0.9986
1584881559697383425,martinasisters,4,18,ORG,0.6513
1584881559697383425,wuhan,30,35,MISC,0.9999
1584881559697383425,ivdc-hb-05,36,46,MISC,0.9999
1584881937952698369,gran hermano,54,66,ORG,0.9999
1584881991765622785,clm,0,3,ORG,0.8357
1584881991765622785,pp,7,9,ORG,0.9999
1584881991765622785,covid19,85,92,MISC,0.9999
1584881991765622785,talavera,99,107,LOC,0.9999
1584881991765622785,coronavirus,138,149,MISC,0.9999
1584882148049580032,conciliaflores,4,18,ORG,0.6486
1584882148049580032,coronaviru,129,139,MISC,0.9997
1584882361384435712,leklaial,1,9,PER,0.9961
1584882361384435712,dictatriz,11,20,PER,0.9848
1584882361384435712,el,22,24,PER,0.469
1584882361384435712,ébola,56,61,MISC,0.9997
1584882361384435712,ébola,127,132,MISC,0.9998
1584882361384435712,coronavirus,141,152,MISC,0.9999
1584882466581401601,zamora,42,48,LOC,1.0
1584882474068447233,coronavirus,2,13,MISC,0.9026
1584882474068447233,huelva,14,20,MISC,0.6229
1584882474068447233,covid,73,78,MISC,0.9996
1584882585309794308,haití,33,38,LOC,1.0
