Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1577823577973424131,mqueiroga2,1,11,PER,0.4183
1577823577973424131,tse,12,15,ORG,0.9993
1577810870205386757,que no se te vaya la onda,17,42,MISC,0.999
1577810870205386757,radioabierta,61,73,ORG,0.9986
1577810870205386757,uamradio 941 fm,116,132,ORG,0.7515
1577810870205386757,cdmx,134,138,LOC,0.9999
1577810870205386757,uam,172,175,MISC,0.9101
1577810870205386757,soyuam,176,182,MISC,0.9302
1577810870205386757,pandemia pandemiamundial sanadistancia covid19,183,229,MISC,0.9327
1577810870821965825,covid-19,0,8,MISC,0.9997
1577810870821965825,conicet,25,32,ORG,0.9997
1577810870821965825,ambitocom,84,93,ORG,0.9998
1577810871262203904,quintana roo,0,12,LOC,1.0
1577810871262203904,covid,66,71,MISC,0.9998
1577810872021307393,yomevacuno,0,10,MISC,0.9168
1577810872021307393,covid19,69,76,MISC,0.9999
1577810872021307393,juntosvamospormás accionesquetransforman,225,265,MISC,0.9985
1577810872516239360,pasalavoz,0,9,ORG,0.9994
1577810872516239360,covid19,92,99,MISC,0.9999
1577810872738586625,covid19,0,7,MISC,0.9989
1577810872738586625,salud,18,23,MISC,0.7714
1577810872738586625,covid-19,37,45,MISC,0.9995
1577810875179847681,covid-19,101,109,MISC,0.9999
1577810876136099843,cam,35,38,ORG,0.9999
1577810876136099843,covid,65,70,PER,0.9998
1577810877839036416,sectorsalud,4,15,ORG,0.793
1577810877839036416,bogotá,28,34,LOC,1.0
1577810885409644546,iglesiasjulio87,4,19,PER,0.957
1577810893315907586,lalourbanom,4,15,PER,0.999
1577810893315907586,méxico,75,81,LOC,0.6229
1577810893315907586,joseameadek,113,124,PER,0.9838
1577810897233481728,frankcastiblan,4,18,PER,0.918
1577810897233481728,covid,134,139,ORG,0.9999
1577810908994326528,shingrix,56,64,MISC,0.9998
1577810921254264834,gonzalocousill2,1,16,PER,0.9998
1577810921254264834,patirodriguez72,18,33,PER,0.9998
1577810921254264834,drdanielsalinas,35,50,PER,0.9997
1577810928787230721,covid-19,199,207,MISC,0.9998
1577810931987484672,anuariocorresponsables2022,0,26,MISC,0.9999
1577810931987484672,enagas,29,35,ORG,0.9953
1577810931987484672,estado,83,89,ORG,0.9999
1577810931987484672,covid19,184,191,MISC,0.9999
1577810934130786304,maitega28,4,13,PER,0.6092
1577810934130786304,covid,105,110,MISC,0.998
1577810934130786304,nueva esparta,114,127,LOC,1.0
1577810935007281154,tvturfmovil,4,15,ORG,0.9766
1577810935007281154,ruby chrome,17,28,PER,0.9996
1577810935007281154,california chrome,30,47,ORG,0.9999
1577810935007281154,bio bio,103,110,MISC,0.9926
1577810938757091330,robertopinto611,4,19,PER,0.9722
1577810938757091330,nicolasmaduro,49,62,PER,0.9979
1577810938757091330,dcabellor,64,73,ORG,0.4437
1577810938757091330,gestionperfecta,75,90,ORG,0.8417
1577810938757091330,cdi ludovico silva,107,125,ORG,0.9972
1577810940095078400,maitega28,4,13,PER,0.6092
1577810940095078400,covid,105,110,MISC,0.998
1577810940095078400,nueva esparta,114,127,LOC,1.0
1577810942670376965,drapatriciadena,4,19,PER,0.9998
1577810946462224384,minsa,4,9,ORG,0.9961
1577810946462224384,peru,10,14,LOC,0.9999
1577810946462224384,covid19,80,87,MISC,0.9999
1577810946462224384,perú,91,95,LOC,1.0
1577810956347998215,h3n2,51,55,MISC,0.999
1577810956700110848,jdoedoe101101,4,17,PER,0.9528
1577810956700110848,argentina,92,101,LOC,1.0
1577811012702466049,macaballeroma,4,17,PER,0.9158
1577811013013237760,bar paradiso,3,15,LOC,0.4796
1577811013013237760,barcelona,19,28,LOC,0.5571
1577811013013237760,mejor bar del mundo 2022,44,68,MISC,0.9997
1577811013013237760,chef jonathan,101,114,PER,0.9993
1577811013013237760,oscar,115,120,PER,0.9999
1577811013013237760,becerra,121,128,PER,0.9999
1577811013013237760,flores piraña,129,142,PER,0.9947
1577811013013237760,capitan flores,161,175,PER,0.9837
1577811013013237760,oscar jonathan,182,196,PER,0.9995
1577811013013237760,becerra,197,204,PER,0.9999
1577811020818563075,vtvcanal8,4,13,ORG,0.995
1577811023377178625,mundoburbu,4,14,ORG,0.9955
1577811023377178625,hitler,16,22,PER,0.9994
1577811024689889281,covid,73,78,LOC,0.9991
1577811031912505351,ricardointerni1,4,19,PER,0.9988
1577811031912505351,san francisco,55,68,LOC,0.9814
1577811031912505351,covid,118,123,MISC,0.9997
1577811033690935303,blondhose,4,13,MISC,0.4946
1577811033690935303,covid,80,86,MISC,0.9608
1577811037105029120,maitega28,4,13,PER,0.6092
1577811037105029120,covid,105,110,MISC,0.998
1577811037105029120,nueva esparta,114,127,LOC,1.0
1577811046747688961,jmanalich,4,13,PER,0.3439
1577811046747688961,covid,46,51,MISC,0.9959
1577811047523680256,miguelsantos12,1,15,PER,0.8264
1577811047523680256,mlb,17,20,ORG,0.9553
1577811047523680256,triple corona,33,46,MISC,0.9999
1577811047523680256,miggy,50,55,PER,0.9998
1577811054318452737,covid-19,31,39,MISC,0.9994
1577811066452582406,petrypsique,4,15,ORG,0.5631
1577811070860902400,cdc,34,37,ORG,0.9997
1577811070860902400,shingrix,98,106,MISC,0.9999
1577811074685886464,covid-19,63,71,MISC,0.9994
1577811074685886464,centros de control y prevención de enfermedades,82,129,ORG,0.9994
1577811095011614720,estados unidos,0,14,ORG,0.9999
1577811095011614720,covid-19,39,47,MISC,0.9999
1577811097415032832,maitega28,4,13,PER,0.6092
1577811097415032832,covid,105,110,MISC,0.998
1577811097415032832,nueva esparta,114,127,LOC,1.0
1577811099629633536,covid,97,102,MISC,0.9998
1577811099969273856,covid,203,208,MISC,0.9998
1577811105350656000,bolipuertos,4,15,ORG,0.9365
1577811105350656000,envideo,18,25,MISC,0.9857
1577811105350656000,p,62,63,LOC,0.9803
1577811105350656000,puertocabello,64,77,LOC,0.9986
1577811105350656000,covid-19,112,120,MISC,0.9998
1577811106638217217,frankcastiblan,4,18,ORG,0.9853
1577811106638217217,covid-19,51,59,MISC,0.9997
1577811106638217217,colombia,79,87,LOC,0.9988
1577811106638217217,revoluciónagrícola,89,107,MISC,0.9838
1577811112665522176,wallyemenarodr1,4,19,PER,0.9997
1577811112665522176,covid,78,83,MISC,0.9998
1577811117203660802,vicevenezuela,4,17,ORG,0.9996
1577811117203660802,envideo,19,26,MISC,0.9983
1577811117203660802,covid19,42,49,MISC,0.9998
1577811121255366656,secretaría de salud,6,25,ORG,0.9999
1577811121255366656,tamaulipas,29,39,LOC,1.0
1577811121255366656,covid-19,122,130,MISC,0.9998
1577811121469329415,secretaría de salud,6,25,ORG,0.9999
1577811121469329415,tamaulipas,29,39,LOC,1.0
1577811121469329415,covid-19,122,130,MISC,0.9998
1577811130252156930,vtvcanal8,4,13,ORG,0.995
1577811135075598337,provea,5,11,ORG,0.9999
1577811141048340481,katrinadecuba,4,17,ORG,0.9887
1577811141048340481,eeuu,29,33,ORG,0.9935
1577811141048340481,ucrania,108,115,LOC,0.9025
1577811143560941568,covid,16,21,MISC,0.9999
1577811143560941568,fitterhappieraj,263,278,PER,0.7791
1577811148761604104,guarderia113gnb,4,19,ORG,0.9994
1577811148761604104,covid-19,52,60,MISC,0.9998
1577811148761604104,rostrosdemipueblo,97,114,MISC,0.9988
1577811148761604104,somosgnbgarantíadepaz,115,136,MISC,0.9994
1577811156445577216,emedranos,4,13,ORG,0.9839
1577811156445577216,egomezislas,16,27,PER,0.5307
1577811156445577216,josegon20986187,29,44,PER,0.9996
1577811156445577216,lopezobrador,46,58,PER,0.4724
1577811156445577216,lópez obrador,81,94,PER,0.9999
1577811163894743040,mlb,0,3,MISC,0.9894
1577811163894743040,luis arráez,34,45,PER,1.0
1577811167510253568,yonomevacunoo,4,17,PER,0.4383
1577811167510253568,agenda2030 plandemia,32,52,MISC,0.9999
1577811167510253568,reino unido,93,104,LOC,0.9999
1577811167510253568,uk,106,108,LOC,1.0
1577811174195961864,h3n2,51,55,MISC,0.999
1577811187542155264,ue-pfizer,32,41,ORG,0.9823
1577811187542155264,covid-19,94,102,MISC,0.9998
1577811187542155264,estados,112,119,ORG,0.9997
1577811187542155264,ue,135,137,ORG,0.9999
1577811194412503046,maitega28,4,13,PER,0.6092
1577811194412503046,covid,105,110,MISC,0.998
1577811194412503046,nueva esparta,114,127,LOC,1.0
1577811196295741445,gbluisrosalesm,4,18,PER,0.9994
1577811196295741445,puebloygnbindetenibles,20,42,MISC,0.9245
1577811196295741445,centinelas carrubio,51,70,ORG,0.5576
1577811203262398464,agentelibrecl,4,17,ORG,0.9991
1577811203262398464,pandemia,31,39,MISC,0.9999
1577811203262398464,alex,48,52,PER,0.9999
1577811206693339137,pmedio,4,10,ORG,0.9901
1577811206693339137,luis arráez,23,34,PER,0.9998
1577811206693339137,twinsbeisbol,36,48,ORG,0.996
1577811206693339137,liga americana,78,92,MISC,0.997
1577811222963134464,radiomadrid,4,15,ORG,0.8253
1577811222963134464,covid-19,87,95,MISC,0.9999
1577811224368234496,patybooksreader,4,19,MISC,0.4069
1577811224368234496,pp,29,31,ORG,0.9999
1577811224808529925,maniac,87,93,MISC,0.9984
1577811226159206401,drpacomoreno1,4,17,PER,0.9992
1577811226159206401,covid19,85,92,MISC,0.9999
1577811230059859971,macaballeroma,4,17,PER,0.9158
1577811251983486976,katrinadecuba,4,17,ORG,0.9887
1577811251983486976,eeuu,29,33,ORG,0.9935
1577811251983486976,ucrania,108,115,LOC,0.9025
1577811252163796992,luis arraez,18,29,PER,0.9999
1577811252163796992,arraez,31,37,PER,0.9965
1577811259935920128,vecinos buenmiércoles,0,21,MISC,0.9758
1577811259935920128,covid19,123,130,MISC,0.9987
1577811259935920128,cancer,134,140,MISC,0.9946
1577811259935920128,panamá,148,154,LOC,0.9825
1577811259935920128,juntosporlapaz,155,169,ORG,0.9735
1577811266307035136,maitega28,4,13,PER,0.6092
1577811266307035136,covid,105,110,MISC,0.998
