Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1580227089948905472,drmiguelmarcos,1,15,PER,0.5448
1580227089948905472,pffffzer,227,235,MISC,0.9996
1580230954789896194,hecklar2,1,9,PER,0.9998
1580227177752035328,speed,4,9,MISC,0.4287
1580227177752035328,vcc1931,10,17,MISC,0.9995
1580227208945074183,gobiernodimisión,218,234,ORG,0.9651
1580227213747552256,reyes,29,34,PER,0.9993
1580227213747552256,américa,53,60,LOC,1.0
1580227213747552256,corona,250,256,ORG,0.9997
1580227213747552256,españa,258,264,ORG,0.9641
1580227217979674624,dsantosfacher,4,17,ORG,0.5362
1580227217979674624,república,65,74,ORG,0.9879
1580227217979674624,co,137,139,MISC,0.4958
1580227232358109186,jlozanoa,1,9,PER,0.8704
1580227232358109186,carlosroblesgdl,11,26,PER,0.9997
1580227232358109186,covid,75,80,MISC,0.9866
1580227232358109186,rusia,102,107,ORG,0.8084
1580227232358109186,ucrania,110,117,LOC,0.6592
1580227232358109186,amlo,276,280,PER,1.0
1580227243452039169,vtvcanal8,4,13,ORG,0.9993
1580227255279661056,ultima hora,0,11,ORG,0.9995
1580227255279661056,canaln,20,26,ORG,0.8952
1580227255279661056,supermcalderon,29,43,PER,0.6562
1580227255279661056,jimmychinchay,45,58,PER,0.7642
1580227255279661056,jimmy,139,144,PER,0.6679
1580227256504692736,dsantosfacher,4,17,ORG,0.5362
1580227256504692736,república,65,74,ORG,0.9879
1580227256504692736,co,137,139,MISC,0.4958
1580227264737792001,marcosdequinto,4,18,PER,0.9968
1580227264737792001,américa,52,59,LOC,1.0
1580227270429798400,vtvcanal8,4,13,ORG,0.998
1580227270429798400,covid19,127,134,MISC,0.9998
1580227272812146688,finanzas_times,4,18,ORG,0.9976
1580227272812146688,covid19,37,44,MISC,0.9999
1580227272812146688,rt,74,76,ORG,0.9999
1580227281100079104,beatriztalegon,1,15,PER,0.9994
1580227281100079104,adolfoalmogavar,17,32,PER,0.993
1580227281100079104,eeuu,33,37,ORG,0.9223
1580227281100079104,pfizer,150,156,ORG,0.9996
1580227281611476993,finanzas,4,12,ORG,0.8706
1580227281611476993,times,13,18,ORG,0.5551
1580227281611476993,pfizer,33,39,ORG,0.9999
1580227281611476993,covid19,71,78,MISC,0.9999
1580227284195164160,luismargol1,4,15,PER,0.9624
1580227287835758593,whatsapp,126,134,MISC,0.8494
1580227288079118336,delcyrodriguezv,4,19,PER,0.5839
1580227288079118336,covid19,42,49,MISC,0.9999
1580227288079118336,venezuela,53,62,LOC,1.0
1580227288146542597,asoiafsp,4,12,ORG,0.9174
1580227288146542597,paddy considine,50,65,PER,0.9999
1580227288146542597,houseofthedragon,114,130,MISC,0.7296
1580227288146542597,matt,134,138,PER,0.9969
1580227288846647296,lmpardoabogado,4,18,PER,0.9993
1580227288846647296,pfizer,42,48,ORG,0.9999
1580227288846647296,covid,63,68,PER,0.9972
1580227289937166336,asoiafsp,4,12,ORG,0.9174
1580227289937166336,paddy considine,50,65,PER,0.9999
1580227289937166336,houseofthedragon,114,130,MISC,0.7296
1580227289937166336,matt,134,138,PER,0.9969
1580227298590351362,gobierno de ayuso,47,64,ORG,0.9997
1580227302910177280,covid,3,8,MISC,0.9995
1580227302910177280,omar montes,28,39,PER,1.0
1580227303782879232,vanelillo,4,13,ORG,0.8316
1580227303782879232,ayuso,64,69,ORG,0.9938
1580227303782879232,covid,123,128,MISC,0.7115
1580227304307191808,delcyrodriguezv,4,19,PER,0.3977
1580227304307191808,covid19,95,102,ORG,0.9999
1580227304307191808,venezuela,124,133,LOC,1.0
1580227306265530369,corona,19,25,PER,0.898
1580227310397304832,beatriztalegon,4,18,PER,0.9999
1580227310397304832,covid,82,87,MISC,0.9999
1580227314134097921,gobierno de ayuso,47,64,ORG,0.9997
1580227315060985856,alberto_roman83,4,19,PER,0.8263
1580227315060985856,biden,21,26,PER,0.9998
1580227315060985856,wh covid,98,106,ORG,0.9989
1580227315060985856,ashish jha,108,118,PER,0.9999
1580227320396120064,quenomecuentes,4,18,PER,0.9914
1580227320396120064,comunidadmadrid,21,36,ORG,0.8977
1580227320396120064,covid,43,48,MISC,0.9891
1580227320602071042,leis6leis,4,13,ORG,0.9516
1580227320602071042,covid,85,90,PER,0.8611
1580227325534564353,sin24horas,1,11,ORG,0.9581
1580227325534564353,margarita,19,28,PER,0.7933
1580227325534564353,pld,90,93,ORG,0.9999
1580227325534564353,ñame hipólito mejía,106,125,PER,0.988
1580227325534564353,luis abinader corona,141,161,PER,0.9997
1580227325534564353,cizaña,229,235,MISC,0.9858
1580227325534564353,pld,250,253,ORG,0.9999
1580227325534564353,jrsp,257,261,ORG,0.9984
1580227331313913856,xochitlgalvez,1,14,PER,0.821
1580227331313913856,pjcdmx,24,30,ORG,0.9996
1580227331313913856,corona,54,60,LOC,0.9974
1580227331956047872,eltorotv,4,12,ORG,0.9958
1580227331956047872,ariza,24,29,PER,0.764
1580227331956047872,tv,30,32,ORG,0.8906
1580227331956047872,florida,48,55,ORG,0.9999
1580227333989969927,danihozbor,4,14,PER,0.4623
1580227333989969927,covid-19,35,43,MISC,0.9998
1580227333989969927,grupo consultivo estratégico de expertos en inmu,91,139,ORG,0.9999
1580227335705329664,penacuntin,1,11,PER,0.969
1580227340537565185,gobierno ayuso,41,55,ORG,0.9998
1580227340537565185,protocolo,66,75,MISC,0.9999
1580227345063227400,traselvalle,4,15,ORG,0.9801
1580227345063227400,obc,16,19,ORG,0.9973
1580227346388647936,lmpardoabogado,4,18,PER,0.9993
1580227346388647936,pfizer,42,48,ORG,0.9999
1580227346388647936,covid,63,68,PER,0.9972
1580227346967117825,perbess,4,11,ORG,0.9132
1580227346967117825,t cd4 +,92,99,MISC,0.9516
1580227347546255360,actransparencia,4,19,ORG,0.9994
1580227347546255360,jhordan chilón,23,37,PER,0.9998
1580227347546255360,cajamarca,49,58,LOC,1.0
1580227347546255360,a,137,138,MISC,0.9611
1580227348087345154,covid-19,58,66,MISC,0.9999
1580227348087345154,eeuu,89,94,LOC,0.9998
1580227348087345154,españa,119,125,LOC,0.9999
1580227353187581955,reicop,5,11,ORG,0.9998
1580227353187581955,oms,41,44,ORG,0.9998
1580227353187581955,longcovid,112,121,MISC,0.9981
1580227353187581955,covidpersistent,122,137,MISC,0.7139
1580227357180559360,lmpardoabogado,4,18,PER,0.9993
1580227357180559360,pfizer,42,48,ORG,0.9999
1580227357180559360,covid,63,68,PER,0.9972
1580227359080259585,santino,4,11,PER,0.9125
1580227360183328768,c-la mancha,70,81,LOC,0.9999
1580227360183328768,gobie,134,139,MISC,0.967
1580227364344434688,perbess,4,11,ORG,0.5419
1580227364344434688,inglaterra,13,23,LOC,0.9997
1580227364344434688,covid-19,24,32,MISC,0.9883
1580227364344434688,covid,121,126,MISC,0.9999
1580227365254230016,beatriztalegon,4,18,PER,0.9995
1580227365254230016,pfizer gate,35,46,ORG,0.9891
1580227365254230016,mislav kolakusic,64,80,PER,0.9999
1580227370379722752,rosalía,22,29,PER,0.998
1580227370379722752,harry styles,53,65,PER,0.9999
1580227370379722752,emas,73,77,MISC,0.99
1580227403246612480,vulnerabilidad,28,42,MISC,0.9987
1580227403246612480,covid19,45,52,MISC,0.9998
1580227403246612480,américalatina,56,69,LOC,0.9999
1580227403246612480,fernando campos,72,87,PER,0.9996
1580227403246612480,universidad de chile,89,109,ORG,0.9999
1580227403246612480,ángel barreto,112,125,PER,0.9996
1580227403246612480,ppcpys unam,127,138,ORG,0.998
1580227403246612480,héctor hernández bringas,142,166,PER,0.9999
1580227403246612480,crim-unam,168,177,ORG,0.9999
1580227403246612480,unam,248,252,ORG,0.5256
1580227403246612480,crimunam online,253,268,MISC,0.7689
1580227406866288642,traselvalle,4,15,ORG,0.9801
1580227406866288642,obc,16,19,ORG,0.9969
1580227406866288642,garcía márquez,40,54,PER,0.9996
1580227409890406400,delcyrodriguezv,4,19,PER,0.3977
1580227409890406400,covid19,95,102,ORG,0.9999
1580227409890406400,venezuela,124,133,LOC,1.0
1580227412083675136,olympus2021,4,15,ORG,0.9907
1580227412083675136,pfizer,36,42,ORG,0.9999
1580227412784136192,alferma1,4,12,ORG,0.8558
1580227412784136192,democracia,76,86,MISC,0.9994
1580227412784136192,constitución,92,104,MISC,0.9973
1580227412784136192,corona,123,129,ORG,0.9874
1580227419130441729,nazo,0,4,MISC,0.9926
1580227421499904001,alejandra gonzález,0,18,PER,0.9999
1580227421499904001,campeonato estatal de rodeo 2022,49,81,MISC,0.9999
1580227421499904001,nuevolaredo,108,119,LOC,0.9991
1580227424692097024,manzorro,4,12,PER,0.9949
1580227424692097024,luisr,13,18,PER,0.5227
1580227424692097024,covid19,20,27,ORG,0.9716
1580227424692097024,españa,28,34,LOC,0.9652
1580227429666168833,dragokolich,4,15,PER,0.609
1580227429666168833,instagram,33,42,MISC,0.8155
1580227429666168833,alianzalimaff,47,60,ORG,0.8848
1580227429666168833,perú,122,126,LOC,1.0
1580227430270504963,rosario32155,4,16,PER,0.9528
1580227430270504963,patobullrich,32,44,PER,0.9882
1580227430270504963,islas malvinas,70,84,LOC,0.9984
1580227433411723265,hbcecilia,4,13,ORG,0.9893
1580227440320086016,rob roos,62,70,PER,0.9999
1580227440320086016,pfizer,86,92,ORG,0.9999
1580227441926471687,zaidaedithjara5,4,19,PER,0.9994
1580227441926471687,minsalud,21,29,ORG,0.9996
1580227441926471687,covid19,94,101,MISC,0.9974
1580227443767771137,hbcecilia,4,13,ORG,0.9893
1580227455335337984,dianecohn68,4,15,PER,0.6833
1580227455335337984,dr,93,96,PER,0.541
1580227455335337984,ryan cole,97,106,PER,0.9999
1580227455335337984,pfizergate,108,118,ORG,0.9977
1580227472288714753,guatemala,42,51,LOC,1.0
1580227472288714753,pfizergate,106,116,MISC,0.9996
1580227479616176128,traselvalle,4,15,ORG,0.9277
1580227479616176128,obc,16,19,ORG,0.8881
1580227479616176128,covid19,53,60,MISC,0.9999
1580227479616176128,estadodealarma,66,80,MISC,0.9999
1580227479616176128,tevda,105,110,MISC,0.9997
1580227479616176128,jjaranaz94,113,123,PER,0.9793
1580227492035821570,restoferma,4,14,ORG,0.6513
1580227513116413954,españa,169,175,LOC,0.9336
1580227516954210305,caterinav,4,13,ORG,0.9952
1580227517394300931,evelio,4,10,ORG,0.9881
1580227517394300931,uci,93,96,ORG,0.9949
1580227520862920705,afac,207,211,ORG,0.9996
1580227520862920705,covid19,266,273,MISC,0.9998
1580227523480551424,minsapcuba,4,14,ORG,0.997
1580227523480551424,covid19,47,54,MISC,0.9999
1580227538164457473,traselvalle,4,15,ORG,0.9521
1580227538164457473,obc,16,19,ORG,0.9914
1580227538164457473,covid19,85,92,MISC,0.9999
1580227538164457473,estadodealarma,97,111,MISC,0.9967
1580227538164457473,toquedequeda,116,128,MISC,0.8386
1580227542329724929,eniodaza,4,12,PER,0.51
1580227542329724929,pfizer  pfizergate,40,58,ORG,0.9867
1580227559064993793,inconforme75,4,16,ORG,0.9904
1580227559064993793,ue,113,115,ORG,0.9995
1580227559064993793,🇪🇺,116,118,LOC,0.5897
1580227561442811905,secprensasv,4,15,ORG,0.9672
1580227561442811905,tamizajecomunitario,17,36,MISC,0.966
1580227561442811905,gobierno del presidente,42,65,ORG,0.9999
1580227561442811905,covid19,121,128,MISC,0.9998
1580227587279724545,drasonialopez,4,17,PER,0.9998
1580227588756148225,inconforme75,4,16,ORG,0.9099
1580227588756148225,fda,22,25,ORG,1.0
1580227588756148225,arnm,103,107,MISC,0.9994
1580227589632761858,patria,35,41,ORG,0.9897
1580227591985774592,marcosdequinto,4,18,PER,0.9968
1580227591985774592,américa,52,59,LOC,1.0
1580227594712100865,covid19,86,93,MISC,0.9998
1580227594712100865,escocia,103,110,LOC,1.0
1580227596620439553,surcorea,0,8,ORG,0.9996
1580227596620439553,covid-19,47,55,MISC,0.9999
1580227596620439553,prensa latina,58,71,ORG,0.9998
1580227607379181568,chaknorris93,4,16,PER,0.9656
