Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1582015198420152320,gorka,1,6,PER,0.5518
1582015198420152320,chairosy,14,22,PER,0.9992
1582020078597705731,hiv,181,184,MISC,0.9998
1582020078597705731,nobel,194,199,MISC,0.987
1582008528692133888,entornosaludable,29,45,MISC,0.9944
1582008528692133888,covid19,117,124,MISC,0.9999
1582008528692133888,modalidad,236,245,MISC,0.6033
1582008533574422536,estado de méxico,0,16,LOC,0.9999
1582008533574422536,morena,102,108,PER,0.9987
1582008533717233664,nufunifa,1,9,MISC,0.8291
1582008533717233664,corona,65,71,ORG,0.9999
1582008537781514240,politicaestereo,4,19,ORG,0.7153
1582008537781514240,ministerio de @saludsv,32,54,ORG,0.9948
1582008571637948418,cdc,0,3,ORG,0.9733
1582008576628862976,lula,29,33,PER,0.9999
1582008576628862976,lópez,36,41,PER,0.9999
1582008578424328198,rhae,4,8,ORG,0.5014
1582008578424328198,aegon,14,19,PER,0.9997
1582008578424328198,aegon,91,96,PER,0.9908
1582008578424328198,protector del reino,98,117,MISC,0.7895
1582008580877611008,mayk,4,8,PER,0.9555
1582008580877611008,moderna,39,46,ORG,0.8427
1582008581636837376,bolzonaro,0,9,MISC,0.9997
1582008587009728512,ayd,1,4,ORG,0.9998
1582008587009728512,parati,5,11,ORG,0.9711
1582008587009728512,ayd,13,16,ORG,0.9999
1582008587009728512,parati,17,23,ORG,0.9951
1582008587009728512,cicmty,25,31,MISC,0.5294
1582008587009728512,calle ramón corona,72,90,LOC,0.9997
1582008587009728512,con modesto arreola,99,118,LOC,0.9769
1582008587009728512,centro,129,135,LOC,0.9965
1582008605724725250,rhae,4,8,ORG,0.5014
1582008605724725250,aegon,14,19,PER,0.9997
1582008605724725250,aegon,91,96,PER,0.9908
1582008605724725250,protector del reino,98,117,MISC,0.7895
1582008609625366528,emisorasunidas,4,18,ORG,0.991
1582008609625366528,eucoronavirus,20,33,MISC,0.9993
1582008614306295809,galvisanlly,4,15,PER,0.821
1582008614306295809,delcyrodriguezv,18,33,PER,0.7819
1582008615472271362,restrepojcamilo,4,19,PER,0.9993
1582008615472271362,ecopetrol,21,30,MISC,0.9999
1582008615472271362,ricardo ávila,84,97,PER,1.0
1582008630840242177,vtvcanal8,4,13,ORG,0.9994
1582008653129060352,vtvcanal8,4,13,ORG,0.9972
1582008653129060352,envideo,15,22,MISC,0.9951
1582008653129060352,covid-19,25,33,MISC,0.999
1582008653129060352,venezuela,36,45,LOC,0.9998
1582008660644884481,sindicatostavla,4,19,ORG,0.9859
1582008660644884481,europa,21,27,LOC,0.9997
1582008660644884481,alemania,85,93,ORG,1.0
1582008660644884481,austria,96,103,ORG,0.9999
1582008668446654464,manhattan,4,13,ORG,0.876
1582008668446654464,judicial watch,18,32,ORG,0.9999
1582008668446654464,departamento de salud,70,91,ORG,0.9999
1582008668446654464,cdc,98,101,ORG,0.9999
1582008668446654464,eeuu,105,110,LOC,0.9999
1582008684397309953,finanzas_times,4,18,ORG,0.9976
1582008684397309953,covid19,37,44,MISC,0.9999
1582008684397309953,rt,74,76,ORG,0.9999
1582008699517706242,manhattan,4,13,ORG,0.876
1582008699517706242,judicial watch,18,32,ORG,0.9999
1582008699517706242,departamento de salud,70,91,ORG,0.9999
1582008699517706242,cdc,98,101,ORG,0.9999
1582008699517706242,eeuu,105,110,LOC,0.9999
1582008707105583106,restrepojcamilo,4,19,PER,0.9993
1582008707105583106,ecopetrol,21,30,MISC,0.9999
1582008707105583106,ricardo ávila,84,97,PER,1.0
1582008714210738177,saludsv,46,53,ORG,0.9665
1582008714210738177,covid19,87,94,MISC,0.9999
1582008714210738177,el salvador,109,120,LOC,0.9999
1582008742664495106,xnataliastark,4,17,PER,0.6437
1582008742664495106,aegon,19,24,PER,0.9963
1582008761954160640,gnb,4,7,ORG,0.9961
1582008761954160640,vigia,8,13,ORG,0.6556
1582008761954160640,covid19,34,41,MISC,0.9998
1582008761954160640,alexteq,129,136,MISC,0.4543
1582008779822215169,vtvcanal8,4,13,ORG,0.9959
1582008779822215169,covid-19,45,53,MISC,0.9999
1582008780253847552,compañía de virginia,23,43,ORG,0.9999
1582008780253847552,corona,66,72,ORG,0.9997
1582008780253847552,reina,111,116,MISC,0.9107
1582008780253847552,corona,185,191,ORG,0.9998
1582008780253847552,vaticano,221,229,ORG,0.9999
1582008786427949062,corona,20,26,ORG,0.9998
1582008786427949062,ee,52,54,ORG,0.9993
1582008786427949062,uu,56,58,ORG,0.9986
1582008786427949062,vaticano,155,163,ORG,0.9998
1582008791515942918,londres,89,96,LOC,1.0
1582008791515942918,corona,109,115,ORG,0.9951
1582008791515942918,banco de inglaterra,171,190,ORG,0.9999
1582008791515942918,banco de inglaterra,220,239,ORG,0.9999
1582008791515942918,rothschild,251,261,ORG,0.9979
1582008812328087557,estado,144,150,ORG,0.9999
1582008812328087557,ecopetrol,233,242,ORG,0.9999
1582008842929721344,delcyrodriguezv,4,19,PER,0.7444
1582008842929721344,covid19,95,102,ORG,0.9998
1582008864580722688,cdilaa,4,10,ORG,0.9999
1582008864580722688,covid19,34,41,MISC,0.6867
1582008872495370241,climarepentino,4,18,ORG,0.9862
1582008872495370241,cantabria,54,63,LOC,1.0
1582008872495370241,covid19,92,99,MISC,0.9999
1582008872495370241,revilla,120,127,PER,0.9999
1582008877528535040,guille,4,10,PER,0.9965
1582008877528535040,nicieza,11,18,LOC,0.6869
1582008877528535040,carlos vii de sicilia,61,82,PER,0.9997
1582008877528535040,v de nápoles,85,97,PER,0.9998
1582008877528535040,felipe v,114,122,PER,0.9999
1582008877528535040,isabel farnesi,125,139,PER,0.9999
1582008881093693445,manhattan,4,13,ORG,0.876
1582008881093693445,judicial watch,18,32,ORG,0.9999
1582008881093693445,departamento de salud,70,91,ORG,0.9999
1582008881093693445,cdc,98,101,ORG,0.9999
1582008881093693445,eeuu,105,110,LOC,0.9999
1582008908842864640,vtvcanal8,4,13,ORG,0.9992
1582008908842864640,covid-19,41,49,MISC,0.9999
1582008908842864640,venezuela,51,60,LOC,0.9999
1582008931039080448,restrepojcamilo,4,19,PER,0.9993
1582008931039080448,ecopetrol,21,30,MISC,0.9999
1582008931039080448,ricardo ávila,84,97,PER,1.0
1582008944977129476,restrepojcamilo,4,19,PER,0.9993
1582008944977129476,ecopetrol,21,30,MISC,0.9999
1582008944977129476,ricardo ávila,84,97,PER,1.0
1582008954682769408,fundasegcaracas,4,19,ORG,0.999
1582008960525119489,tagacat,1,8,ORG,0.9883
1582008960525119489,minsa,10,15,MISC,0.4523
1582008960525119489,peru,16,20,LOC,0.9999
1582008962622185472,danielbricen,4,16,PER,0.9046
