Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1582039432781172736,micheleconunal,4,18,PER,0.9863
1582039432781172736,despiertaguatee,21,36,PER,0.9212
1582039432781172736,antivax,38,45,MISC,0.9999
1582039432781172736,hib,74,77,MISC,0.9998
1582039432781172736,hep a,79,84,MISC,0.9985
1582039432781172736,hep b,86,91,MISC,0.9948
1582039432781172736,menacwy-d,93,102,MISC,0.9999
1582039432781172736,ppsv23,104,110,MISC,0.9999
1582039432781172736,var,113,116,MISC,0.9998
1582038732089147392,covid19,0,7,MISC,0.9998
1582038738166845440,rogelio funes mori,0,18,PER,0.9999
1582038738166845440,jesús corona,30,42,PER,0.9999
1582038738166845440,méxico,109,115,LOC,0.9989
1582038745636696065,petro,22,27,ORG,0.5026
1582038745636696065,suecia,63,69,LOC,1.0
1582038790683889664,saludsv,4,11,ORG,0.9952
1582038790683889664,el salvador,14,25,LOC,0.9998
1582038790683889664,covid19,114,121,MISC,0.9999
1582038800129175552,mayk,4,8,PER,0.9555
1582038800129175552,moderna,39,46,ORG,0.8427
1582038800364019712,asocajm,4,11,ORG,0.9997
1582038800364019712,pfizer,13,19,ORG,0.9999
1582038800364019712,timbierley,126,136,ORG,0.7709
1582038804117889024,dgpbqto,4,11,ORG,0.9999
1582038804117889024,dgpbqto,17,24,ORG,0.9999
1582038804117889024,covid19,81,88,MISC,0.9999
1582038813517365254,nueva york,30,40,LOC,1.0
1582038813517365254,covid19,87,94,MISC,0.9999
1582038825320460288,patriotavzlan,4,17,ORG,0.868
1582038825320460288,lapoesíaunepueblos,55,73,MISC,0.9999
1582038825320460288,venezuela entre poetas,77,99,MISC,0.9389
1582038825320460288,tonogiraldo84,104,117,PER,0.3844
1582038825320460288,mippcivzla,119,129,PER,0.9694
1582038825320460288,nicola,131,137,PER,0.8857
1582038830517190658,itsjosephagain,1,15,PER,0.9996
1582038843364020224,lunesdeganarseguidores,24,46,MISC,0.9979
