Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1583132165344141314,luis13104072,1,13,PER,0.9924
1583132165344141314,samuel13004969,22,36,PER,0.9978
1583132165344141314,gplandemiun,38,49,PER,0.9943
1583132165344141314,hondontown,51,61,PER,0.9766
1583132165344141314,84diegoqm,63,72,PER,0.9989
1583132165344141314,danielecidi,89,100,PER,0.997
1583132165344141314,miacat47,113,121,PER,0.4659
1583132165344141314,manolotabaiba1,123,137,PER,0.9989
1583132165344141314,borregounadeca,139,153,PER,0.9991
1583132165344141314,jorge06266221,166,179,PER,0.9974
1583132165344141314,leilaylab,181,190,PER,0.9875
1583132165344141314,sirkioso,204,212,MISC,0.4667
1583132165344141314,aliciacgviolin,214,228,PER,0.5282
1583132165344141314,morfomanolo,230,241,MISC,0.7421
1583132165344141314,cafeygrafeno,243,255,PER,0.985
1583132165344141314,pabloalonsorui2,257,272,PER,0.9998
1583132165344141314,ashgam666,274,283,PER,0.4971
1583132165344141314,mirambella,313,323,PER,0.9593
1583132165344141314,sdesanty,325,333,PER,0.8457
1583132165344141314,leklaial,335,343,PER,0.805
1583132165344141314,elrecogelatas,345,358,PER,0.9976
1583132165344141314,anorcr1,360,367,PER,0.756
1583132165344141314,ai2bo4,369,375,MISC,0.6102
1583132165344141314,anacabrera81200,377,392,PER,0.9992
1583132165344141314,twitterespana,394,407,MISC,0.6823
1583126678863511552,gobierno ayuso,41,55,ORG,0.9998
1583126678863511552,protocolo,66,75,MISC,0.9999
1583126685964042240,rosapantin1301,4,18,ORG,0.5087
1583126685964042240,oms,23,26,ORG,0.9998
1583126688267145217,secprensasv,4,15,ORG,0.9024
1583126688267145217,tamizajecomunitario,17,36,MISC,0.8109
1583126688267145217,zaragoza,57,65,LOC,1.0
1583126688267145217,calle 15,78,86,LOC,0.995
1583126688267145217,septiembre,90,100,LOC,0.4152
1583126688267145217,covid-19,128,136,MISC,0.9998
1583126691043368962,gobierno ayuso,41,55,ORG,0.9998
1583126691043368962,protocolo,66,75,MISC,0.9999
1583126691106689025,tarcisiomacias,4,18,PER,0.8099
1583126691106689025,covid-19,20,28,MISC,0.9992
1583126691106689025,betty zavaleta,30,44,PER,0.9999
1583126691106689025,xeunoticias,49,60,ORG,0.7722
1583126691106689025,dra,77,80,PER,0.9993
1583126691106689025,lximenezfyvie,83,96,PER,0.6791
1583126691764793345,radioesport914,4,18,ORG,0.6333
1583126691764793345,corona,20,26,PER,0.9998
1583126691764793345,soler,51,56,PER,0.9999
1583126699516256257,thepromisedimam,4,19,ORG,0.6057
1583126699516256257,imam mahdi nasser m,120,139,PER,0.9959
1583126701575352320,gobierno ayuso,41,55,ORG,0.9998
1583126701575352320,protocolo,66,75,MISC,0.9999
1583126701948534784,josmanl94,4,13,PER,0.998
1583126701948534784,balancecovid,15,27,MISC,0.9986
1583126701948534784,covid19,48,55,MISC,0.9997
1583126708391014401,gobierno ayuso,41,55,ORG,0.9998
1583126708391014401,protocolo,66,75,MISC,0.9999
1583126708466556928,meganoticiascl,4,18,ORG,0.6294
1583126712375660544,claudette,4,13,ORG,0.5516
1583126718276980737,carol_perelman,4,18,PER,0.9989
1583126720018014210,gerardo43281966,1,16,PER,0.9995
1583126720018014210,yasmincnunez2,18,31,PER,0.7842
1583126720018014210,covid,243,248,MISC,0.9999
1583126725164048385,beatriztalegon,4,18,PER,0.9999
1583126726317858817,ensenandoabc,4,16,ORG,0.9533
1583126726317858817,covid-19,43,51,MISC,1.0
1583126731765866496,josmanl94,4,13,PER,0.998
1583126731765866496,balancecovid,15,27,MISC,0.9986
1583126731765866496,covid19,48,55,MISC,0.9997
1583126732931899392,celguardianes,4,17,ORG,0.9975
1583126732931899392,mesa redonda,26,38,LOC,0.999
1583126732931899392,far,89,92,ORG,0.9999
1583126732931899392,covid-19,131,139,MISC,0.9998
1583126734341255168,chgefaell,4,13,ORG,0.9994
1583126734341255168,rafael bornstein sánchez,19,43,PER,0.9998
1583126734341255168,jefe,45,49,PER,0.6793
1583126734341255168,hematologia,53,64,MISC,0.9299
1583126734341255168,hemoterapia,67,78,MISC,0.9963
1583126734341255168,hospital central de la cruz roja,83,115,ORG,0.9998
1583126734341255168,madrid,119,125,LOC,0.9959
1583126744839573504,secprensasv,4,15,ORG,0.9833
1583126744839573504,tamizajecomunitario,17,36,MISC,0.8404
1583126744839573504,ministerio de @saludsv,55,77,ORG,0.9943
1583126744839573504,equipo interdisciplinario de contención epidemioló,88,138,ORG,0.9999
1583126747197116418,gobierno ayuso,41,55,ORG,0.9998
1583126747197116418,protocolo,66,75,MISC,0.9999
1583126759222169601,covid-19,52,60,MISC,0.9999
1583126759222169601,venezuela,126,135,LOC,1.0
1583126759222169601,comunicación,190,202,MISC,0.779
1583126759222169601,cultura,204,211,MISC,0.985
1583126759222169601,turismo,214,221,MISC,0.9998
1583126759222169601,freddy ñañez,223,235,PER,0.9999
1583126771029151746,secprensasv,4,15,ORG,0.9182
1583126771029151746,tamizajecomunitario,17,36,MISC,0.8573
1583126771029151746,covid-19,61,69,MISC,0.9996
1583126773226954753,secprensasv,4,15,ORG,0.9747
1583126773226954753,tamizajecomunitario,17,36,MISC,0.9824
1583126773226954753,covid-19,50,58,MISC,0.9998
1583126773226954753,zaragoza,109,117,LOC,1.0
1583126774082600960,gobierno ayuso,41,55,ORG,0.9998
1583126774082600960,protocolo,66,75,MISC,0.9999
1583126776011948033,sandra,4,10,PER,0.5597
1583126776011948033,palomavalencial,44,59,ORG,0.9195
1583126776011948033,pro publica,104,115,ORG,0.9999
1583126776011948033,grupo corona,119,131,ORG,0.9999
1583126776011948033,homece,133,139,ORG,0.8306
1583126777781948416,juanma moreno,13,26,PER,0.9999
1583126777781948416,covid,56,61,MISC,0.9997
1583126777781948416,bertín osborne,77,91,PER,0.9999
