Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1586130695688421376,bridigdesalud,4,17,ORG,0.9827
1586130831247933440,rosapantin1301,4,18,ORG,0.6034
1586130831247933440,europa,66,72,LOC,0.9999
1586130926320291840,gorka,4,9,PER,0.5265
1586131192004255744,vtvcanal8,4,13,ORG,0.9994
1586131584909922304,vtvcanal8,4,13,ORG,0.9994
1586131638425366529,vtvcanal8,4,13,ORG,0.9994
1586131949524951041,delcyrodriguezv,4,19,PER,0.5256
1586131949524951041,coronavirus,40,51,MISC,1.0
1586132015987957760,vtvcanal8,4,13,ORG,0.9994
1586132098817163266,canción triste del coronavirus,1,31,MISC,0.9995
1586132098817163266,escritor español,34,50,PER,0.9926
1586132098817163266,petrusvil,51,60,PER,0.8456
1586132098817163266,japalpilpa,62,72,MISC,0.9998
1586132292807921664,evoespueblo,4,15,ORG,0.9863
1586132292807921664,américa latina,54,68,LOC,0.9999
1586132292807921664,coronavirus,90,101,MISC,0.9999
1586132605975416832,antoniojung1959,1,16,PER,0.9996
1586133015469600768,lilaabed,4,12,ORG,0.8422
1586133015469600768,shanghái,15,23,ORG,0.8616
1586133015469600768,china,44,49,LOC,0.9998
1586133511764729856,covid-19,19,27,MISC,0.785
1586133511764729856,hosmilmar,29,38,MISC,0.8474
1586133936031535104,covid19,125,132,MISC,0.9999
1586133936031535104,coronavirus,151,162,MISC,0.9999
1586133936031535104,puebloconcasapropia,183,202,MISC,0.9989
1586135023878635520,a3noticias,4,14,ORG,0.9998
1586135023878635520,bq11,44,50,MISC,0.9997
1586135572736720896,covid-19,43,51,MISC,0.9999
1586135572736720896,washington,114,124,LOC,1.0
1586135572736720896,departamento de labor,178,199,ORG,0.9677
1586135572736720896,industrias del estado de washington,202,237,ORG,0.9999
1586135572736720896,l,239,240,MISC,0.6606
1586135572736720896,i,245,246,ORG,0.5754
1586135780459974657,pfizer,61,67,ORG,0.9999
1586135780459974657,moderna,69,76,ORG,0.9999
1586136416777637894,defensorespopul,4,19,MISC,0.302
1586136416777637894,venezuela,31,40,LOC,1.0
1586136416777637894,peste chavista,93,107,MISC,0.9999
1586136416777637894,coronavirus,118,129,MISC,0.9999
1586136899571228672,vtvcanal8,4,13,ORG,0.9994
1586136916906299392,estanis,1,8,ORG,0.7729
1586136916906299392,edysmol,14,21,ORG,0.9974
1586137673001013249,patologcritica,4,18,ORG,0.7087
1586137673001013249,covid19,20,27,MISC,0.999
1586137673001013249,gripe,46,51,MISC,0.9998
1586137712486404096,vtvcanal8,4,13,ORG,0.9994
1586138192138604544,vtvcanal8,4,13,ORG,0.9994
1586138383423746048,vtvcanal8,4,13,ORG,0.9994
1586138628220035072,drmariomora2,1,13,PER,0.9994
1586138628220035072,quarath1,15,23,PER,0.9617
1586138730410086400,patologcritica,4,18,ORG,0.7087
1586138730410086400,covid19,20,27,MISC,0.999
1586138730410086400,gripe,46,51,MISC,0.9998
1586138864350990336,gobierno,108,116,ORG,0.9999
1586139216198529024,patologcritica,4,18,ORG,0.7087
1586139216198529024,covid19,20,27,MISC,0.999
1586139216198529024,gripe,46,51,MISC,0.9998
1586139438174068736,🇶🇦,0,2,ORG,0.9893
1586139445593608193,friedmanntomas,4,18,ORG,0.9591
1586139445593608193,jorge lanata,20,32,PER,0.9999
1586139445593608193,alberto fernández,45,62,PER,0.9999
1586139489876910082,bolivia,81,88,LOC,0.9983
1586139769871994881,larepublica,4,15,ORG,0.9981
1586139769871994881,gobierno,128,136,ORG,0.9999
1586140003901800448,larepublica,4,15,ORG,0.9981
1586140003901800448,gobierno,128,136,ORG,0.9999
1586140066627260416,cronicas,4,12,ORG,0.9325
1586140066627260416,bolivia,102,109,LOC,0.9851
1586140072528822274,vtvcanal8,4,13,ORG,0.9994
1586140227189747713,mazatenango,25,36,LOC,1.0
1586140227189747713,óscar monzón,156,168,PER,0.9999
1586140918226173952,gorka,4,9,PER,0.5265
1586141007883608064,buenrolloreturn,4,19,ORG,0.4568
1586141007883608064,carlos herrera,21,35,PER,1.0
1586141765995843584,gorka,4,9,PER,0.5265
1586141809041735682,actualidadrt,4,16,ORG,0.5477
1586141809041735682,países bajos,44,56,LOC,1.0
1586142271761969152,vtvcanal8,4,13,ORG,0.9994
1586142337138163712,vtvcanal8,4,13,ORG,0.9994
1586142439299231744,barbieclas,4,14,ORG,0.3421
1586142495670702081,elperiodico,4,15,ORG,0.9193
1586142495670702081,esp,16,19,ORG,0.9935
1586143042465017856,hnmmorelos,4,14,ORG,0.5244
1586143084978503680,lidiavalenmani,1,15,PER,0.4028
1586143084978503680,covid,85,90,PER,0.9996
1586143355511001088,vtvcanal8,4,13,ORG,0.9994
1586143478014435330,a3noticias,4,14,ORG,0.9998
1586143478014435330,bq11,44,50,MISC,0.9997
1586144138134708225,tamaulipassalud,4,19,ORG,0.993
1586144138134708225,cdvictoria tamaulipas,122,143,MISC,0.9031
1586144138134708225,covid19,144,151,MISC,0.9951
1586144138134708225,covid19,152,159,MISC,0.9979
1586144138134708225,nld,172,175,MISC,0.7885
1586144138134708225,reynosa,176,183,LOC,0.8387
1586144138134708225,matamoros,184,193,LOC,0.9996
1586144138134708225,mante tampico,194,207,LOC,0.994
1586144138134708225,madero,208,214,LOC,0.7325
1586144138134708225,altamira,215,223,LOC,0.9915
1586144213237870592,gorka,4,9,PER,0.5265
1586144279906263040,morelos,3,10,LOC,1.0
1586144279906263040,covid19,65,72,MISC,0.9999
1586144279906263040,cuernavaca,174,184,LOC,1.0
1586144279906263040,rafaelprezhabi1,188,203,MISC,0.7905
1586144279906263040,abriendolaconversación,204,226,MISC,0.9998
1586144291684073472,friedmanntomas,4,18,ORG,0.9591
1586144291684073472,jorge lanata,20,32,PER,0.9999
1586144291684073472,alberto fernández,45,62,PER,0.9999
1586144348646907904,coronavirus las sevillanas del confinamiento,1,45,MISC,0.9994
1586144348646907904,escritor español petrusvil,48,74,PER,0.6882
1586144348646907904,japalpilpa,76,86,MISC,0.9997
1586144444277215232,cdvictoria,0,10,MISC,0.9982
1586144444277215232,tamaulipas,31,41,LOC,0.9781
1586144444277215232,covid19,81,88,MISC,0.9999
1586144800041947136,covid-19,0,8,MISC,0.9994
1586144800041947136,morelos,12,19,LOC,1.0
1586144891364573184,vtvcanal8,4,13,ORG,0.9994
1586145759719616513,lineapopular,4,16,ORG,0.9967
1586145759719616513,cuarentena,21,31,MISC,0.8465
1586145759719616513,jorge rachid,126,138,PER,0.9999
1586130691389104129,antonio resines,8,23,PER,0.9999
1586130692341055488,sanjudas,0,8,LOC,0.9977
1586130692341055488,covid-19,67,75,MISC,0.9998
1586130692341055488,capilla de san judas tadeo,112,138,LOC,0.9999
1586130692341055488,la noria,142,150,LOC,0.9999
1586130692341055488,causas,199,205,MISC,0.6487
1586130692341055488,noticiasdequeretaro,244,263,MISC,0.997
1586130693502795776,laydasansores,4,17,ORG,0.9269
1586130693502795776,difcampeche,66,77,ORG,0.9994
1586130695499309056,primerotusalud,230,244,ORG,0.979
1586130695499309056,primeroelpueblo,245,260,ORG,0.9983
1586130698003709952,tren maya,44,53,MISC,0.9998
1586130698003709952,santa lucía,64,75,LOC,0.9995
1586130698003709952,covid,109,114,PER,0.9972
1586130698003709952,dos bocas,116,125,LOC,0.9995
1586130699714707456,venezuela,0,9,LOC,1.0
1586130699714707456,covid-19,38,46,MISC,0.9998
1586130699714707456,venezuelatierradepaz,95,115,MISC,0.9968
1586130699714707456,yosoydeaqui,116,127,MISC,0.9989
1586130699785994240,covid,13,18,MISC,0.9998
1586130699785994240,influenza,21,30,MISC,0.9998
1586130699785994240,vsr,33,36,MISC,0.9998
1586130699949588482,frayjosepho,4,15,PER,0.757
1586130708162285568,ls,4,6,ORG,0.9982
1586130708162285568,uruguay,7,14,LOC,0.9999
1586130708162285568,covid-19,115,123,MISC,0.9998
1586130708791439361,revolucion3,4,15,ORG,0.9992
1586130708791439361,sheinbaum,19,28,PER,0.9324
1586130708791439361,covid-19,92,100,MISC,0.9998
1586130722498416641,ignaziololo1,4,16,PER,0.9773
1586130722498416641,covid,62,67,MISC,0.9998
1586130722498416641,óxido de grafeno,77,93,MISC,0.9995
1586130729502535680,frayjosepho,4,15,PER,0.9707
1586130729502535680,alimaña genocida,76,92,MISC,0.9999
1586130729502535680,jack el destripador,97,116,MISC,0.9999
1586130733500096512,mrrangerr1,4,14,PER,0.9825
1586130733500096512,cruz-coke,27,36,PER,0.9998
1586130733500096512,"""chilezuela",107,118,MISC,0.637
1586130742031130629,covid-19,16,24,MISC,0.9991
1586130751166337024,maragon327,4,14,ORG,0.5421
1586130751166337024,covid,29,34,MISC,0.9996
1586130751166337024,venezuelatierradepaz,55,75,LOC,0.9572
1586130769008857088,jftellarini,1,12,PER,0.7881
1586130769008857088,mileipresi2023,14,28,PER,0.9906
1586130769008857088,bill gates,168,178,PER,0.9997
1586130782006915072,gobierno ayuso,41,55,ORG,0.9998
1586130782006915072,protocolo,66,75,MISC,0.9999
1586130795667763200,diegoacosta,4,15,PER,0.7564
1586130795667763200,la gripe,61,69,MISC,0.9964
1586130813170909184,rnvinformativa,4,18,ORG,0.9389
1586130813170909184,venezuela,20,29,LOC,1.0
1586130813170909184,covid-19,58,66,MISC,0.9998
1586130813170909184,venezuelatierradepaz,115,135,MISC,0.6631
1586130816857706496,fernandez,9,18,PER,0.9525
1586130816857706496,antena 3,82,90,ORG,0.9994
1586130822339637248,p0w3rrush111,4,16,MISC,0.6406
1586130822339637248,trump,20,25,PER,0.9991
1586130822339637248,biden,50,55,PER,0.9999
1586130822339637248,covid,107,112,MISC,0.9999
1586130826265120768,covid,40,45,MISC,0.9972
1586130827536392193,laydasansores,4,17,ORG,0.9269
1586130827536392193,difcampeche,66,77,ORG,0.9994
1586130834473484288,thepromisedimam,4,19,ORG,0.6057
1586130834473484288,imam mahdi nasser m,120,139,PER,0.9959
1586130835815600129,caraotadigital,1,15,ORG,0.9271
1586130835815600129,covid,41,46,MISC,0.9997
1586130842296127488,beatriztalegon,4,18,PER,0.9998
1586130842296127488,arnm,31,35,ORG,0.9712
1586130842296127488,comirnaty,37,46,MISC,0.9999
1586130842296127488,spikevax,49,57,MISC,0.9999
1586130842296127488,covid-19,71,79,MISC,0.9999
1586130842296127488,agencia española,123,139,ORG,0.9995
1586130843080146944,tren maya,44,53,MISC,0.9998
1586130843080146944,santa lucía,64,75,LOC,0.9995
1586130843080146944,covid,109,114,PER,0.9972
1586130843080146944,dos bocas,116,125,LOC,0.9995
1586130847173791744,buenasnuevasliv,4,19,ORG,0.9998
1586130847173791744,departamento de salud,21,42,ORG,0.9999
1586130847173791744,num 9295,61,70,MISC,0.8655
1586130847173791744,covid-19,111,119,MISC,0.9999
1586130847173791744,certif,133,139,MISC,0.9984
1586130867348729856,mrrangerr1,4,14,PER,0.9825
1586130867348729856,cruz-coke,27,36,PER,0.9998
1586130867348729856,"""chilezuela",107,118,MISC,0.637
1586130869819170817,argpotencia2022,4,19,ORG,0.9951
1586130869819170817,trump,23,28,PER,0.9997
1586130869819170817,china,111,116,ORG,0.9994
1586130869819170817,covid,132,137,MISC,0.9998
1586130882477232129,gobierno ayuso,41,55,ORG,0.9998
1586130882477232129,protocolo,66,75,MISC,0.9999
1586130910721843200,programa de asistencia de renta del condado de hudson,3,56,MISC,0.9965
1586130910721843200,covid,182,187,MISC,0.9997
1586130914396053505,vtvcanal8,4,13,ORG,0.9959
1586130914396053505,covid-19,45,53,MISC,0.9999
1586130922222813185,lean__reloaded,4,18,MISC,0.9995
1586130922222813185,elon musk,20,29,PER,0.9997
1586130922566569985,emmarincon,4,14,PER,0.989
1586130922566569985,italia,20,26,ORG,0.9137
1586130943458562048,mundoeconflicto,4,19,ORG,0.9616
1586130943458562048,nancy pelosi,79,91,PER,0.9998
1586130943458562048,david depape,116,128,PER,0.9999
1586130952085856257,césar conde,19,30,PER,0.9998
1586130952085856257,mspas,67,72,ORG,0.9999
1586130952085856257,covid,86,91,MISC,0.9999
1586130952085856257,eliú mazariegos,94,109,PER,0.9999
1586130954325995520,thomas renz,19,30,PER,0.9999
1586130956951293953,covid,114,119,MISC,0.9999
1586130988773814274,fuensantalm,4,15,ORG,0.9937
1586130988773814274,cortes,43,49,ORG,0.9999
1586130988773814274,covid,76,81,MISC,0.9831
1586130988773814274,puig,123,127,PER,0.9998
1586131010445488129,covid,19,24,ORG,0.9998
1586131024332967938,covid-19,49,57,MISC,0.9999
1586131028472926208,libertaddoctora,13,28,PER,0.8083
1586131028472926208,covid,194,199,PER,0.9996
1586131030385180672,pdeveladas,4,14,ORG,0.9801
1586131030385180672,corte,21,26,ORG,0.7486
1586131030385180672,bill gates,44,54,PER,0.9998
1586131030385180672,rockefeller,56,67,PER,1.0
1586131030385180672,soros,70,75,PER,1.0
1586131030385180672,covid-19,112,120,MISC,0.9999
1586131055949582336,covid,83,88,MISC,0.9996
1586131059770814465,romsanra,1,9,PER,0.3539
1586131059770814465,porrag0,11,18,PER,0.8819
1586131059770814465,inspiringcaptur,20,35,MISC,0.4406
1586131059770814465,jou,37,40,PER,0.8476
1586131059770814465,kaiser,41,47,ORG,0.8497
1586131059841851393,hospimiltachira,4,19,ORG,0.5896
1586131059841851393,fuerte quinimarí,47,63,LOC,0.9998
1586131059841851393,211bimar,66,74,MISC,0.9982
1586131059841851393,ejercito rubio,82,96,ORG,0.9986
1586131059841851393,junín,105,110,LOC,0.9984
1586131083774812160,hospimiltachira,4,19,ORG,0.5896
1586131083774812160,fuerte quinimarí,47,63,LOC,0.9998
1586131083774812160,211bimar,66,74,MISC,0.9982
1586131083774812160,ejercito rubio,82,96,ORG,0.9986
1586131083774812160,junín,105,110,LOC,0.9984
1586131086853033984,laydasansores,4,17,ORG,0.9269
1586131086853033984,difcampeche,66,77,ORG,0.9994
1586131097888256002,rnvinformativa,4,18,ORG,0.9389
1586131097888256002,venezuela,20,29,LOC,1.0
1586131097888256002,covid-19,58,66,MISC,0.9998
1586131097888256002,venezuelatierradepaz,115,135,MISC,0.6631
1586131106461622272,mobras,4,10,ORG,0.9612
1586131106461622272,mobras,34,40,ORG,0.7708
1586131106461622272,jornadas de vacunación,105,127,MISC,0.8846
1586131108105752576,juannave,4,12,PER,0.726
1586131108105752576,chile,65,70,LOC,0.9985
1586131108105752576,oms,98,101,ORG,0.9997
1586131115072712704,arabelacecilia,4,18,ORG,0.9458
1586131116062171142,lucaslealmontes,4,19,PER,0.9996
1586131116062171142,agencia española de medicamentos y productos sanitarios,25,80,ORG,0.9999
1586131118738518017,vtvcanal8,4,13,ORG,0.995
1586131118859776001,buenasnuevasliv,4,19,ORG,0.9998
1586131118859776001,departamento de salud,21,42,ORG,0.9999
1586131118859776001,num 9295,61,70,MISC,0.8655
1586131118859776001,covid-19,111,119,MISC,0.9999
1586131118859776001,certif,133,139,MISC,0.9984
1586131125834956800,clitoryx,4,12,ORG,0.4207
1586131125834956800,lópez dóriga,30,42,PER,0.9998
1586131125834956800,covid,66,71,LOC,0.8477
1586131125834956800,gatell,73,79,PER,0.9999
1586131136077791233,lagomanu1,4,13,PER,0.9727
1586131136077791233,sociedad francesa de cardiología,94,126,ORG,0.9999
1586131139810721792,emmarincon,4,14,PER,0.989
1586131139810721792,italia,20,26,ORG,0.9137
1586131141471440898,oms,41,44,ORG,0.9999
1586131153756749825,elon musk,29,38,PER,0.9995
1586131153756749825,covid-19,98,106,MISC,0.9999
1586131153756749825,xbox,135,139,MISC,0.933
1586131162367418369,gobierno ayuso,41,55,ORG,0.9998
1586131162367418369,protocolo,66,75,MISC,0.9999
1586131166805262336,juannave,4,12,PER,0.726
1586131166805262336,chile,65,70,LOC,0.9985
1586131166805262336,oms,98,101,ORG,0.9997
1586131176246353922,caleidoscopica,4,18,ORG,0.7823
1586131176246353922,covid,81,86,MISC,0.9998
1586131176246353922,premio pf,130,139,MISC,0.9997
1586131182152040448,vtvcanal8,4,13,ORG,0.9977
1586131182152040448,covid-19,40,48,MISC,0.9999
1586131182152040448,venezuela,50,59,LOC,0.9999
1586131182152040448,puebloconcasapropia,115,134,MISC,0.994
1586131189525778434,juliocastrom,4,16,PER,0.9695
1586131189525778434,covid-19,51,59,MISC,0.9999
1586131189525778434,europa,84,90,LOC,1.0
1586131189525778434,america,98,105,LOC,0.9811
1586131192964866048,covid 19,40,48,MISC,0.8714
1586131192964866048,face  1,104,111,MISC,0.9999
1586131192964866048,2,114,115,MISC,0.9993
1586131192964866048,egehid,196,202,ORG,0.9999
1586131195758354434,noticiasdeqro,4,17,ORG,0.9598
1586131195758354434,sanjudas,19,27,LOC,0.9996
1586131195758354434,covid-19,86,94,MISC,0.9998
1586131195758354434,capilla,131,138,LOC,0.9834
1586131196898988033,lagomanu1,4,13,PER,0.9727
1586131196898988033,sociedad francesa de cardiología,94,126,ORG,0.9999
1586131197989883904,argpotencia2022,4,19,ORG,0.9951
1586131197989883904,trump,23,28,PER,0.9997
1586131197989883904,china,111,116,ORG,0.9994
1586131197989883904,covid,132,137,MISC,0.9998
1586131203957981185,emmarincon,4,14,PER,0.989
1586131203957981185,italia,20,26,ORG,0.9137
1586131206948589569,carlosvecino4,4,17,PER,0.9995
1586131206948589569,ministerio de sanidad de italia,24,55,ORG,0.999
1586131223151144961,vtvcanal8,4,13,ORG,0.995
1586131240557588480,buenrolloreturn,4,19,MISC,0.7816
1586131240557588480,ministerio de sanidad,24,45,ORG,0.9999
1586131240557588480,covid,74,79,MISC,0.9999
1586131247092244481,frayjosepho,4,15,PER,0.757
1586131247092350976,carlaarodrigzz,4,18,PER,0.9565
1586131248212152321,gobierno ayuso,41,55,ORG,0.9998
1586131248212152321,protocolo,66,75,MISC,0.9999
1586131255934210048,omneco,4,10,ORG,0.8934
