Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1579103060625760256,sabina246,4,13,PER,0.6747
1579103060625760256,beatriztalegon,16,30,PER,0.9998
1579103060625760256,pfizer,70,76,MISC,0.9986
1579094327157960705,fonasa,122,128,ORG,0.9999
1579094327157960705,gobiernodechile,130,145,ORG,0.8633
1579094327157960705,ministeriosalud,147,162,ORG,0.9475
1579094327573155840,petit,4,9,PER,0.9998
1579094327573155840,peque,10,15,PER,0.9998
1579094327799824384,covid-19,50,58,MISC,0.9999
1579094328126758912,covid-19,69,77,MISC,0.9999
1579094328126758912,notimex,103,110,ORG,0.9999
1579094328126758912,fotografiantx,122,135,MISC,0.9994
1579094333621501953,covid19,52,59,MISC,0.9999
1579094333621501953,maríalionzalibre,152,168,MISC,0.9561
1579094334703632384,covid19,197,204,MISC,0.9998
1579094334703632384,nmásbajío,232,241,MISC,0.9882
1579094336645476352,vivaguayaquil,0,13,MISC,0.5274
1579094336645476352,ecuador,67,74,LOC,1.0
1579094336645476352,guayaquil,76,85,LOC,1.0
1579094336687394816,unidad de salud,59,74,ORG,0.9773
1579094336687394816,covitel guerrero,98,114,ORG,0.9996
1579094336687394816,covid-19,163,171,MISC,0.9997
1579094336687394816,viruela símica,173,187,MISC,0.9998
1579094336687394816,hepatitis,190,199,MISC,0.9994
1579094337241382912,gobierno ayuso,41,55,ORG,0.9998
1579094337241382912,protocolo,66,75,MISC,0.9999
1579094345084698624,vtvcanal8,4,13,ORG,0.998
1579094345084698624,covid19,127,134,MISC,0.9998
1579094345437024256,zoditachiran21,4,18,ORG,0.5912
1579094345437024256,covid-19,101,109,MISC,0.9998
1579094345437024256,maríalionzalibre,114,130,ORG,0.9722
1579094346783109122,ophi,4,8,ORG,0.9983
1579094352172916736,gobierno ayuso,41,55,ORG,0.9998
1579094352172916736,protocolo,66,75,MISC,0.9999
1579094354593222657,diliarlozano,4,16,PER,0.6911
1579094354593222657,covid,34,39,MISC,0.9999
1579094354593222657,venezuela,42,51,LOC,1.0
1579094354593222657,maduro,53,59,PER,0.9996
1579094354593222657,san gregorio hernández,78,100,MISC,0.7633
1579094358183530497,naimnai24653146,4,19,PER,0.9653
1579094374746853376,c-la mancha,70,81,LOC,0.9999
1579094374746853376,gobie,134,139,MISC,0.978
1579094384288550914,gerardotc,4,13,ORG,0.5802
1579094385412935686,aguerocapitan,4,17,ORG,0.9299
1579094385412935686,covid19,127,134,MISC,0.9998
1579094389154254849,idiazayuso,1,11,PER,0.9993
1579094390278324224,españa,71,77,LOC,1.0
1579094391741829120,covid-19,51,59,MISC,0.9998
1579094391741829120,bioseguridad,119,131,MISC,0.9999
1579094392131887104,festivalviva,16,28,MISC,0.7989
1579094394078052352,crispr,0,6,MISC,0.9997
1579094394078052352,covid-19,63,71,MISC,0.9999
1579094398532751361,zoditachiran21,4,18,ORG,0.5912
1579094398532751361,covid-19,101,109,MISC,0.9998
1579094398532751361,maríalionzalibre,114,130,ORG,0.9722
1579094406258429955,gobierno ayuso,41,55,ORG,0.9998
1579094406258429955,protocolo,66,75,MISC,0.9999
1579094407261073408,pattyromero11,4,17,PER,0.7449
1579094407261073408,sarampión,100,109,MISC,0.9993
1579094407261073408,polio,132,137,MISC,0.9997
1579094410725568515,covid-19,111,119,MISC,0.9998
1579094410725568515,maríalionzalibre,123,139,ORG,0.9958
1579094410725568515,gnbcmdtgral,142,153,ORG,0.9423
1579094410725568515,gnbanzcz52,157,167,ORG,0.6744
1579094413502025729,gobierno ayuso,41,55,ORG,0.9998
1579094413502025729,protocolo,66,75,MISC,0.9999
1579094419688804355,rubi &,3,9,MISC,0.9992
