Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1576346218384572418,covid-19,181,189,MISC,0.9997
1576346218384572418,septiembreyoctubremesesdeltestamento,191,227,MISC,0.9256
1576346219273756672,covid-19,150,158,MISC,0.9999
1576346219273756672,mediosaliados,161,174,ORG,0.707
1576346219273756672,ricardo balderas,177,193,PER,0.9987
1576346219273756672,ricky,195,200,MISC,0.697
1576346219273756672,poder latam,210,221,ORG,0.9999
1576346219273756672,poderlatam,223,233,ORG,0.9653
1576346220192092160,covid19,54,61,MISC,0.9999
1576346220192092160,impas,92,97,LOC,0.941
1576346220192092160,gimnasio adaptado,103,120,LOC,0.9996
1576346220372582409,ltsábado,0,8,MISC,0.9431
1576346220372582409,covid,35,40,MISC,0.9994
1576346221203046401,biotecnología,17,30,MISC,0.9999
1576346221203046401,xyntrusmx,35,44,ORG,0.9943
1576346221203046401,inhibidor,50,59,MISC,0.8841
1576346221203046401,covid19,75,82,MISC,0.9999
1576346221203046401,dr @renegilgranados,87,107,PER,0.8756
1576346221203046401,zeycomx,112,119,ORG,0.9999
1576346221241073664,redhistoria,4,15,ORG,0.998
1576346221241073664,agios nikolaos,71,85,LOC,0.9999
1576346221241073664,creta,87,92,LOC,0.9999
1576346221245087748,labuenasuegra,0,13,MISC,0.9051
1576346221245087748,carolina recinos,189,205,PER,0.9999
1576346224189493249,méxico art6to,74,87,LOC,0.978
1576346224856158208,apoquindo,73,82,LOC,0.9984
1576346224856158208,corplascondes,195,208,ORG,0.7454
1576346224856158208,yomevacuno,210,220,MISC,0.8524
1576346224856158208,lascondestecuida,221,237,MISC,0.8811
1576346226810683392,alemania,12,20,LOC,0.9999
1576346228564152321,vtvcanal8,4,13,ORG,0.9989
1576346228564152321,covid-19,41,49,MISC,0.9999
1576346231143481346,covid,33,38,MISC,0.9998
1576346232963809280,dacolon,4,11,PER,0.8407
1576346233568112640,larazon,4,11,ORG,0.9513
1576346233568112640,pandemia,16,24,MISC,0.7525
1576346242233376775,josé corona,0,11,PER,0.9999
1576346242233376775,harris,82,88,LOC,0.9129
1576346242233376775,dallas,99,105,LOC,1.0
1576346242233376775,méxico,138,144,LOC,1.0
1576346289956360192,di_pelu,4,11,PER,0.9388
1576346311930294272,perú,82,86,LOC,1.0
