Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1580454389281886208,el combo loco,8,21,MISC,0.9999
1580454389281886208,corona de reyes,25,40,MISC,0.8126
1580454389281886208,enseñame a olvidar,43,61,MISC,0.9999
1580454389281886208,soysonideroradio,65,81,MISC,0.8685
1580454419577327616,davidpe85273805,4,19,PER,0.9997
1580454419577327616,nitocortizo,22,33,PER,0.9982
1580454419577327616,declaración de crisis médica internacional,74,116,MISC,0.9999
1580454427881709569,zupo21,4,10,ORG,0.9269
1580454427881709569,ayuso,63,68,ORG,0.9996
1580454429878153218,abogadodiabio,4,17,PER,0.9948
1580454429878153218,albertbourla,25,37,PER,0.9981
1580454429878153218,janine s,131,139,PER,0.9999
1580454431400730630,inconforme75,4,16,ORG,0.9904
1580454431400730630,ue,113,115,ORG,0.9995
1580454431400730630,🇪🇺,116,118,LOC,0.5897
1580454438686248960,españa,71,77,LOC,1.0
1580454439428947968,gobierno ayuso,41,55,ORG,0.9998
1580454439428947968,protocolo,66,75,MISC,0.9999
1580454441115095041,lucaslealmontes,4,19,PER,0.9999
1580454441115095041,covid,72,77,MISC,0.9998
1580454443614556160,sabpons,4,11,ORG,0.9664
1580454443614556160,covid pass,72,82,MISC,0.9963
1580454447204868096,cataluña,70,78,LOC,1.0
1580454447204868096,govern,101,107,ORG,0.9999
1580454448861962240,c-la mancha,70,81,LOC,0.9999
1580454448861962240,gobie,134,139,MISC,0.8189
1580454455006621696,javierpadillab,4,18,PER,0.9763
1580454455006621696,calle sagasta,34,47,LOC,0.9999
1580454455006621696,urgencias,84,93,MISC,0.9984
1580454455006621696,ayuso,129,134,PER,0.9952
1580454456231010304,castilla y león,70,85,LOC,0.9994
1580454456545529856,delcyrodriguezv,4,19,PER,0.3977
1580454456545529856,covid19,95,102,ORG,0.9999
1580454456545529856,venezuela,124,133,LOC,1.0
1580454457456091136,franco,97,103,PER,0.9998
1580454461226766336,hilarioolea,42,53,ORG,0.9987
1580454461226766336,victormendozal,55,69,PER,0.9984
1580454462426341376,macca15paul,4,15,PER,0.9339
1580454462426341376,lanoche24h,17,27,ORG,0.9938
1580454462426341376,esther palomera,28,43,PER,0.9997
1580454476229378048,gobierno ayuso,41,55,ORG,0.9998
1580454476229378048,protocolo,66,75,MISC,0.9999
1580454484613877761,gobierno ayuso,41,55,ORG,0.9998
1580454484613877761,protocolo,66,75,MISC,0.9999
1580454489525743616,gobierno ayuso,41,55,ORG,0.9998
1580454489525743616,protocolo,66,75,MISC,0.9999
1580454498157625344,castilla y león,70,85,LOC,0.9994
1580454501491781633,normamontesino,4,18,PER,0.9788
1580454501491781633,fiscalía europea,42,58,ORG,0.9998
1580454501491781633,illa,68,72,ORG,0.529
1580454501491781633,psoe,73,77,ORG,0.9296
1580454501491781633,cataluña,78,86,LOC,0.5154
1580454508961767428,sepe,19,23,ORG,0.9999
1580454508961767428,ministerio de trabajo,47,68,ORG,0.9999
1580454508961767428,er,137,139,MISC,0.7308
1580454509356412928,carlossmato,4,15,PER,0.9074
1580454509356412928,madrid,50,56,LOC,1.0
1580454516134060033,carloslovemac80,4,19,PER,0.9937
1580454516134060033,danielle smith,52,66,PER,0.9999
1580454516134060033,alberta,88,95,LOC,0.9997
1580454516134060033,daniellesmi,127,138,PER,0.9982
1580454517912457216,gobierno ayuso,41,55,ORG,0.9998
1580454517912457216,protocolo,66,75,MISC,0.9999
1580454518453833728,carlesenric,4,15,PER,0.6765
1580454518453833728,empleo,32,38,ORG,0.9994
1580454518453833728,erte,99,103,MISC,0.9995
1580454520248598528,reisdeg,4,11,PER,0.9986
1580454526817296384,finanzas_times,4,18,ORG,0.9976
1580454526817296384,covid19,37,44,MISC,0.9999
1580454526817296384,rt,74,76,ORG,0.9999
1580454528918646784,franco,97,103,PER,0.9998
1580454533456486402,abogadodiabio,4,17,PER,0.9948
1580454533456486402,albertbourla,25,37,PER,0.9981
1580454533456486402,janine s,131,139,PER,0.9999
1580454539651522560,aurelio rocha,0,13,PER,0.9999
1580454539651522560,ceuta,123,128,LOC,0.9999
1580454542420094976,sepe,19,23,ORG,0.9999
1580454542420094976,ministerio de trabajo,47,68,ORG,0.9999
1580454542420094976,er,137,139,MISC,0.7308
1580454543850344448,cataluña,70,78,LOC,1.0
1580454543850344448,govern,101,107,ORG,0.9999
1580454552394149888,españa,71,77,LOC,1.0
1580454552654213120,erte,212,216,ORG,0.9794
1580454552654213120,ministeriodelparo,218,235,ORG,0.9759
1580454563253227520,españa,71,77,LOC,1.0
1580454565253562369,gobierno ayuso,41,55,ORG,0.9998
1580454565253562369,protocolo,66,75,MISC,0.9999
1580454574917574656,españa,71,77,LOC,1.0
1580454579426463744,c-la mancha,70,81,LOC,0.9999
1580454579426463744,gobie,134,139,MISC,0.8189
1580454579807739904,baniela82,4,13,PER,0.8728
1580454579807739904,yolanda,32,39,PER,0.9999
1580454579807739904,diaz,40,44,PER,0.9999
1580454582525734912,finanzas_times,4,18,ORG,0.9976
1580454582525734912,covid19,37,44,MISC,0.9999
1580454582525734912,rt,74,76,ORG,0.9999
1580454583398068224,gobierno ayuso,41,55,ORG,0.9998
1580454583398068224,protocolo,66,75,MISC,0.9999
1580454586674212865,gobierno ayuso,41,55,ORG,0.9998
1580454586674212865,protocolo,66,75,MISC,0.9999
1580454590570713088,madrid,4,10,ORG,0.7702
1580454590570713088,ame,11,14,ORG,0.3465
1580454590570713088,gobierno,19,27,ORG,0.9999
1580454590570713088,idiazayuso,32,42,PER,0.9956
1580454590809444352,infolibre,27,36,ORG,0.9419
1580454590809444352,covid,101,106,ORG,0.9985
1580454595167653890,gobierno ayuso,41,55,ORG,0.9998
1580454595167653890,protocolo,66,75,MISC,0.9999
1580454608219930624,rob roos,62,70,PER,0.9999
1580454608219930624,pfizer,86,92,ORG,0.9999
1580454614477942784,geovanni,4,12,PER,0.3738
1580454614477942784,ue,115,117,ORG,0.9994
1580454614477942784,🇪🇺,118,120,LOC,0.4373
1580454618718347264,gobierno ayuso,41,55,ORG,0.9998
1580454618718347264,protocolo,66,75,MISC,0.9999
1580454624200249344,andreao67976039,4,19,PER,0.9996
1580454625790267393,rafanietoloaiza,4,19,PER,0.9997
1580454625790267393,corcho,34,40,PER,0.9997
1580454625790267393,duque,63,68,PER,0.9982
1580454625790267393,covid,107,112,MISC,0.9997
1580454630806286336,gobierno ayuso,41,55,ORG,0.9998
1580454630806286336,protocolo,66,75,MISC,0.9999
1580454636603199488,c-la mancha,70,81,LOC,0.9999
1580454636603199488,gobie,134,139,MISC,0.8189
1580454643405975552,fedemartinon,1,13,ORG,0.3394
1580454649769127937,españa,71,77,LOC,1.0
1580454651396120576,buenrolloreturn,4,19,ORG,0.7094
1580454668278255616,gobierno ayuso,41,55,ORG,0.9998
1580454668278255616,protocolo,66,75,MISC,0.9999
1580454677019185152,gobierno ayuso,41,55,ORG,0.9998
1580454677019185152,protocolo,66,75,MISC,0.9999
1580454680886288384,castilla y león,70,85,LOC,0.9994
1580454684326006785,alfaguaraes,4,15,ORG,0.6275
1580454684326006785,sergiodelmolino,38,53,PER,0.5861
1580454684326006785,un tal gonzález,64,79,MISC,0.9999
1580454684326006785,valencia,84,92,LOC,1.0
1580454684326006785,justo serna,118,129,PER,0.9999
1580454690382237696,liliasnyx,4,13,PER,0.5149
1580454690382237696,covid,62,67,MISC,0.9978
1580454691686666240,gobierno ayuso,41,55,ORG,0.9998
1580454691686666240,protocolo,66,75,MISC,0.9999
1580454691732758528,ayuso,16,21,PER,0.9659
1580454691732758528,fiscalía,37,45,ORG,0.9999
1580454691732758528,illa,55,59,PER,0.9998
1580454691732758528,china,196,201,LOC,0.9999
1580454692479729664,gobierno ayuso,41,55,ORG,0.9998
1580454692479729664,protocolo,66,75,MISC,0.9999
1580454694769418241,putumayo - ese hospital pio xii colon,10,49,MISC,0.9536
1580454696229052416,covid,69,74,MISC,0.9645
1580454696229052416,centro de salud santiago rengifo,84,116,LOC,0.8574
1580454696229052416,sibundoy,120,128,LOC,0.9997
1580454696229052416,putumayo,129,137,LOC,0.998
1580454698422661122,rafanietoloaiza,4,19,PER,0.9997
1580454698422661122,corcho,34,40,PER,0.9997
1580454698422661122,duque,63,68,PER,0.9982
1580454698422661122,covid,107,112,MISC,0.9997
1580454702369497088,gobierno ayuso,41,55,ORG,0.9998
1580454702369497088,protocolo,66,75,MISC,0.9999
1580454709202419712,gobierno ayuso,41,55,ORG,0.9998
1580454709202419712,protocolo,66,75,MISC,0.9999
1580454715435143168,tony73,4,10,PER,0.9409
1580454717867843584,cdc,0,3,ORG,0.9987
1580454717867843584,omicron,5,12,MISC,0.9957
1580454717867843584,ba46,25,31,MISC,0.9963
1580454717867843584,bf7,33,37,MISC,0.9922
1580454717867843584,ba5,55,59,MISC,0.9986
1580454723315867649,engineer,4,12,MISC,0.8273
1580454723798192129,papaphone2002,4,17,PER,0.84
1580454723798192129,covid,19,24,MISC,0.9869
1580454723798192129,covid,98,103,MISC,0.9967
1580454724599713792,gobierno ayuso,41,55,ORG,0.9998
1580454724599713792,protocolo,66,75,MISC,0.9999
1580454724826202112,leonard6031,1,12,PER,0.9811
1580454724826202112,covid,27,32,MISC,0.9922
1580454724826202112,truffavirus,33,44,MISC,0.9949
1580454724826202112,segretomilitare,90,105,MISC,0.6158
1580454725652078592,gobierno ayuso,41,55,ORG,0.9998
1580454725652078592,protocolo,66,75,MISC,0.9999
1580454732770209792,españa,71,77,LOC,1.0
1580454748335263745,cataluña,70,78,LOC,1.0
1580454748335263745,govern,101,107,ORG,0.9999
1580454752097140737,gobierno ayuso,41,55,ORG,0.9998
1580454752097140737,protocolo,66,75,MISC,0.9999
1580454752697348096,anaro74,4,11,PER,0.9966
1580454752697348096,méxico,31,37,LOC,1.0
1580454752697348096,presidente,48,58,PER,0.9995
1580454753372631040,ayuso,20,25,PER,0.9999
1580454753372631040,covid,57,62,MISC,0.9999
