Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1582175575321415680,hserrania,1,10,PER,0.9637
1582175575321415680,redbullsoloq,33,45,MISC,0.9999
1582175575321415680,lukasnegro1,101,112,PER,0.9773
1582175585354194944,nena,1,5,PER,0.608
1582175585354194944,vacunación,11,21,MISC,0.9266
1582175585354194944,covid 19,22,30,MISC,0.9998
1582175591259783168,itriago,1,8,PER,0.5535
1582175591259783168,morales220876,17,30,PER,0.8485
1582175591259783168,corona,68,74,ORG,0.9887
1582175602039087104,ecuadorguille,4,17,ORG,0.9902
1582175602039087104,cjudicaturaec,79,92,ORG,0.866
1582175667822940160,nueva york,30,40,LOC,1.0
1582175667822940160,covid19,87,94,MISC,0.9999
1582175669660045312,marcelovidalcr,1,15,PER,0.8148
1582175669660045312,covid 19,27,35,MISC,0.9997
1582175677486632960,raulzappi,4,13,PER,0.9145
1582175677486632960,lpacosucre,24,34,ORG,0.6979
1582175677486632960,xavier saen llorenz,35,54,PER,0.9999
1582175680170643456,perú,37,41,LOC,0.9999
1582175680170643456,uci,121,124,MISC,0.9668
1582175680170643456,covid,134,139,MISC,0.6671
1582175682041614336,susanadiluca,4,16,PER,0.9971
1582175682041614336,los,38,41,PER,0.9958
1582175682041614336,vizzotti,42,50,PER,0.8798
1582175682041614336,ss,68,70,ORG,0.9971
1582175682041614336,argentina,74,83,LOC,0.9999
1582175683882598400,nueva york,30,40,LOC,1.0
1582175683882598400,covid19,87,94,MISC,0.9999
1582175684243632129,lassoguillermo,1,15,PER,0.7245
1582175684243632129,lassoesunfracaso,95,111,MISC,0.9432
1582175697757356032,vicevenezuela,4,17,ORG,0.999
1582175697757356032,covid19,75,82,MISC,0.9999
1582175705810763776,beatriztalegon,4,18,PER,0.9997
1582175714350362624,benzema,1,8,PER,0.9997
1582175714350362624,karim,21,26,PER,0.9935
1582175714350362624,ballondor halamadrid,261,281,MISC,0.9999
1582175715671560193,monicafbaeza,1,13,PER,0.6594
1582175715671560193,covid 19,25,33,MISC,0.9997
1582175721791053824,xnataliastark,4,17,PER,0.6437
1582175721791053824,aegon,19,24,PER,0.9963
1582175741248012289,drpacomoreno1,4,17,PER,0.9994
1582175751364702209,aflorrick77,4,15,PER,0.3479
1582175768162861057,klemensiewicz,1,14,PER,0.9967
1582175768162861057,covid 19,26,34,MISC,0.9998
1582175775423201280,kalmanovitz,6,17,PER,0.3559
1582175775423201280,ecopetrol,30,39,ORG,0.6958
1582175775423201280,ricardo ávila,93,106,PER,0.9999
1582175800668741635,minina24,4,12,ORG,0.9479
1582175800668741635,lapoesíaunepueblos,14,32,MISC,0.9999
1582175800668741635,red radio ®…,122,134,ORG,0.9998
1582175803667664896,migueluribet,44,56,PER,0.923
1582175803667664896,centro democrático,62,80,ORG,0.9991
1582175803667664896,reforma tributaria,97,115,MISC,0.9981
1582175814648332289,aaron siri,25,35,PER,0.9999
1582175814648332289,cdc,82,85,ORG,0.9999
1582175817748328449,paezcabreragnb,4,18,PER,0.9997
1582175817748328449,covid,22,27,MISC,0.9982
1582175817748328449,covid19,93,100,MISC,0.9998
1582175819849342976,cuartaplana,4,15,ORG,0.9991
1582175819849342976,oaxaca,26,32,LOC,0.9994
1582175819849342976,covid19,99,106,MISC,0.9999
1582175841714606081,comodoro1y2,1,12,PER,0.4821
1582175841714606081,covid 19,24,32,MISC,0.9997
1582175842134020096,covid19,50,57,MISC,0.9989
1582175872706301953,xnataliastark,4,17,PER,0.6437
1582175872706301953,aegon,19,24,PER,0.9963
1582175874039705606,mmarrerocruz,4,16,PER,0.9343
1582175874039705606,iv convención internacional,38,65,MISC,0.9996
1582175874039705606,"""cuba-salud 2022""",66,83,MISC,0.9999
1582175891970756608,laliga,4,10,ORG,0.8246
1582175891970756608,𝐓𝐑𝐎𝐍𝐎 𝐃𝐄𝐋 𝐑𝐄𝐘,15,28,MISC,0.9889
1582175891970756608,lukamodric,39,49,PER,0.9999
1582175891970756608,karimbenzema,69,81,PER,0.9956
1582175891970756608,ballondor,114,123,PER,0.9996
1582175891970756608,realmad,131,138,ORG,0.9986
1582175911129976832,zonapoliticatv,1,15,ORG,0.9853
1582175911129976832,covid 19,27,35,MISC,0.9997
1582175922819543041,dispemilfanb,4,16,ORG,0.9998
1582175922819543041,privados de libertad,96,116,MISC,0.9868
1582175939051786240,ferdypadilla,4,16,PER,0.9991
1582175953526349827,mmarrerocruz,4,16,PER,0.9343
1582175953526349827,iv convención internacional,38,65,MISC,0.9996
1582175953526349827,"""cuba-salud 2022""",66,83,MISC,0.9999
1582175966922559489,laliga,4,10,ORG,0.8246
1582175966922559489,𝐓𝐑𝐎𝐍𝐎 𝐃𝐄𝐋 𝐑𝐄𝐘,15,28,MISC,0.9889
1582175966922559489,lukamodric,39,49,PER,0.9999
1582175966922559489,karimbenzema,69,81,PER,0.9956
1582175966922559489,ballondor,114,123,PER,0.9996
1582175966922559489,realmad,131,138,ORG,0.9986
1582175970185732097,hserrania,17,26,PER,0.9871
1582175970185732097,redbullsoloq,49,61,MISC,0.9999
1582175970185732097,lukasnegro1,117,128,PER,0.9776
1582175982727073792,enrikediaz33,1,13,PER,0.8183
1582175993225437184,paezcabreragnb,4,18,PER,0.9996
1582175993225437184,covid,22,27,MISC,0.9989
1582175993225437184,venezuela,42,51,LOC,0.9995
1582175993225437184,covid19,103,110,MISC,0.9998
1582176007154716672,mmarrerocruz,4,16,PER,0.9343
1582176007154716672,iv convención internacional,38,65,MISC,0.9996
1582176007154716672,"""cuba-salud 2022""",66,83,MISC,0.9999
1582176011755851783,emergencia en salud,97,116,MISC,0.8128
1582176028088115200,covid 19,25,33,MISC,0.9997
1582176030634098688,cruzazul,1,9,ORG,0.9999
1582176030634098688,morales,35,42,PER,0.9999
1582176030634098688,romero,44,50,PER,0.9999
1582176030634098688,tabo,52,56,PER,0.9999
1582176030634098688,estrada,58,65,PER,0.9999
1582176030634098688,shagy,67,72,PER,1.0
1582176030634098688,abram,74,79,PER,1.0
1582176030634098688,jurado,81,87,PER,0.9999
1582176030634098688,funes morí,89,99,PER,0.9999
1582176030634098688,mayorga,101,108,PER,0.9999
1582176030634098688,corona,138,144,PER,0.7918
1582176030634098688,cata,146,150,PER,0.9999
1582176030634098688,vaca,153,157,PER,0.9999
1582176030634098688,huescas,230,237,ORG,0.9988
1582176030634098688,guerreros,240,249,ORG,0.999
1582176031347441667,vicevenezuela,4,17,ORG,0.9969
1582176031347441667,gobierno bolivariano,34,54,ORG,0.9999
1582176031347441667,plan de inm,127,138,MISC,0.9999
1582176038150635520,madrizdistaa,4,16,ORG,0.957
1582176038150635520,2pac,59,63,PER,0.9989
1582176052608086027,boltkami,1,9,PER,0.9883
1582176085852139521,cadena3com,1,11,ORG,0.9988
1582176085852139521,covid 19,23,31,MISC,0.9998
1582176100582821889,calvaalvaro,4,15,ORG,0.9753
1582176104265449472,migueluribet,44,56,PER,0.923
1582176104265449472,centro democrático,62,80,ORG,0.9991
1582176104265449472,reforma tributaria,97,115,MISC,0.9981
1582176106991742979,leichtfederico,15,29,PER,0.7913
1582176106991742979,corona,101,107,PER,0.9995
1582176106991742979,urugua,133,139,LOC,0.9999
1582176130999517184,seotvbo1,4,12,ORG,0.9829
1582176130999517184,saluddeportesbo,18,33,ORG,0.9972
1582176130999517184,covid19,111,118,MISC,0.9998
1582176134694719488,manhattan,4,13,ORG,0.9697
1582176134694719488,omicron,68,75,MISC,0.9893
1582176134694719488,wuhan,98,103,LOC,0.9999
1582176134724145152,mmarrerocruz,4,16,PER,0.9343
1582176134724145152,iv convención internacional,38,65,MISC,0.9996
1582176134724145152,"""cuba-salud 2022""",66,83,MISC,0.9999
1582176142148399104,kyuvid88,4,12,ORG,0.8933
1582176142148399104,ilyeonjuns,15,25,ORG,0.8455
1582176147022172160,ecotvpanama,4,15,ORG,0.9734
1582176147022172160,esnoticia,17,26,MISC,0.9903
1582176147022172160,karim benzema,29,42,PER,0.9917
1582176147022172160,leo messi,53,62,PER,0.9999
1582176147022172160,balón de oro,80,92,MISC,0.9999
1582176155406589959,hoyencordoba,1,13,ORG,0.9982
1582176155406589959,covid 19,25,33,MISC,0.9998
1582176156484136960,karim benzema,13,26,PER,0.9991
1582176156484136960,paris,40,45,LOC,1.0
1582176163455062016,loko,269,273,MISC,0.9648
1582176181272858625,libertaddoctora,1,16,ORG,0.8
1582176181272858625,covid19,275,282,MISC,0.9983
1582176181553885184,zodi35guarico,4,17,ORG,0.9982
1582176181553885184,covid,21,26,MISC,0.9991
1582176181553885184,zodi35guarico,42,55,ORG,0.9951
1582176181553885184,covid19,105,112,MISC,0.9998
1582176190973952001,covid,35,40,MISC,0.8962
1582176190973952001,new york,44,52,LOC,0.9801
1582177464469442561,vtvcanal8,4,13,ORG,0.995
1582177476062904320,charatachaconet,1,16,ORG,0.9662
1582177476062904320,covid 19,28,36,MISC,0.9996
1582177479879368704,corona,69,75,LOC,0.9939
1582177483813978113,mmarrerocruz,4,16,PER,0.9343
1582177483813978113,iv convención internacional,38,65,MISC,0.9996
1582177483813978113,"""cuba-salud 2022""",66,83,MISC,0.9999
1582177488524148736,renatoisspol,4,16,ORG,0.9586
1582177488524148736,audiencia de evaluación,34,57,MISC,0.9995
1582177488524148736,preparatoria de juicio,60,82,MISC,0.9967
1582177488524148736,rafael núques,123,136,PER,1.0
1582177491241705473,lidiavalenmani,4,18,ORG,0.9174
1582177498342645761,mippcivzla,4,14,PER,0.5682
1582177498342645761,venezuela,42,51,LOC,0.9995
1582177498342645761,covid-19,73,81,MISC,0.9999
1582177499114766337,vtvcanal8,4,13,ORG,0.995
1582177501316456448,el tiempo,39,48,ORG,0.9999
1582177506156634114,charlatan,0,9,MISC,0.9996
1582177512376791040,calvaalvaro,4,15,ORG,0.9753
1582177515501629440,chile,202,207,LOC,0.9999
1582177516886036480,beatriztalegon,4,18,PER,0.9997
1582177524309970946,mippcivzla,4,14,ORG,0.61
1582177524309970946,covid-19,92,100,MISC,0.9999
1582177535822950400,pfizer,104,110,MISC,0.9972
1582177541468848128,covid 19,25,33,MISC,0.9996
1582177555313963008,elvallemexico,4,17,ORG,0.6274
1582177555313963008,méxico,35,41,LOC,0.9999
1582177555313963008,alemania,78,86,LOC,0.9998
