Tweet_ID,Mentions
1586147624180387841,@laluzjose
1586147624180387841,@PLDenlinea
1586147624180387841,@DaniloMedina
1586147624180387841,@PLDenlinea
1586147625962975232,@MeidasTouch
1586147626075856896,@dunwaIl
1586147626105262080,@AwakenWithJP
1586147627271221248,@zmsfm
1586147627271221248,@NotFlips0
1586147627271221248,@PleasedByViolet
1586147627271221248,@IRecshun
1586147627271221248,@UberMachineWork
1586147627774914560,@UrbanistOrg
1586147627774914560,@kcexecs
1586147629507149824,@folha
1586147629947199488,@nickdixoncomic
1586147632082309120,@WallStreetSilv
1586147633223303168,@dunwaIl
1586147633487179776,@BrianCatesRTNM
1586147633961500672,@petestweetsEFC
1586147633961500672,@afneil
1586147633961500672,@MailOnline
1586147634016055296,@MrJonasDanner
1586147634582290432,@mrmarkdolan
1586147635798642688,@WeingartenDE
1586147636712591360,@metumbo
1586147636712591360,@robreiner
1586147637237088257,@RyutaroSatoshi
1586147637237088257,@LawrenceSellin
1586147637237088257,@dinggang
1586147637333565441,@MeidasTouch
1586147637333741573,@TheFreds
1586147637849653248,@CalltoActivism
1586147639497789440,@cmishmom
1586147640244244481,@TheRoseRichards
1586147640244244481,@RollingStones
1586147640462434306,@NFSC999
1586147640789463041,@marimajack
1586147640789463041,@auntifa
1586147640789463041,@AltenbergLee
1586147640789463041,@TRyanGregory
1586147641452175360,@valys
1586147641834049537,@BlackBernieBabe
1586147642383667200,@NeanderthalWar2
1586147642383667200,@udreams30
1586147642383667200,@SwastikaSymbol
1586147643700678656,@MOONDISCO1
1586147643939442688,@kristinawong
1586147644392591360,@pathnoerror
1586147644610875392,@delcyrodriguezv
1586147644686336000,@brocantje44
1586147645353267200,@chrisbanida
1586147646984552454,@TGTMOfficial
1586147647123247104,@CaliCat58551254
1586147647123247104,@SenateGOP
1586147648066682881,@hodgetwins
1586147648557531137,@Nohj60536387
1586147649950224384,@TOrynski
1586147650533224448,@WBZNightside
1586147651514687488,@Madgodmineiro
1586147651514687488,@cironogueira
1586147651573387265,@EmmaRincon
1586147652353212416,@Resist05
1586147652374495233,@AJOGthegray
1586147652424830976,@kwstewart94
1586147652642566144,@nonbinarybooty
1586147652994887680,@CrabbBrendan
1586147653263323137,@WallStreetSilv
1586147655708712960,@NBCNews
1586147655708712960,@MSNBC
1586147656258101248,@Balacla27914533
1586147656358936578,@cmishmom
1586147656644308993,@drbrandner
1586147658070200320,@Xhakaed
1586147659013767169,@robbystarbuck
1586147659168956417,@mattletiss7
1586147659257380864,@bermaninstitute
1586147659257380864,@GblBioethics
1586147659257380864,@ASU
1586147659257380864,@rachelgurarie
1586147659634511872,@SeanBurke
1586147660414812161,@RedRising11
1586147660934762496,@JamesfWells
1586147661333245952,@emilyakopp
1586147661337370624,@keetmuise
1586147661954285568,@mrsjmslade
1586147661954285568,@melissacarty
1586147661954285568,@Skepmi
1586147661954285568,@MeghanMcCain
1586147662469791745,@WitchDoctorDice
1586147662927392768,@VanityFair
1586147663338012676,@KimDotcom
1586147663916855296,@TGTMOfficial
1586147664353456129,@fernandobarros
1586147664428572672,@jeremygoodrich
1586147664928075776,@thebradfordfile
1586147666123259906,@Flamengo
1586147666123259906,@Alehbernacchi
1586147666408669186,@SurfsBri
1586147666408669186,@TimWalz
1586147667079569410,@MObrasPublicas
1586147667079569410,@MObrasPublicas
1586147667167498240,@WeingartenDE
1586147667653980161,@Jusrangers
1586147667905847301,@fphilippot
1586147668019253248,@thinktankSK
1586147668186738688,@leslibless
1586147668383834112,@PChaibriant
1586147668962594816,@MeidasTouch
1586147669109522432,@PatriotPage45
1586147669109522432,@JamesLe55900007
1586147669252395008,@vote4robgill
1586147669252395008,@fordnation
1586147669436952577,@USStormwatch
1586147669449543680,@TomCottonAR
1586147669625667584,@carolinabonita
1586147670040915968,@Cadence4Trump
1586147670069952514,@FunkariNft
1586147670346928130,@dunwaIl
1586147671001153539,@genitalshame
1586147671873560576,@johnrackham82
1586147671907016704,@kevinbonham
1586147672045785088,@delcyrodriguezv
1586147672377159681,@Poulin2012
1586147672532340736,@DrTedros
1586147672532340736,@WHO
1586147672532340736,@UN
1586147673320853504,@Resist05
1586147673622872065,@JasonOnTheDrums
1586147673983582208,@WeingartenDE
1586147676265263104,@xicograziano
1586147676306825218,@HeathMayo
1586147676650762240,@ProjectLincoln
1586147677397405696,@IroChaguaPayano
1586147677858803712,@Timcast
