Tweet_ID,Hastag
1599856130489884672,#Fouchier
1599856131131572224,#COVID19
1599856131131572224,#flu
1599856131131572224,#FightFlu
1599856131131572224,#NationalInfluenzaImmunizationWeek
1599856131186298901,#auspol
1599856131186298901,#CovidIsNotOver
1599856131186298901,#MaskUp
1599856131186298901,#COVID19
1599856131303739402,#Salud
1599856131526242305,#SARSCoV2
1599856131618136064,#ASHP22
1599856132239290368,#PREVENCIÓN😷|
1599856132247457812,"#VectorFluONE,"
1599856132247457812,"#COVID19Vaccine,"
1599856132402647059,#TamizajeComunitario
1599856132402647059,#COVID19
1599856132402647059,#SecretaríaDePrensa
1599856133207953413,#Respond2Racism
1599856133207953413,#StopAAPIHate
1599856133207953413,#StopAsianHate
1599856133434445845,#L2DAY
1599856134038355969,#ElDato
1599856134038355969,#4Dic
1599856134038355969,#COVID19
1599856134063476736,#5Dic
1599856134063476736,#HueleANavidad
1599856134097031171,#COVID19
1599856134097031171,#Coahuila
1599856134097031171,#Saltillo
1599856134097031171,#Acuña
1599856134097031171,#Torreón
1599856134097031171,#Monclova
1599856134097031171,#PiedrasNegras
1599856134101180416,#fluvax
1599856134101180416,#NIVW
1599856134101180416,#GetVaccinated
1599856134210441218,#MachineLearning
1599856134210441218,#DataScience
1599856134210441218,#Python
1599856134210441218,#100DaysOfCode
1599856134210441218,#IoT
1599856134210441218,#flutter
1599856134210441218,#javascript
1599856134210441218,#Serverless
1599856134210441218,#CyberSecurity
1599856134210441218,#getpvaaccount
1599856134210441218,#tech
1599856134210441218,#DDoS
1599856134210441218,#DeepLearning
1599856134210441218,#fintech
1599856134210441218,#COVID19
1599856134210441218,#data
1599856134210441218,#RPA
1599856134210441218,#SSRajamouli
1599856134210441218,#FZ
1599856134273335296,#DYK
1599856134386552844,#Gobierno
1599856134562713614,#FightFlu
1599856135464488961,#1
1599856135464488961,#VIIWIN
1599856135464488961,#FeelingDeadly
1599856136089350144,#CARNAVAL2023
1599856136089350144,#Mazatlán
1599856136273817600,#Spoofing
1599856136273817600,#TB
1599856136273817600,#theft
1599856136273817600,#hack
1599856136273817600,#misconduct
1599856136273817600,#wrongdoing
1599856136273817600,#tuberculosis
1599856136273817600,#endTB
1599856136273817600,#StopTB
1599856136273817600,#ProudToBeWHO
1599856136273817600,#InvestToEndTB
1599856136273817600,#HealthForAll
1599856136273817600,#Sport4Health
1599856136273817600,#BeActive
1599856136273817600,#BringTheMoves
1599856136273817600,#COVID19
1599856136361910272,#HealthierNJ
1599856136408207361,#communities
1599856136408207361,#COVID19
1599856136408207361,#KGD2022
1599856136949317636,#COVID19
1599856137503141888,#XenobladeChronicles3
1599856137503141888,#melia
1599856137503141888,#3Danimation
1599856138480193549,#EnSerio
1599856139474243599,#retailtech
1599856139474243599,#modernretail
1599856139474243599,#digitaltransformation
1599856139562205184,#noticias
1599856139562205184,#colombia
1599856139562205184,#latinos
1599856139562205184,#covid19
1599856139562205184,#ExtraMediaUK
1599856139784622111,#burnout
1599856139784622111,#survey
1599856141877800960,#英語
1599856141877800960,#英会話
1599856142347341844,#COVID19
1599856142347341844,#bot
1599856142347341844,#covid
1599856142347341844,#coronavirus
1599856142624051202,"#Burioni,"
1599856142624051202,#Bassetti
1599856142624051202,#Pregliasco
1599856142624051202,#ObbligoVaccinale
1599856142624051202,#Covid
1599856143777509377,#LongCovid
1599856144423714816,#newshub
1599856146705223690,#COVID19
1599856146705223690,#Brasil
1599856146705223690,#bot
1599856146705223690,#covid
1599856146705223690,#coronavirus
1599856147766603776,#escortservice
1599856147766603776,#COVID19
1599856150089912320,#LetWhoHatesMeDighisGrave
1599856150182211585,#Prevora
1599856151989846016,#Fouchier
1599856152958885889,#MachineLearning
1599856152958885889,#DataScience
1599856152958885889,#Py…
