Tweet_ID,Hastag
1599418245785997312,#PPEscandal
1599418246095990784,#Nacionales
1599418247341744128,#PREVENCIÓN😷|
1599418247945805824,#NuevoDíaFalcón
1599418247945805824,#COVID-19
1599418247945805824,#Nación
1599418248474279937,#cre
1599418248474279937,#commercialrealestate
1599418248474279937,#retailrealestate
1599418248528699393,"#China,"
1599418248528699393,"#Covid"""""
1599418249103523843,"#longCOVID,"
1599418249195802628,#Covid19MA
1599418249309048834,#VirtualHealth
1599418249573240832,#UNESCO
1599418249573240832,#4Dic
1599418249967710208,#JornadaDeVacunación💉|
1599418250458284032,#COVID19impacts
1599418250458284032,#MentalHealth
1599418250458284032,#Teenmentalhealth
1599418250458284032,#youthmentalhealth
1599418251506655232,#GloboNews
1599418251875913731,#Ashgrove
1599418252152782849,#Opinion
1599418253020782594,#fauciforprison
1599418253020782594,#twittergate
1599418253020782594,#FauciFiles
1599418253020782594,#Covid
1599418253020782594,#covidlies
1599418253020782594,#disinformation
1599418253020782594,#BidenCrimeFami…
1599418254845526018,#HappySoobinDay
1599418254845526018,#SoobinTheEpitomeOfLove
1599418254845526018,#첫눈이창문을두드리듯이수빈이가온날
1599418254845526018,#ふわふわもちもちスビンの誕生日
1599418255185166338,#fashion
1599418255185166338,#StateofFashion2023
1599418255260749826,#LatinAmerica
1599418255260749826,#Caribbeanm📌
1599418256476946432,#Corona-Debattenserie
1599418257123016706,#RegeneraciónMX
1599418257932693510,#TheGreatTranslationMove…
1599418259605962753,#CoronaVirus
1599418271262031873,#cuarentena
1599418271262031873,#mexico
1599418271262031873,#covid19
1599418272113254400,#SARSCoV2
1599418272113254400,#Wuhan
1599418272574603266,#essentialworkers
1599418272574603266,#cookcounty
1599418272574603266,#covid
1599418272574603266,#maskmandate
1599418272574603266,#essentialworkerslivesmatter
1599418274252554242,#ChinaProtests
1599418276131442688,#NotMovingOn
1599418276131442688,#ToriesOut150
1599418277213585408,#Covid19
1599418277213585408,#DepopulationAgenda
1599418277213585408,#NewWorldOrder
1599418277213585408,#GreatReset
1599418277813518337,#A24
1599418277813518337,#A24NewsAgency
1599418279608881153,#ELONMUSK
1599418279738613760,#Easter
1599418279738613760,#covid
1599418279738613760,#hope
1599418279738613760,#joy
1599418280145551360,#Cuba
1599418280456114176,#heartattack
1599418280456114176,#heartattack
1599418280757760000,#svpol
1599418281118793729,#PPEscandal
1599418281709838337,#Baltringue
1599418281743757313,#vaccinés
1599418281743757313,#4èmeDose
1599418281743757313,#Covid19
1599418283455045632,#Panamá
1599418287053381632,#ENTÉRATE📢|
1599418288211116032,#NRW
1599418288211116032,#COVIDー19
1599418288211116032,#wirbleibenzuhause
1599418288211116032,#fallzahlen
1599418288211116032,#coronavirus
1599418288211116032,#corona
1599418288211116032,#Covid_19
1599418288211116032,#COVID2019
1599418291843276801,#Srbija
1599418291843276801,#Covid19
1599418292359217152,#TamizajeComunitario
1599418293844058113,#China
1599418293844058113,"#COVID19,"
1599418293852704769,#covidtesting
1599418293852704769,#pcrtesting
1599418293852704769,#antigentesting
1599418293852704769,#covid19
1599418297816010752,#COVID19-Studie
1599418297816010752,#SARSCoV2-Virus
1599418298076377092,#Sindonews
1599418298076377092,#BukanBeritaBiasa
1599418305999261696,#Bearcats
1599418305999261696,#TheMovement
1599418306691096576,#Edge
1599418306691096576,#Computing
1599418306691096576,#Architecture
1599418306691096576,#Processes
1599418306691096576,#Data
1599418306691096576,#DataScience
1599418306691096576,#bigdata
1599418306691096576,#AI
1599418306691096576,#technology
1599418306691096576,#IoT
1599418306691096576,#…
1599418309107146752,#SouthSudan
1599418309107146752,#refugees?
1599418309107146752,#IDAworks
1599418314107019264,#JusticeForDefenceStudents
1599418316770004992,#TheGreatTranslationMovement
1599418322030039042,#1
1599418322302312449,#Postvac
1599418323296714753,#Cryptocurency
1599418323296714753,#CryptoInvestor
1599418323296714753,#Republicans
1599418323296714753,#ElonMusk
1599418323296714753,#chrissky
1599418323296714753,#TrendingNow
1599418329344937984,#covid19
1599418332037656576,#vaccinés
1599418332037656576,#4èmeDose
1599418332037656576,#Covid19
1599418332679135232,#SouthSudan
1599418332679135232,#refugees?
1599418336001294337,#SoobinTheEpitomeOfLove
1599418336001294337,#첫눈이창문을두드리듯이수빈이가온날
1599418336001294337,#ふわふわもちもちスビンの誕生日
1599418336416350210,#healthcare
1599418336416350210,#health
1599418336416350210,#wellbeing
1599418336416350210,#wellness
1599418336416350210,#vaccine
1599418336416350210,#vaccination
1599418336416350210,#wintervaccine
1599418336416350210,#protect
1599418336416350210,#protection
1599418336454266881,"#GLASGOW,"
1599418336454266881,#Vaccinatieschade
1599418337234386945,#DepopulationAgenda
1599418337234386945,#Demonetisation
1599418337250795520,#COVID19
1599418339138408449,#ESMAP
1599418339138408449,#EnergyAccess
1599418339377352704,#VAERS
1599418339377352704,#whatsyournu…
1599418341705277443,#Christmas!
1599418341705277443,#CashflowLoan
1599418342733156359,#PPEscandal
1599418342829195271,#Deutschland
1599418342829195271,#Corona
1599418342829195271,#Maskenpflicht
1599418346797146112,#Cuba
1599418347598524422,#Covid19
1599418347598524422,#DepopulationAgenda
1599418348118298624,#TamizajeComunitario
1599418350433861635,#TrumpWasRightAboutEverything
1599418350433861635,#TrumpWasRight
1599418353126608898,#China
1599418353126608898,"#COVID19,"
1599418353869008898,#Murderers
1599418353869008898,#Traitors
1599418357140389888,#️⃣1️⃣
1599418358637953025,"#Demonetisation,"
1599418358637953025,#Covid19
1599418358637953025,"#DeathShots,"
1599418358637953025,"#Aadhaar,"
1599418358637953025,"#UMANGApp,"
1599418363171995649,#covid
1599418363171995649,#ma…
1599418365885313024,#1
1599418372420247552,#16Days
1599418372420247552,#16DaysOfActivism
1599418373103812608,#immunodéprimés
1599418373103812608,#étude
1599418373439311872,#livedexperience
1599418373439311872,#immunocompromised
1599418373439311872,#study
1599418373716443141,#SouthSudan
1599418373716443141,#refugees?
1599418379710107648,#Cov…
1599418384629628930,#4Dic
1599418384629628930,#INAMEHInforma
1599418384629628930,#Video
1599418384629628930,#JuntosPorLaVidaYLaPaz
1599418384822595584,#PPEscandal
1599418388656230400,#Cuba
1599418388656230400,#COVID1…
1599418388929216515,#sariagri
1599418388929216515,#pertanian
1599418391827054595,#MenteurMenteur
1599418391827054595,#COVID19.
1599418392032997383,#VraiouFake
1599418392032997383,#Covid
1599418394566328321,#COVID19
1599418395195211776,#CANVaxRes
1599418395379769344,#RessourceCANVax
1599418399297265665,#COVID19
1599418399297265665,"#MentalHealth,"
1599418399297265665,#SEAFiT
1599418399297265665,#MentalHealth
1599418399825821698,#Inglaterra
1599418403210481665,#TamizajeComunitario
1599418403902881793,#SARSCoV2
1599418403902881793,#COVID19
1599418406079373312,#Sanremo2023
1599418410949136385,#Talendor
1599418410949136385,#hiringagency
1599418410949136385,#HR
1599418410949136385,#humanresource
1599418411607474176,"#longCOVID,"
1599418412043681792,#NYC
1599418418608099333,#TheGreatTranslationMove…
1599418419488518144,#Covid
1599418419488518144,#Trump
1599418419488518144,#TrumpVirus
1599418419488518144,#TrumpContagion
1599418420495196160,#Bearcats
1599418420495196160,#Th…
1599418421359169537,#PREVENCIÓN😷|
1599418427982155783,#1
1599418429299048449,#heartattack
1599418429299048449,#COVID
1599418429408247808,#GrabAJab!
1599418429835837440,#COVID19
1599418429932728320,#TPLFTerroristGroup
1599418429932728320,#massacre
1599418429932728320,#FortniteChapter4
1599418430364549120,#Productivity
1599418430364549120,#workplace
1599418433107791873,#COVID19
1599418437951901697,#pavloxid
1599418438392356864,#volunteer
1599418439034363905,#BringBackMasks
1599418439034363905,#COVID19
1599418439034363905,#covid
1599418439034363905,#COVIDisAirborne
1599418439034363905,#CovidIsNotOver
1599418442318479360,#heartattack
1599418442318479360,#COVID
1599418442863775745,#JusticeForDefenceStudents
1599418443345711104,#boerenprotesten
1599418443345711104,#onteigening
1599418443345711104,#foodhubs
1599418444608598018,#Covid19
1599418448085295105,#Vaccine
1599418449247105024,#Cuba
1599418449247105024,#COVID1…
1599418452233568256,"#TeamNorthMid,"
1599418458672091136,#
1599418458998857728,#BringBackMasks
1599418458998857728,#COVID19
1599418458998857728,#covid
1599418458998857728,#COVIDisAirborne
1599418458998857728,#CovidIsNotOver
1599418461276745729,#HIV
1599418461276745729,#ワクチン
1599418461276745729,#新型
1599418461276745729,#ノーベル賞
1599418461683257344,#ForumRadioJ
1599418462773735424,#10
1599418468436422659,#ChileCompite
1599418469702926337,#GetVaccinatedGetProtected
1599418470940262400,#1
1599418473423437824,#ワクチン後遺症
1599418473423437824,#ワクチン薬害
1599418475545780226,#Foxconn
1599418475851784196,#arcoder
1599418475851784196,#clinic
1599418475851784196,#corona
1599418475851784196,#dental
1599418475851784196,#dentist
1599418475851784196,#doctor
1599418475851784196,#health
1599418475851784196,#healthcare
1599418475851784196,#healthbeauty
1599418475851784196,#healthcare
1599418475851784196,#hospital
1599418475851784196,#medical
1599418475851784196,#medicalcare
1599418475851784196,#medicine
1599418475851784196,#pharmacy
1599418475851784196,#physician
1599418477948780544,#COVID19
1599418485687275520,#WorldNews
1599418488032227332,#SoobinTheEpitomeOfLove
1599418488032227332,#첫눈이창문을두드리듯이수빈이가온날
1599418488032227332,#ふわふわもちもちスビンの誕生日
1599418490162581504,#COVID19
1599418490162581504,#SDC2022
1599418491127619586,#JusticeForDefenceStudents
1599418498152906752,#vaccine
1599418498152906752,#covid
1599418498152906752,#COVID19
1599418498152906752,#boosters
1599418498152906752,#bivalentbooster
1599418506331975683,#PPEscandal
1599418511528452096,#podcast
1599418515697573889,#covid19
1599418515697573889,#insurance
1599418515697573889,#mclaurinlaw
1599418520172830722,#COVID19
1599418520172830722,#Influenza
1599418525856452609,#Leave
1599418528167170049,#Maislidasdasemana
1599418528536272896,#COVID19
1599418528536272896,#Influenza
1599418528850857984,#giftBetter
1599418529635356674,#COVID19
