Tweet_ID,Hastag
1607978064780333056,#아일리원
1607978064780333056,#ILY1
1607978064780333056,#アイリーワン
1607978064780333056,#로나
1607978064780333056,#RONA
1607978064780333056,#ロナ
1607978064780333056,#장찡
1607978064780333056,#張競
1607978064780333056,#张竞
1607964991256133633,#vaccines
1607964991256133633,#vaccineinjuries
1607964991256133633,#vaccinedeaths
1607964991256133633,#FauciFiles
1607964991256133633,#FauciLiedMillionsDied
1607964991256133633,#Fauci
1607964991256133633,#Pfizer
1607964991256133633,#pfizerdocuments
1607964991256133633,#PfizerLeak
1607964991256133633,#mRNA
1607964991256133633,#antivax
1607964991256133633,#antivaxxers
1607964991256133633,#TwitterGate
1607964991256133633,#twitterfiles
1607971581279588355,"#antivax,"
1607974813766656002,#TwitterFiles
1607974813766656002,#CovidFiles
1607974813766656002,#vaccine
1607974813766656002,#COVID19
1607978257638375424,"#antivax,"
1607978257638375424,"#Lavilliers,"
1607979190480936961,#antivax
1607979190480936961,#COVID
1607964566129987584,#vaccine
1607964567115632641,#vaccine
1607964569145688064,#vaccine
1607964570143842304,#vaccine
1607964574782717952,#CoronaVirus
1607964575730737153,#CoronaVirus
1607964576645013505,#CoronaVirus
1607964593057325056,"#WisGOP,"
1607964645532524544,#CoronaUpdate
1607964645532524544,#Winter
1607964645532524544,#Terriost
1607964645532524544,#Covid
1607964645532524544,#Kanpur
1607964645532524544,#New
1607964645532524544,#Variant
1607964645532524544,#Brain
1607964645532524544,#eating
1607964645532524544,#Sensex
1607964645532524544,#China
1607964645532524544,#Taiwan
1607964645532524544,#Accident
1607964645532524544,#CoronaVirus
1607964645532524544,#India
1607964645532524544,#HindiNews
1607964645532524544,#NewsOutlookLiveNews
1607964645532524544,#NOILiveStream
1607964736288849922,#Coronavirus
1607964736288849922,#COVID19
1607964757885165569,#ÇöpAdam
1607964757885165569,#beykozdakatliamvar
1607964757885165569,#ElçinSangu
1607964757885165569,#urfaokuyor
1607964757885165569,#beykozdakatliamvar
1607964757885165569,#coronavirus
1607964757885165569,#urfaokuyor
1607964757885165569,#COVID19
1607964757885165569,#m…
1607964831470219264,#PREVENCIÓN😷|
1607964856711352322,#LesBonnetsNoirs
1607964886327496704,#URGENTE
1607965035380506624,#NewsUpdate
1607965035380506624,#Madurai
1607965035380506624,#COVID19
1607965035380506624,#Coronavirus
1607965035380506624,#zeetamilnews
1607965035732631554,#Covid-19
1607965115760136194,#JUSTIN
1607965115760136194,#Madurai
1607965115760136194,#COVID19
1607965115760136194,#Coronavirus
1607965168922763264,#coronavirus
1607965168922763264,#covid
1607965168922763264,#pandemia
1607965168922763264,#art
1607965168922763264,#artist
1607965168922763264,#photooftheday
1607965168922763264,#pictureoftheday
1607965168922763264,#nft
1607965168922763264,#modernart
1607965168922763264,#abstractart
1607965168922763264,#digitalart
1607965168922763264,#digitalartist
1607965168922763264,#digitalartwork
1607965168922763264,#monster
1607965168922763264,#funny
1607965168922763264,#opensea
1607965168922763264,#moon
1607965168922763264,#night
1607965168922763264,#cosy
1607965168922763264,#foryou
1607965168922763264,#viral
1607965168922763264,#twitter
1607965202053480449,#COVID19
1607965202053480449,#Chine
1607965264842493953,#3
1607965289500577793,#Coronavirus
1607965289500577793,#COVID19
1607965289500577793,#COVIDー19
1607965315979431936,#URGENTE
1607965537249939456,#Aapkiawaaz
1607965537249939456,#CoronaVirus
1607965537249939456,#Healthworkersprotest
1607965563472445443,#ue4
1607965563472445443,#UnrealEngine
1607965563472445443,#indiedev
1607965563472445443,#gamer
1607965563472445443,#IndieGameDev
1607965563472445443,#indiegames
1607965563472445443,#CHVR
1607965563472445443,#C…
1607965578328936448,#मराठी
1607965578328936448,#मराठी_बातम्या
1607965578328936448,#Marathi
1607965578328936448,#MarathiNews
1607965578328936448,#Navarashtra
1607965603037589504,#COVID
1607965603037589504,#cor…
1607965857002713090,#COVID
1607965857002713090,#cor…
1607965939416399875,#3
1607965978624917506,#3
1607965996702392323,#PREVENCIÓN😷|
1607966066088579072,#PREVENCIÓN😷|
1607966088041762818,#3
1607966113236938754,#ue4
1607966113236938754,#UnrealEngine
1607966113236938754,#indiedev
1607966113236938754,#gamer
1607966113236938754,#IndieGameDev
1607966113236938754,#indiegames
1607966113236938754,#CHVR
1607966113236938754,#C…
1607966192463138817,#பள்ளிகளில்
1607966192463138817,#மாஸ்க்
1607966192463138817,#MaskUp
1607966192463138817,#TNGovt
1607966192463138817,#coronavirus
1607966192463138817,#DinakaranNews
1607966337573486594,#URGENTE
1607966376559521792,#nz
1607966571393355776,#URGENTE
1607966724414140419,#coronavirus
1607966724414140419,#Delhi’s
1607966724414140419,#ManishSisodia
1607966778952675328,#COVID19
1607966778952675328,#coronavirus
1607966778952675328,#fourthwave
1607966778952675328,#healthministry
1607966778952675328,#newsplus21
1607966791313297410,#URGENTE
1607966824439898114,#URGENTE
1607966826843062273,#nft
1607966826843062273,#nftcollectors
1607966826843062273,#nftcommunity
1607966852260691968,#FitIndiaSuperhitBulletin
1607966860359737344,#coronavirus
1607966906782285824,#5
1607966906782285824,#top10
1607966906782285824,#countdown
1607966906782285824,#2022
1607966906782285824,#burneddorange
1607966906782285824,#COVID
1607966929251082241,#Hydroxychloroquine
1607967049166520321,#HindiNews
1607967049166520321,#Coronavirus
1607967049166520321,#nasalvaccine
1607967049166520321,#nasalvaccineforCovid
1607967049166520321,#BoosterDose
1607967049166520321,#Covid19
1607967138236751872,#3
1607967138320420866,"#China,"
1607967138320420866,#Covid
1607967218813341697,#3
1607967350132998145,#3
1607967571407704064,#chhatt…
1607967590646693888,#PfizerLiedPeopleDied
1607967625753276416,#Jaipur
1607967625753276416,#coronavirus
1607967625753276416,#Rajastha…
1607967638394900481,#txhospitals
1607967638394900481,#COVID19
1607967638394900481,#coronavirus
1607967638394900481,#omicron
1607967638394900481,#socialdistance
1607967771169787905,#Coronavirus
1607967771169787905,#Covid19
1607967877025632257,#COVID19
1607967877025632257,#COVID
1607967877025632257,#Co…
1607967890766204928,#Corona
1607967890766204928,#திராவிடமாடல்_ஊழல்வைரஸ்
1607967890766204928,#China
1607967890766204928,#Madurai
1607967890766204928,#Coronavirus
1607967924589039616,#COVID
1607967924589039616,#chinacovid
1607967924589039616,#COVID19
1607967924589039616,#coronavirus
1607967924589039616,#Chi…
1607967964804046851,"#ChinaCovidCases,#coronavirus"
1607968053584875520,#Africa
1607968053584875520,#Kenya
1607968053584875520,#Zimbabwe
1607968053584875520,#Coronavirus
1607968053584875520,#CO…
1607968058362204160,#புத்தாண்டு
1607968058362204160,#தனிமனித
1607968058362204160,#முகக்கவசம்
1607968058362204160,#MaskUp
1607968058362204160,#TNGovt
1607968058362204160,#coronavirus
1607968058362204160,#News
1607968058362204160,#Newsupdates
1607968058362204160,#Breakingnews
1607968058362204160,#Todaynews
1607968058362204160,#Tamilnadu
1607968058362204160,#MetropeopleNews
1607968058362204160,#Metropeople
1607968066960228353,#bbc
1607968066960228353,#asia
1607968471706386434,#COVID
1607968471706386434,#chinacovid
1607968471706386434,#COVID19
1607968471706386434,#coronavirus
1607968471706386434,#China
1607968471706386434,#CovidIsNotOver
1607968471706386434,#CovidIsntOver
1607968471706386434,#Cor…
1607968688719761408,#PREVENCIÓN😷|
1607968778586824704,#3
1607968832538173440,#China
1607968832538173440,#Covid
1607968832538173440,#coronavirus
1607968855283974144,#ue4
1607968855283974144,#UnrealEngine
1607968855283974144,#indiedev
1607968855283974144,#gamer
1607968855283974144,#IndieGameDev
1607968855283974144,#indiegames
1607968855283974144,#CHVR
1607968855283974144,#C…
1607968905238310912,#India
1607968905238310912,#CoronavirusUpdates
1607968905238310912,#coronaIndia
1607968905238310912,#COVID
1607968968081559552,#Delhi
1607969027678429184,#DGI
1607969027678429184,#Government
1607969027678429184,#Information
1607969027678429184,#Department
1607969027678429184,#News
1607969027678429184,#infodprtsl
1607969027678429184,#Srilanka
1607969027678429184,#Covid19
1607969027678429184,#Coronavirus
1607969027678429184,#StaySafe
1607969027678429184,#SocialDistancing
1607969027678429184,#Virus
1607969027678429184,#Pandemic
1607969516709085185,#pulmonologist
1607969516709085185,#lungdoctor
1607969516709085185,#treatmentforasthma
1607969516709085185,#cough
1607969516709085185,#COPD
1607969516709085185,#coronavirus
1607969516709085185,#breathlessness
1607969516709085185,#chestpain
1607969516709085185,#respiratory#lunghealth#lungcancer#cardiopulmonary#pulmonaryfunctiontesting#PFT#respiratorist#ancool#spiropower#spirometry#breath#COPD#airwayobstruction#pediatric#pediactrition
1607969561084841985,#URGENTE
1607969595503292418,#NewsKiPathshala
1607969595503292418,#Coronavirus
1607969595503292418,#RahulGandhi
1607969623843938306,#3
1607969712339558400,#buy
1607969712339558400,#buynow
1607969718576496641,#COVID
1607969718576496641,#coronavirus
1607969718576496641,#CovidCases
1607969794749530113,#3
1607969871903731712,#Jaipur
1607969871903731712,#coronavirus
1607969871903731712,#Rajastha…
1607969961229832194,#COVID19
1607970156818608129,#3
1607970210715406336,#ShubhSamachar
1607970210715406336,#CoronaVirus
1607970210715406336,#Covid19
1607970210715406336,#MockDrill
1607970288028844032,#LesBonnetsNoirs
1607970349173411842,#China’s
1607970349173411842,#COVID19
1607970349173411842,#corona…
1607970423341469697,#videoviral
1607970423341469697,#chinacovid…
1607970502580260865,#nasalvaccine
1607970516140429313,#nationalnews
1607970516140429313,#punjabkesari
1607970516140429313,#coronavirus
1607970516140429313,#vaccine
1607970516140429313,#patient
1607970516140429313,#UnionHealthMinistry
1607970542224646144,#عاجل_خبر_طامه_كبرا_عالميه
1607970611057287168,#EmergingMarkets
1607970611057287168,#China…
1607970616933765121,#CoronavirusPunjabUpdates
1607970616933765121,#CoronavirusPunjab
1607970616933765121,#PunjabNews
1607970616933765121,#COVID19
1607970670478241793,#China
1607970670478241793,#Covid19
1607970799457275904,#
1607970859188092928,#Covid19
1607970859188092928,#world
1607970859188092928,#crying
1607970859188092928,#coronavirus
1607970859188092928,#symptoms
1607970859188092928,#illnes
1607970859188092928,#pain
1607970859188092928,#Amazon
1607970859188092928,#ebook
1607970859188092928,#cash
1607970859188092928,#humanitywithheart
1607970859188092928,#FREE
1607970878356180992,#China
1607970878356180992,#CoronaVirus
1607970902662328320,#PREVENCIÓN😷|
1607970948908711937,#PREVENCIÓN😷|
1607970982689660930,#COVID
1607970982689660930,#chinacovid
1607970982689660930,#COVID19
1607970982689660930,#coronavirus
1607970982689660930,#China
1607970982689660930,#CovidIsNotOver
1607970982689660930,#CovidIsntOver
1607970982689660930,#Cor…
1607970991036047360,#buy
1607970991036047360,#buynow
1607971021008654337,#PREVENCIÓN😷|
1607971151669592066,#buy
1607971151669592066,#buynow
1607971243403132928,#PREVENCIÓN😷|
1607971261506007040,#China
1607971261506007040,#Covid19
1607971271786258432,#PfizerLiedPeopleDied
1607971422458253312,#CoronavirusUpdates
1607971422458253312,#COVID19
1607971449083686912,#COVID
1607971449083686912,#coronavirus
1607971516934918145,#Coronavirus
1607971516934918145,#COVID19
1607971533863137280,#MaSubramanian
1607971533863137280,#Facemask
1607971533863137280,#OmicronBF7
1607971533863137280,#Omicron
1607971533863137280,#BF7Variant
1607971533863137280,#COVID19
1607971533863137280,#COVID
1607971533863137280,#Coronavirus
1607971533863137280,#Tamilnadu
1607971533863137280,#MMNews
1607971533863137280,#Maalaimalar
1607971713915953152,#28Dicembre
1607971713915953152,#Bits
1607971713915953152,#Italia
1607971713915953152,#aeroporti
1607971713915953152,#cina
1607971718504779777,#Corona
1607971718504779777,#UttarPradesh
1607971718504779777,#coronavirus
1607971718504779777,#Kolkata
1607971815728754688,#healthcare
1607971815728754688,#hairloss
1607971815728754688,#obesity
1607971815728754688,#anxiety
1607971815728754688,#apple
1607971815728754688,#mumbai
1607971815728754688,#coffee
1607971815728754688,#sleep
1607971815728754688,#anxiety
1607971815728754688,#colors
1607971815728754688,#walking
1607971815728754688,#walk
1607971815728754688,#walker
1607971815728754688,#veggies
1607971815728754688,#diabetes
1607971815728754688,#COVID19
1607971815728754688,#covid
1607971815728754688,#Covid19India
1607971815728754688,#coronavirus
1607971815728754688,#water
1607971815728754688,#food
1607971815728754688,#hearthealth
1607971815728754688,#probiotics
1607971815728754688,#indigestion
1607971815728754688,#constipation
1607971815728754688,#diarrhea
1607971894250344449,#border
1607971894250344449,#controls
1607971894250344449,#China
1607971949673869312,#healthcare
1607971949673869312,#hairloss
1607971949673869312,#sexualhealth
1607971949673869312,#osteoarthritis
1607971949673869312,#womenshealth
1607971949673869312,#medicine
1607971949673869312,#apple
1607971949673869312,#…
1607972033379594245,#coronavirus
1607972053357068288,#श्री_हनुमान
1607972053357068288,#शनि…
1607972070759043073,#SaturdayMotivation
1607972070759043073,#COVIDー19
1607972070759043073,#Coronavirus#Free
1607972070759043073,#math
1607972070759043073,#tutoring
1607972092535869444,#Srilanka
1607972092535869444,#lka
1607972092535869444,#China
1607972092535869444,#Madurai
1607972092535869444,#Covid19
1607972092535869444,#coronavirus
1607972115852017670,#coronavirus
1607972115852017670,#covid19sarsCov2
1607972115852017670,#avianFlu
1607972115852017670,#pandemic
1607972115852017670,#CDC
1607972115852017670,#WHO
1607972115852017670,#china
1607972115852017670,#wuhan
1607972115852017670,#antiViral
1607972115852017670,#antiMicrobial
1607972115852017670,#antiBacterialsurvival
1607972115852017670,#prepper
1607972115852017670,#SHTF
1607972115852017670,#handSanitizer
1607972115852017670,#aloeVera
1607972165466615810,#3
1607972291283156993,#COVID19
1607972404743081984,#PREVENCIÓN😷|
1607972463039873024,#COVID19
1607972463039873024,#CovidCases
1607972576122339328,#PfizerLiedPeopleDied
1607972600579518464,#新型コロナウ…
1607972614181371910,#Berlin
1607972614181371910,#ÖPNV
1607972614181371910,#BVG
1607972614181371910,#VBB
1607972614181371910,#SBahn
1607972614181371910,#UBahn
1607972634985201664,#PREVENCIÓN😷|
1607972635316523008,#URGENTE
1607972652706062336,#PREVENCIÓN😷|
1607972674046918656,#PREVENCIÓN😷|
1607972756871839745,#新型コロナウイルス
1607972756871839745,#C…
1607972786743701507,#URGENTE
1607972803915153408,#ForeignInvestors
1607972803915153408,#China
1607972803915153408,#Coronavirus
1607972821334118402,#COVID19
1607972821334118402,#CovidCases
1607972928238551040,#MaSubramanian
1607972928238551040,#BF7Variant
1607972928238551040,#Coronavirus
1607972928238551040,#TamilNaduNews
1607973048300322817,#Drosten
1607973048300322817,#Pandemie
1607973048300322817,#Corona
1607973048300322817,#coronavirus
1607973048300322817,#CoronaChi…
1607973127459594244,#Новости
1607973172850135042,#israele
1607973172850135042,#covid19
1607973185122717696,#Covid19Guidelines
1607973185122717696,#WeRIndia
1607973207163949057,#Congress
1607973268010700800,#Chennai
1607973268010700800,#Dubai
1607973268010700800,#Covid
1607973268010700800,#Corona
1607973268010700800,#Coronavirus
1607973355571019776,#Aapkiawaaz
1607973355571019776,#CoronaVirus
1607973355571019776,#Healthworkersprotest
1607973444347650049,#COVID19
1607973577843945472,#Karnataka
1607973577843945472,#Coronavirus
1607973577843945472,#KSudhakar
1607973577843945472,#Covid19
1607973715509133312,#coronavirus
1607973715509133312,#Covid_19
1607973715509133312,#Corona
1607973715509133312,#COVID19
1607973732605169666,#Covid
1607973732605169666,#Coronavirus
1607973732605169666,#pandemic
1607973732605169666,#masks
1607973842470985729,"#SouthwestAirlines,"
1607973852608622593,#nasalvaccin…
1607973874184118272,#Coronavirus
1607973874184118272,#Covid19
1607973874184118272,#China
1607973874184118272,#MinisterMaSubramanian
1607973914956955650,#COVID
1607973914956955650,#chinacovid
1607973914956955650,#COVID19
1607973914956955650,#coronavirus
1607973914956955650,#China
1607973914956955650,#CovidIsNotOver
1607973914956955650,#CovidIsntOver
1607973914956955650,#Cor…
1607973994824863744,#URGENTE
1607974012394799106,#India
1607974012394799106,#Foreign_Travelers
1607974012394799106,#CoronaPositive
1607974012394799106,#Airport
1607974012394799106,#Covid19
1607974012394799106,#CoronaVirus
1607974012394799106,#CoronaVirusUpdates
1607974035178270721,#PREVENCIÓN😷|
1607974136155865088,#ue4
1607974136155865088,#UnrealEngine
1607974136155865088,#indiedev
1607974136155865088,#gamer
1607974136155865088,#IndieGameDev
1607974136155865088,#indiegames
1607974136155865088,#CHVR
1607974136155865088,#C…
1607974204883836929,#AllTheNewsIndia
1607974204883836929,#BreakingNews
1607974204883836929,#BreakingNewsIndia
1607974454487056384,#nasalvaccine
1607974454487056384,#GOVERMENTHOSPITAL
1607974454487056384,#corona
1607974454487056384,#cor…
1607974634301059080,#URGENTE
1607974663644381192,#Corona
1607974663644381192,#CoronavirusUpdates
1607974663644381192,#COVID19
1607974663644381192,#CoronainChina
1607974663644381192,#Vaccination
1607974663644381192,#Spread
1607974663644381192,#Precautions
1607974677477208064,#coronavirus
1607974706866704387,#BREAKING
1607974706866704387,#covid
1607974706866704387,#coronavirus
1607974706866704387,#corona
1607974706866704387,#chennaiairport
1607974706866704387,#ThanthiTV
1607974762793553921,#3
1607974858683723780,#BREAKING
1607974975058632705,#Dubai
1607974975058632705,#Chennai
1607974975058632705,#Corona
1607974975058632705,#CoronaVirus
1607974975058632705,#People
1607975110278782976,#ue4
1607975110278782976,#UnrealEngine
1607975110278782976,#indiedev
1607975110278782976,#gamer
1607975110278782976,#IndieGameDev
1607975110278782976,#indiegames
1607975110278782976,#CHVR
1607975110278782976,#C…
1607975132743569409,#ue4
1607975132743569409,#UnrealEngine
1607975132743569409,#indiedev
1607975132743569409,#gamer
1607975132743569409,#IndieGameDev
1607975132743569409,#indiegames
1607975132743569409,#CHVR
1607975132743569409,#C…
1607975183067009027,#नंदुरबार
1607975183067009027,#कोरोनाअपडेट
1607975183067009027,#Covid_19
1607975183067009027,#coronavirusupdate
1607975183067009027,#WearMask
1607975183067009027,#fightagainstcorona
1607975183067009027,#letsfightcoronavirus
1607975183067009027,#coronavirus
1607975221478187008,#Instagram
1607975221478187008,#Historia
1607975221478187008,#CoronaVirus
1607975391305818112,#CoronaVirus
1607975391305818112,#Dubai
1607975391305818112,#pudhukottai
1607975421378981888,#LIVE
1607975421378981888,#Coronavirus
1607975444766236675,#masks
1607975448566169601,#URGENTE
1607975484226240512,#PfizerLiedPeopleDied
1607975545945341952,#ForeignInvestors
1607975545945341952,#China
1607975545945341952,#Coronavirus
1607975630179823617,#Berlin
1607975630179823617,#ÖPNV
1607975630179823617,#BVG
1607975630179823617,#VBB
1607975630179823617,#SB…
1607975654233890816,#新型コロナウイルス
1607975654233890816,#COVID19
1607975763579469825,#LIVE
1607975763579469825,#Coronavirus
1607975809796698112,#ChinaReport
1607975809796698112,#covid
1607975809796698112,#coronavirus
1607975809796698112,#Update
1607975809796698112,#AnbNews
1607976013987975171,#PfizerLiedPeopleDied
1607976154664964096,#新型コロナウイルス
1607976154664964096,#COVID19
1607976207110508546,#Breaking_News
1607976207110508546,#china
