Tweet_ID,Hastag
1604737638988234752,#ILY1
1604737638988234752,#아일리원
1604737638988234752,#RIRIKA
1604737638988234752,#HANA
1604737638988234752,#RONA
1604737638988234752,#NAYU
1604737638988234752,#ARA
1604737638988234752,#ELVA
1604737638988234752,#리리카
1604737638988234752,#하나
1604737638988234752,#로나
1604737638988234752,#나유
1604737638988234752,#아라
1604737638988234752,#엘바
1604738716697710592,#Rona
1604738716697710592,#VaxHoax
1604738716697710592,#NotAVax
1604738716697710592,#DeathJab
1604738716697710592,#Covid19
1604738593968234498,#StayAtHome
1604738593968234498,#NatureLover
1604739329389400065,#goaliberationday
1604739329389400065,#goa
1604739329389400065,#goadiaries
1604739329389400065,#startup
1604739329389400065,#doorstepservice
1604739329389400065,#homelaundry
1604739329389400065,#laundryservice
1604739329389400065,#stayathome
1604739329389400065,#beautyservices
1604740336961703937,#goaliberationday
1604740336961703937,#goa
1604740336961703937,#goadiaries
1604740336961703937,#startup
1604740336961703937,#doorstepservice
1604740336961703937,#homelaundry
1604740336961703937,#laundryservice
1604740336961703937,#stayathome
1604740336961703937,#beautyservices
1604740336961703937,#salonservice
1604742441193570304,#goaliberationday
1604742441193570304,#goa
1604742441193570304,#goadiaries
1604742441193570304,#startup
1604742441193570304,#doorstepservice
1604742441193570304,#homelaundry
1604742441193570304,#laundryservice
1604742441193570304,#stayathome
1604742441193570304,#beautyservices
1604742441193570304,#salonservices
