Tweet_ID,Hastag
1607698269219737600,#HEARTS
1607698269219737600,#CHARLIE
1607698269219737600,#MONSTERS
1607698269219737600,#RONA
1607698269219737600,#TOFFĘE
1607698269219737600,#GINGER
1607698269219737600,#LEFT
1607704575326273537,#ILY1
1607704575326273537,#아일리원
1607704575326273537,#RIRIKA
1607704575326273537,#HANA
1607704575326273537,#RONA
1607704575326273537,#NAYU
1607704575326273537,#ARA…
1607705001178038272,#ILY1
1607705001178038272,#아일리원
1607705001178038272,#NAYU…
1607705022233513984,#ILY1
1607705022233513984,#아일리원
1607705022233513984,#RIRIK…
1607693603626778624,#ChristopheGuilluy
1607693603626778624,#GiletsJaunes
1607693603626778624,#AntiPassSanitaire
1607693603626778624,#antivax
1607696006535344128,#antivax
1607697679135510528,#Grippe
1607697679135510528,#aviaire
1607697679135510528,#antivax
1607697679135510528,#Lande…
1607698065301045249,#LFI
1607700925665132546,#troll
1607701334949593088,#grippe
1607701779155656706,#antivax
1607701779155656706,#SoignantsSuspendus
1607701779155656706,#santé
1607701779155656706,#COVID19
1607702053928714240,#PureBlood
1607702053928714240,#PureBloods
1607702053928714240,#AntiVax
1607702053928714240,#antivaxxers
1607702177505759232,#antivax
1607706743169241089,#antivax
1607707480695635972,#covid
1607707480695635972,#antivax
1607692772395327488,#Epidemias
1607692772395327488,#coronavirus
1607692776661041152,#25Dic
1607692781572562951,#CoronaVirus
1607692782101204992,#PfizerLiedPeopleDied
1607692782511996935,#CoronaVirus
1607692848958169089,#China🇨🇳
1607692848958169089,#Covid19
1607692848958169089,#Coronavirus
1607692961696940032,#PottersBar
1607692961696940032,#Hertsmere
1607692961696940032,#Vaccination
1607692985206202373,#PMModi
1607692985206202373,#coronavirus
1607692985206202373,#india
1607692985206202373,#BREAKING
1607692985206202373,#tazzanews
1607692991363452934,#BharatBiotech's
1607692991363452934,#intranasal
1607692991363452934,#COVIDVaccine
1607692998619406337,#Drosten
1607692998619406337,#Pandemie
1607692998619406337,#Corona
1607692998619406337,#coronavirus
1607692998619406337,#CoronaChi…
1607692999538126848,#BharatBiotech's
1607692999538126848,#intranasal
1607692999538126848,#COVIDVaccine
1607693091364044801,#coronavirus
1607693091364044801,#pandemia
1607693229394362368,#श्री_हनुमान
1607693229394362368,#शनि…
1607693262952828929,#COVID19
1607693262952828929,#coronavirus
1607693262952828929,#SARSCoV2
1607693262952828929,#medicinagrafica
1607693285816160256,#COVID19
1607693402283597826,#aagayamtamil
1607693402283597826,#coronavirus
1607693402283597826,#nasalvaccine
1607693437729656832,#Coronavirus
1607693437729656832,#COVID19
1607693437729656832,#COVIDー19
1607693524631425026,#coronavirus
1607693573029515266,#マスクは任意
1607693573029515266,#マスクを外そう
1607693573029515266,#マスクは任意ではない
1607693573029515266,#マスク売ります
1607693589949321216,#کرونا
1607693589949321216,#چین
1607693589949321216,#coronavirus
1607693604377726976,#Coronavirus
1607693604377726976,#COVIDIsAirborne
1607693604377726976,#COVID19
1607693604377726976,#CovidIsNotOver
1607693604377726976,#Covid_19
1607693604377726976,#CovidIsntOver
1607693604377726976,#CoronavirusUpdates
1607693604377726976,#CoronaNews
1607693642973741058,#COVID19
1607693642973741058,#coronavirus
1607693661587783682,#Omicron
1607693661587783682,"#Omacron,"
1607693661587783682,#coronavirus
1607693661587783682,#CorAnalVirus
1607693661587783682,#CoronavirusUpdates
1607693661587783682,#macron
1607693661587783682,#covid
1607693661587783682,#pfizer
1607693661587783682,#corruption
