Tweet_ID,Hastag
1601517075456925697,#BigPharma
1601517075482267652,#PreguntasParaUnaPandemiaRosa
1601517076195250179,#Thailand
1601517076195250179,#Thai
1601517076195250179,#Covid19
1601517076195250179,#Omicron
1601517076195250179,#Newyear
1601517076195250179,#Holiday
1601517076195250179,#Publichealth
1601517076195250179,#ประเทศไทย
1601517076195250179,#ไทย
1601517076195250179,#โควิด19
1601517076195250179,#โอไมครอน
1601517078032195584,#publichealth
1601517078485569536,#WearAMask
1601517079026450437,#Salud
1601517079395323904,#SEAToday
1601517079395323904,#Jakarta
1601517079395323904,#Indonesia
1601517079395323904,#DWP
1601517079395323904,#DjakartaWarehouseProject
1601517079588261888,#LetsTalkAboutGrief
1601517081140383751,#COVID19
1601517081471504384,#FullyVaccinated
1601517081471504384,#DiedSuddendly
1601517081471504384,#vaccine
1601517081610141696,#jornadalibre
1601517081610141696,#jornadaabierta
1601517081610141696,#Vacunacion2022
1601517081610141696,#vacunacionanticovid19
1601517081610141696,#VacunateContralaCOVID19
1601517082088443904,#longcovid
1601517082671124480,#covid19
1601517082671124480,#lgbt
1601517082671124480,#lgbtq
1601517082671124480,#homeless
1601517082671124480,#covid
1601517082671124480,#Covid_19
1601517082671124480,#isolation
1601517082671124480,#loneliness
1601517082671124480,#mentalhealth
1601517083120078853,#北海道：11.68⏬
1601517083120078853,#広島県：11.23⚠️4連
1601517083120078853,#愛知県：9.33⚠️5連
1601517083120078853,#東京都：8.86⚠️4連
1601517083120078853,#福岡県：7.45⚠️5連
1601517083120078853,#山口県：6.87⚠️5連
1601517083120078853,#大阪府：6.81⚠️6連
1601517083120078853,#沖縄県：4.06⚠️6連
1601517083120250882,#CovidLong
1601517083820314625,#PJF
1601517083820314625,#JF
1601517083820314625,#Covid19
1601517083912724481,#omicron
1601517083912724481,#equipment
1601517083912724481,#training
1601517084474646533,#TKC365🙏
1601517084889882624,#NorthernIreland
1601517085007429632,#England
1601517085162700801,#Health
1601517085162700801,#news
1601517085225414656,#COVID19
1601517085477273600,#
1601517086924505089,#stayhome
1601517087079407618,"#Covid19,"
1601517088077541376,#England
1601517088451043330,#Health
1601517088451043330,#news
1601517092549054464,#GETTR：Back
1601517092549054464,#COVID-19
1601517097997275136,#Health
1601517097997275136,#news
1601517098622033920,#Priebshow
1601517098622033920,#Wahndemie
1601517100413386759,#XIAOMIxBGYO
1601517100413386759,#BGYO
1601517105282621442,"#pubblicità,"
1601517105282621442,#Italia
1601517105282621442,#Covid
1601517105282621442,#Russia
1601517105282621442,#Meloni
1601517105282621442,#novax
1601517107648565251,#CDC
1601517107648565251,#UAAPCDC2022
1601517109926064130,#UAAPCDC2022
1601517113403142144,#vaccines
1601517113403142144,#vaccine
1601517113403142144,#VaccineDeaths
1601517113403142144,#VaccineSideEffects
1601517113403142144,#SADS
1601517113403142144,#SuddenDeath
1601517113403142144,#SuddenAdultDeathSyndrome
1601517113403142144,#mRNA
1601517113403142144,#depopulation
1601517113403142144,#CrimesAgainstHumanity
1601517113403142144,#Nuremberg2
1601517113403142144,#WEF
1601517113403142144,#BillGatesbioterrorist
1601517113570631680,#india
1601517113570631680,#new
1601517113570631680,#bhfyp
1601517113570631680,#lifestyle
1601517113570631680,#news
1601517113570631680,#likes
1601517113570631680,#beauty
1601517113570631680,#summer
1601517113570631680,#follo…
1601517117152559104,#OECDTourism
1601517117647769602,#선우’s
1601517117647769602,#SUNOO
1601517117979131904,#humanrights
1601517117979131904,#equality
1601517117979131904,#freedom
1601517117979131904,#love
1601517117979131904,#humanity
1601517117979131904,#justice
1601517117979131904,#feminism
1601517117979131904,#covid
1601517117979131904,#womensrights
1601517117979131904,#feminist
1601517118021046272,#Cuba
1601517118021046272,#COVID1…
1601517119468105733,#COVID19
1601517121883672576,#CoronavirusUpdates
1601517121883672576,#Corona
1601517121883672576,#COVID19
1601517121883672576,#CovidVaccine
1601517122483810304,#TagderMenschenrechte
1601517125142827008,#CoronaVirus
1601517126052970496,#CoronaVirus
1601517126132858882,#UAAPCDC85
1601517126132858882,#UAAPCDC2022
1601517132478828545,#Pensioni
1601517132478828545,#Covid
1601517135846588416,#SiF
1601517135846588416,#TCoB
1601517139290390528,#Aufarbeitung
1601517139290390528,"#Corona-Zeit,"
1601517148308144133,#UAAPCDC2022
1601517149570433024,#KaiserHealthNews
1601517149570433024,#Health
1601517149570433024,#Fitness
1601517149570433024,#Diet
1601517149570433024,#Medicine
1601517149570433024,#MedicalDevices
1601517149570433024,#COVID19
1601517156021465090,#BolívarPorSiempre
1601517159619842048,#UAAPCDC2022
1601517162438725632,#vaccine
1601517167945854977,#医療従事者の皆さんありがとう
1601517167945854977,#感謝
1601517167945854977,#拍手
1601517167945854977,#STAYHOME
1601517167945854977,#SAVELIVES
1601517167945854977,#家で過ごそう
1601517167945854977,#命を守るために
1601517173465194497,#researcher
1601517173465194497,#AcademicTwitter
1601517173465194497,#Academia
1601517173465194497,#phdfriend
1601517173465194497,#PhD|#PhDlife
1601517174073475074,#WFH
1601517174073475074,#RemoteWorking
1601517174073475074,#StayProductive
1601517175088771073,#UAAPCDC2022
1601517176649056256,#hdpros2
1601517179480190976,#TagderMenschenrechte
1601517180038045696,#Nuremberg2
1601517180038045696,#Nuremberg2Now
1601517180507811840,#선우’s
1601517180507811840,#SUNOO
1601517183116668928,#PMQs
1601517183523512321,#Drishyam2
1601517185964179457,#10Dic|
1601517185964179457,#BolívarPorSiempre
1601517186706968576,#COVID19
1601517190494109696,#BolívarPorSiempre
1601517192100872193,#ReformSupportsStrikes
1601517197959999488,#BolívarPorSiempre
1601517199818047488,#TwitterFiles
1601517201865203713,#NiOubliNiPardon
1601517204935446528,#선우’s
1601517204935446528,#SUNOO
1601517208475439104,#COVID19
1601517213030420482,#Bordeaux
1601517220441780224,#선우’s
1601517220441780224,#SUNOO
1601517220676395008,#
1601517221041377280,#lockdown
1601517221041377280,#sextoys
1601517221041377280,#bdsm
1601517221041377280,#bdsmtoys
1601517221041377280,#sexshop
1601517221041377280,#sextoys
1601517221041377280,#fetish
1601517221041377280,#prowler
1601517224614940672,#social!
1601517224614940672,#nonstopnews
1601517224614940672,#ultimora
1601517224614940672,#news
1601517224614940672,#allnews
1601517224614940672,#novasocialnews
1601517230272946179,#social!
1601517230272946179,#nonstopnews
1601517230272946179,#ultimora
1601517230272946179,#news
1601517230272946179,#allnews
1601517230272946179,#novasocialnews
1601517230541668353,#中國疫情
1601517230541668353,#疫情防控
1601517231191388160,#Arkansas
1601517238728773632,#monkeypox
1601517238728773632,#Florida?
1601517238728773632,#mpox
1601517238728773632,#infections
1601517238728773632,#disease
1601517238728773632,#outbreak
1601517238728773632,#Illness
1601517238758313984,#Injustice_anywhere
1601517238758313984,#No_Justice_everywhere
