Tweet_ID,Hastag
1607606759732174848,#ILY1
1607606759732174848,#아일리원
1607606759732174848,#RIRIKA
1607606759732174848,#HANA
1607606759732174848,#RONA
1607606759732174848,#NAYU
1607606759732174848,#ARA…
1607607263568760837,#ILY1
1607607263568760837,#아일리원
1607607263568760837,#RIRIKA
1607607263568760837,#HANA
1607607263568760837,#RONA
1607607263568760837,#NAYU
1607607263568760837,#ARA
1607607263568760837,#ELVA
1607607263568760837,#리리…
1607607948918030339,#ILY1
1607607948918030339,#아일리원
1607607948918030339,#RIRIK…
1607611668577636352,#ILY1
1607611668577636352,#아일리원
1607611668577636352,#NAYU…
1607604944533602309,#argumentA2Balles
1607605938885914626,#antivax
1607605938885914626,#vaccines
1607605938885914626,#BillGates
1607608574242586626,#antivax
1607608574242586626,#vaccines
1607608574242586626,#BillGates
1607602186212474882,#CoronaVirus
1607602187143725058,#CoronaVirus
1607602187802382343,#Delhi
1607602187802382343,#COVID
1607602254592327684,#Entérate📰
1607602254592327684,#Covid19
1607602254592327684,#Coronavirus
1607602254592327684,#Puebla
1607602308480905216,#China
1607602367075332096,#Covid19
1607602367075332096,#Coronavirus
1607602429817933824,#coronavirus
1607602429817933824,#COVID19
1607602429817933824,#airport
1607602429817933824,#Teachers
1607602429817933824,#pandemic
1607602524961517568,#COVID19cases
1607602524961517568,#COVID19USstats
1607602524961517568,#CovidIsNotOver
1607602527788478468,#TrudeauMustGo
1607602558830546946,#Covid19
1607602558830546946,#Coronavirus
1607602579734925312,#Covid19
1607602579734925312,#Coronavirus
1607602606461030400,#ShubhSamachar
1607602606461030400,#CoronaVirus
1607602606461030400,#mockdrill
1607602606461030400,#Delhi
1607602618842611712,#Covid19
1607602618842611712,#Coronavirus
1607602684349272064,#COVID
1607602684349272064,#chinacovid
1607602684349272064,#COVID19
1607602684349272064,#coronavirus
1607602684349272064,#Chi…
1607602771725021185,#coronavirusvaccine
1607602771725021185,#coronavirus
1607602820269723654,#Coronavirus
1607602820269723654,#COVID19
1607602820269723654,#COVIDー19
1607602855795634176,#chinacovid
1607602855795634176,#covid19
1607602855795634176,#coron…
1607602873575084035,#ti
1607602873575084035,#tecnologia
1607602873575084035,#tech
1607602873575084035,#inovacao
1607602873575084035,#programador
1607602903828791298,#कोरोना
1607602903828791298,#Delhi
1607602903828791298,#Coronavirus
1607602903828791298,#SafdarjungHospital
1607602911101460480,#TrudeauMustGo
1607602937831768072,#coronavirus
1607602939547512832,#Corona
1607602939547512832,#oxygen
1607602939547512832,#coronavirus
1607602963278880769,#TrudeauMustGo
1607602970291761152,#Gaya
1607602970291761152,#BodhGaya
1607602970291761152,#…
1607603013144973314,#NasalVaccine
1607603013144973314,#CovidVaccine
