Tweet_ID,Hastag
1602513642049589248,#13Dic
1602513642049589248,"#COVID19,"
1602513642049589248,#InmunityForSaab
1602513642129428480,#Corona
1602513642129428480,#CruzAzul
1602513644427911168,#โควิด19
1602513644427911168,#COVID19
1602513644561915904,#communities
1602513644561915904,#COVID19
1602513644561915904,#KGD2022
1602513644738183168,#Dukeuniversity
1602513644943704065,#Corona
1602513644943704065,#CruzAzul
1602513645405192192,#Schirmacher
1602513646076284930,#covid
1602513646076284930,#coronavirus
1602513646076284930,#hiroshima
1602513646084673536,#Corona
1602513646084673536,#CruzAzul
1602513646130642944,#arnews
1602513646747324418,#MiddayNews
1602513646747324418,#Mumbai
1602513646747324418,#COVID19
1602513646747324418,#CovidUpdate
1602513646948683779,#remotework
1602513652480966656,#WearAMask
1602513652480966656,#COVID19
1602513652480966656,#CovidIsNotOver
1602513652480966656,#COVID19
1602513654506831873,#EuroLeague
1602513654653624321,#CoronaVirus
1602513654733324288,#StopCovidDisinformation
1602513654733324288,#mRNA
1602513654733324288,#Pfizer
1602513655010295810,#楽天ランキング
1602513655010295810,#楽天お買い物マラソン
1602513655056171009,#justsayno
1602513655593144321,#CoronaVirus
1602513656494915587,#CoronaVirus
1602513662719459329,#RaiseTheRate
1602513665864990721,#DigitalIssue
1602513665864990721,#ExpressHealthcare
1602513665864990721,#DigitalMagazine
1602513666636541952,#LuchaPorLaVilla
1602513669492834305,#Twitter
1602513669492834305,#Fauci
1602513669492834305,#unvaccinated
1602513669492834305,#Co…
1602513671049052160,#Kentucky
1602513671049052160,#COVID-19
1602513671049052160,#coronavirus
1602513671049052160,#COVID19
1602513671049052160,#PublicHealth
1602513671049052160,#Illness
1602513671049052160,#SARSCoV2
1602513671049052160,#virus
1602513672047411200,#Buzzerly
1602513672047411200,#TwitterAlternative
1602513673406550016,#bcpoli
1602513673406550016,#bced
1602513678980579328,"#Coronavirus"""""
1602513679085228033,#Coronavirus
1602513683178979332,#Enterate
1602513683178979332,#COVID19
1602513689265020928,#Schirmacher
1602513697028587520,#8NN
1602513698056462336,#COVID19
1602513705102544896,#Deutschland
1602513705102544896,#Nebenwirkungen
1602513705102544896,#mRNA-Impfun…
1602513708785205254,#Morethan4
1602513708785205254,#fans
1602513708785205254,#Listenlive
1602513729463414784,"#maskmandates,"
1602513731887431688,#Qurantime
1602513731887431688,#COVID19
1602513731887431688,#muslimworld
1602513732243955714,#COVID19
1602513732403331073,#fail
1602513732944404480,#TangkapLukasDemiPapua
1602513732944404480,#PapuaIndonesia
1602513733087105025,#Noticiaselsiglo
1602513733087105025,#Nacionales
1602513742067306496,#Lockdown
1602513745816625152,#Pfizer
1602513745816625152,#WEF
1602513745816625152,#Moderna
1602513745816625152,#Jansen
1602513746240364545,"#Fauci,"
1602513746240364545,#COVID19
1602513752590532611,#COVID19
1602513752590532611,#quarantine
1602513752590532611,#MedicalCare
1602513759930830848,#न्याय_कहाँ_मिलेगा
1602513763139080192,#TangkapLukasDemiPapua
1602513763139080192,#PapuaDamai
1602513778746105856,#TangkapLukasDemiPapua
1602513778746105856,#TolakReferendum
1602513787696750593,#Pfizer
