Tweet_ID,Hastag
1607499653276381189,#ILY1
1607499653276381189,#아일리원
1607499653276381189,#NAYU…
1607501824407523328,#ILY1
1607501824407523328,#아일리원
1607501824407523328,#NAYU…
1607503929860034560,#ILY1
1607503929860034560,#아일리원
1607503929860034560,#NAYU…
1607510043708264448,#ILY1
1607510043708264448,#아일리원
1607510043708264448,#NAYU…
1607497148110626818,#VaccinezVous
1607497148110626818,#GestesBarrières
1607497148110626818,#ProtegeonsLesAutres
1607497151185326082,"#antivax,"
1607497257347354624,#VaccinezVous
1607497257347354624,#GestesBarrières
1607497257347354624,#ProtegeonsLesAutres
1607497780997787648,"#antivax,"
1607498771268599808,#MajoriteS…
1607499773027749901,#TwitterFiles
1607502561514344451,#antivax
1607502914867855363,"#antivax,"
1607503430452654080,#BF7
1607503550124261376,"#antivax,"
1607503776071434240,#antivax
1607503776071434240,#extremedroite
1607505440757219328,"#antivax,"
1607507117145206786,#proscience
1607507117145206786,#antivaxxers
1607507117145206786,#antivax
1607507117145206786,#covidlies
1607507117145206786,#CovidIsNotOver
1607507117145206786,#CovidVaccines
1607507117145206786,#covidvaccine
1607507117145206786,#covidpropaganda
1607507117145206786,#firstdonoharm
1607507117145206786,#covidtransmission
1607507117145206786,#governmentpropaganda
1607507117145206786,#vaccineswork
1607507117145206786,#covidpropaganda
1607507117145206786,#misinformation
1607507117145206786,#safeandeffective
1607507117145206786,#VaccineSideEffects
1607507117145206786,#informedconsent
1607507117145206786,#transparency
1607508090835836930,#antivax
1607508090835836930,#vaccines
1607508090835836930,#BillGates
1607509469046472704,"#antivax,"
1607496476166438913,#PasaLaVoz
1607496476166438913,#COVID19
1607496476443164676,#China
1607496480683614212,#PTTV
1607496480683614212,#Bihar
1607496480683614212,#coronavirus
1607496480683614212,#WearAMask
1607496482558451712,#Coronavirus
1607496486329122816,#CoronaVirus
1607496487277150208,#CoronaVirus
1607496511788572672,#Coronavirus
1607496511788572672,#COVID19
1607496541744566273,#TipsDePrevencion
1607496541744566273,#COVID19
1607496592759701504,#26Dic
1607496592759701504,#Coronavirus
1607496592759701504,#China
1607496613525872640,#coronavirus
1607496613525872640,#pandemia
1607496655607107584,#TipsDePrevencion
1607496655607107584,#COVID19
1607496780693790722,#taosnews
1607496780693790722,#newmexico
1607496780693790722,#healthnews
1607496780693790722,#coronavirus
1607496780693790722,#covid19
1607496780693790722,#RSV
1607496780693790722,#fluseason
1607496845768409089,#COVID_19
1607496845768409089,#CoronavirusVariant
1607496845768409089,#ZeroCOVIDpolicy
1607496872037593091,#Fiebre
1607496872037593091,#Coronavirus
1607496969949413376,#26Dic
1607496969949413376,#Coronavirus
1607496969949413376,#China
1607496985594011648,#Drosten
1607496985594011648,#Pandemie
1607496985594011648,#Corona
1607496985594011648,#coronavirus
1607496985594011648,#CoronaChi…
1607496989733965824,#Fiebre
1607496989733965824,#Coronavirus
1607496995698270208,#Fiebre
1607496995698270208,#Coronavirus
1607496996775944198,#Fiebre
1607496996775944198,#Coronavirus
1607497020817969152,#coronavirus
1607497020817969152,#COVIDー19
1607497021560328194,#VideosLaJornada
1607497021560328194,#China
1607497096520769538,#Drosten
1607497124073328640,#COVID_19
1607497124073328640,#CoronavirusVariant
1607497181124083712,#Drosten
1607497181124083712,#Pandemie
1607497181124083712,#Corona
1607497181124083712,#coronavirus
1607497181124083712,#CoronaChi…
1607497209595002884,#Nicaragua
1607497209595002884,#LaCurva
1607497209595002884,"#Managua,"
1607497213558521857,#COVID
1607497213558521857,"#México,"
1607497237076283392,#Corona
1607497266046328834,#COVID
1607497298652848128,#Covid_19
1607497320194609152,#AN7Internacionales
1607497439040212992,#COVID
1607497446053056514,#coronavirus
1607497531130523648,#2
1607497531130523648,#3
1607497680065814531,#vaccine
1607497680065814531,#vaccination
1607497680065814531,#coronavirus
1607497699489619970,#26Dic
1607497699489619970,#Coronavirus
1607497699489619970,#China
1607497716317261824,#COVID_19
1607497738962231296,#Drosten
1607497738962231296,#Pandemie
1607497738962231296,#Corona
1607497738962231296,#coronavirus
1607497738962231296,#CoronaChi…
1607497750941245440,#Coronavirus
1607497750941245440,#Coverage
1607497750941245440,#Economy
1607497799641300994,#coronavirus
1607497799641300994,#COVIDー19
1607497834189754368,#Coronavirus
1607497834189754368,#Coverage
1607497834189754368,#Economy
1607497838006603776,#Drosten
1607497838006603776,#Pandemie
1607497838006603776,#Corona
1607497838006603776,#coronavirus
1607497838006603776,#CoronaChi…
1607497855857721344,#coronavirus
1607497855857721344,#COVIDー19
1607497874509803521,#Fiebre
1607497874509803521,#Coronavirus
1607497985427914752,#coronavirus
1607497985427914752,#CoronavirusUpdates
1607497985427914752,#KyodoNewsPlus
1607497985427914752,#COVID19
1607497985427914752,#China
1607497988372418560,#Coronavirus
1607498147806289920,#Chinois
1607498256191475712,#Drosten
1607498256191475712,#Pandemie
1607498256191475712,#Corona
1607498256191475712,#coronavirus
1607498256191475712,#CoronaChi…
1607498378069397505,#Coronavirus
1607498378069397505,#Coverage
1607498378069397505,#Economy
1607498420087832578,#Corona
1607498507866484737,#Plandemie
1607498570118070273,#Drosten
1607498570118070273,#Pandemie
1607498570118070273,#Corona
1607498570118070273,#coronavirus
1607498570118070273,#CoronaChi…
1607498675432947714,#Coronavirus
1607498675432947714,#Coverage
1607498675432947714,#Economy
1607498721188626433,#coronavirus
1607498721188626433,#COVID19
1607498732823625732,#coronavirus
1607498732823625732,#COVID19
1607498741849755651,#coronavirus
1607498741849755651,#COVID19
1607498745368674305,#TipsDePrevencion
1607498745368674305,#COVID19
1607498839904210945,#China
1607498839904210945,#Coronavirus
1607498891058085888,"#covidfiles,"
1607498918748901378,#coronavirus
1607498994556571649,#TwitterFiles
1607498994556571649,#COVID
1607498994556571649,#mRNA
1607498994556571649,#coronavirus
1607499010377666560,#JUSTIN
1607499010377666560,#CoronaVirus
1607499010377666560,#Mask
1607499010377666560,#Karnataka
1607499032594726915,#China
1607499032594726915,#MoviesTvTj
1607499032594726915,#EmergingMarkets
1607499032594726915,#TechJunkieInvest
1607499032594726915,#CoronaVtj
1607499032594726915,#coronavirus
1607499101679288320,#9News
1607499115415355392,#TipsDePrevencion
1607499115415355392,#COVID19
1607499131630800897,#Drosten
1607499131630800897,#Pandemie
1607499131630800897,#Corona
1607499131630800897,#coronavirus
1607499131630800897,#CoronaChi…
1607499137238405122,#EstadoDeAlarma
1607499137238405122,#ToqueDeQueda
1607499137238405122,#Covid19
1607499137238405122,#Covid_19
1607499137238405122,#COVIDー19
1607499137238405122,#Confinamiento
1607499137238405122,#Co…
1607499180666232833,#Iranzu
1607499180666232833,#EstadoDeAlarma
1607499180666232833,#ToqueDeQueda
1607499180666232833,#Covid19
1607499180666232833,#Covid_19
1607499180666232833,#COVIDー19
1607499180666232833,#Confinam…
1607499194041786372,#Coronavirus
1607499207140691971,#China
1607499207140691971,#Coronavirus
1607499207140691971,#RiskAppetite
1607499207140691971,#NewsTrading
1607499207140691971,#AUDUSD
1607499209241927683,#whistleblower
1607499221275668481,#Barañáin
1607499221275668481,#Puente
1607499221275668481,#EstadoDeAlarma
1607499221275668481,#ToqueDeQued…
1607499259020181504,#DKShivakumar
1607499259020181504,#CoronaVirus
1607499259020181504,#Government
1607499259020181504,#Politics
1607499314594721792,#AnaOtaegui
1607499314594721792,#RosalíaSotés
1607499314594721792,#EstadoDeAlarma
1607499314594721792,#ToqueDeQueda
1607499314594721792,#Covid19
1607499314594721792,#C…
1607499362313043977,#EstadoDeAlarma
1607499362313043977,#FinToqueDeQueda
1607499362313043977,#Covid19
1607499362313043977,#Covid_19
1607499362313043977,#COVIDー19
1607499362313043977,#M…
1607499489367015429,#coronavirus
1607499489367015429,#COVIDー19
1607499895589507072,#coronavirus
1607499991207104514,#Drosten
1607499991207104514,#Pandemie
1607499991207104514,#Corona
1607499991207104514,#coronavirus
1607499991207104514,#CoronaChi…
1607500000631586820,#Drosten
1607500072408809476,#coronavirus
1607500072408809476,#COVIDー19
1607500080357015553,#coronavirus
1607500080357015553,#COVIDー19
1607500096366583809,#Covid19
1607500096366583809,#India
1607500096366583809,#Union
1607500145968484354,#bailout
1607500145968484354,#Coronavirus
1607500145968484354,#Relief
1607500145968484354,#Covid-19
1607500156370358272,#LesBonnetsNoirs
1607500309873688578,#COVID19
1607500309873688578,#coronavirus
1607500309873688578,#SARSCoV2
1607500309873688578,#Moots
1607500309873688578,#Mutuals
1607500309873688578,#RT
1607500309873688578,#ReTweet
1607500309873688578,#Viral
1607500309873688578,#Frens
1607500309873688578,#MFers
1607500309873688578,#GM
1607500309873688578,#GoodMorning
1607500309873688578,#LFG
1607500309873688578,#LFGrow
1607500309873688578,#CryptoNFT
1607500309873688578,#Crypto
1607500309873688578,#NFT
1607500309873688578,#Blockchain
1607500309873688578,#Meta
1607500309873688578,#Metaverse
1607500309873688578,#Web3
1607500309873688578,#NFTs
1607500309873688578,#CryptoCommunity
1607500309873688578,#NFTCommunity
1607500309873688578,#NFTsCommunity
1607500309873688578,#Web3Community
1607500350621196290,#COVID19
1607500350621196290,#coronavirus
1607500350621196290,#SARSCoV2
1607500350621196290,#Moots
1607500350621196290,#Mutuals
1607500350621196290,#RT
1607500350621196290,#ReTweet
1607500350621196290,#Viral
1607500350621196290,#Frens
1607500350621196290,#MFers
1607500350621196290,#GM
1607500350621196290,#GoodMorn…
1607500375988346881,#25Dic
1607500497547845634,#cozy1242
1607500512877838340,#NeoliberalAsozial
1607500512877838340,#FDP
1607500512877838340,#KinderdurchseuchungStoppen
1607500512877838340,#Ampel
1607500512877838340,#Präsenzpflicht
1607500512877838340,#Maskenpflicht
1607500512877838340,#Coronavirus
1607500512877838340,#Impfung
1607500512877838340,#Schulboykott
1607500512877838340,#TheyKill
1607500512877838340,#Durchseuchung
1607500512877838340,#Gaslighting
1607500569614381058,#XiJingping
1607500604850720768,#Covid_19
1607500607556046849,#cozy1242
1607500729392009218,#Drosten
1607500729392009218,#Pandemie
1607500729392009218,#Corona
1607500729392009218,#coronavirus
1607500729392009218,#CoronaChi…
1607500837961752578,#coronavirus
1607500837961752578,#COVIDー19
1607501182489985025,#DiedSuddendly
1607501182489985025,#health
1607501182489985025,#coronavirus
1607501366380863489,#Drosten
1607501366380863489,#Pandemie
1607501366380863489,#Corona
1607501366380863489,#coronavirus
1607501366380863489,#CoronaChi…
1607501474761789443,#COVID
1607501506726563840,#Coronavirus
1607501506726563840,#Drosten
1607501506726563840,#Karagiannidis
1607501535897944067,#Drosten
1607501535897944067,#Pandemie
1607501535897944067,#Corona
