Tweet_ID,Hastag
1609308446246985733,#PureBlood
1609308446246985733,#PureBloods
1609308446246985733,#AntiVax
1609308446246985733,#antivaxxers
1609308624894951426,#Renaissance
1609308624894951426,#MajoriteSilencieuseRepublicaine
1609310021149462528,#antivax
1609310176212811786,#antivax
1609310785943093253,#antivax
1609310785943093253,#provax
1609310785943093253,#retweet
1609315062958759939,#antivax
1609315062958759939,#antiscience
1609315062958759939,#TwitterTakeove…
1609315568531668992,#cnews
1609315820794007554,#Renaissance
1609315820794007554,#MajoriteSilencieuseRepublicaine
1609316703632035841,#Renaissance
1609316703632035841,#MajoriteSilencieuseRepublicaine
1609317680409985024,#Canada
1609317680409985024,#cdnpoli
1609317680409985024,#ableg
1609317680409985024,#skleg
1609317680409985024,#mbleg
1609317680409985024,#onleg
1609317680409985024,#nbleg
1609317680409985024,#nsleg
1609317680409985024,#qcleg
1609317680409985024,#bcleg
1609317680409985024,#ytleg
1609317680409985024,#nuleg
1609317680409985024,#ntleg
1609317680409985024,#peileg
1609317680409985024,#nlleg
1609317680409985024,#antivax
1609317680409985024,#CovidIsNotOver
1609318519283359744,"#antivax,"
1609320028104433665,#antivax
1609320028104433665,#antiscience
1609320028104433665,#TwitterTakeove…
1609320100204793857,#Lecoeuvre
1609308427699855362,#CoronaVirus
1609308428677046273,#CoronaVirus
1609308434037633025,#英語
1609308434037633025,#英会話
1609308452974739462,#COVID19
1609308507018350603,#virus
1609308516866482177,#Coronavirus
1609308516866482177,#COVID19
1609308516866482177,#COVID_19
1609308550731276295,#China
1609308550731276295,#Morocco
1609308550731276295,#Covid
1609308675276947456,#Ioannidis
1609308675276947456,#Stanford
1609308675276947456,#SARSCoV2
1609308713344552960,#BNNMorocco
1609308754255794176,#Corona
1609308754255794176,#USA
1609308754255794176,#Coronavirus
1609308754255794176,#Covid19
1609308754255794176,#Covid_19
1609308754255794176,#SARSCoV2
1609308754255794176,#StaySafe
1609308754255794176,#Telegram
1609308767924936704,#Halton
1609308826519441408,#Coronavirus
1609308826519441408,#Vida
1609308860690358272,#Covid19
1609309040932184064,#Ioannidis
1609309040932184064,#Stanford
1609309040932184064,#SARSCoV2
1609309081847603200,#Coronavirus
1609309209958699009,#Covid19
1609309575533961216,#SARS2
1609309575533961216,#NL63
1609309589987594245,#COVID-19
1609309643876204544,#pandemia
1609309643876204544,#coronavirus
1609309706811543553,#Ioannidis
1609309706811543553,#Stanford
1609309706811543553,#SARSCoV2
1609309867663319040,#Anuario2022
1609309897178419200,#CORONAVIRUS
1609310442375057408,#turismoderomance
1609310442375057408,#dagyirivera
1609310442375057408,#bodasdestino
1609310530166194176,#ue4
1609310530166194176,#UnrealEngine
1609310530166194176,#indiedev
1609310530166194176,#gamer
1609310530166194176,#IndieGameDev
1609310530166194176,#indiegames
1609310530166194176,#CHVR
