Tweet_ID,Hastag
1599297451319431168,#MonitorToon
1599297451319431168,#MonitorUpdates
1599297451336212483,#Beijing
1599297451336212483,#China
1599297451336212483,#pandemic
1599297452791562241,#TradeTalk
1599297452791562241,#Hospitality
1599297453332877318,#Medical
1599297453332877318,#Doubts
1599297453332877318,#COVID-19
1599297453332877318,"#Vaccine,"
1599297453332877318,#MedicalTyranny
1599297453332877318,#FreeYourMind
1599297453391478784,#communities
1599297453391478784,#COVID19
1599297453391478784,#KGD2022
1599297454503256064,#TheGreatTranslationMove…
1599297454561976320,#LokeshKanagaraj
1599297454561976320,#…
1599297455149166594,#ATAGI
1599297457791311873,#covid_clock
1599297457950785537,#Corona
1599297459930693632,#global
1599297459930693632,#COVID19
1599297460576391168,#CoronaVirus
1599297461490679809,#CoronaVirus
1599297470416158721,#ourama
1599297470416158721,#covid19
1599297471246905344,#TransformasiBRI
1599297472169275392,#tornado
1599297479870017537,#200grEkmek5TL
1599297479870017537,#HerŞeyÇokGüzelOlacak
1599297484714549248,#lokol.me
1599297484932935680,#UAAPSeason85
1599297484932935680,#UPFight
1599297490083364865,#TPLF
1599297497549000705,#LongCovid
1599297498665058304,#cronycontract
1599297502058262528,#China’s
1599297502058262528,#XiJinping
1599297519162650624,#Wuhan
1599297519162650624,#COVID
1599297521309822976,#ZeroCovid
1599297531674263552,#China
1599297533205172225,#LokeshKanagaraj
1599297533205172225,#…
1599297543590268929,"#InternationalDayofPeopleWithDisability,"
1599297551487840258,#covid19_vis_jp
1599297556718276609,#Covid
1599297556718276609,#Covars
1599297560082272256,#measles
1599297560082272256,#outbreak
1599297560082272256,#india
1599297582681018369,#AudioDrama
1599297586812575744,#JusticeForDefenceStudents
1599297597466120192,#北京
1599297597466120192,#上海
1599297597466120192,#香港
1599297597466120192,#澳门
1599297597466120192,#珠海
1599297597466120192,#大连
1599297597466120192,#无锡
1599297597466120192,#漳州
1599297605473030144,#ZeroCovidChina
1599297605473030144,#CCPChina
1599297605473030144,#COVID
1599297608752807937,#WeatherReady
1599297611017506817,#Polio
1599297613815156736,#Covid
1599297616550166529,#Covid
1599297620651941888,#FranceSoirLavaitDit
1599297628025794561,"#PANDEMIA,"
1599297628025794561,#Coronavirus
1599297628025794561,#diciembre
1599297631381262336,#заразени
1599297631381262336,#починали
1599297631381262336,#коронавирус
1599297631381262336,#COVID19
1599297631381262336,#www_ISKRA_bg
1599297632568225792,#vaccineinjuries
1599297632568225792,#itsnotlongcovid
1599297632568225792,#bodyburden
1599297632568225792,#PfizerGate
1599297632568225792,#DiedSuddenly
1599297632568225792,#fasting
1599297647654772736,#AIFA
1599297661319843845,#TwitterFiles
1599297665963266048,#COVID19Aus
1599297670157586432,#NoMore
1599297670157586432,#NoMore
1599297670807375872,#Geimpften
1599297670807375872,#Corona
1599297670807375872,#Ungeimpften
1599297677501485058,#uhc
1599297678319521793,#unjobs
1599297678319521793,#untalent
1599297678319521793,#hiring
1599297689405231106,#Wuhan
1599297689405231106,#COVID
1599297701698412544,#Internacionales
1599297701698412544,#NoticieroVV
1599297701698412544,#4Dic
1599297701736333312,#Intensivbetten
1599297701736333312,#Pandemie
1599297701736333312,#DIVI
1599297701736333312,#Intensivregister
1599297706761293826,#Covid19
1599297708610551809,#Sooryavanshi
1599297708610551809,#TheKashmirFiles
1599297708610551809,#BhoolBhulaiyaa…
1599297713530552320,#UyghurGenocide;its
1599297718383702017,#WhitePaperRevolution
1599297718383702017,#ZeroCovid
1599297732715630598,#music
1599297732715630598,#TheBarChallenge
1599297741078745091,#unjobs
1599297741078745091,#untalent
1599297741078745091,#h…
1599297744254144514,#LokeshKanagaraj
1599297744254144514,#…
1599297747840294913,#MonitorToon
1599297747840294913,#…
1599297752118198273,#COVID19
1599297753405952000,#LongCovid
1599297753405952000,#LongCo…
1599297755540688896,#Guangzhou
1599297755540688896,#COVID19
1599297755775631360,#MECFS
1599297755775631360,#LongCOVID
1599297761488171009,#CR17
1599297761488171009,#JanuszWalus
1599297761488171009,#CyrilRamaphosa
1599297761488171009,#Resign
1599297762096730112,#Artchivist
1599297762096730112,#collageart
1599297762096730112,#NFTs
1599297762096730112,#WokeAgenda
1599297762096730112,#Feminism
1599297762096730112,#fake
1599297762096730112,#R…
1599297769923284993,#COVID19
1599297770359492608,#SonuSood
1599297770359492608,#w…
1599297779016568833,#TheGreatTranslationMove…
1599297798549168128,#TalDíaComoHoy
1599297806283329536,#DiedSuddenly
1599297828962304006,#COVID
1599297831235293184,#Covid
1599297832355532801,#अन्याय_कब_तक
1599297835350265856,#mRNA
1599297851859046401,#UyghurGenocide;its
1599297853738090496,#WhitePaperRevolution
1599297853738090496,#ZeroCovid
1599297860977459201,#covid
1599297860977459201,#fearporn
1599297860977459201,#TWITTERGATE
1599297866073518081,#ToriesOut149
1599297866073518081,#ToriesCostLives
1599297873480327169,#Covid19
1599297880292200449,#China’s
1599297880292200449,#XiJinping
1599297881076277249,#코로나19
1599297881076277249,#국내확진자
1599297881076277249,#COVID19
1599297890941546496,#अन्याय_कब_तक
1599297895924047872,#COVID19
1599297896670953473,#PpirotongtongDoyoungDay
1599297896670953473,#구름사이_별사이_도영생일
1599297896670953473,#ドヨンのハートに…
1599297896855531523,#Pathaan
1599297911032254464,#ZeroCovid
1599297912017518593,#Corona-Debattenserie
1599297912860684290,#CoupuresElectricité
1599297912860684290,"#covid,"
1599297914756812800,#nanotechnolo…
1599297922424004609,#COVID-19
1599297923124121600,#UyghurGenocide;its
1599297933811142658,#eugenisme
1599297934189002752,#bcpoli
1599297944385073159,#DoubleSpeak
1599297945177686016,#diedsuddenly
1599297950198665217,#NotMovingOn
1599297950198665217,#ToriesOut150
1599297950488072192,#PokemonScarletViolet
1599297954472464384,#Covid19
1599297959031545856,"#5,"
1599297962244702227,#UAAPSeason85
1599297962806575105,#MaskUp
1599297962806575105,#WearAMask
1599297966409650176,#India
1599297966409650176,#Covid
1599297968057634816,#DFB
1599297969244631042,#PREVENCIÓN😷|
1599297972633600000,#TalDíaComoHoy
1599297979239669760,#TheE…
1599297990006493185,#COVID19-Pandemie
1599297990727909376,#TalDíaComoHoy
1599297996222787584,#UyghurGenocide
1599297996222787584,#COVID
1599297999267844097,#TransformasiBRI
1599298008738209793,#twitterfiles
1599298008738209793,#HunterBiden
1599298008738209793,#JoeBiden
1599298010521178113,#Guangzhou
1599298012743770112,#music
1599298012743770112,#TheBarChallenge
1599298023171174400,#bcpoli
1599298023787728896,#Sooryavanshi
1599298023787728896,#TheKashmirFiles
1599298023787728896,#BhoolBhulaiyaa…
1599298027721699329,#コロナ
1599298027721699329,#愛知県
1599298027721699329,#愛知県管轄
1599298027721699329,#名古屋市保健所
1599298027721699329,#豊橋市保健所
1599298027721699329,#岡崎市保健所
1599298027721699329,#豊田市保健所
1599298027721699329,#一宮市保健所
1599298032981491712,#coronavirus
1599298032981491712,#kids
1599298032981491712,#children
1599298032981491712,#schools
1599298037964107776,#PREVENCIÓN😷|
1599298041768710144,#Ankara
1599298050752942080,#MadhurBhandarkar
1599298057832517633,#diedsuddenly
1599298068989763584,#UyghurGenocide;its
1599298073079214080,#RahulGandhi
1599298073079214080,#BharatJodoYatra
1599298073079214080,#BJP4IND
1599298080511512576,#COVID19
1599298084118200320,#CovidIsNotOver
1599298084118200320,#autodefensesanitaire
1599298090556481536,#郭文贵
1599298090556481536,#新中国联邦
1599298090556481536,#爆料革命
1599298090556481536,#澳喜农场
1599298090556481536,#老杂毛
1599298090556481536,#白纸革命
1599298090556481536,#民主自由
1599298090556481536,#隔离清零
1599298090556481536,#火焰革…
1599298100962947072,"#covid,"
1599298107543498752,#新型コロナウィルス
1599298108386484224,#Canada
1599298108386484224,#Trudeau
1599298108386484224,#Chine
1599298115336822784,#watergate
1599298115336822784,#obamagate
1599298115336822784,#HunterBidensLaptop
1599298115336822784,#ftx
1599298115336822784,#EpsteinCoverup
1599298115336822784,#Eps…
1599298120877105153,#lockdown
1599298129286909954,#Bohn
1599298129286909954,#Utlu
1599298135943442432,#DiedSuddenly
1599298139122716672,#CCP
1599298144894062592,#Influenza…
1599298145602576384,#ToriesOut149
1599298145602576384,#ToriesCostLives
1599298148618633217,#日本アレルギー学会
1599298148618633217,#日本リウマチ学会
1599298148618633217,#ワクチン危険
1599298148618633217,#ワクチン中止を求めます
1599298148618633217,#ワクチン接種中止を求めます
1599298149520408576,#DiedSudden…
1599298152787345411,#WhatsApp
1599298152787345411,#Bakhmut
1599298152787345411,#Kyiv
1599298152787345411,#Covid19nl
1599298152787345411,#Russia
1599298152787345411,#WEF
1599298152787345411,#Asia
1599298152787345411,#KlausSchwab
1599298152787345411,#UrsulaVonDerLyen
1599298152787345411,#Kaag
1599298152787345411,#Inflation
1599298152787345411,#Zelensky
1599298152787345411,#Biden
1599298152787345411,#Putin
1599298152787345411,#Resist
1599298152787345411,#Ukraine
1599298152787345411,#BTC
1599298152787345411,#Crypto
1599298152787345411,#Donbass
1599298152787345411,#XiJinping
1599298152787345411,#Kherson
1599298152787345411,#Kharkiv
1599298152787345411,#Bakhmut
1599298152787345411,#MidTerms
1599298152787345411,#China
1599298152787345411,#ETH
1599298152787345411,#GOLD
1599298152787345411,#FED
1599298152787345411,#SILVER
1599298152787345411,#PSLV
1599298152787345411,#Comex
1599298152787345411,#LBMA
1599298152787345411,#Covid
1599298152787345411,#Gold
1599298155614720000,#東京10454人
1599298158307467264,#PpirotongtongDoyoungDay
1599298158307467264,#구름사이_별사이_도영생일
1599298158307467264,#ドヨンのハートに…
1599298161012789249,#Timely
1599298161012789249,#Truvada
1599298167832743936,#FrancineDiaz
1599298173641818113,#SachinTendulkar
1599298173641818113,#ViratKohli
1599298175847702528,#Corona
1599298175847702528,#RSV-Infektionen
1599298175965495297,#Cina
1599298175965495297,#CorteCostituzionale
1599298197825867776,#SARSCoV2
1599298197825867776,#Wuhan
1599298201256833024,#CoronaZeit
1599298202817425408,#protect
1599298202817425408,#children
1599298202817425408,#relieve
1599298202817425408,#healthsystem
1599298202817425408,#takecare
1599298205241421825,#HistòriesdelaPandèmia
1599298205606297602,#קורונהוןירוס
1599298205606297602,#סין
1599298209335025665,#Officiel
1599298209335025665,#Shanghai
1599298209335025665,#décembre
1599298209335025665,#test
1599298209335025665,#PCR
1599298209335025665,#Chine
1599298209335025665,#Covid19
1599298220877697024,#StopTheWEFnow…
1599298222174138368,#Titanic
1599298223465959425,#MonitorToon
1599298223465959425,#…
1599298227244711936,#SARSCoV2
1599298227244711936,#Wuhan
1599298230046654464,#health
1599298230046654464,#prevention
1599298230046654464,#recovery
1599298250343092224,#PHVtuber
1599298250343092224,#ENVtuber
1599298250343092224,#VTuberUprising
1599298250343092224,#Vtuber
1599298250343092224,#VtuberSupport
1599298250343092224,#VCarePackage
1599298253207789568,#Guangzhou
1599298259465273344,"#5,"
1599298266541481984,#bcpoli
1599298274489499649,#coronavirus
1599298274489499649,#CoronaVirusUpdate
1599298274489499649,#COVID19
1599298274489499649,#CoronavirusPandemic
1599298282421104641,#COVID
1599298282421104641,#CCPChina
1599298286095327233,#hugodejonge
1599298286095327233,#VaccinatieSchade
1599298286095327233,#…
1599298290826113024,#CoronaZeit
1599298300074610690,#LongCovid
1599298300074610690,#Covid
1599298307846598656,#grippe
1599298307846598656,#bronchiolite
1599298307846598656,#gastro
1599298315421900800,#GermanHomeofNASCAR
1599298315530620929,#TheE…
1599298323407548422,#SARSCoV2
1599298323407548422,#Wuhan
1599298330399772672,"#twitterfiles,"
1599298332526268417,#HealthEquity
1599298332526268417,#healthsecurity
1599298339110981632,#StoptheShots
1599298339110981632,#VaccineSideEffects
1599298339110981632,#VaccineDeaths
1599298342076710913,#B…
1599298342303207424,#WhitePaperRevolution
1599298342303207424,#ZeroCovid
1599298343515336706,#China
1599298343515336706,#Coronavirus
1599298374728941569,#resist
1599298384422391809,#東京10454人
1599298387391975425,#COVID19-Studie
1599298387391975425,#SARSCoV2-Virus
1599298393871978496,#corona
1599298393871978496,#news
1599298398129385474,#diedsuddenly
1599298405888831488,#BCG
1599298406891094016,#NowPlaying
1599298406891094016,#talkradio
1599298406891094016,#conversation
1599298406891094016,#motivation
1599298407428153344,#Covid
1599298411853119488,#covid19
1599298412544872448,#Covid
1599298412544872448,#var…
1599298417208877056,#Xitler's
1599298418815291392,#vaccinatie
1599298418815291392,#IkPrikNiet
1599298420597960704,"#Chine,"
1599298422242414592,#COVID19…
1599298424720932864,#CovidIsntOver
1599298429720530945,#FranceSoirLavaitDit
1599298439090933760,#TigraySiege
1599298440693178369,#Sooryavanshi
1599298440693178369,#TheKashmirFiles
1599298440693178369,#BhoolBhulaiyaa…
1599298449287294977,#MarvelSnap
1599298449287294977,#marvelsnapdecks
1599298451380264962,#LokeshKanagaraj
1599298451380264962,#…
1599298454353694720,#NavyDay
1599298457776160770,#Covid
1599298457776160770,#var…
1599298458392723456,#MacronNousPrendPourDesCons‼️
1599298458392723456,#ReintegrationDesSoignants
1599298458392723456,#ReintegrezLesPersonnelsSuspen…
1599298463250149378,#東京10454人
1599298468417523712,#Noel
1599298468417523712,#Provence
1599298468417523712,#tarasconenprovence
1599298473479655425,#China’s
1599298475174526976,#VAERS
1599298477539971072,#COVID19
1599298478395469825,#SARSCoV2
1599298478395469825,#Wuhan
1599298480425828352,#StopTheSh…
1599298484678508545,#NotMovingOn
1599298484678508545,#ToriesOut150
1599298507097395202,#bcpoli
1599298508523442176,#COVID19-Pandemie
1599298509014175752,#Immunsystem
1599298509014175752,#Stöhr
1599298523819700224,#DiaDelMédico
1599298527192305664,#LokeshKanagaraj
1599298527192305664,#…
1599298532720414720,#upsssc_anm_2022_posting
1599298540991262720,#Officiel
1599298540991262720,#Shanghai
1599298540991262720,#décembre
1599298540991262720,#test
1599298540991262720,#PCR
1599298542241476609,#東京10454人
1599298552299388928,#upsssc_anm_2022_posting
1599298554299719681,#MonitorToon
1599298554299719681,#…
1599298558972530688,#DiedSuddenly
1599298559677173760,#Durango
1599298559677173760,#meningitis
1599298568611074048,#HDPros
1599298575602941952,#UPSCExtraAttempt
1599298575602941952,#3compensatoryattempt4all
1599298580698656768,#COVID19
1599298581827325952,#AkshayKumar
1599298593336107013,#Covid_19
1599298593336107013,#Virus
1599298593336107013,"#vaccins,"
1599298595458469893,#News1man
1599298596230561797,#upsssc_anm_2022_posting
1599298598151213056,#COVID19
1599298598151213056,#Influenza
1599298598570598402,#UyghurGenocide;its
1599298600668135424,#UPSCExtraAttempt
1599298600668135424,#3compensatoryattempt4all
1599298614517731329,#SonuSood
1599298614517731329,#w…
1599298618531278854,#Corona-Politik
1599298626031091713,#Blackfish
1599298626031091713,#WOWvTaiji
1599298626031091713,#16425DaysASlave
1599298626312081411,#coronavirus
1599298626312081411,#CoronaVirusUpdate
1599298626312081411,#COVID19
1599298626312081411,#CoronavirusPandemic
1599298629428449282,#JusticeForDefenceStudents
1599298629428449282,#DelhiHighCourt
1599298629428449282,#BJPwillLose
1599298636789129216,#Bitcoin
1599298642825052160,#upsssc_anm_2022_posting
1599298660843429888,#UyghurGenocide;its
1599298661128642560,#COVID19-Pandemie
1599298665146785792,#MECFS
1599298665146785792,#EBV…
1599298666530889728,#Covid
1599298671572824064,#Bitcoin
1599298680804487171,#物資支援
1599298680804487171,#医療支援
1599298680804487171,#緊急募金
1599298680804487171,#コロナ
1599298681135460353,#diedsuddenly
1599298683073613825,#LokeshKanagaraj
1599298683073613825,#…
1599298684771975170,#子どもたちに以前の日常を
1599298684910731264,#nanotechnolo…
1599298693575847936,#UPSCExtraAttempt
1599298693575847936,#3compensatoryattempt4all
1599298694419206145,#Timely
1599298694419206145,#Truvada
1599298700786171904,#upsssc_anm_2022_posting
1599298711422525445,#starcatchers
1599298715772411906,#upsssc_anm_2022_posting
1599298719425630208,#UPSCExtraAttempt
1599298719425630208,#3compensatoryattempt4all
