Tweet_ID,Hastag
1602302248779931650,#Omicron
1602302248779931650,#China’s
1602302249274949639,#Riverdale
1602302249648128000,#MedicalNews
1602302249648128000,#InfectiousDiseases
1602302249648128000,#COVID19
1602302249673232385,#Corona-#Impfverordnung
1602302249673232385,#Covid19-Impfungen
1602302249748770816,#ansiedade
1602302249748770816,#COVID19
1602302249748770816,#unifesp
1602302249748770816,#somosunifesp
1602302249748770816,#unifespbs
1602302249748770816,#voluntários
1602302250508062722,#plandemia
1602302250508062722,#COVID19
1602302250508062722,#WEF
1602302250826743810,#Proficio
1602302250826743810,#ThreatNews
1602302250826743810,#Cybersecurity
1602302250826743810,#MSSP
1602302250826743810,#MDR
1602302250914697216,#Guben
1602302250914697216,#Cottbus
1602302250914697216,#Corona-#Pandemie
1602302250914697216,#Energiekrise
1602302250914697216,#Brandenburg
1602302251493638151,#Infórmate📢|
1602302251493638151,#Aragua
1602302251493638151,#InmunityForSaab
1602302251590193152,#COVID19
1602302251720093696,#TaxAndAccountingServices
1602302251720093696,#RoundRockTX
1602302251720093696,#SLFRFunds
1602302251892105217,#Ursula
1602302252051488768,#ShipHero
1602302252051488768,#Inflation
1602302252051488768,#buynowpaylater
1602302252244418560,#science
1602302252630286337,#JornadaDeVacunación💉|
1602302253007704067,#COVID19
1602302253007704067,#ParaCadaInfancia
1602302253007704067,#Salud
1602302253309771782,#Corona
1602302253309771782,#Impfung
1602302253309771782,#PlötzlichUndUnerwartet
1602302253771022337,#Covid_19
1602302254014500864,#plötzlichundunerwartet
1602302254014500864,#plötzlichundunerwartet
1602302254631079938,#MemoryLoss
1602302254631079938,#Seniors
1602302254631079938,#HomeCareServices
1602302254631079938,#LafayetteCA
1602302254844887040,#COVID19
1602302254844887040,#roadsafety
1602302254844887040,#vaccinehesitancy
1602302255281180673,#12dic/
1602302255864205317,#HealthcareProfessionals
1602302255864205317,#MurfreesboroTN
1602302255864205317,#HealthcareStaffing
1602302256228999168,#LaVozdeTarija
1602302256228999168,#Bolivia
1602302256468181001,#COVID19
1602302256468181001,#energy
1602302256468181001,#Africa
1602302256468181001,#ESMAP
1602302256677797893,#Covid
1602302256677797893,#pandemic
1602302257097330688,#travelling
1602302257097330688,#pandemic
1602302257193689090,#CareProfessionals
1602302257193689090,#HomeHealthCare
1602302257193689090,#RiversideCA
1602302257877458944,#MedicalNews
1602302258187755525,#DidYouKnow
1602302258187755525,#pandemic
1602302258187755525,"#CustomerLoyalty,"
1602302258187755525,#ProductShortages?
1602302258598772736,#UHCDay!
1602302259173494784,#FamilyClinic
1602302259672457216,#AJTheTake
1602302259928367105,#economic
1602302259928367105,#China
1602302259928367105,#Covid
1602302259928367105,#shipping
1602302259928367105,#markets
1602302260536655872,#SaludUniversal!
1602302260536655872,#UHCDay
1602302260733624320,#variante
1602302260733624320,#COVID19
1602302260733624320,#bq1
1602302260733624320,#perrodelinfierno
1602302260733624320,#Covid
1602302260733624320,#CovidIsNotOver
1602302260943282176,#bugs
1602302260943282176,#covid
1602302260943282176,#Sanitising
1602302260943282176,#Fogging
1602302260943282176,#Kent
1602302260943282176,#YourChannelToAGreenerFuture
1602302260943282176,#EcoFriendly
1602302260943282176,#CommercialCleaning
1602302260943282176,#GreenCleaning
1602302260943282176,#ChemicalFree
1602302261610262528,#Vaccine
1602302261610262528,#ToKigali
1602302261610262528,#KigaliGlobalDialogue
1602302261610262528,#KGD2022
1602302262956724224,#CoronaVirus
1602302262994411525,#SHINee's
1602302262994411525,#Onew
1602302263330017282,#covid19
1602302263330017282,#coronavirus
1602302263330017282,#vacinas
1602302263330017282,#dosesAplicadas
1602302263661416450,#COVID19
1602302264055660545,#CoronaVirus
1602302265268002817,#JornadaDeVacunación💉|
1602302265599365120,#People's
1602302265599365120,#Epidemic
1602302266232508419,#Hangzhou
1602302268249735168,#MeatlessMonday
1602302268249735168,#BeKindToAnimals
1602302271114514432,#CoronaVirusUpdates
1602302271580160000,#unvaccinated
1602302272863875079,#China's
1602302272863875079,#vaccination
1602302272863875079,#CO…
1602302275384475648,#WearAMask
1602302275384475648,#MaskU…
1602302275908780034,#vaccinatie
1602302275908780034,#corona
1602302277175443456,#TwitterFiles
1602302277787729923,#TheLegalLowdown
1602302277787729923,#LawSuits
