Tweet_ID,Hastag
1602498542626426880,#G20
1602498542626426880,#g20presidency
1602498542626426880,#ORFHindi
1602498542647517185,#SeeingisBelieving
1602498542664392704,#auspol
1602498542664392704,#CovidIsNotOver
1602498542664392704,#MaskUp
1602498542664392704,#COVID19
1602498543146520577,#Las8DeÁngulo
1602498543146520577,#ULTIMAHORA
1602498543146520577,#NuevoLeon
1602498543146520577,#COVID19
1602498543146520577,#Obligatorio
1602498543146520577,#Cubrebocas
1602498543146520577,#Cofepris
1602498543146520577,#Meningitis
1602498543146520577,#CEDH
1602498543146520577,#Mezquital
1602498543146520577,#SSP
1602498543146520577,#CesarAugusto
1602498543146520577,#Monreal
1602498543146520577,#PlanB
1602498543146520577,#Guerrero
1602498543146520577,#Catalán
1602498543146520577,#Peru
1602498543146520577,#PedroCastillo
1602498543146520577,#PerrodelInfierno
1602498543914205184,#Nacional
1602498543989792768,"#India,"
1602498543989792768,#Aadhaar
1602498543989792768,"#development,"
1602498543989792768,#health
1602498543989792768,#COVID19
1602498543989792768,#CyFy2022
1602498544547479552,#onpoli
1602498545600241664,#Córdoba
1602498545600241664,#Argentina
1602498545818517505,#DeDeportes
1602498547508645889,#PokerLifeMedia
1602498547953311745,"#Covid19🦠,"
1602498549412921345,#SiguesTuAMLO
1602498549899370501,#TheWalkingDead
1602498549899370501,#TWD
1602498551392657411,#馬斯克
1602498551392657411,#佛奇
1602498551392657411,#ElonMusk
1602498551392657411,#Fauci
1602498551392657411,#America
1602498551392657411,#COVID19
1602498554806898689,#SHINee's
1602498554806898689,#Onew
1602498555226501121,#Bolivia
1602498557403025408,#感染者数移動平均
1602498561828061184,#PREVENCIÓN😷|
1602498561828061184,#I…
1602498562671116291,#Trudeau's
1602498565531893760,#Corona
1602498565531893760,#Vaccinatie
1602498565531893760,#Pfizer
1602498566949408769,#Country
1602498566949408769,#Music
1602498566949408769,#Radio
1602498566949408769,#internet
1602498569079951361,#StoptheShots
1602498569079951361,#Pfizer
1602498569079951361,#mRNAワクチン中止を求めます
1602498569164013568,#COVID19
1602498569604587521,#
1602498572154703872,#stoptheshots
1602498572154703872,#weknowtheyknow
1602498572154703872,#weknowyouknow
1602498572154703872,#safeandeffective
1602498572154703872,#VAIDS
1602498572154703872,#diedsuddenly
1602498572154703872,#SidSriram
1602498574427758593,#StrepA
1602498574536802304,#BoycottChina
1602498574536802304,#China
1602498574536802304,#korean
1602498575841210368,#HongKong…
1602498583265251330,#狭山市
1602498586960355328,#TheTruthOfTheMatter
1602498587300188160,#OnMJNow
1602498590437683202,#中共是一切灾难的根源
1602498595747340288,#Shanghai
1602498595747340288,#elderly-care
1602498595747340288,#child
1602498595747340288,#medical
1602498595747340288,#schools
1602498595747340288,#COVID
1602498595747340288,#COVID19
1602498595747340288,#新冠
1602498599153172486,#CFKLadronaDeLaNaciónArgentina
1602498612616896512,#COVID19
1602498612616896512,#SaveTheBees
1602498623568322562,#疫情防控
1602498623568322562,#COVID19
1602498624537116673,#PH
1602498624537116673,#KerajaanGagal
1602498624537116673,#PHKerajaanGagal
1602498624537116673,#PHGagal
1602498628085579779,#疫情防控
1602498628085579779,#COVID19
1602498632300773376,#life
1602498632300773376,#trust
1602498632300773376,#COVID
1602498632300773376,#KlausSchwab
1602498632300773376,#Lauterbach
1602498632300773376,#BillGates
1602498632300773376,#ElonMusk
1602498632300773376,#WHO
1602498632300773376,#positive
1602498632300773376,#Human
1602498633168986112,#疫情防控
1602498633168986112,#COVID19
1602498633953419267,#Galería
1602498637178802176,#疫情防控
1602498637178802176,#COVID19
1602498637195534342,#InmunityForSaab
