Tweet_ID,Hastag
1607240160978305024,#vtuber
1607240160978305024,#Pomurainpuff
1607240160978305024,#stream
1607240160978305024,#MetalGearSolid
1607240160978305024,"#MetalGearSolid4,"
1607240160978305024,#GunsOfThePatriots
1607240160978305024,#Antivax?
1607254071953747969,#Noel
1607254071953747969,#MajoriteSilencieuseRepublicaine
1607239791619280896,#vaccine
1607239792554655750,#vaccine
1607239794215583744,#CoronaVirus
1607239794605658112,#vaccine
1607239795503251456,#vaccine
1607239866609446913,#Beijing
1607239866609446913,#COVID
1607239866609446913,#chinacovid
1607239866609446913,#COVID19…
1607239926231494657,#coronavirus
1607239926231494657,#Covid_19
1607239926231494657,#COVID19
1607239926231494657,#CovidIsntOver
1607239926231494657,#CovidVaccines
1607239926231494657,#COVID
1607239926231494657,#BharatJodoYatra
1607239926231494657,#भारत_जोड़ो_यात्रा
1607239926231494657,#भारत
1607239971324456960,#COVID19
1607239971324456960,#Coronav…
1607239984070922241,#unite2fightcorona
1607239984070922241,#BF7Variant
1607239984070922241,#co…
1607240006275600384,#CoronavirusUpdates
1607240006275600384,#COVID19
1607240006275600384,#pandemic
1607240014529957890,#StreamingChina
1607240014529957890,#coronavirus
1607240014529957890,#COVID19
1607240046431666176,#5
1607240046431666176,#top10
1607240046431666176,#countdown
1607240046431666176,#2022
1607240046431666176,#burneddorange
1607240046431666176,#COVID
1607240048574955521,#5
1607240048574955521,#top10
1607240048574955521,#countdown
1607240048574955521,#2022
1607240048574955521,#burneddorange
1607240048574955521,#COVID
1607240052614090752,#5
1607240052614090752,#top10
1607240052614090752,#countdown
1607240052614090752,#2022
1607240052614090752,#burneddorange
1607240052614090752,#COVID
1607240055738798081,#5
1607240055738798081,#top10
1607240055738798081,#countdown
1607240055738798081,#2022
1607240055738798081,#burneddorange
1607240055738798081,#COVID
1607240097191043073,#7
1607240097191043073,#COVID19
1607240097191043073,#healthing
1607240097191043073,#health
1607240097191043073,#top10
1607240097191043073,#countdown
1607240097191043073,#2022
1607240097719783425,#Coronavirus
1607240097719783425,#covidupdate
1607240097719783425,#covidupdateindia
1607240097719783425,#COVID19
1607240216737112064,#Agra
1607240216737112064,#UttarPrad…
1607240351051354112,#Coronavirus
1607240351051354112,#COVID19
1607240351051354112,#COVIDー19
1607240450620162050,#FamilyGetTogether
1607240450620162050,#Coronavirus
1607240509033955328,#7
1607240592257581057,#COVID19
1607240592257581057,#CoronavirusUpdates
1607240720196464641,#G20Presidency
1607240720196464641,#G20India
1607240720196464641,#India
1607240720196464641,#World
1607240720196464641,#China
1607240720196464641,#Covid
1607240720196464641,#Coronavirus
1607240720196464641,#Terrorism
1607240720196464641,#…
1607240849523605505,#Omicron
1607240849523605505,#BF7Variant
1607240849523605505,#COVID
1607240849523605505,#bteup
1607240849523605505,#Exams
1607240849523605505,#coronavirus
1607240849523605505,#Funny
1607240849523605505,#MEMES
1607240849523605505,#news
1607240849523605505,#…
1607240853759873026,#COVID-19
1607240871971557376,#Omicron
1607240871971557376,#BF7Variant
1607240871971557376,#COVID
1607240871971557376,#bteup
1607240871971557376,#Exams
1607240871971557376,#coronavirus
1607240871971557376,#Funny
1607240871971557376,#MEMES
1607240871971557376,#news
1607240871971557376,#CovidIsNotOver
1607240882947870720,#G20Presidency
1607240882947870720,#G20India
1607240882947870720,#India
1607240882947870720,#World
1607240882947870720,#China
1607240882947870720,#Covid
1607240882947870720,#Coronavirus
1607240882947870720,#Terrorism
1607240882947870720,#…
1607240904951345152,#COVID19
1607240904951345152,#Covid_19
1607240904951345152,#COVID
1607240904951345152,#CovidIsNotOver
1607240904951345152,#CovidVaccines
1607240904951345152,#pandemic
1607240904951345152,#healthcare
1607240904951345152,#health
1607240904951345152,#coronavirus
1607240904951345152,#CoronavirusUpdates
1607240904951345152,#education
1607240904951345152,#technologies
1607240904951345152,#onlineshopping
1607240904951345152,#economics
1607240904951345152,#development
1607240904951345152,#income
1607240904951345152,#WHO
1607240934848331776,#Coronavirus
1607241059117191169,#COVID19
1607241059117191169,#CoronavirusUpdates
1607241066792554496,#5
1607241066792554496,#top10
1607241066792554496,#countdown
1607241066792554496,#2022
1607241066792554496,#burneddorange
1607241066792554496,#COVID
1607241095183843328,#Coronavirus
1607241095183843328,#Coverage
1607241095183843328,#PublicHealth
1607241095183843328,#Vaccines
1607241140180516864,#BreakingNews
1607241140180516864,#Bengaluru
1607241140180516864,#COVID
1607241140180516864,#Karnataka
1607241140180516864,#Covid19
1607241140180516864,#CoronaVirus|
1607241159516246019,"#NarendraModi,"
1607241159516246019,"#Coronavirus,"
1607241159516246019,"#MannKiBaat,"
1607241159516246019,"#Covid19,"
1607241159516246019,"#China,"
1607241159516246019,"#अमेरिका,"
1607241159516246019,"#प्रधानमंत्रीनरेंद्रमोदी,"
