Tweet_ID,Hastag
1601698268911894528,#Beijing’s
1601698268911894528,#ZeroCOVID
1601698269389901827,#DavidIcke
1601698269490339840,#auspol
1601698269490339840,#CovidIsNotOver
1601698269490339840,#MaskUp
1601698269490339840,#COVID19
1601698270388043776,"#Wuhan,"
1601698270388043776,#COVID19
1601698270408953857,#YoMeVacuno
1601698270408953857,#COVID19
1601698270408953857,#JuntosVamosPorMás
1601698270408953857,#AccionesQueTransforman🇬🇹
1601698270463623168,#10Dic
1601698271709143040,#CancelaLaCOVID!
1601698271709143040,"#COVID19,"
1601698271709143040,#EsSalud
1601698272678010880,#福井県からのお知らせ
1601698273118621700,#Reforzar
1601698273118621700,#UsoCubrebocas
1601698273118621700,#QuintaOla
1601698274087522305,#Cápsulas
1601698274087522305,#SoyDeporteUNAM
1601698274897166340,#HelloWatt
1601698275366621184,#koronakriisi
1601698275366621184,#koronavirus
1601698275366621184,#siviilipalvelus
1601698275823800321,#ChatBoxNJPBS
1601698275932786688,#CSA
1601698277535059968,#COVID19
1601698280471076864,#中津川市
1601698282698424320,#COVID19
1601698287349731329,#PREVENCIÓN😷|
1601698287349731329,#N…
1601698288331366400,#COVID19
1601698291577917440,#unvaccinated
1601698293750566912,#Cuba
1601698295981621248,#covid
1601698295981621248,#vaccine
1601698295981621248,#Myocarditis
1601698296472473606,#Health
1601698296472473606,#news
1601698297408032769,#StoptheShots
1601698301111590912,#NoAlDólarCriminal
1601698303569285121,#Health
1601698303569285121,#news
1601698305901088769,#GPFigure
1601698306950066177,#TwitterFiles2
1601698308069724160,#Health
1601698308069724160,#news
1601698317091901442,#Sarthe
1601698317729030144,#JornadaDeVacunación💉|
1601698321193914368,#HIV
1601698321193914368,#UHC
1601698321193914368,#LeavingNoOneBehind
1601698325170122753,#corona
1601698325170122753,#lockdown
1601698325170122753,#latina
1601698325170122753,#teen
1601698325170122753,#petite
1601698325170122753,#tiny
1601698325170122753,#selling
1601698325170122753,#content
1601698325170122753,#goth
1601698325170122753,#emo
1601698325170122753,#college
1601698325170122753,#curvy
1601698325170122753,#…
1601698328579739649,#FueraTicketmaster
1601698346263277569,#BCPoli
1601698366429474817,#PREVENCIÓN😷|
1601698367062822913,#COVID
1601698367062822913,#ont…
1601698372619886593,#NoAlDólarCriminal
1601698374419288064,#辉瑞
1601698374419288064,#印度仿制药
1601698374419288064,#辉瑞新冠疫苗
1601698374419288064,#paxlovid代购
1601698374419288064,#抗原
1601698376432513025,#LetWhoHatesMeDighisGrave
1601698378672316417,#Cuba
1601698378672316417,#Belarus
1601698379796344832,#NoAlDólarCriminal
1601698382472527873,#BMG
1601698382472527873,#Karlatan
1601698382472527873,"#Impfstoff,"
1601698386612465664,#COVID19
1601698386633060355,#COVID19
1601698387216150528,#ElectricalSafetyMonth
1601698390202777601,#LetWhoHatesMeDighisGrave
1601698399199191040,#COVID19
1601698400331776002,#ShowUp
1601698400331776002,#FightFlu
1601698401200263168,#Pfîzer
1601698404270505987,#Aufarbeitung
1601698404270505987,"#Corona-Zeit,"
1601698408116670465,#chinavirus
1601698409215250433,#LetWhoHatesMeDighisGrave
1601698409324613632,#10Dic
1601698411451121665,#UKDisabilityHistoryMonth2022
1601698414093561857,#BollywoodKiGandagi
1601698416605941761,#OneMillionCrimesOfAPC
1601698420653449216,#AFazenda
1601698422977093632,#OneMillionCrimesOfAPC
1601698423685586944,#LetWhoHatesMeDighisGrave
1601698426483544064,#COVID19
1601698426483544064,#timebomb
1601698429205291009,#Gates
1601698434700185600,#3
1601698441389817857,#UsforThemUK
1601698441645920256,#LetWhoHatesMeDighisGrave
