Tweet_ID,Hastag
1598149888663031814,#ข่าวจริง
1598149888663031814,#ศูนย์ต่อต้านข่าวปลอม
1598149888663031814,#AntiFakeNewsCenter
1598149888663031814,#AFNCThailand
1598149888663031814,#นโยบายรัฐ
1598149888663031814,#ฉีดวัคซีน
1598149888663031814,#โควิด19
1598149888663031814,#COVID19
1598149888663031814,#กลุ่มเสี่ยง
1598149892366548992,#auspol
1598149892366548992,#CovidIsNotOver
1598149892366548992,#MaskUp
1598149892366548992,#COVID19
1598149895025840134,#Opinión51
1598149897680584704,#Mundo
1598149897680584704,#Taiwan
1598149897680584704,#China
1598149897680584704,#ChinaProtest2022
1598149897768804352,#CineDeportivo
1598149897768804352,#UnaHistoriaDeCampeones
1598149897768804352,#MEX
1598149897768804352,#SeleccionMexicana
1598149897768804352,#Tecatito
1598149898683428866,#FauciLiedMillionsDied
1598149899236802563,#CoronaVirus
1598149900272902147,#CoronaVirus
1598149901204217859,#RECORDAMOS
1598149901204217859,#Melilla
1598149901204217859,#Almería
1598149901204217859,#título
1598149901971779586,#GDP
1598149902131167232,#感染者数移動平均
1598149903066484736,#COVID…
1598149904471408640,#ESHechos
1598149905398145024,#ZXSpectrum
1598149905398145024,#…
1598149906014814211,#Country
1598149906014814211,#Music
1598149906014814211,#Radio
1598149906014814211,#internet
1598149911438323712,#CovidZero
1598149913426247683,#MakingWaves
1598149913426247683,#FreightIndustryNews
1598149916270137350,#AzulVioleta
1598149920950820865,#cdmx
1598149920950820865,#cigarettesaftersex
1598149920950820865,#pepsiwtc
1598149923425615872,#Vaccine
1598149923425615872,#VaccineDeath…
1598149937966944256,#Qatar2022
1598149938948370432,#eregl
1598149938948370432,#isdmr
1598149938948370432,#krdmd
1598149938948370432,#viop30
1598149938948370432,#bist100
1598149938948370432,#xu100
1598149938948370432,#endeks
1598149938948370432,#borsa
1598149943373533185,#Japalpilpa
1598149943616749570,#RT
1598149943616749570,#HIV
1598149943616749570,#WorldAIDSDay
1598149944229117953,#CdVictoria
1598149944229117953,#Tamaulipas
1598149944837214209,#IndiaEIS
1598149948616323072,#AnInconvenientLove
1598149950852202497,#notafraid
1598149950852202497,#IknowwhereImgoing
1598149952160813056,#10YearsOfInjustice
1598149958078988288,"#COVID19,"
1598149963200204800,"#WorldAIDSDay,"
1598149963279896576,#Pfizer
1598149963279896576,#vaccinated
1598149963279896576,#DiedSuddenly…
1598149967054786562,#Pfizer
1598149967054786562,#Twitter
1598149967054786562,#Musk
1598149967247708163,#Pfizer
1598149967247708163,#FDA
1598149969424576512,#MilitaryWife
1598149969424576512,#unvaccinated
1598149969424576512,#heroes
1598149969424576512,#dontstop
1598149969424576512,#StandUpForAmerica
1598149972465180673,#nonprofit
1598149972465180673,#charity
1598149972465180673,#donate
1598149972465180673,#community
1598149972465180673,#nonprofitorganization
1598149972465180673,#volunteer
1598149972465180673,#giveback
1598149972465180673,#love
1598149972465180673,#education
1598149972465180673,#support
1598149972465180673,#fundraising
1598149972465180673,#socialgood
1598149972465180673,#covid
1598149972465180673,#dogood
1598149972465180673,#ngo
1598149975850225666,#Pfizer
1598149975850225666,#FDA
1598149982070403072,#plandemia
1598149982070403072,#agendad2030
1598149982070403072,#Repentinitis
1598149982070403072,#COVID19
1598149983102017536,#COVID19
1598149990085722112,#COVID…
1598149996150288384,#pfizer
1598149996150288384,#VAXXED
1598149997165674499,#CDC
1598149998126198784,#CompletaTusVacunas
1598149998126198784,#DiresaCajamarca
